seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
202,upsert,1,L0023,2048,2048,1787899879.3491006,1787899917.0935316,37.744431018829346,103,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899879.3490832,2048,0,76.21161150932312,0,2048,2048,2048,0,2,0,1,132,35.79645884037018,0;0;0;1,19,0
204,upsert,0,L0022,2048,2048,1787899881.1806324,1787899917.0936563,35.913023948669434,104,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899881.1806006,2048,0,80.85780191421509,0,2048,2048,2048,0,2,0,1,134,35.79645884037018,0;1;1;1,27,0
205,upsert,1,L0019,2048,2048,1787899881.1810179,1787899917.0937233,35.912705421447754,105,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899881.1809962,2048,0,89.64724969863892,0,2048,2048,2048,0,2,0,1,135,35.79645884037018,0;0;1;1,27,0
206,upsert,3,L0004,2560,2048,1787899881.1813214,1787899917.093773,35.91245150566101,106,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899881.181303,2048,512,4.623078346252441,0,2048,2048,2048,0,2,0,2,136,35.79645884037018,0;0;1;0,27,1
207,upsert,2,L0001,2560,2048,1787899881.1815836,1787899917.09382,35.91223645210266,107,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899881.181568,2048,512,4.623081922531128,0,2048,2048,2048,0,2,0,2,137,35.79645884037018,0;0;0;0,27,1
208,upsert,0,L0029,2560,2048,1787899883.3382342,1787899917.0938642,33.755630016326904,108,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899883.3382053,2048,512,62.95310020446777,0,2048,2048,2048,0,2,0,2,130,34.84682070463896,1;2;0;0,35,0
209,upsert,1,L0007,2560,2048,1787899883.3385768,1787899917.0939052,33.75532841682434,109,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899883.3385575,2048,512,7.531902551651001,0,2048,2048,2048,0,2,0,2,131,34.84682070463896,1;1;0;0,35,1
210,upsert,0,L0013,2048,2048,1787899883.3388,1787899926.182425,42.84362506866455,110,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899883.3387845,2048,0,109.11246275901794,0,2048,2048,2048,0,2,0,1,132,34.84682070463896,0;1;0;0,35,0
211,upsert,1,L0017,2048,2048,1787899883.3389955,1787899926.1825528,42.843557357788086,111,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899883.338981,2048,0,97.49926376342773,0,2048,2048,2048,0,2,0,1,133,34.84682070463896,0;0;0;0,35,0
212,upsert,0,L0024,2048,2048,1787899886.1615624,1787899926.1826217,40.02105927467346,112,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899886.161532,2048,0,80.09840607643127,0,2048,2048,2048,0,2,0,1,134,34.84682070463896,0;2;1;0,42,0
213,upsert,2,L0053,2048,0,1787899886.1619458,1787899926.1826713,40.02072548866272,113,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899886.1619287,0,2048,,0,0,0,0,0,0,0,1,135,34.84682070463896,0;2;0;0,42,0
214,upsert,1,L0033,2048,2048,1787899886.162244,1787899926.1827207,40.02047657966614,114,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899886.1622243,2048,0,54.49837684631348,0,2048,2048,2048,0,2,0,1,136,34.84682070463896,0;1;0;0,42,0
215,upsert,1,L0034,2048,2048,1787899886.1625028,1787899926.1827643,40.02026152610779,115,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899886.1624863,2048,0,51.349682569503784,0,2048,2048,2048,0,2,0,1,137,34.84682070463896,0;0;0;0,42,0
217,upsert,1,L0026,2048,2048,1787899886.8524888,1787899926.1828067,39.330317974090576,116,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899886.8524683,2048,0,74.87582206726074,0,2048,2048,2048,0,2,0,1,139,34.84682070463896,1;0;0;1,48,0
218,upsert,3,L0005,2048,2048,1787899886.8527236,1787899926.1828463,39.33012270927429,117,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899886.8527076,2048,0,135.61297917366028,0,2048,2048,2048,0,2,0,1,140,34.84682070463896,1;0;0;0,48,0
219,upsert,0,L0000,2048,0,1787899886.85293,1787899936.0046465,49.151716470718384,118,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899886.8529146,2048,0,150.05566096305847,0,0,0,0,0,0,0,1,141,34.84682070463896,0;0;0;0,48,1
220,upsert,0,L0034,2560,2048,1787899888.8065748,1787899936.0047824,47.19820761680603,119,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899888.8065472,2048,512,53.994131326675415,0,2048,2048,2048,0,2,0,2,142,34.84682070463896,1;2;0;0,56,0
221,upsert,1,L0002,2048,2048,1787899888.8069043,1787899936.004877,47.197972774505615,120,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899888.8068862,2048,0,146.16765689849854,0,2048,2048,2048,0,2,0,1,143,34.84682070463896,1;1;0;0,56,0
222,upsert,1,L0011,2048,2048,1787899888.8071284,1787899936.0049596,47.19783115386963,121,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899888.8071146,2048,0,120.23807787895203,0,2048,2048,2048,0,2,0,1,144,34.84682070463896,1;0;0;0,56,0
223,upsert,0,L0018,2048,2048,1787899888.8073533,1787899936.005031,47.19767785072327,122,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899888.807339,2048,0,100.06586909294128,0,2048,2048,2048,0,2,0,1,145,34.84682070463896,0;0;0;0,56,0
224,upsert,0,L0005,2560,2048,1787899891.438361,1787899936.0050964,44.56673550605774,123,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899891.438329,2048,512,140.19876408576965,0,2048,2048,2048,0,2,0,2,139,33.030045695602894,0;1;1;1,62,0
226,upsert,1,L0006,2048,2048,1787899891.4394014,1787899936.0052116,44.565810203552246,124,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899891.439385,2048,0,137.4233419895172,0,2048,2048,2048,0,2,0,1,141,33.030045695602894,0;0;0;1,62,0
227,upsert,3,L0055,2048,0,1787899891.439785,1787899936.0052862,44.56550121307373,125,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899891.4397702,0,2048,,0,0,0,0,0,0,0,1,142,33.030045695602894,0;0;0;0,62,0
228,upsert,2,L0000,2560,0,1787899893.9989352,1787899945.0935254,51.094590187072754,126,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899893.9989014,2048,512,157.20139575004578,0,0,0,0,0,0,0,2,143,33.030045695602894,1;1;0;1,68,1
229,upsert,0,L0009,2048,2048,1787899893.9995377,1787899945.0936418,51.094104051589966,127,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899893.999518,2048,0,131.3413302898407,0,2048,2048,2048,0,2,0,1,144,33.030045695602894,0;1;0;1,68,0
231,upsert,1,L0033,2560,2048,1787899894.0003364,1787899945.0937026,51.09336614608765,128,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899894.0003195,2048,512,7.838095188140869,0,2048,2048,2048,0,2,0,2,146,33.030045695602894,0;0;0;0,68,1
232,upsert,0,L0001,3072,2048,1787899900.0485163,1787899945.0937488,45.04523253440857,129,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899900.0484843,2048,1024,160.086266040802,0,2048,2048,2048,0,2,0,4,139,30.941793724894524,1;1;1;0,75,0
233,upsert,2,L0001,2048,2560,1787899900.049122,1787899945.0937965,45.04467439651489,130,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899900.049103,2560,-512,18.86753511428833,0,2048,2048,2048,0,2,0,4,140,30.941793724894524,1;1;0;0,75,1
234,upsert,1,L0050,2048,0,1787899900.0495355,1787899945.0938356,45.0443000793457,131,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899900.0495195,0,2048,,0,0,0,0,0,0,0,1,141,30.941793724894524,1;0;0;0,75,0
235,upsert,0,L0033,3072,2048,1787899900.0499048,1787899945.0938742,45.04396939277649,132,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899900.0498884,2048,1024,68.38640427589417,0,2048,2048,2048,0,2,0,3,142,30.941793724894524,0;0;0;0,75,0
236,upsert,0,L0027,2048,2048,1787899903.9319677,1787899954.1824248,50.25045704841614,133,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899903.9319372,2048,0,89.16142129898071,0,2048,2048,2048,0,2,0,1,143,30.941793724894524,1;2;0;0,83,0
237,upsert,1,L0035,2048,2048,1787899903.9325333,1787899954.182542,50.25000882148743,134,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899903.9325132,2048,0,66.07242512702942,0,2048,2048,2048,0,2,0,1,144,30.941793724894524,1;1;0;0,83,0
238,upsert,0,L0025,2048,2048,1787899903.93294,1787899954.1826007,50.24966073036194,135,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899903.9329228,2048,0,94.77766180038452,0,2048,2048,2048,0,2,0,1,145,30.941793724894524,0;1;0;0,83,0
239,upsert,1,L0034,3072,2048,1787899903.933322,1787899954.1826518,50.249329805374146,136,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899903.9333065,2048,1024,17.770820140838623,0,2048,2048,2048,0,2,0,3,146,30.941793724894524,0;0;0;0,83,1
240,upsert,0,L0039,2048,2048,1787899907.5635087,1787899954.1826947,46.61918592453003,137,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899907.5634782,2048,0,58.15628218650818,0,2048,2048,2048,0,2,0,1,147,30.941793724894524,0;1;1;1,89,0
241,upsert,1,L0013,2560,2048,1787899907.5640802,1787899954.1827343,46.618654012680054,138,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899907.5640588,2048,512,133.33755111694336,0,2048,2048,2048,0,2,0,2,148,30.941793724894524,0;0;1;1,89,0
243,upsert,2,L0000,2048,2560,1787899907.5650055,1787899954.1827776,46.61777210235596,139,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899907.5649889,2560,-512,13.566087484359741,0,0,0,0,0,0,0,4,150,30.941793724894524,0;0;0;0,89,1
244,upsert,1,L0014,2048,2048,1787899910.9246204,1787899954.1828167,43.25819635391235,140,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899910.9245908,2048,0,133.67387866973877,0,2048,2048,2048,0,2,0,1,143,30.22629253566265,2;1;0;0,97,0
245,upsert,0,L0006,2560,2048,1787899910.9251497,1787899963.2712996,52.346149921417236,141,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899910.92513,2048,512,156.90926241874695,0,2048,2048,2048,0,2,0,2,144,30.22629253566265,1;1;0;0,97,0
246,upsert,0,L0024,2560,2048,1787899910.9256246,1787899963.2714198,52.34579515457153,142,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899910.9256077,2048,512,24.764075756072998,0,2048,2048,2048,0,2,0,2,145,30.22629253566265,0;1;0;0,97,1
247,upsert,1,L0022,2560,2048,1787899910.9260297,1787899963.271483,52.3454532623291,143,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899910.9260142,2048,512,110.6029269695282,0,2048,2048,2048,0,2,0,2,146,30.22629253566265,0;0;0;0,97,0
248,upsert,0,L0001,2560,3072,1787899915.018702,1787899963.2715383,48.25283622741699,144,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899915.0186725,3072,-512,14.97018814086914,0,2048,2048,2048,0,2,0,5,147,30.22629253566265,1;2;0;0,105,1
249,upsert,1,L0022,3072,2560,1787899915.019298,1787899963.2715826,48.25228452682495,145,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899915.0192785,2560,512,4.09326434135437,0,2048,2048,2048,0,2,0,3,148,30.22629253566265,1;1;0;0,105,1
250,upsert,0,L0021,2560,2048,1787899915.0197804,1787899963.271623,48.2518424987793,146,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899915.0197635,2048,512,38.46185898780823,0,2048,2048,2048,0,2,0,2,149,30.22629253566265,0;1;0;0,105,0
251,upsert,1,L0013,3072,2560,1787899915.020204,1787899963.2716653,48.25146126747131,147,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899915.020189,2560,512,7.456130266189575,0,2048,2048,2048,0,2,0,3,150,30.22629253566265,0;0;0;0,105,1
252,upsert,1,L0052,2048,0,1787899920.3127944,1787899971.6268477,51.31405329704285,148,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899920.312761,0,2048,,0,0,0,0,0,0,0,1,144,30.83562534302473,2;1;0;0,112,0
253,tombstone,1,L0000,0,0,1787899920.313101,1787899971.626986,51.313884973526,149,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899920.312761,2048,-2048,183.51535439491272,0,0,0,0,0,0,0,4,145,30.83562534302473,2;1;0;0,112,1
254,upsert,0,L0021,3072,2560,1787899920.3135269,1787899971.6270885,51.31356167793274,150,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899920.3135078,2560,512,5.293744325637817,0,2048,2048,2048,0,2,0,3,146,30.83562534302473,1;1;0;0,112,1
255,upsert,1,L0040,2048,2048,1787899920.3140023,1787899971.6272118,51.313209533691406,151,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899920.3139815,2048,0,67.78838229179382,0,2048,2048,2048,0,2,0,1,147,30.83562534302473,1;0;0;0,112,0
256,upsert,0,L0007,3072,2048,1787899920.3144014,1787899971.6272972,51.31289577484131,152,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899920.3143857,2048,1024,163.5136787891388,0,2048,2560,2048,512,2,0,3,148,30.83562534302473,0;0;0;0,112,0
257,upsert,0,L0070,2048,0,1787899923.17856,1787899971.6273727,48.44881272315979,153,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.1785216,0,2048,,0,0,0,0,0,0,0,1,149,30.83562534302473,0;1;1;1,116,0
258,tombstone,0,L0002,0,2048,1787899923.1789074,1787899971.627456,48.448548555374146,154,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.1785216,2048,-2048,180.53946447372437,0,2048,2048,2048,0,2,0,1,150,30.83562534302473,0;1;1;1,116,0
259,tombstone,0,L0003,0,2048,1787899923.1791177,1787899971.6275392,48.448421478271484,155,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.1785216,2048,-2048,177.70900750160217,0,2048,2048,2048,0,2,0,0,151,30.83562534302473,0;1;1;1,116,0
260,upsert,3,L0077,2048,0,1787899923.1795263,1787899979.982408,56.802881717681885,156,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.1795053,0,2048,,0,0,0,0,0,0,0,1,152,30.83562534302473,0;1;1;0,116,0
261,tombstone,3,L0001,0,0,1787899923.1797256,1787899979.9825323,56.80280661582947,157,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.1795053,2048,-2048,183.2170398235321,0,0,2560,2048,512,2,0,5,153,30.83562534302473,0;1;1;0,116,1
262,upsert,1,L0086,2048,0,1787899923.1800833,1787899979.982601,56.8025176525116,158,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.180065,0,2048,,0,0,0,0,0,0,0,1,154,30.83562534302473,0;0;1;0,116,0
263,tombstone,1,L0001,0,0,1787899923.1802826,1787899979.982654,56.80237150192261,159,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.180065,2048,-2048,183.217759847641,0,0,2560,2048,512,2,0,5,155,30.83562534302473,0;0;1;0,116,1
264,upsert,2,L0095,2048,0,1787899923.1806324,1787899979.9827008,56.80206847190857,160,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.1806152,0,2048,,0,0,0,0,0,0,0,1,156,30.83562534302473,0;0;0;0,116,0
265,tombstone,2,L0002,0,0,1787899923.1808085,1787899979.9827464,56.80193781852722,161,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899923.1806152,2048,-2048,180.54129362106323,0,0,2048,2048,0,2,0,1,157,30.83562534302473,0;0;0;0,116,1
266,upsert,0,L0125,2048,0,1787899926.2582154,1787899979.9827895,53.72457408905029,162,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899926.2581787,0,2048,,0,0,0,0,0,0,0,1,150,33.48419304937124,0;1;1;1,120,0
267,tombstone,0,L0004,0,2048,1787899926.258544,1787899979.9828331,53.72428917884827,163,ov75,agg_static@rho0.8,1,0.55,0.75,4,0.8,agg_static,1787899926.2581787,2048,-2048,177.88271403312683,0,2048,2560,2048,512,2,0,2,151,33.48419304937124,0;1;1;1,120,0
