seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
100,upsert,0,L0085,2048,0,1788148086.8927712,1788148145.2960513,58.40328001976013,100,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148086.8927398,0,2048,,0,0,0,0,0,0,0,1,44,29.81629552692175,0;1;1;1,140,0
101,upsert,3,L0066,2048,0,1788148086.8933856,1788148145.296091,58.4027054309845,101,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148086.8933678,0,2048,,0,0,0,0,0,0,0,1,45,29.81629552692175,0;1;1;0,140,0
102,upsert,1,L0104,2048,0,1788148086.8938127,1788148145.2961297,58.40231704711914,102,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148086.893798,0,2048,,0,0,0,0,0,0,0,1,46,29.81629552692175,0;0;1;0,140,0
103,upsert,2,L0064,2560,0,1788148086.8942163,1788148145.2961903,58.40197396278381,103,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148086.8942032,0,2560,,0,0,0,0,0,0,0,2,47,29.81629552692175,0;0;0;0,140,0
104,upsert,0,L0081,2048,0,1788148089.3922944,1788148145.2962294,55.903934955596924,104,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148089.3922675,0,2048,,0,0,0,0,0,0,0,1,48,29.81629552692175,0;1;1;1,144,0
105,upsert,1,L0116,2560,0,1788148089.3928666,1788148145.2962677,55.903401136398315,105,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148089.3928485,0,2560,,0,0,0,0,0,0,0,2,49,29.81629552692175,0;0;1;1,144,0
106,upsert,2,L0078,2048,0,1788148089.3933363,1788148145.2963057,55.90296936035156,106,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148089.393321,0,2048,,0,0,0,0,0,0,0,1,50,29.81629552692175,0;0;0;1,144,0
107,upsert,3,L0106,2048,0,1788148089.3937285,1788148145.2963448,55.90261626243591,107,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148089.3937144,0,2048,,0,0,0,0,0,0,0,1,51,29.81629552692175,0;0;0;0,144,0
108,upsert,0,L0072,2048,0,1788148091.8104432,1788148145.2963865,53.48594331741333,108,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148091.8104155,0,2048,,0,0,0,0,0,0,0,1,52,29.81629552692175,0;1;1;1,148,0
109,upsert,2,L0108,2048,0,1788148091.8110173,1788148145.2964242,53.48540687561035,109,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148091.8109982,0,2048,,0,0,0,0,0,0,0,1,53,29.81629552692175,0;1;0;1,148,0
110,upsert,1,L0066,2560,0,1788148091.8114498,1788148145.2964633,53.485013484954834,110,base,agg_static@rho1.2,2,0.55,0.0,4,1.2,agg_static,1788148091.8114347,0,2560,,0,0,0,0,0,0,0,2,54,29.81629552692175,0;0;0;1,148,0
