seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
96,upsert,3,L0120,2560,0,1787891242.9098992,1787891243.9313142,1.0214149951934814,97,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891242.9098725,0,2560,,0,0,2048,0,2048,1,0,2,1,4.23942831158638,2;0;0;1,130,0
97,upsert,0,L0099,2560,2048,1787891242.9105108,1787891244.5359716,1.6254608631134033,98,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891242.9104903,2048,512,11.926920175552368,0,2048,2048,0,2048,1,0,2,2,4.23942831158638,1;0;0;1,130,0
98,upsert,0,L0076,2560,2048,1787891242.9109647,1787891244.5360868,1.6251220703125,99,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891242.910947,2048,512,9.991169452667236,0,2048,2048,0,2048,1,0,2,3,4.23942831158638,0;0;0;1,130,0
99,upsert,3,L0064,3072,2560,1787891242.9113955,1787891245.4383256,2.526930093765259,100,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891242.9113784,2560,512,5.5371809005737305,0,2560,2560,0,2560,1,0,3,4,4.23942831158638,0;0;0;0,130,0
100,upsert,1,L0072,3072,2560,1787891244.5487685,1787891246.6569252,2.108156681060791,101,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891244.5487363,2560,512,5.163686752319336,0,2560,2560,0,2560,1,0,3,2,3.9311932399868965,1;0;1;1,136,0
101,upsert,2,L0096,2560,2048,1787891244.5494177,1787891246.6570547,2.1076369285583496,102,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891244.5493972,2048,512,11.628638744354248,0,2048,2048,0,2048,1,0,2,3,3.9311932399868965,1;0;0;1,136,0
102,upsert,0,L0092,2048,0,1787891244.5498786,1787891247.5592408,3.00936222076416,103,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891244.5498636,0,2048,,0,0,0,0,0,0,0,1,4,3.9311932399868965,0;0;0;1,136,0
103,upsert,3,L0102,2048,0,1787891244.5502818,1787891247.5593665,3.009084701538086,104,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891244.5502677,0,2048,,0,0,0,0,0,0,0,1,5,3.9311932399868965,0;0;0;0,136,0
104,upsert,2,L0068,2560,2048,1787891246.5115397,1787891248.3143237,1.8027839660644531,105,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891246.5115101,2048,512,19.178334951400757,0,2048,2048,0,2048,1,0,2,5,3.8629362136125565,1;1;0;1,141,0
105,upsert,0,L0102,2560,0,1787891246.512155,1787891248.3144436,1.80228853225708,106,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891246.5121353,0,2560,,0,0,0,0,0,0,0,2,6,3.8629362136125565,0;1;0;1,141,0
106,upsert,3,L0087,2048,0,1787891246.5126288,1787891248.3145046,1.8018758296966553,107,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891246.5126128,0,2048,,0,0,0,0,0,0,0,1,7,3.8629362136125565,0;1;0;0,141,0
107,upsert,1,L0083,2048,0,1787891246.5130079,1787891248.3145561,1.8015482425689697,108,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891246.5129945,0,2048,,0,0,0,0,0,0,0,1,8,3.8629362136125565,0;0;0;0,141,0
108,upsert,1,L0079,2048,0,1787891249.0810196,1787891249.6894712,0.6084516048431396,109,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891249.0809913,0,2048,,0,0,0,0,0,0,0,1,1,3.1353022903203964,0;0;2;1,147,0
109,upsert,2,L0121,2048,0,1787891249.0816255,1787891250.2941134,1.2124879360198975,110,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891249.0816083,0,2048,,0,0,0,0,0,0,0,1,2,3.1353022903203964,0;0;1;1,147,0
110,upsert,3,L0120,3072,2560,1787891249.0820508,1787891250.2942262,1.2121753692626953,111,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891249.0820324,2560,512,6.172159910202026,0,2560,2560,2048,512,2,0,3,3,3.1353022903203964,0;0;1;0,147,0
111,upsert,2,L0068,3072,2560,1787891249.082537,1787891251.1913211,2.1087841987609863,112,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891249.0825212,2560,512,2.5710110664367676,0,2560,2560,0,2560,1,0,3,4,3.1353022903203964,0;0;0;0,147,0
112,upsert,3,L0080,2048,0,1787891251.9312437,1787891251.9360564,0.004812717437744141,113,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891251.9312177,0,2048,,0,0,0,0,0,0,0,1,1,2.7764276638627052,0;0;0;3,154,0
113,upsert,3,L0064,2048,3072,1787891251.9318018,1787891252.4150748,0.4832730293273926,114,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891251.9317825,3072,-1024,9.02040410041809,0,3072,3072,0,3072,1,0,5,2,2.7764276638627052,0;0;0;2,154,0
114,upsert,3,L0066,2560,2048,1787891251.9322336,1787891253.019738,1.0875043869018555,115,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891251.932217,2048,512,12.546705722808838,0,2048,2048,0,2048,1,0,2,3,2.7764276638627052,0;0;0;1,154,0
115,upsert,3,L0064,2560,2048,1787891251.9326744,1787891253.0198472,1.0871727466583252,116,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891251.932658,2048,512,0.0008754730224609375,0,3072,3072,0,3072,1,0,5,4,2.7764276638627052,0;0;0;0,154,1
116,upsert,2,L0067,2048,0,1787891255.1750998,1787891255.18022,0.005120038986206055,117,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891255.175073,0,2048,,0,0,0,0,0,0,0,1,1,2.3181568160653114,0;0;0;3,160,0
117,upsert,3,L0074,2048,0,1787891255.1756575,1787891255.1803136,0.004656076431274414,118,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891255.1756399,0,2048,,0,0,0,0,0,0,0,1,2,2.3181568160653114,0;0;0;2,160,0
118,upsert,3,L0066,3072,2560,1787891255.1760635,1787891255.1803699,0.004306316375732422,119,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891255.1760466,2560,512,3.2438297271728516,0,2560,2560,0,2560,1,0,3,3,2.3181568160653114,0;0;0;1,160,0
119,upsert,3,L0109,2560,2048,1787891255.1765518,1787891255.4383087,0.26175689697265625,120,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891255.176536,2048,512,27.84297823905945,0,2048,2048,0,2048,1,0,2,4,2.3181568160653114,0;0;0;0,160,0
120,upsert,1,L0070,2048,3072,1787891256.5118344,1787891256.5166936,0.004859209060668945,121,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891256.5118055,3072,-1024,19.138086557388306,0,3072,3072,2048,1024,2,0,4,1,1.8081103563308716,1;0;1;1,167,0
121,upsert,2,L0068,2048,3072,1787891256.5124316,1787891256.9546063,0.44217467308044434,122,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891256.5124116,3072,-1024,7.429890394210815,0,3072,3072,0,3072,1,0,4,2,1.8081103563308716,1;0;0;1,167,0
122,upsert,3,L0066,2048,3072,1787891256.5128531,1787891257.5592463,1.0463931560516357,123,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891256.5128357,3072,-1024,1.3367891311645508,0,3072,3072,0,3072,1,0,4,3,1.8081103563308716,1;0;0;0,167,0
123,upsert,0,L0100,2048,0,1787891256.5132518,1787891257.5593355,1.046083688735962,124,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891256.513237,0,2048,,0,0,0,0,0,0,0,1,4,1.8081103563308716,0;0;0;0,167,0
124,upsert,3,L0089,2048,0,1787891258.486645,1787891258.489839,0.003194093704223633,125,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891258.4866211,0,2048,,0,0,0,0,0,0,0,1,1,1.4851614758372307,0;1;0;2,173,0
125,upsert,3,L0064,3072,2560,1787891258.487391,1787891259.066242,0.5788509845733643,126,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891258.4873607,2560,512,6.5547027587890625,0,2560,2560,0,2560,1,0,6,2,1.4851614758372307,0;1;0;1,173,0
126,upsert,3,L0066,2560,2048,1787891258.4879498,1787891259.6708705,1.1829206943511963,127,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891258.487932,2048,512,1.9750962257385254,0,2048,2048,0,2048,1,0,5,3,1.4851614758372307,0;1;0;0,173,0
127,upsert,1,L0113,2048,0,1787891258.4883971,1787891259.670963,1.1825659275054932,128,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1787891258.4883816,0,2048,,0,0,0,0,0,0,0,1,4,1.4851614758372307,0;0;0;0,173,0
