seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
131,upsert,0,L0091,2048,0,1787896754.5346165,1787896783.5370731,29.002456665039062,99,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896754.5346036,0,2048,,0,0,0,0,0,0,0,1,65,15.600038759410381,0;0;0;0,101,0
132,upsert,1,L0083,2048,0,1787896756.885012,1787896783.537111,26.652099132537842,100,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896756.8849838,0,2048,,0,0,0,0,0,0,0,1,66,15.600038759410381,1;0;1;1,105,0
133,upsert,0,L0124,2048,0,1787896756.885602,1787896783.5371494,26.6515474319458,101,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896756.8855853,0,2048,,0,0,0,0,0,0,0,1,67,15.600038759410381,0;0;1;1,105,0
134,upsert,3,L0076,2048,0,1787896756.8860378,1787896797.4300551,40.54401731491089,102,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896756.8860233,0,2048,,0,0,0,0,0,0,0,1,68,15.600038759410381,0;0;1;0,105,0
135,upsert,2,L0077,2048,0,1787896756.8864663,1787896797.430206,40.543739795684814,103,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896756.8864527,0,2048,,0,0,0,0,0,0,0,1,69,15.600038759410381,0;0;0;0,105,0
138,upsert,3,L0081,2560,0,1787896760.529636,1787896797.4302747,36.900638818740845,104,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896760.529621,0,2560,,0,0,0,0,0,0,0,2,64,19.231230929493904,1;0;0;0,109,0
145,upsert,0,L0121,2560,0,1787896766.169776,1787896797.4303262,31.260550260543823,105,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896766.1697557,0,2560,,0,0,0,0,0,0,0,2,71,19.231230929493904,0;0;1;1,117,0
147,upsert,2,L0068,2560,0,1787896766.1709754,1787896797.430373,31.259397506713867,106,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896766.1709538,2048,512,3.134364366531372,0,0,0,0,0,0,0,2,73,19.231230929493904,0;0;0;0,117,1
148,upsert,1,L0094,2560,0,1787896769.9115348,1787896805.2811248,35.369590044021606,107,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896769.9115105,0,2560,,0,0,0,0,0,0,0,2,63,22.88253929466009,1;0;1;1,121,0
149,upsert,2,L0072,2560,0,1787896769.9122913,1787896805.2812726,35.36898136138916,108,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896769.9122696,0,2560,,0,0,0,0,0,0,0,2,64,22.88253929466009,1;0;0;1,121,0
151,upsert,0,L0067,2560,0,1787896769.9134784,1787896805.2813406,35.36786222457886,109,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896769.9134607,0,2560,,0,0,0,0,0,0,0,2,66,22.88253929466009,0;0;0;0,121,0
155,upsert,0,L0076,2560,0,1787896773.1533108,1787896805.2813962,32.12808537483215,110,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896773.1532984,0,2560,,0,0,0,0,0,0,0,2,70,22.88253929466009,0;0;0;0,125,0
160,upsert,1,L0091,2560,0,1787896780.2835753,1787896805.2814429,24.997867584228516,111,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896780.2835488,0,2560,,0,0,0,0,0,0,0,2,75,22.88253929466009,1;0;1;1,133,0
161,upsert,2,L0064,2560,0,1787896780.2841809,1787896805.281485,24.9973042011261,112,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896780.284151,0,2560,,0,0,0,0,0,0,0,2,76,22.88253929466009,1;0;0;1,133,0
162,upsert,3,L0100,2560,0,1787896780.2846303,1787896805.2815259,24.99689555168152,113,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896780.284616,0,2560,,0,0,0,0,0,0,0,2,77,22.88253929466009,1;0;0;0,133,0
163,upsert,0,L0068,3072,0,1787896780.2850494,1787896805.2815692,24.996519804000854,114,ov25,agg_full@rho0.8,0,0.55,0.25,4,0.8,agg_full,1787896780.285033,0,3072,,0,0,0,0,0,0,0,3,78,22.88253929466009,0;0;0;0,133,0
