seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
165,upsert,1,L0009,2048,2048,1787898465.5378928,1787898497.8651087,32.327215909957886,100,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898465.5378737,2048,0,85.05620765686035,0,2048,2048,2048,0,2,0,1,97,20.33418747037649,0;0;1;1,65,0
166,upsert,3,L0047,2048,0,1787898465.538311,1787898507.5789948,42.04068374633789,101,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898465.5382955,0,2048,,0,0,0,0,0,0,0,1,98,20.33418747037649,0;0;1;0,65,0
167,upsert,2,L0033,2560,0,1787898465.5386884,1787898507.5790818,42.040393352508545,102,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898465.5386748,0,2560,,0,0,0,0,0,0,0,2,99,20.33418747037649,0;0;0;0,65,0
168,upsert,1,L0001,3072,2560,1787898468.365621,1787898507.579129,39.213507890701294,103,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898468.3655932,2560,512,18.80074405670166,0,2048,2048,2048,0,2,0,4,100,20.33418747037649,1;0;1;1,71,1
169,upsert,0,L0001,2048,2048,1787898468.3662288,1787898507.5791857,39.21295690536499,104,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898468.3662093,2048,0,109.49755907058716,0,2048,2048,2048,0,2,0,4,101,20.33418747037649,0;0;1;1,71,0
170,upsert,3,L0050,2048,0,1787898468.3666363,1787898507.5792177,39.212581396102905,105,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898468.3666215,0,2048,,0,0,0,0,0,0,0,1,102,20.33418747037649,0;0;1;0,71,0
171,upsert,2,L0033,3072,2560,1787898468.367011,1787898507.579248,39.2122368812561,106,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898468.3669941,2560,512,2.8283193111419678,0,0,0,0,0,0,0,3,103,20.33418747037649,0;0;0;0,71,1
172,upsert,0,L0027,2048,2048,1787898473.0615919,1787898507.5792775,34.517685651779175,107,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898473.0615668,2048,0,42.832096338272095,0,2048,2048,2048,0,2,0,1,96,21.471613325178623,0;1;1;1,77,0
173,upsert,2,L0035,2048,0,1787898473.0620997,1787898516.5681388,43.50603914260864,108,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898473.062083,0,2048,,0,0,0,0,0,0,0,1,97,21.471613325178623,0;1;0;1,77,0
174,upsert,1,L0025,2048,2048,1787898473.0625324,1787898516.5682786,43.50574612617493,109,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898473.0625148,2048,0,48.569963216781616,0,2048,2048,2048,0,2,0,1,98,21.471613325178623,0;0;0;1,77,0
175,upsert,3,L0034,3072,0,1787898473.0629163,1787898516.5683486,43.50543236732483,110,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898473.0629027,0,3072,,0,0,0,0,0,0,0,3,99,21.471613325178623,0;0;0;0,77,0
176,upsert,1,L0039,2048,0,1787898478.4542036,1787898516.568398,38.11419439315796,111,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898478.4541798,0,2048,,0,0,0,0,0,0,0,1,100,21.471613325178623,2;1;0;0,84,0
177,upsert,0,L0013,2560,2048,1787898478.4547215,1787898516.568445,38.11372351646423,112,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898478.454702,2048,512,26.77350115776062,0,2048,2048,2048,0,2,0,2,101,21.471613325178623,1;1;0;0,84,1
178,upsert,1,L0000,3072,2048,1787898478.4551883,1787898516.5684915,38.11330318450928,113,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898478.455171,2048,1024,21.63946533203125,0,2048,2048,2048,0,2,0,4,102,21.471613325178623,1;0;0;0,84,1
179,upsert,0,L0000,2048,2560,1787898478.4556487,1787898516.5685332,38.112884521484375,114,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898478.4556336,2560,-512,12.91832160949707,0,2048,2048,2048,0,2,0,4,103,21.471613325178623,0;0;0;0,84,1
180,upsert,0,L0014,2048,2048,1787898481.5612004,1787898516.5685744,35.00737404823303,115,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898481.5611558,2048,0,87.9476158618927,0,2048,2048,2048,0,2,0,1,97,23.063083834946156,1;2;0;0,92,0
181,upsert,1,L0006,2560,2048,1787898481.5617146,1787898523.3812206,41.8195059299469,116,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898481.561696,2048,512,109.29656386375427,0,2048,2048,2048,0,2,0,2,98,23.063083834946156,1;1;0;0,92,0
182,upsert,1,L0024,2560,2048,1787898481.5621693,1787898523.3813515,41.81918215751648,117,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898481.56214,2048,512,27.282961130142212,0,2048,2048,2048,0,2,0,2,99,23.063083834946156,1;0;0;0,92,0
183,upsert,0,L0022,2560,2048,1787898481.5625815,1787898523.3814187,41.81883716583252,118,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898481.562566,2048,512,31.99846386909485,0,2048,2048,2048,0,2,0,2,100,23.063083834946156,0;0;0;0,92,0
184,upsert,1,L0001,2560,3072,1787898485.115623,1787898523.381476,38.26585292816162,119,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898485.1155963,3072,-512,16.75000309944153,0,2560,2560,2048,512,2,0,5,101,23.063083834946156,2;1;0;0,100,1
185,upsert,0,L0022,3072,2560,1787898485.1161969,1787898523.38152,38.26532316207886,120,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898485.1161764,2560,512,3.553610324859619,0,2048,2048,2048,0,2,0,3,102,23.063083834946156,1;1;0;0,100,1
186,upsert,1,L0021,2560,2048,1787898485.1166751,1787898523.3815577,38.26488256454468,121,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898485.1166582,2048,512,40.31493330001831,0,2048,2048,2048,0,2,0,2,103,23.063083834946156,1;0;0;0,100,0
187,upsert,0,L0013,3072,2560,1787898485.1170795,1787898523.381596,38.26451659202576,122,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898485.1170647,2560,512,6.662362813949585,0,2048,2048,2048,0,2,0,3,104,23.063083834946156,0;0;0;0,100,1
188,upsert,0,L0052,2048,0,1787898489.0910273,1787898523.381637,34.29060983657837,123,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898489.0910027,0,2048,,0,0,0,0,0,0,0,1,97,26.19224964082241,0;2;0;1,106,0
189,upsert,1,L0021,3072,2560,1787898489.091557,1787898531.3073974,42.215840339660645,124,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898489.091537,2560,512,3.9748787879943848,0,2048,2048,2048,0,2,0,3,98,26.19224964082241,0;1;0;1,106,1
190,upsert,3,L0040,2048,0,1787898489.0920308,1787898531.3075125,42.215481758117676,125,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898489.0920162,0,2048,,0,0,0,0,0,0,0,1,99,26.19224964082241,0;1;0;0,106,0
191,upsert,1,L0007,3072,2560,1787898489.0924199,1787898531.3075788,42.21515893936157,126,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898489.092404,2560,512,37.41144847869873,0,2560,2560,2048,512,2,0,3,100,26.19224964082241,0;0;0;0,106,0
192,upsert,2,L0070,2048,0,1787898491.7486749,1787898531.307629,39.5589542388916,127,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898491.7486503,0,2048,,0,0,0,0,0,0,0,1,101,26.19224964082241,1;1;0;1,110,0
193,upsert,3,L0077,2048,0,1787898491.7492151,1787898531.3076744,39.55845928192139,128,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898491.749196,0,2048,,0,0,0,0,0,0,0,1,102,26.19224964082241,1;1;0;0,110,0
194,upsert,0,L0086,2048,0,1787898491.74962,1787898531.3077178,39.55809783935547,129,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898491.7496057,0,2048,,0,0,0,0,0,0,0,1,103,26.19224964082241,0;1;0;0,110,0
195,upsert,1,L0095,2048,0,1787898491.7499955,1787898531.307762,39.55776643753052,130,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898491.7499816,0,2048,,0,0,0,0,0,0,0,1,104,26.19224964082241,0;0;0;0,110,0
196,upsert,2,L0125,2048,0,1787898494.7160885,1787898533.095495,38.379406452178955,131,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898494.7160652,0,2048,,0,0,0,0,0,0,0,1,105,26.19224964082241,1;1;0;1,114,0
197,upsert,0,L0069,2048,0,1787898494.7166085,1787898533.0956035,38.378994941711426,132,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898494.7165918,0,2048,,0,0,0,0,0,0,0,1,106,26.19224964082241,0;1;0;1,114,0
198,upsert,1,L0068,2048,0,1787898494.7170053,1787898533.0956628,38.378657579422,133,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898494.7169907,0,2048,,0,0,0,0,0,0,0,1,107,26.19224964082241,0;0;0;1,114,0
199,upsert,3,L0109,2048,0,1787898494.7173817,1787898533.0957177,38.37833595275879,134,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898494.7173688,0,2048,,0,0,0,0,0,0,0,1,108,26.19224964082241,0;0;0;0,114,0
200,upsert,2,L0106,2048,0,1787898498.2761345,1787898533.0957627,34.81962823867798,135,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898498.276105,0,2048,,0,0,0,0,0,0,0,1,101,30.201083406805992,1;1;0;1,118,0
201,upsert,1,L0077,2560,0,1787898498.2766538,1787898533.0958025,34.819148778915405,136,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898498.276637,0,2560,,0,0,0,0,0,0,0,2,102,30.201083406805992,1;0;0;1,118,0
202,upsert,0,L0070,2560,0,1787898498.2770822,1787898533.0958455,34.818763256073,137,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898498.2770674,0,2560,,0,0,0,0,0,0,0,2,103,30.201083406805992,0;0;0;1,118,0
203,upsert,3,L0064,2048,0,1787898498.2774923,1787898533.0958848,34.818392515182495,138,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898498.2774768,0,2048,,0,0,0,0,0,0,0,1,104,30.201083406805992,0;0;0;0,118,0
204,upsert,2,L0099,2048,0,1787898501.1624308,1787898542.0844753,40.92204451560974,139,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898501.1624036,0,2048,,0,0,0,0,0,0,0,1,105,30.201083406805992,1;1;0;1,122,0
205,upsert,3,L0122,2048,0,1787898501.163004,1787898542.084554,40.921550035476685,140,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898501.162987,0,2048,,0,0,0,0,0,0,0,1,106,30.201083406805992,1;1;0;0,122,0
206,upsert,0,L0090,2048,0,1787898501.1634142,1787898542.0845892,40.92117500305176,141,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898501.1633997,0,2048,,0,0,0,0,0,0,0,1,107,30.201083406805992,0;1;0;0,122,0
207,upsert,1,L0093,2048,0,1787898501.163782,1787898542.0846174,40.92083549499512,142,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898501.163767,0,2048,,0,0,0,0,0,0,0,1,108,30.201083406805992,0;0;0;0,122,0
208,upsert,2,L0076,2048,0,1787898505.063673,1787898542.0846415,37.020968437194824,143,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898505.0636485,0,2048,,0,0,0,0,0,0,0,1,109,30.201083406805992,1;1;0;1,126,0
209,upsert,0,L0072,2048,0,1787898505.0639405,1787898542.0846689,37.02072834968567,144,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898505.0639322,0,2048,,0,0,0,0,0,0,0,1,110,30.201083406805992,0;1;0;1,126,0
210,upsert,1,L0096,2048,0,1787898505.0640852,1787898542.0846932,37.02060794830322,145,ov50,agg_static@rho0.8,1,0.55,0.5,4,0.8,agg_static,1787898505.0640793,0,2048,,0,0,0,0,0,0,0,1,111,30.201083406805992,0;0;0;1,126,0
