seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
129,upsert,0,L0072,3072,2560,1788146246.8092356,1788146265.303611,18.494375467300415,100,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146246.8092117,2560,512,2.4694058895111084,0,0,0,0,0,0,0,3,45,26.571345150470734,0;1;0;1,162,1
130,upsert,1,L0070,2560,0,1788146246.809903,1788146265.3037407,18.49383783340454,101,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146246.8098843,0,2560,,0,0,0,0,0,0,0,2,46,26.571345150470734,0;0;0;1,162,0
131,upsert,3,L0068,2560,0,1788146246.8105264,1788146265.3038023,18.4932758808136,102,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146246.810509,0,2560,,0,0,0,0,0,0,0,2,47,26.571345150470734,0;0;0;0,162,0
133,upsert,1,L0069,2560,0,1788146248.976945,1788146265.303851,16.326905965805054,103,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146248.9769237,0,2560,,0,0,0,0,0,0,0,2,49,26.571345150470734,1;0;0;1,166,0
135,upsert,3,L0068,3072,2560,1788146248.9781537,1788146265.3038929,16.32573914527893,104,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146248.9781342,2560,512,2.1676251888275146,0,0,0,0,0,0,0,3,51,26.571345150470734,0;0;0;0,166,1
136,upsert,2,L0124,2048,0,1788146250.739822,1788146271.320427,20.580605030059814,105,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146250.7397938,0,2048,,0,0,0,0,0,0,0,1,44,24.864809170365334,1;1;0;1,170,0
137,upsert,3,L0126,2048,0,1788146250.7405617,1788146271.3205583,20.579996585845947,106,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146250.7405407,0,2048,,0,0,0,0,0,0,0,1,45,24.864809170365334,1;1;0;0,170,0
138,upsert,0,L0113,2048,0,1788146250.741179,1788146271.3206198,20.57944083213806,107,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146250.7411418,0,2048,,0,0,0,0,0,0,0,1,46,24.864809170365334,0;1;0;0,170,0
139,upsert,1,L0079,2048,0,1788146250.7417436,1788146271.320669,20.578925371170044,108,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146250.7417262,0,2048,,0,0,0,0,0,0,0,1,47,24.864809170365334,0;0;0;0,170,0
140,upsert,2,L0093,2048,0,1788146252.9098945,1788146271.3207119,18.41081738471985,109,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146252.909868,0,2048,,0,0,0,0,0,0,0,1,48,24.864809170365334,1;1;0;1,174,0
141,upsert,0,L0086,2048,0,1788146252.910483,1788146271.3207555,18.4102725982666,110,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146252.910465,0,2048,,0,0,0,0,0,0,0,1,49,24.864809170365334,0;1;0;1,174,0
142,upsert,1,L0068,2048,0,1788146252.9108977,1788146271.3207982,18.409900426864624,111,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146252.9108818,0,2048,,0,0,0,0,0,0,0,4,50,24.864809170365334,0;0;0;1,174,0
143,upsert,3,L0108,2048,0,1788146252.9112911,1788146271.3208385,18.409547328948975,112,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146252.9112778,0,2048,,0,0,0,0,0,0,0,1,51,24.864809170365334,0;0;0;0,174,0
144,upsert,2,L0074,2560,0,1788146256.3944304,1788146271.3208752,14.92644476890564,113,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146256.3944006,0,2560,,0,0,0,0,0,0,0,2,52,24.864809170365334,1;2;0;0,179,0
145,upsert,1,L0103,2560,0,1788146256.3950455,1788146271.3209133,14.925867795944214,114,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146256.3950276,0,2560,,0,0,0,0,0,0,0,2,53,24.864809170365334,1;1;0;0,179,0
146,upsert,0,L0089,2048,0,1788146256.3955116,1788146271.3209517,14.925440073013306,115,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146256.3954978,0,2048,,0,0,0,0,0,0,0,1,54,24.864809170365334,0;1;0;0,179,0
147,upsert,1,L0084,3072,2560,1788146256.3959,1788146271.3209941,14.92509412765503,116,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146256.395883,2560,512,22.531500339508057,0,2560,2560,0,2560,1,0,3,55,24.864809170365334,0;0;0;0,179,1
148,upsert,3,L0065,2048,2560,1788146259.7810102,1788146281.1019635,21.320953369140625,117,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146259.7809787,2560,-512,20.902145624160767,0,2560,3072,2560,512,2,0,4,50,22.628879979252815,1;1;1;0,183,0
149,upsert,0,L0070,3072,0,1788146259.7815888,1788146281.102089,21.320500135421753,118,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146259.7815711,0,3072,,0,0,0,0,0,0,0,3,51,22.628879979252815,0;1;1;0,183,0
150,upsert,2,L0097,2048,0,1788146259.7820678,1788146281.10215,21.320082187652588,119,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146259.782054,0,2048,,0,0,0,0,0,0,0,1,52,22.628879979252815,0;1;0;0,183,0
151,upsert,1,L0088,2048,0,1788146259.7824562,1788146281.1022327,21.31977653503418,120,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146259.7824435,0,2048,,0,0,0,0,0,0,0,1,53,22.628879979252815,0;0;0;0,183,0
152,upsert,3,L0092,2048,0,1788146261.7415457,1788146281.1022925,19.36074686050415,121,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146261.7415202,0,2048,,0,0,0,0,0,0,0,1,54,22.628879979252815,1;1;1;0,187,0
153,upsert,1,L0107,2048,0,1788146261.7421215,1788146281.1023326,19.36021113395691,122,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146261.7421036,0,2048,,0,0,0,0,0,0,0,1,55,22.628879979252815,1;0;1;0,187,0
154,upsert,2,L0109,2048,0,1788146261.7425587,1788146281.102376,19.359817266464233,123,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146261.7425435,0,2048,,0,0,0,0,0,0,0,1,56,22.628879979252815,1;0;0;0,187,0
155,upsert,0,L0070,2048,3072,1788146261.7429411,1788146281.102419,19.359477758407593,124,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146261.7429233,3072,-1024,1.9613521099090576,0,0,0,0,0,0,0,4,57,22.628879979252815,0;0;0;0,187,1
156,upsert,3,L0125,2048,0,1788146264.0016913,1788146281.1024637,17.100772380828857,125,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146264.001663,0,2048,,0,0,0,0,0,0,0,1,58,22.628879979252815,1;1;1;0,192,0
157,upsert,1,L0065,2560,3072,1788146264.0022783,1788146281.1025038,17.1002254486084,126,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146264.002258,3072,-512,22.871493577957153,0,3072,3072,2560,512,2,0,5,59,22.628879979252815,1;0;1;0,192,1
158,upsert,0,L0108,2560,0,1788146264.0027351,1788146281.1025417,17.099806547164917,127,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146264.0027204,0,2560,,0,0,0,0,0,0,0,2,60,22.628879979252815,0;0;1;0,192,0
159,upsert,2,L0073,2048,0,1788146264.0031462,1788146281.102587,17.099440813064575,128,base,agg_full@rho1.0,1,0.55,0.0,4,1.0,agg_full,1788146264.0031326,0,2048,,0,0,0,0,0,0,0,1,61,22.628879979252815,0;0;0;0,192,0
