seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
102,upsert,3,L0091,2048,0,1788148805.46867,1788148831.1525872,25.68391728401184,103,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148805.4686637,0,2048,,0,0,0,0,0,0,0,1,62,51.359409511089325,1;0;0;0,109,0
103,upsert,0,L0095,2048,0,1788148805.4688075,1788148831.1526625,25.683855056762695,104,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148805.4688017,0,2048,,0,0,0,0,0,0,0,1,63,51.359409511089325,0;0;0;0,109,0
104,upsert,1,L0074,2560,0,1788148808.5107245,1788148831.152692,22.64196753501892,105,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148808.5107086,0,2560,,0,0,0,0,0,0,0,2,57,49.50348826497793,1;0;1;1,113,0
105,upsert,3,L0083,2048,0,1788148808.5110059,1788148831.152713,22.641707181930542,106,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148808.5109985,0,2048,,0,0,0,0,0,0,0,1,58,49.50348826497793,1;0;1;0,113,0
106,upsert,2,L0109,2048,0,1788148808.5111692,1788148831.1527362,22.64156699180603,107,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148808.5111554,0,2048,,0,0,0,0,0,0,0,1,59,49.50348826497793,1;0;0;0,113,0
107,upsert,0,L0068,2560,0,1788148808.5113082,1788148831.1527538,22.641445636749268,108,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148808.5113032,0,2560,,0,0,0,0,0,0,0,2,60,49.50348826497793,0;0;0;0,113,0
108,upsert,1,L0068,3072,0,1788148812.548697,1788148831.1527708,18.604073762893677,109,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148812.548669,0,3072,,0,0,0,0,0,0,0,3,53,47.15168506652117,1;0;1;1,117,0
109,upsert,0,L0081,2048,0,1788148812.5493608,1788148834.7997787,22.250417947769165,110,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148812.5493436,0,2048,,0,0,0,0,0,0,0,1,54,47.15168506652117,0;0;1;1,117,0
110,upsert,3,L0110,2048,0,1788148812.549782,1788148834.799881,22.250098943710327,111,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148812.5497675,0,2048,,0,0,0,0,0,0,0,1,55,47.15168506652117,0;0;1;0,117,0
111,upsert,2,L0097,2048,0,1788148812.5501754,1788148834.799944,22.249768495559692,112,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148812.5501487,0,2048,,0,0,0,0,0,0,0,1,56,47.15168506652117,0;0;0;0,117,0
112,upsert,1,L0114,2048,0,1788148815.936747,1788148834.7999961,18.86324906349182,113,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148815.9367304,0,2048,,0,0,0,0,0,0,0,1,49,44.665331810712814,1;0;1;1,121,0
113,upsert,2,L0065,2560,0,1788148815.9370005,1788148834.800044,18.863043546676636,114,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148815.936994,0,2560,,0,0,0,0,0,0,0,2,50,44.665331810712814,1;0;0;1,121,0
114,upsert,3,L0099,2048,0,1788148815.9371786,1788148834.8000891,18.862910509109497,115,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148815.9371722,0,2048,,0,0,0,0,0,0,0,1,51,44.665331810712814,1;0;0;0,121,0
115,upsert,0,L0111,2048,0,1788148815.93732,1788148834.8001313,18.86281132698059,116,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148815.937315,0,2048,,0,0,0,0,0,0,0,1,52,44.665331810712814,0;0;0;0,121,0
116,upsert,1,L0064,2048,0,1788148819.522099,1788148834.8002012,15.278102159500122,117,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148819.5220716,0,2048,,0,0,0,0,0,0,0,1,38,40.1983907148242,1;0;1;1,125,0
117,upsert,3,L0065,3072,0,1788148819.5226934,1788148837.4200816,17.897388219833374,118,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148819.522676,0,3072,,0,0,0,0,0,0,0,3,39,40.1983907148242,1;0;1;0,125,0
118,upsert,2,L0083,2560,0,1788148819.5231912,1788148837.4202092,17.89701795578003,119,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148819.5231764,0,2560,,0,0,0,0,0,0,0,2,40,40.1983907148242,1;0;0;0,125,0
119,upsert,0,L0072,2048,0,1788148819.523612,1788148837.4202745,17.89666247367859,120,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148819.5235984,0,2048,,0,0,0,0,0,0,0,1,41,40.1983907148242,0;0;0;0,125,0
120,upsert,1,L0125,2048,0,1788148821.8169312,1788148837.420328,15.603396654129028,121,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148821.8169053,0,2048,,0,0,0,0,0,0,0,1,42,40.1983907148242,1;0;1;1,129,0
121,upsert,0,L0071,2048,0,1788148821.8175128,1788148837.4203749,15.602862119674683,122,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148821.8174958,0,2048,,0,0,0,0,0,0,0,1,43,40.1983907148242,0;0;1;1,129,0
122,upsert,3,L0069,2048,0,1788148821.817919,1788148837.4204187,15.602499723434448,123,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148821.8179052,0,2048,,0,0,0,0,0,0,0,1,44,40.1983907148242,0;0;1;0,129,0
123,upsert,2,L0100,2048,0,1788148821.8183084,1788148837.4204617,15.602153301239014,124,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148821.8182952,0,2048,,0,0,0,0,0,0,0,1,45,40.1983907148242,0;0;0;0,129,0
124,upsert,1,L0090,2048,0,1788148824.8232906,1788148837.420505,12.597214460372925,125,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148824.8232632,0,2048,,0,0,0,0,0,0,0,1,39,37.6251342818141,1;0;1;1,133,0
125,upsert,2,L0064,2560,0,1788148824.8238525,1788148839.223213,14.399360418319702,126,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148824.823836,0,2560,,0,0,0,0,0,0,0,2,40,37.6251342818141,1;0;0;1,133,0
126,upsert,3,L0071,2560,0,1788148824.8243167,1788148839.223268,14.398951292037964,127,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148824.8243024,0,2560,,0,0,0,0,0,0,0,2,41,37.6251342818141,1;0;0;0,133,0
127,upsert,0,L0066,2048,0,1788148824.8247416,1788148839.223298,14.398556470870972,128,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148824.8247275,0,2048,,0,0,0,0,0,0,0,1,42,37.6251342818141,0;0;0;0,133,0
128,upsert,1,L0065,2048,2048,1788148828.066286,1788148839.223323,11.157037019729614,129,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148828.0662665,2048,0,24.863837718963623,0,2048,2048,0,2048,1,0,4,27,29.95719436556101,1;0;1;1,137,0
129,upsert,3,L0090,2560,0,1788148828.0665529,1788148839.2233512,11.156798362731934,130,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148828.066546,0,2560,,0,0,0,0,0,0,0,2,28,29.95719436556101,1;0;1;0,137,0
130,upsert,2,L0095,2560,0,1788148828.0667167,1788148839.2233725,11.15665578842163,131,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148828.066711,0,2560,,0,0,0,0,0,0,0,2,29,29.95719436556101,1;0;0;0,137,0
131,upsert,0,L0093,2048,0,1788148828.0668616,1788148839.223393,11.15653133392334,132,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148828.0668561,0,2048,,0,0,0,0,0,0,0,1,30,29.95719436556101,0;0;0;0,137,0
132,upsert,1,L0081,2560,0,1788148831.209599,1788148844.0350456,12.825446605682373,133,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148831.2095706,0,2560,,0,0,0,0,0,0,0,2,24,27.19658236950636,1;0;1;1,141,0
133,upsert,0,L0072,2560,2048,1788148831.2102015,1788148844.0351517,12.824950218200684,134,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148831.2101808,2048,512,11.686582326889038,0,0,0,0,0,0,0,2,25,27.19658236950636,0;0;1;1,141,1
134,upsert,3,L0092,2048,0,1788148831.2106457,1788148844.0352275,12.824581861495972,135,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148831.2106314,0,2048,,0,0,0,0,0,0,0,1,26,27.19658236950636,0;0;1;0,141,0
135,upsert,2,L0083,3072,2560,1788148831.211025,1788148844.0352783,12.82425332069397,136,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148831.2110076,2560,512,11.687831163406372,0,0,2048,0,2048,1,0,3,27,27.19658236950636,0;0;0;0,141,1
136,upsert,1,L0111,2560,0,1788148834.1263096,1788148844.035333,9.90902328491211,137,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148834.126282,0,2560,,0,0,0,0,0,0,0,2,28,27.19658236950636,1;0;1;1,146,0
137,upsert,2,L0092,2560,0,1788148834.1268795,1788148844.0353765,9.908497095108032,138,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148834.126861,0,2560,,0,0,0,0,0,0,0,2,29,27.19658236950636,1;0;0;1,146,0
138,upsert,3,L0079,2048,0,1788148834.127331,1788148844.0354183,9.908087253570557,139,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148834.1273165,0,2048,,0,0,0,0,0,0,0,1,30,27.19658236950636,1;0;0;0,146,0
139,upsert,0,L0070,2560,2048,1788148834.1277158,1788148844.0354598,9.90774393081665,140,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148834.1276982,2048,512,30.924988508224487,0,2048,2048,0,2048,1,0,2,31,27.19658236950636,0;0;0;0,146,0
140,upsert,2,L0097,2560,2048,1788148837.4240787,1788148847.9762797,10.55220103263855,141,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148837.4240494,2048,512,24.873900651931763,0,2048,2048,0,2048,1,0,2,16,20.625669486820698,1;1;0;1,150,0
141,upsert,0,L0064,3072,0,1788148837.4246492,1788148847.9763868,10.551737546920776,142,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148837.4246314,0,3072,,0,0,2048,0,2048,1,0,3,17,20.625669486820698,0;1;0;1,150,0
142,upsert,1,L0066,2560,0,1788148837.4251094,1788148847.976449,10.551339626312256,143,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148837.425095,0,2560,,0,0,0,0,0,0,0,2,18,20.625669486820698,0;0;0;1,150,0
143,upsert,3,L0067,2048,0,1788148837.425526,1788148847.9765031,10.550977230072021,144,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148837.4255118,0,2048,,0,0,0,0,0,0,0,1,19,20.625669486820698,0;0;0;0,150,0
144,upsert,2,L0083,2048,3072,1788148839.5091157,1788148850.546076,11.036960363388062,145,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148839.509087,3072,-1024,8.298079490661621,0,2560,2560,2048,512,2,0,4,13,18.033262133598328,1;2;0;0,157,1
145,upsert,1,L0068,2048,3072,1788148839.5096672,1788148850.5461526,11.036485433578491,146,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148839.5096464,3072,-1024,26.96097731590271,0,3072,3072,2560,512,3,0,4,14,18.033262133598328,1;1;0;0,157,0
146,upsert,1,L0106,2560,2048,1788148839.5100653,1788148850.5461988,11.036133527755737,147,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148839.5100493,2048,512,34.04182052612305,0,2048,2048,0,2048,1,0,2,15,18.033262133598328,1;0;0;0,157,0
147,upsert,0,L0087,2048,0,1788148839.5105038,1788148850.5462205,11.035716772079468,148,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148839.5104878,0,2048,,0,0,0,0,0,0,0,1,16,18.033262133598328,0;0;0;0,157,0
148,upsert,0,L0111,3072,2048,1788148842.0083191,1788148850.5462399,8.537920713424683,149,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148842.0082898,2048,1024,26.070974826812744,0,2048,2048,0,2048,1,0,3,17,18.033262133598328,0;1;1;1,164,0
149,upsert,2,L0064,2048,2560,1788148842.0089207,1788148850.5462625,8.537341833114624,150,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148842.0089004,2560,-512,17.1850643157959,0,2560,2560,2048,512,2,0,4,18,18.033262133598328,0;1;0;1,164,0
150,upsert,3,L0071,3072,2560,1788148842.0093412,1788148850.5462809,8.53693962097168,151,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148842.0093231,2560,512,17.185020685195923,0,2560,2560,2048,512,2,0,3,19,18.033262133598328,0;1;0;0,164,0
151,upsert,1,L0067,2560,0,1788148842.0097842,1788148851.8114684,9.801684141159058,152,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148842.0097694,0,2560,,0,0,0,0,0,0,0,2,20,18.033262133598328,0;0;0;0,164,0
152,upsert,0,L0078,2048,0,1788148845.0187037,1788148851.8115396,6.79283595085144,153,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148845.0186782,0,2048,,0,0,0,0,0,0,0,1,13,15.11062952876091,0;1;1;1,168,0
153,upsert,1,L0096,2048,0,1788148845.0192451,1788148851.8115828,6.792337656021118,154,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148845.0192277,0,2048,,0,0,0,0,0,0,0,1,14,15.11062952876091,0;0;1;1,168,0
154,upsert,2,L0076,2048,0,1788148845.0196402,1788148851.8116224,6.791982173919678,155,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148845.0196252,0,2048,,0,0,0,0,0,0,0,2,15,15.11062952876091,0;0;0;1,168,0
155,upsert,3,L0076,2560,0,1788148845.0200028,1788148851.8116605,6.7916576862335205,156,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148845.0199893,0,2560,,0,0,0,0,0,0,0,2,16,15.11062952876091,0;0;0;0,168,0
156,upsert,3,L0065,2560,3072,1788148847.096738,1788148851.8117013,4.71496319770813,157,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148847.0967069,3072,-512,27.574030876159668,0,3072,3072,2560,512,3,0,5,17,15.11062952876091,1;2;0;0,175,0
157,upsert,1,L0068,2560,2048,1788148847.0973234,1788148851.8117435,4.7144200801849365,158,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148847.0973036,2048,512,7.58765721321106,0,3072,3072,2560,512,3,0,5,18,15.11062952876091,1;1;0;0,175,1
158,upsert,0,L0075,2048,0,1788148847.0977635,1788148851.8117824,4.714018821716309,159,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148847.097749,0,2048,,0,0,0,0,0,0,0,1,19,15.11062952876091,0;1;0;0,175,0
159,upsert,1,L0081,3072,2560,1788148847.0981379,1788148855.8467538,8.748615980148315,160,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148847.098122,2560,512,15.888551235198975,0,2560,2560,2048,512,2,0,3,20,15.11062952876091,0;0;0;0,175,0
160,upsert,1,L0074,3072,2560,1788148849.4062061,1788148855.8468683,6.440662145614624,161,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148849.4061759,2560,512,40.89546728134155,0,2560,2560,2048,512,2,0,3,17,13.762251287698746,1;0;1;1,182,0
161,upsert,0,L0066,3072,2048,1788148849.4068134,1788148855.8469439,6.4401304721832275,162,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148849.4067922,2048,1024,24.582064628601074,0,2048,2560,2048,512,2,0,3,18,13.762251287698746,0;0;1;1,182,0
162,upsert,3,L0116,2048,0,1788148849.4072952,1788148855.846999,6.439703702926636,163,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148849.4072802,0,2048,,0,0,0,0,0,0,0,1,19,13.762251287698746,0;0;1;0,182,0
163,upsert,2,L0092,3072,2560,1788148849.4076734,1788148855.8470466,6.439373254776001,164,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148849.4076564,2560,512,15.280795335769653,0,2560,2560,2048,512,2,0,3,20,13.762251287698746,0;0;0;0,182,0
164,upsert,2,L0083,2560,2048,1788148854.902814,1788148858.751371,3.8485569953918457,165,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148854.902783,2048,512,15.393695831298828,0,2048,2048,2048,0,2,0,5,6,9.782369248569012,0;0;0;3,190,0
165,upsert,3,L0099,2560,2048,1788148854.9034278,1788148858.751447,3.8480191230773926,166,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148854.9034066,2048,512,38.9662344455719,0,2048,2048,0,2048,1,0,2,7,9.782369248569012,0;0;0;2,190,0
166,upsert,3,L0067,3072,2048,1788148854.9038796,1788148858.7514815,3.847601890563965,167,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148854.903863,2048,1024,17.47835111618042,0,2048,2560,2048,512,2,0,3,8,9.782369248569012,0;0;0;1,190,0
167,upsert,3,L0091,2560,2048,1788148854.9043376,1788148858.751513,3.847175359725952,168,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148854.9043224,2048,512,49.4356586933136,0,2048,2048,0,2048,1,0,2,9,9.782369248569012,0;0;0;0,190,0
168,upsert,3,L0069,2560,2048,1788148857.591408,1788148859.5762148,1.984806776046753,169,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148857.5913758,2048,512,35.773470640182495,0,2048,2048,0,2048,1,0,3,5,9.016210079193115,2;0;0;1,198,0
169,upsert,0,L0075,2560,2048,1788148857.5919933,1788148859.5763245,1.9843311309814453,170,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148857.591973,2048,512,10.494224071502686,0,2048,2048,0,2048,1,0,2,6,9.016210079193115,1;0;0;1,198,0
170,upsert,0,L0087,2560,2048,1788148857.5924456,1788148859.5763848,1.9839391708374023,171,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148857.5924284,2048,512,18.08194065093994,0,2048,2048,0,2048,1,0,2,7,9.016210079193115,0;0;0;1,198,0
171,upsert,3,L0069,3072,2560,1788148857.5928519,1788148859.5764363,1.9835844039916992,172,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148857.592837,2560,512,0.0014612674713134766,0,2048,2048,0,2048,1,0,3,8,9.016210079193115,0;0;0;0,198,1
172,upsert,2,L0105,2048,0,1788148859.9174492,1788148863.4115052,3.494055986404419,173,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148859.9174228,0,2048,,0,0,0,0,0,0,0,1,1,6.903567306697369,2;0;0;1,205,0
173,upsert,0,L0066,2048,3072,1788148859.9179635,1788148864.117965,4.20000147819519,174,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148859.9179385,3072,-1024,10.511146306991577,0,3072,3072,2560,512,2,0,4,2,6.903567306697369,1;0;0;1,205,0
174,upsert,3,L0071,2048,3072,1788148859.91837,1788148864.1180706,4.199700593948364,175,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148859.918353,3072,-1024,17.909029960632324,0,3072,3072,2048,1024,2,0,4,3,6.903567306697369,1;0;0;0,205,0
175,upsert,0,L0070,3072,2560,1788148859.9187398,1788148864.1761954,4.257455587387085,176,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148859.9187243,2560,512,25.79102611541748,0,2560,2560,0,2560,1,0,3,4,6.903567306697369,0;0;0;0,205,0
176,upsert,3,L0076,3072,2560,1788148861.9534643,1788148864.1762702,2.222805976867676,177,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148861.9534268,2560,512,16.93343758583069,0,2560,2560,2048,512,2,0,3,5,6.903567306697369,2;0;1;0,212,0
177,upsert,0,L0066,2560,2048,1788148861.954051,1788148864.176322,2.222270965576172,178,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148861.9540315,2048,512,2.03609299659729,0,3072,3072,2560,512,2,0,5,6,6.903567306697369,1;0;1;0,212,1
178,upsert,2,L0089,2048,0,1788148861.954498,1788148864.176367,2.2218689918518066,179,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148861.9544833,0,2048,,0,0,0,0,0,0,0,1,7,6.903567306697369,1;0;0;0,212,0
179,upsert,0,L0075,3072,2560,1788148861.9548695,1788148864.1764233,2.2215538024902344,180,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148861.9548538,2560,512,4.362880706787109,0,2560,2560,0,2560,1,0,3,8,6.903567306697369,0;0;0;0,212,0
180,upsert,0,L0073,2048,0,1788148864.4868536,1788148868.3879573,3.9011037349700928,181,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148864.4868286,0,2048,,0,0,0,0,0,0,0,1,1,4.987572364509106,1;1;0;1,219,0
181,upsert,0,L0064,2560,3072,1788148864.4873981,1788148869.1526897,4.6652915477752686,182,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148864.4873786,3072,-512,27.06274724006653,0,3072,3072,2048,1024,3,0,5,2,4.987572364509106,0;1;0;1,219,0
182,upsert,1,L0114,2560,2048,1788148864.4878387,1788148869.152791,4.664952278137207,183,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148864.487822,2048,512,48.55109167098999,0,2048,2048,0,2048,1,0,2,3,4.987572364509106,0;0;0;1,219,0
183,upsert,3,L0071,2560,2048,1788148864.4882615,1788148870.2528203,5.764558792114258,184,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148864.4882455,2048,512,4.569892406463623,0,2048,2048,2048,0,2,0,5,4,4.987572364509106,0;0;0;0,219,0
184,upsert,3,L0108,2048,0,1788148866.7714863,1788148870.2528622,3.4813759326934814,185,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148866.7714598,0,2048,,0,0,0,0,0,0,0,1,5,4.987572364509106,1;2;0;0,225,0
185,upsert,1,L0125,2560,2048,1788148866.772029,1788148870.252887,3.480858087539673,186,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148866.7720084,2048,512,44.955103158950806,0,2048,2048,0,2048,1,0,2,6,4.987572364509106,1;1;0;0,225,0
186,upsert,1,L0074,2048,3072,1788148866.7724879,1788148870.2529109,3.4804229736328125,187,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148866.772472,3072,-1024,17.36629605293274,0,3072,3072,2048,1024,2,0,2,7,4.987572364509106,1;0;0;0,225,0
187,upsert,0,L0104,2048,0,1788148866.7728631,1788148870.252932,3.4800689220428467,188,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148866.77285,0,2048,,0,0,0,0,0,0,0,1,8,4.987572364509106,0;0;0;0,225,0
188,upsert,1,L0121,2048,0,1788148868.849922,1788148870.6820605,1.8321385383605957,189,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148868.8498898,0,2048,,0,0,0,0,0,0,0,1,8,4.8426718339324,1;0;1;1,232,0
189,upsert,3,L0079,2560,2048,1788148868.8504684,1788148870.6821353,1.8316669464111328,190,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148868.850448,2048,512,34.72313141822815,0,2048,2048,0,2048,1,0,2,9,4.8426718339324,1;0;1;0,232,0
190,upsert,2,L0095,3072,2560,1788148868.8509223,1788148870.682215,1.8312926292419434,191,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148868.8509007,2560,512,40.78418970108032,0,2560,2560,2048,512,2,0,2,10,4.8426718339324,1;0;0;0,232,0
191,upsert,0,L0068,3072,2560,1788148868.8513868,1788148870.6822634,1.8308765888214111,192,base,exact_fifo@rho0.5,3,0.55,0.0,4,0.5,exact_fifo,1788148868.8513706,2560,512,60.3400673866272,0,2560,2560,2560,0,3,0,3,11,4.8426718339324,0;0;0;0,232,0
