seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
131,upsert,1,L0091,2048,0,1787896899.5610113,1787896936.3240533,36.763041973114014,99,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896899.560997,0,2048,,0,0,0,0,0,0,0,1,71,20.103943213820457,0;0;0;0,99,0
132,upsert,3,L0083,2048,0,1787896902.00394,1787896936.324095,34.320154905319214,100,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896902.0039153,0,2048,,0,0,0,0,0,0,0,1,72,20.103943213820457,1;1;1;0,103,0
133,upsert,1,L0124,2048,0,1787896902.004481,1787896943.333883,41.32940196990967,101,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896902.0044637,0,2048,,0,0,0,0,0,0,0,1,73,20.103943213820457,1;0;1;0,103,0
134,upsert,2,L0076,2048,0,1787896902.0048838,1787896943.3340049,41.329121112823486,102,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896902.0048692,0,2048,,0,0,0,0,0,0,0,1,74,20.103943213820457,1;0;0;0,103,0
135,upsert,0,L0077,2048,0,1787896902.0052671,1787896943.3340724,41.32880520820618,103,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896902.005255,0,2048,,0,0,0,0,0,0,0,1,75,20.103943213820457,0;0;0;0,103,0
136,upsert,3,L0081,2048,0,1787896904.997224,1787896943.334119,38.33689498901367,104,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896904.9972012,0,2048,,0,0,0,0,0,0,0,2,68,22.960179157555103,1;1;1;0,107,0
137,upsert,2,L0106,2048,0,1787896904.997768,1787896943.3341846,38.336416721343994,105,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896904.9977498,0,2048,,0,0,0,0,0,0,0,1,69,22.960179157555103,1;1;0;0,107,0
138,upsert,1,L0081,2560,0,1787896904.9981952,1787896943.3342288,38.33603358268738,106,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896904.9981804,0,2560,,0,0,0,0,0,0,0,2,70,22.960179157555103,1;0;0;0,107,0
139,upsert,0,L0094,2048,0,1787896904.998619,1787896943.3342671,38.33564805984497,107,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896904.9986055,0,2048,,0,0,0,0,0,0,0,1,71,22.960179157555103,0;0;0;0,107,0
140,upsert,3,L0075,2048,0,1787896907.5485013,1787896945.727928,38.17942667007446,108,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896907.5484767,0,2048,,0,0,0,0,0,0,0,1,72,22.960179157555103,1;1;1;0,111,0
141,upsert,0,L0069,2048,0,1787896907.5490336,1787896945.7280462,38.17901253700256,109,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896907.5490165,0,2048,,0,0,0,0,0,0,0,1,73,22.960179157555103,0;1;1;0,111,0
142,upsert,2,L0068,2048,0,1787896907.5494564,1787896945.7281191,38.17866277694702,110,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896907.549442,0,2048,,0,0,0,0,0,0,0,1,74,22.960179157555103,0;1;0;0,111,0
143,upsert,1,L0065,2048,0,1787896907.5498414,1787896945.7281897,38.17834830284119,111,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896907.5498283,0,2048,,0,0,0,0,0,0,0,1,75,22.960179157555103,0;0;0;0,111,0
144,upsert,3,L0104,2048,0,1787896911.1606088,1787896945.7282388,34.56763005256653,112,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896911.1605852,0,2048,,0,0,0,0,0,0,0,1,76,22.960179157555103,1;1;1;0,115,0
145,upsert,1,L0121,2560,0,1787896911.161138,1787896945.7282836,34.567145586013794,113,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896911.1611214,0,2560,,0,0,0,0,0,0,0,2,77,22.960179157555103,1;0;1;0,115,0
146,upsert,2,L0086,2048,0,1787896911.161608,1787896945.7283251,34.56671714782715,114,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896911.161594,0,2048,,0,0,0,0,0,0,0,1,78,22.960179157555103,1;0;0;0,115,0
147,upsert,0,L0068,2560,0,1787896911.1619918,1787896945.7283645,34.56637263298035,115,ov25,agg_static@rho0.8,0,0.55,0.25,4,0.8,agg_static,1787896911.161978,0,2560,,0,0,0,0,0,0,0,2,79,22.960179157555103,0;0;0;0,115,0
