request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
112,1,78,1,L0078,149,0;0;0;0,0;2048;0;0,0;102;0;0,1,0,2048,0.0,1,False,1787890863.7216647,2048,2048,4.593820571899414,False,False,False,False,2048,0.0,1,1,False,0.0,2900cabe1254e3df7e47151a1d87334fa5457620149a5a6abd3c9ac43c2ed1bf,True,,,1,0,653.617622,1598.301489,6,2617,4,2080
113,1,69,1,L0069,151,0;1;0;0,0;2048;0;0,0;77;0;0,1,1,2048,38.96,1,True,1787890863.7217271,2048,2048,14.597681045532227,False,False,False,False,2048,38.96,1,1,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1348.987323,1666.954148,6,2617,4,2080
114,1,65,1,L0065,153,0;2;0;0,2048;0;0;0,79;0;0;0,0,0,2048,0.0,0,False,1787890863.7217772,2048,2048,14.597384691238403,False,False,False,False,2048,0.0,1,1,False,0.0,c3bbcd054ee143c8c1ed4ec52bbdc299d6ed7c935503d19ab472ad3be5ccee4c,True,,,1,0,638.094417,842.286101,6,2617,4,2080
115,1,66,0,L0066,155,1;2;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890863.7218163,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,1234.247165,1424.579864,6,2094,4,32
116,1,68,1,L0068,156,0;0;0;0,0;2048;2048;0,0;105;78;0,2,1,2048,40.96,2,True,1787890865.3917384,2048,2048,16.267505645751953,False,False,False,False,2048,40.96,2,2,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,612.860845,824.402403,6,2617,4,2080
117,1,118,0,L0118,158,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890865.391792,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,1101.919351,1273.108032,6,2094,4,32
118,1,113,0,L0113,159,0;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787890865.3918335,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54b2a1ce93ded2c0dbcee207ed83e91eb68b8831a400b942ae978b5b187bf6b7,True,,,1,0,1954.139223,2337.448977,6,2094,4,32
119,1,69,2,L0069,160,0;1;1;1,0;2048;0;0,0;77;0;0,1,1,2048,38.96,1,True,1787890865.3918808,2560,2048,16.267834663391113,False,False,False,False,2048,38.96,1,1,False,0.0,cd278c22ff3509f05841df74749545f5bf8d0edc9bddd68fa93e72be4403d56d,True,,,1,0,1953.420656,2336.662619,6,3140,4,2608
120,1,94,2,L0094,162,0;0;0;0,0;2560;0;0,0;84;0;0,1,1,2560,51.2,1,True,1787890867.7330534,2560,2560,15.29703140258789,False,False,False,False,2560,51.2,1,1,False,0.0,606da3b32313e2fb8627c0c414a80f3d33ed5b3247da2eb52653efcde71b56d4,True,,,1,0,640.265822,896.646936,6,3140,4,2608
121,1,84,0,L0084,164,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787890867.7331069,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,1739.000283,2072.474728,6,2094,4,32
122,1,98,0,L0098,165,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787890867.7331476,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,926.83347,1082.122812,6,2094,4,32
123,1,66,1,L0066,166,0;1;1;1,0;0;0;2048,0;0;0;115,3,1,2048,38.96,3,True,1787890867.7332287,2048,2048,2.34191632270813,False,False,False,False,2048,38.96,1,1,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,1737.710324,2071.127535,6,2617,4,2080
124,1,72,2,L0072,168,0;0;0;0,0;2560;0;0,0;85;0;0,1,1,2560,51.2,1,True,1787890869.8086534,2560,2560,17.37200903892517,False,False,False,False,2560,51.2,1,1,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,602.764232,1056.840518,6,3140,4,2608
125,1,69,0,L0069,170,0;1;0;0,0;3072;0;0,0;119;0;0,1,1,3072,59.44,1,True,1787890869.8087149,3072,3072,2.0761404037475586,False,False,False,False,3072,59.44,1,1,False,992.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,812.196843,1114.13213,6,2094,4,2080
126,1,75,2,L0075,172,0;2;0;0,0;0;0;2560,0;0;0;110,3,1,2560,51.2,3,True,1787890869.8087628,2560,2560,6.0879504680633545,False,False,False,False,2560,51.2,1,1,False,0.0,0f040f795fed1ea500a7c53bb38eac1521729ed59cee746f6ea377b9fdc900a9,True,,,1,0,737.03662,1025.049604,6,3140,4,2608
127,1,71,0,L0071,174,0;2;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787890869.8088026,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,1054.72845,1208.854174,6,2094,4,16
