seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
109,upsert,3,L0084,2560,2048,1788146347.9467769,1788146349.2208474,1.2740705013275146,99,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146347.9467561,2048,512,3.7055187225341797,0,2048,2048,0,2048,1,0,2,13,0.7508809268474579,0;1;1;0,153,0
110,upsert,2,L0083,2048,0,1788146347.947238,1788146349.2209578,1.2737197875976562,100,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146347.9472232,0,2048,,0,0,0,0,0,0,0,1,14,0.7508809268474579,0;1;0;0,153,0
111,upsert,1,L0103,2048,0,1788146347.947616,1788146349.4296463,1.4820301532745361,101,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146347.9476025,0,2048,,0,0,0,0,0,0,0,1,15,0.7508809268474579,0;0;0;0,153,0
112,upsert,1,L0110,2048,0,1788146350.1837168,1788146350.530512,0.34679532051086426,102,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146350.1836874,0,2048,,0,0,0,0,0,0,0,1,12,0.8300875201821327,1;0;2;0,160,0
113,upsert,0,L0116,2560,2048,1788146350.184303,1788146351.0767193,0.89241623878479,103,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146350.1842823,2048,512,5.944446325302124,0,2048,2048,0,2048,1,0,2,13,0.8300875201821327,0;0;2;0,160,0
114,upsert,2,L0098,2560,2048,1788146350.184781,1788146351.076816,0.8920350074768066,104,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146350.1847641,2048,512,7.75764012336731,0,2048,2048,0,2048,1,0,2,14,0.8300875201821327,0;0;1;0,160,0
115,upsert,2,L0066,2560,2048,1788146350.1852252,1788146351.686249,1.501023769378662,105,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146350.1852093,2048,512,5.94436240196228,0,2048,2048,0,2048,1,0,2,15,0.8300875201821327,0;0;0;0,160,0
116,upsert,0,L0064,2048,0,1788146352.8304803,1788146352.8353512,0.004870891571044922,106,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146352.8304532,0,2048,,0,0,0,0,0,0,0,1,12,0.7961848229169846,0;2;0;1,165,0
117,upsert,3,L0080,2048,0,1788146352.8310356,1788146352.99271,0.16167449951171875,107,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146352.8310184,0,2048,,0,0,0,0,0,0,0,1,13,0.7961848229169846,0;2;0;0,165,0
118,upsert,1,L0072,2048,0,1788146352.8314524,1788146353.5389175,0.7074651718139648,108,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146352.8314383,0,2048,,0,0,0,0,0,0,0,1,14,0.7961848229169846,0;1;0;0,165,0
119,upsert,1,L0065,2560,2048,1788146352.8318539,1788146353.5390139,0.7071599960327148,109,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146352.8318362,2048,512,6.794627666473389,0,2048,2048,0,2048,1,0,2,15,0.7961848229169846,0;0;0;0,165,0
120,upsert,1,L0064,2560,0,1788146356.951691,1788146356.9569085,0.005217552185058594,110,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146356.951663,0,2560,,0,0,2048,0,2048,1,0,2,12,0.7027115598320961,1;1;1;0,171,0
121,upsert,1,L0065,3072,2560,1788146356.9523087,1788146356.9570227,0.004714012145996094,111,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146356.9522882,2560,512,4.120451927185059,0,2560,2560,0,2560,1,0,3,13,0.7027115598320961,1;0;1;0,171,0
122,upsert,0,L0068,2048,0,1788146356.9527936,1788146356.9571,0.004306316375732422,112,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146356.9527793,0,2048,,0,0,0,0,0,0,0,1,14,0.7027115598320961,0;0;1;0,171,0
123,upsert,2,L0095,2560,2048,1788146356.9532022,1788146356.957178,0.003975868225097656,113,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146356.9531846,2048,512,10.91639232635498,0,2048,2048,0,2048,1,0,2,15,0.7027115598320961,0;0;0;0,171,0
124,upsert,3,L0099,2048,0,1788146359.535475,1788146359.5406103,0.005135297775268555,114,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146359.5354483,0,2048,,0,0,0,0,0,0,0,1,12,0.6805946007370949,0;2;1;0,177,0
125,upsert,1,L0096,2048,0,1788146359.5360346,1788146359.5407236,0.00468897819519043,115,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146359.5360174,0,2048,,0,0,0,0,0,0,0,1,13,0.6805946007370949,0;1;1;0,177,0
126,upsert,1,L0072,2560,2048,1788146359.5364566,1788146359.5407977,0.00434112548828125,116,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146359.5364397,2048,512,6.705001354217529,0,2048,2048,0,2048,1,0,2,14,0.6805946007370949,0;0;1;0,177,0
127,upsert,2,L0095,3072,2560,1788146359.5368764,1788146359.540863,0.0039865970611572266,117,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146359.536858,2560,512,2.5836734771728516,0,2560,2560,0,2560,1,0,3,15,0.6805946007370949,0;0;0;0,177,0
128,upsert,1,L0077,2048,0,1788146363.3671067,1788146363.372412,0.005305290222167969,118,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146363.3670754,0,2048,,0,0,0,0,0,0,0,1,12,0.6052151769399643,1;2;0;0,184,0
129,upsert,1,L0072,3072,2560,1788146363.3676815,1788146363.3725286,0.004847049713134766,119,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146363.3676617,2560,512,3.8312220573425293,0,2560,2560,0,2560,1,0,3,13,0.6052151769399643,1;1;0;0,184,0
130,upsert,1,L0070,2560,2048,1788146363.368152,1788146363.3726046,0.004452705383300781,120,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146363.368136,2048,512,19.12770414352417,0,2048,2048,0,2048,1,0,2,14,0.6052151769399643,1;0;0;0,184,0
131,upsert,0,L0068,2560,2048,1788146363.368591,1788146363.372667,0.0040760040283203125,121,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146363.3685749,2048,512,6.415795564651489,0,2048,2048,0,2048,1,0,2,15,0.6052151769399643,0;0;0;0,184,0
132,upsert,2,L0095,2048,3072,1788146365.6777182,1788146365.6826177,0.004899501800537109,122,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146365.6776857,3072,-1024,6.140827655792236,0,3072,3072,0,3072,1,0,4,12,0.5310562551021576,2;1;0;0,192,0
133,upsert,0,L0069,2560,2048,1788146365.678311,1788146365.6827323,0.004421234130859375,123,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146365.6782904,2048,512,19.6420636177063,0,2048,2048,0,2048,1,0,2,13,0.5310562551021576,1;1;0;0,192,0
134,upsert,1,L0072,2048,3072,1788146365.6787608,1788146365.6827915,0.004030704498291016,124,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146365.6787434,3072,-1024,2.311081647872925,0,3072,3072,0,3072,1,0,4,14,0.5310562551021576,1;0;0;0,192,0
135,upsert,0,L0068,3072,2560,1788146365.6791396,1788146365.6828578,0.003718137741088867,125,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146365.6791236,2560,512,2.310548782348633,0,2560,2560,0,2560,1,0,3,15,0.5310562551021576,0;0;0;0,192,0
136,upsert,0,L0124,2048,0,1788146367.5831943,1788146367.587812,0.0046176910400390625,126,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146367.5831468,0,2048,,0,0,0,0,0,0,0,1,12,0.44808775931596756,0;1;1;1,196,0
137,upsert,2,L0126,2048,0,1788146367.583754,1788146367.5879295,0.004175424575805664,127,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146367.5837355,0,2048,,0,0,0,0,0,0,0,1,13,0.44808775931596756,0;1;0;1,196,0
138,upsert,1,L0113,2048,0,1788146367.58418,1788146367.5880048,0.0038247108459472656,128,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146367.5841484,0,2048,,0,0,0,0,0,0,0,1,14,0.44808775931596756,0;0;0;1,196,0
139,upsert,3,L0079,2048,0,1788146367.5845597,1788146367.58807,0.0035102367401123047,129,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146367.5845466,0,2048,,0,0,0,0,0,0,0,1,15,0.44808775931596756,0;0;0;0,196,0
140,upsert,0,L0093,2048,0,1788146369.6868374,1788146369.7688415,0.08200407028198242,130,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146369.6868093,0,2048,,0,0,0,0,0,0,0,1,12,0.32089702785015106,1;1;0;1,201,0
141,upsert,3,L0086,2048,0,1788146369.687408,1788146369.7689385,0.08153057098388672,131,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146369.6873906,0,2048,,0,0,0,0,0,0,0,1,13,0.32089702785015106,1;1;0;0,201,0
142,upsert,0,L0068,2048,3072,1788146369.6878183,1788146369.768983,0.08116459846496582,132,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146369.687801,3072,-1024,4.008677244186401,0,3072,3072,0,3072,1,0,4,14,0.32089702785015106,0;1;0;0,201,0
143,upsert,1,L0108,2048,0,1788146369.6882153,1788146369.7690203,0.08080506324768066,133,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146369.688201,0,2048,,0,0,0,0,0,0,0,1,15,0.32089702785015106,0;0;0;0,201,0
144,upsert,3,L0074,2560,2048,1788146372.1102848,1788146372.1125274,0.002242565155029297,134,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146372.1102653,2048,512,29.683979511260986,0,2048,2048,0,2048,1,0,2,12,0.17584967613220215,0;1;1;1,208,0
145,upsert,1,L0103,2560,2048,1788146372.1106157,1788146372.1125915,0.0019757747650146484,135,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146372.1106057,2048,512,24.16300320625305,0,2048,2048,0,2048,1,0,2,13,0.17584967613220215,0;0;1;1,208,0
146,upsert,2,L0089,2048,0,1788146372.1108098,1788146372.1126256,0.0018157958984375,136,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146372.1108031,0,2048,,0,0,0,0,0,0,0,1,14,0.17584967613220215,0;0;0;1,208,0
147,upsert,3,L0084,3072,2560,1788146372.1109807,1788146372.1126559,0.0016751289367675781,137,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146372.1109731,2560,512,24.164216995239258,0,2560,2560,0,2560,1,0,3,15,0.17584967613220215,0;0;0;0,208,0
148,upsert,1,L0065,2048,3072,1788146374.213218,1788146374.2151163,0.0018982887268066406,138,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146374.2132006,3072,-1024,17.26091241836548,0,3072,3072,0,3072,1,0,4,12,0.06258214265108109,0;1;1;1,214,0
149,upsert,1,L0070,3072,2560,1788146374.2134995,1788146374.2151718,0.0016722679138183594,139,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146374.2134912,2560,512,10.84535527229309,0,2560,2560,0,2560,1,0,3,13,0.06258214265108109,0;0;1;1,214,0
150,upsert,3,L0097,2048,0,1788146374.2136776,1788146374.2152011,0.0015234947204589844,140,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146374.213671,0,2048,,0,0,0,0,0,0,0,1,14,0.06258214265108109,0;0;1;0,214,0
151,upsert,2,L0088,2048,0,1788146374.2138183,1788146374.2152278,0.0014095306396484375,141,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146374.2138128,0,2048,,0,0,0,0,0,0,0,1,15,0.06258214265108109,0;0;0;0,214,0
152,upsert,2,L0092,2048,0,1788146376.1283648,1788146376.130308,0.0019431114196777344,142,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146376.1283462,0,2048,,0,0,0,0,0,0,0,1,12,0.013373799622058868,1;1;0;1,219,0
153,upsert,3,L0107,2048,0,1788146376.1286416,1788146376.1303577,0.0017161369323730469,143,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146376.1286342,0,2048,,0,0,0,0,0,0,0,1,13,0.013373799622058868,1;1;0;0,219,0
154,upsert,0,L0109,2048,0,1788146376.128799,1788146376.1303833,0.0015842914581298828,144,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146376.1287925,0,2048,,0,0,0,0,0,0,0,1,14,0.013373799622058868,0;1;0;0,219,0
155,upsert,1,L0070,2048,3072,1788146376.1289384,1788146376.1304076,0.0014691352844238281,145,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146376.1289318,3072,-1024,1.915440559387207,0,3072,3072,0,3072,1,0,4,15,0.013373799622058868,0;0;0;0,219,0
156,upsert,3,L0125,2048,0,1788146378.0857778,1788146378.087839,0.002061128616333008,146,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146378.0857594,0,2048,,0,0,0,0,0,0,0,1,12,0.01301439106464386,1;2;0;0,225,0
157,upsert,1,L0065,2560,2048,1788146378.0860548,1788146378.0878868,0.0018320083618164062,147,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146378.086046,2048,512,3.872845411300659,0,2048,2048,0,2048,1,0,5,13,0.01301439106464386,1;1;0;0,225,0
158,upsert,1,L0108,2560,2048,1788146378.0862453,1788146378.0879161,0.00167083740234375,148,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146378.0862384,2048,512,8.398037433624268,0,2048,2048,0,2048,1,0,2,14,0.01301439106464386,1;0;0;0,225,0
159,upsert,0,L0073,2048,0,1788146378.086406,1788146378.0879421,0.0015361309051513672,149,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146378.0864003,0,2048,,0,0,0,0,0,0,0,1,15,0.01301439106464386,0;0;0;0,225,0
160,upsert,1,L0072,2560,2048,1788146380.0570278,1788146380.0591397,0.0021119117736816406,150,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146380.0570092,2048,512,14.378265857696533,0,2048,2048,0,2048,1,0,5,12,0.012669019401073456,1;1;0;1,232,0
161,upsert,3,L0105,2048,0,1788146380.057337,1788146380.0591965,0.001859426498413086,151,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146380.0573268,0,2048,,0,0,0,0,0,0,0,1,13,0.012669019401073456,1;1;0;0,232,0
162,upsert,1,L0077,2560,2048,1788146380.0575006,1788146380.0592237,0.0017230510711669922,152,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146380.0574937,2048,512,16.690418243408203,0,2048,2048,0,2048,1,0,2,14,0.012669019401073456,1;0;0;0,232,0
163,upsert,0,L0124,2560,2048,1788146380.057652,1788146380.0592468,0.0015947818756103516,153,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146380.0576458,2048,512,12.474498987197876,0,2048,2048,0,2048,1,0,2,15,0.012669019401073456,0;0;0;0,232,0
164,upsert,0,L0121,2048,0,1788146382.0635645,1788146382.0686913,0.0051267147064208984,154,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146382.0635383,0,2048,,0,0,0,0,0,0,0,1,12,0.012313023209571838,1;0;0;2,238,0
165,upsert,3,L0100,2048,0,1788146382.0641117,1788146382.068809,0.004697322845458984,155,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146382.0640953,0,2048,,0,0,0,0,0,0,0,1,13,0.012313023209571838,1;0;0;1,238,0
166,upsert,0,L0068,2560,2048,1788146382.0645444,1788146382.0688832,0.004338741302490234,156,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146382.0645275,2048,512,12.376726627349854,0,2048,2048,0,2048,1,0,5,14,0.012313023209571838,0;0;0;1,238,0
167,upsert,3,L0084,2048,3072,1788146382.0649734,1788146382.068946,0.003972530364990234,157,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146382.064958,3072,-1024,9.95398497581482,0,3072,3072,0,3072,1,0,4,15,0.012313023209571838,0;0;0;0,238,0
168,upsert,0,L0093,2560,2048,1788146385.1836967,1788146385.1890252,0.00532841682434082,158,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146385.183666,2048,512,15.496856689453125,0,2048,2048,0,2048,1,0,3,12,0.012346327304840088,2;1;0;0,246,0
169,upsert,0,L0093,3072,2560,1788146385.1843257,1788146385.1891444,0.00481867790222168,159,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146385.1843064,2560,512,0.0006403923034667969,0,2048,2048,0,2048,1,0,3,13,0.012346327304840088,1;1;0;0,246,1
170,upsert,0,L0124,3072,2560,1788146385.1848097,1788146385.1892369,0.004427194595336914,160,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146385.184794,2560,512,5.127148151397705,0,2560,2560,0,2560,1,0,3,14,0.012346327304840088,0;1;0;0,246,0
171,upsert,1,L0065,3072,2560,1788146385.185274,1788146385.1893017,0.004027843475341797,161,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146385.185257,2560,512,7.099210977554321,0,2560,2560,0,2560,1,0,6,15,0.012346327304840088,0;0;0;0,246,0
172,upsert,3,L0074,3072,2560,1788146387.0969553,1788146387.1023514,0.005396127700805664,162,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146387.096924,2560,512,14.986658811569214,0,2560,2560,0,2560,1,0,3,12,0.012423641979694366,1;1;1;0,253,0
173,upsert,1,L0076,3072,2560,1788146387.0976288,1788146387.102469,0.00484013557434082,163,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146387.097608,2560,512,44.670902729034424,0,2560,2560,2048,512,2,0,3,13,0.012423641979694366,1;0;1;0,253,0
174,upsert,0,L0093,2048,3072,1788146387.098152,1788146387.1025453,0.004393339157104492,164,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146387.098134,3072,-1024,1.913827657699585,0,3072,3072,0,3072,1,0,4,14,0.012423641979694366,0;0;1;0,253,0
175,upsert,2,L0120,2048,0,1788146387.0985703,1788146387.1026092,0.004038810729980469,165,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146387.0985558,0,2048,,0,0,0,0,0,0,0,1,15,0.012423641979694366,0;0;0;0,253,0
176,upsert,1,L0064,3072,2560,1788146388.7127228,1788146388.7176,0.004877328872680664,166,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146388.7126906,2560,512,31.761027574539185,0,2560,2560,2048,512,2,0,3,12,0.002835020422935486,0;1;1;1,261,0
177,upsert,3,L0097,2560,2048,1788146388.7133732,1788146388.7177145,0.0043413639068603516,167,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146388.7133527,2048,512,14.4996817111969,0,2048,2048,0,2048,1,0,2,13,0.002835020422935486,0;1;1;0,261,0
178,upsert,1,L0065,2048,3072,1788146388.7138326,1788146388.717788,0.003955364227294922,168,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146388.7138155,3072,-1024,3.5285584926605225,0,3072,3072,0,3072,1,0,7,14,0.002835020422935486,0;0;1;0,261,0
179,upsert,2,L0083,2560,2048,1788146388.7142336,1788146388.7178485,0.0036149024963378906,169,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146388.7142172,2048,512,40.7669939994812,0,2048,2048,0,2048,1,0,2,15,0.002835020422935486,0;0;0;0,261,0
180,upsert,1,L0064,2048,3072,1788146390.3359265,1788146390.3407798,0.004853248596191406,170,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146390.3358903,3072,-1024,1.623199701309204,0,3072,3072,2048,1024,2,0,4,12,0.003118760883808136,0;1;1;1,268,0
181,upsert,3,L0079,2560,2048,1788146390.3365045,1788146390.340892,0.004387617111206055,171,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146390.3364854,2048,512,22.751938819885254,0,2048,2048,0,2048,1,0,2,13,0.003118760883808136,0;1;1;0,268,0
182,upsert,1,L0065,2560,2048,1788146390.3369496,1788146390.3409588,0.004009246826171875,172,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146390.3369334,2048,512,1.6231179237365723,0,2048,2048,0,2048,1,0,8,14,0.003118760883808136,0;0;1;0,268,0
183,upsert,2,L0123,2048,0,1788146390.337366,1788146390.3410048,0.003638744354248047,173,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146390.3373523,0,2048,,0,0,0,0,0,0,0,1,15,0.003118760883808136,0;0;0;0,268,0
184,upsert,3,L0071,2560,2048,1788146391.248112,1788146391.3372374,0.08912539482116699,174,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146391.2480962,2048,512,45.210509300231934,0,2048,2048,0,2048,1,0,2,12,0.003443300724029541,0;2;1;0,276,0
185,upsert,1,L0064,2560,2048,1788146391.248401,1788146391.8834374,0.6350364685058594,175,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146391.248393,2048,512,0.9125027656555176,0,2048,2048,2048,0,2,0,5,13,0.003443300724029541,0;1;1;0,276,0
186,upsert,1,L0076,2048,3072,1788146391.2485704,1788146391.8835344,0.6349639892578125,176,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146391.248564,3072,-1024,4.15095591545105,0,3072,3072,2048,1024,2,0,4,14,0.003443300724029541,0;0;1;0,276,0
187,upsert,2,L0089,2560,2048,1788146391.2487042,1788146392.4452791,1.1965749263763428,177,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146391.2486973,2048,512,19.13789415359497,0,2048,2048,0,2048,1,0,2,15,0.003443300724029541,0;0;0;0,276,0
188,upsert,0,L0064,3072,2048,1788146394.7088692,1788146394.7119222,0.003052949905395508,178,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146394.7088394,2048,1024,41.87838625907898,0,2048,2560,2048,512,2,0,6,12,0.08309917896986008,1;0;1;1,283,0
189,upsert,0,L0069,3072,2560,1788146394.7095335,1788146394.8834393,0.1739058494567871,179,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146394.7095137,2560,512,29.03122329711914,0,2560,2560,0,2560,1,0,3,13,0.08309917896986008,0;0;1;1,283,0
190,upsert,2,L0078,2048,0,1788146394.7100184,1788146395.429655,0.7196366786956787,180,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146394.7100039,0,2048,,0,0,0,0,0,0,0,1,14,0.08309917896986008,0;0;0;1,283,0
191,upsert,3,L0100,2560,2048,1788146394.710426,1788146395.4297462,0.7193200588226318,181,base,agg_full@rho0.5,1,0.55,0.0,4,0.5,agg_full,1788146394.7104096,2048,512,12.6463143825531,0,2048,2048,0,2048,1,0,2,15,0.08309917896986008,0;0;0;0,283,0
