seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
185,upsert,0,L0014,3072,2560,1787897899.107234,1787897941.7066276,42.59939360618591,99,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897899.1072145,2560,512,22.703444004058838,0,2560,2560,2048,512,2,0,3,118,17.271104864776134,0;0;1;1,86,0
186,upsert,3,L0046,2560,2048,1787897899.107713,1787897941.7067451,42.599032163619995,100,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897899.1076958,2048,512,26.948972702026367,0,2048,2048,0,2048,1,0,2,119,17.271104864776134,0;0;1;0,86,0
187,upsert,2,L0042,2048,0,1787897899.1081228,1787897941.706807,42.59868407249451,101,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897899.108108,0,2048,,0,0,0,0,0,0,0,1,120,17.271104864776134,0;0;0;0,86,0
188,upsert,1,L0000,2560,2048,1787897902.9000444,1787897941.706856,38.806811571121216,102,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897902.9000108,2048,512,14.63248324394226,0,3072,3072,2560,512,2,0,8,121,17.271104864776134,1;0;1;1,92,1
189,upsert,2,L0056,2560,0,1787897902.9006763,1787897941.7069018,38.806225538253784,103,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897902.9006572,0,2560,,0,0,0,0,0,0,0,2,122,17.271104864776134,1;0;0;1,92,0
190,upsert,3,L0063,2048,0,1787897902.901126,1787897941.7069485,38.8058226108551,104,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897902.9011102,0,2048,,0,0,0,0,0,0,0,1,123,17.271104864776134,1;0;0;0,92,0
191,upsert,0,L0023,2560,3072,1787897902.9015243,1787897941.7069967,38.8054723739624,105,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897902.9015071,3072,-512,22.32744336128235,0,2560,2560,2048,512,2,0,5,124,17.271104864776134,0;0;0;0,92,1
192,upsert,0,L0067,2048,0,1787897905.6716578,1787897941.7070374,36.03537964820862,106,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897905.6716287,0,2048,,0,0,0,0,0,0,0,1,125,17.271104864776134,0;1;1;1,96,0
193,upsert,1,L0072,2048,0,1787897905.6722198,1787897949.539969,43.86774921417236,107,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897905.6722026,0,2048,,0,0,0,0,0,0,0,1,126,17.271104864776134,0;0;1;1,96,0
194,upsert,2,L0121,2048,0,1787897905.6726205,1787897949.5400858,43.86746525764465,108,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897905.672606,0,2048,,0,0,0,0,0,0,0,1,127,17.271104864776134,0;0;0;1,96,0
195,upsert,3,L0091,2048,0,1787897905.6729882,1787897949.540148,43.867159843444824,109,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897905.6729724,0,2048,,0,0,0,0,0,0,0,1,128,17.271104864776134,0;0;0;0,96,0
202,upsert,1,L0081,2560,0,1787897911.8996599,1787897949.5402315,37.64057159423828,110,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897911.899645,0,2560,,0,0,0,0,0,0,0,2,128,20.396516606211662,0;0;1;0,104,0
227,upsert,2,L0068,3072,0,1787897931.3226418,1787897949.5402942,18.217652320861816,111,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897931.3226244,2048,1024,16.847495317459106,0,0,0,0,0,0,0,3,137,27.74482663720846,0;0;0;0,128,1
237,tombstone,0,L0000,0,0,1787897942.6577792,1787897957.435804,14.778024673461914,112,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897942.6574397,2048,-2048,165.6895842552185,0,0,2560,2560,0,2,0,2,132,34.54793620109558,0;1;1;1,140,1
242,tombstone,0,L0001,0,0,1787897945.9832938,1787897957.435943,11.452649116516113,113,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897945.9829266,2048,-2048,166.15317130088806,0,0,2560,0,2560,1,0,0,137,34.54793620109558,0;1;1;1,144,1
246,tombstone,3,L0000,0,0,1787897945.9847336,1787897957.4360142,11.45128059387207,114,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897945.9845338,2048,-2048,169.0163218975067,0,0,2560,2560,0,2,0,1,141,34.54793620109558,0;0;0;0,144,1
248,tombstone,0,L0003,0,0,1787897951.168846,1787897961.4983099,10.329463958740234,115,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897951.1685011,2048,-2048,166.29164600372314,0,0,2048,0,2048,1,0,0,138,35.56913721561432,0;1;1;1,148,1
252,tombstone,3,L0002,0,0,1787897951.1702387,1787897961.4984195,10.32818078994751,116,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897951.1700168,2048,-2048,168.78097653388977,0,0,2048,0,2048,1,0,0,142,35.56913721561432,0;0;0;0,148,1
253,tombstone,3,L0003,0,0,1787897951.1704285,1787897961.4984787,10.328050136566162,117,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897951.1700168,2048,-2048,166.29278779029846,0,0,2048,0,2048,1,0,0,143,35.56913721561432,0;0;0;0,148,1
256,tombstone,3,L0004,0,0,1787897954.5974157,1787897961.49853,6.901114225387573,118,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897954.5971396,2048,-2048,167.0368058681488,0,0,2048,0,2048,1,0,0,146,35.56913721561432,0;1;1;0,152,1
259,tombstone,2,L0001,0,0,1787897954.5983655,1787897965.5399668,10.941601276397705,119,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897954.5981393,2048,-2048,174.76807165145874,0,0,2560,0,2560,1,0,0,149,35.56913721561432,0;0;0;0,152,1
260,tombstone,2,L0002,0,0,1787897954.598543,1787897965.5400703,10.941527366638184,120,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897954.5981393,2048,-2048,172.2091736793518,0,0,2048,0,2048,1,0,0,150,35.56913721561432,0;0;0;0,152,1
261,upsert,1,L0072,3072,2048,1787897959.7428238,1787897968.9358022,9.192978382110596,121,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897959.742791,2048,1024,54.07058835029602,0,2048,2048,0,2048,1,0,3,148,35.56913721561432,1;0;1;1,157,0
263,tombstone,2,L0004,0,0,1787897959.743711,1787897968.935928,9.192217111587524,122,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897959.7434554,2048,-2048,172.18320393562317,0,0,2048,0,2048,1,0,0,150,35.56913721561432,1;0;0;1,157,1
264,upsert,3,L0075,3072,0,1787897959.744085,1787897968.9359925,9.191907405853271,123,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897959.7440653,0,3072,,0,0,0,0,0,0,0,3,151,35.56913721561432,1;0;0;0,157,0
265,tombstone,3,L0005,0,0,1787897959.7442935,1787897968.9360495,9.191756010055542,124,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897959.7440653,2048,-2048,169.39408612251282,0,0,2560,2048,512,2,0,0,152,35.56913721561432,1;0;0;0,157,1
267,tombstone,0,L0007,0,0,1787897959.7449045,1787897968.9360957,9.19119119644165,125,ov50,agg_full@rho0.8,0,0.55,0.5,4,0.8,agg_full,1787897959.744701,2048,-2048,163.93476605415344,0,0,0,0,0,0,0,0,154,35.56913721561432,0;0;0;0,157,1
