seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
109,upsert,2,L0081,2048,0,1788149417.9134984,1788149448.7025735,30.789075136184692,102,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149417.9134812,0,2048,,0,0,0,0,0,0,0,1,44,28.233492322266102,0;1;0;1,136,0
110,upsert,1,L0110,2048,0,1788149417.9138944,1788149448.7025928,30.788698434829712,103,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149417.9138784,0,2048,,0,0,0,0,0,0,0,1,45,28.233492322266102,0;0;0;1,136,0
111,upsert,3,L0097,2048,0,1788149417.9142694,1788149448.702612,30.788342475891113,104,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149417.9142563,0,2048,,0,0,0,0,0,0,0,1,46,28.233492322266102,0;0;0;0,136,0
112,upsert,0,L0114,2048,0,1788149421.3713992,1788149456.4194338,35.04803466796875,105,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149421.3713746,0,2048,,0,0,0,0,0,0,0,1,47,28.233492322266102,0;1;1;1,140,0
113,upsert,3,L0065,2560,0,1788149421.371926,1788149456.4195507,35.047624588012695,106,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149421.3719082,0,2560,,0,0,0,0,0,0,0,2,48,28.233492322266102,0;1;1;0,140,0
114,upsert,1,L0099,2048,0,1788149421.372372,1788149456.4196115,35.047239542007446,107,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149421.3723571,0,2048,,0,0,0,0,0,0,0,1,49,28.233492322266102,0;0;1;0,140,0
115,upsert,2,L0111,2048,0,1788149421.3727386,1788149456.419659,35.04692029953003,108,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149421.3727252,0,2048,,0,0,0,0,0,0,0,1,50,28.233492322266102,0;0;0;0,140,0
116,upsert,0,L0064,2048,0,1788149425.9561524,1788149456.4197013,30.4635488986969,109,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149425.9561212,0,2048,,0,0,0,0,0,0,0,1,43,29.86634150892496,0;1;1;1,144,0
118,upsert,2,L0083,2560,0,1788149425.9572191,1788149456.419753,30.462533950805664,110,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149425.9572034,0,2560,,0,0,0,0,0,0,0,2,45,29.86634150892496,0;0;0;1,144,0
119,upsert,3,L0072,2048,0,1788149425.9576287,1788149456.4197948,30.46216607093811,111,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149425.9576159,0,2048,,0,0,0,0,0,0,0,1,46,29.86634150892496,0;0;0;0,144,0
120,upsert,0,L0125,2048,0,1788149428.4647102,1788149456.4198332,27.95512294769287,112,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.464684,0,2048,,0,0,0,0,0,0,0,1,47,29.86634150892496,0;1;1;1,148,0
121,upsert,2,L0071,2048,0,1788149428.465266,1788149463.5137906,35.048524618148804,113,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.4652488,0,2048,,0,0,0,0,0,0,0,1,48,29.86634150892496,0;1;0;1,148,0
122,upsert,1,L0069,2048,0,1788149428.46566,1788149463.5139174,35.04825735092163,114,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.4656463,0,2048,,0,0,0,0,0,0,0,1,49,29.86634150892496,0;0;0;1,148,0
123,upsert,3,L0100,2048,0,1788149428.4660304,1788149463.513985,35.04795455932617,115,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149428.4660127,0,2048,,0,0,0,0,0,0,0,1,50,29.86634150892496,0;0;0;0,148,0
124,upsert,0,L0090,2048,0,1788149431.5719695,1788149463.5140414,31.94207191467285,116,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5719368,0,2048,,0,0,0,0,0,0,0,1,51,29.86634150892496,0;1;1;1,152,0
125,upsert,3,L0064,2560,0,1788149431.5725286,1788149463.51409,31.941561460494995,117,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5725098,0,2560,,0,0,0,0,0,0,0,2,52,29.86634150892496,0;1;1;0,152,0
126,upsert,1,L0071,2560,0,1788149431.5729685,1788149463.5141351,31.941166639328003,118,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5729542,0,2560,,0,0,0,0,0,0,0,2,53,29.86634150892496,0;0;1;0,152,0
127,upsert,2,L0066,2048,0,1788149431.5733852,1788149463.5142126,31.94082736968994,119,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149431.5733705,0,2048,,0,0,0,0,0,0,0,1,54,29.86634150892496,0;0;0;0,152,0
128,upsert,0,L0065,2048,2048,1788149434.6730368,1788149463.5142536,28.841216802597046,120,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149434.6730077,2048,0,27.10978364944458,0,0,0,0,0,0,0,4,47,31.76563212275505,0;1;1;1,156,1
129,upsert,1,L0090,2560,0,1788149434.67358,1788149468.4714124,33.79783248901367,121,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149434.6735635,0,2560,,0,0,0,0,0,0,0,2,48,31.76563212275505,0;0;1;1,156,0
130,upsert,2,L0095,2560,2048,1788149434.6740196,1788149468.4715428,33.79752326011658,122,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149434.674002,2048,512,24.681751489639282,0,0,0,0,0,0,0,2,49,31.76563212275505,0;0;0;1,156,1
131,upsert,3,L0093,2048,0,1788149434.6744454,1788149468.4716086,33.797163248062134,123,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149434.6744301,0,2048,,0,0,0,0,0,0,0,1,50,31.76563212275505,0;0;0;0,156,0
132,upsert,0,L0081,2560,0,1788149438.4227023,1788149468.4716604,30.04895806312561,124,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149438.4226768,0,2560,,0,0,0,0,0,0,0,2,51,31.76563212275505,0;1;1;1,160,0
133,upsert,2,L0072,2560,0,1788149438.4232893,1788149468.4717054,30.048416137695312,125,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149438.4232726,0,2560,,0,0,0,0,0,0,0,2,52,31.76563212275505,0;1;0;1,160,0
134,upsert,1,L0092,2048,0,1788149438.4237275,1788149468.471745,30.048017501831055,126,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149438.4237125,0,2048,,0,0,0,0,0,0,0,1,53,31.76563212275505,0;0;0;1,160,0
136,upsert,0,L0111,2560,0,1788149441.5514371,1788149468.471792,26.92035484313965,127,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149441.5514104,0,2560,,0,0,0,0,0,0,0,2,48,33.155170887708664,0;1;1;1,164,0
137,upsert,3,L0092,2560,0,1788149441.5520072,1788149471.2307544,29.678747177124023,128,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149441.5519903,0,2560,,0,0,0,0,0,0,0,2,49,33.155170887708664,0;1;1;0,164,0
138,upsert,1,L0079,2048,0,1788149441.5524569,1788149471.2308831,29.678426265716553,129,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149441.5524418,0,2048,,0,0,0,0,0,0,0,1,50,33.155170887708664,0;0;1;0,164,0
139,upsert,2,L0070,2560,2048,1788149441.5528586,1788149471.2309518,29.678093194961548,130,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149441.55284,2048,512,33.989073276519775,0,0,0,0,0,0,0,2,51,33.155170887708664,0;0;0;0,164,1
140,upsert,0,L0097,2560,0,1788149446.3194926,1788149471.231002,24.91150951385498,131,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149446.3194675,0,2560,,0,0,0,0,0,0,0,2,44,34.787502735853195,0;1;1;1,168,0
142,upsert,2,L0066,2560,2048,1788149446.3205278,1788149471.231045,24.91051721572876,132,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149446.3205097,2048,512,14.74713921546936,0,0,0,0,0,0,0,2,46,34.787502735853195,0;0;0;1,168,1
143,upsert,3,L0067,2048,0,1788149446.3209386,1788149471.2310884,24.910149812698364,133,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149446.3209236,0,2048,,0,0,0,0,0,0,0,1,47,34.787502735853195,0;0;0;0,168,0
145,upsert,3,L0068,2048,2560,1788149449.5397975,1788149471.2311304,21.691332817077637,134,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149449.5397775,2560,-512,36.224308490753174,0,2560,3072,2560,512,2,0,4,42,35.15090724080801,1;0;1;0,174,0
146,upsert,0,L0106,2560,2048,1788149449.5402613,1788149471.2311943,21.690932989120483,135,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149449.540242,2048,512,39.54933476448059,0,2048,2048,0,2048,1,0,2,43,35.15090724080801,0;0;1;0,174,0
147,upsert,2,L0087,2048,0,1788149449.540701,1788149478.9477527,29.40705180168152,136,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149449.5406861,0,2048,,0,0,0,0,0,0,0,1,44,35.15090724080801,0;0;0;0,174,0
148,upsert,2,L0111,3072,2048,1788149454.0426462,1788149478.9478745,24.90522837638855,137,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149454.0426168,2048,1024,32.669891595840454,0,0,0,0,0,0,0,3,45,35.15090724080801,1;1;0;1,178,1
151,upsert,3,L0067,2560,2048,1788149454.0441465,1788149478.9479394,24.90379285812378,138,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149454.0441284,2048,512,7.723204851150513,0,0,0,0,0,0,0,2,48,35.15090724080801,0;0;0;0,178,1
152,upsert,2,L0078,2048,0,1788149457.699743,1788149478.9479916,21.24824857711792,139,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149457.6997182,0,2048,,0,0,0,0,0,0,0,1,41,34.54396656900644,1;1;0;1,182,0
153,upsert,3,L0096,2048,0,1788149457.7002912,1788149478.9480424,21.247751235961914,140,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149457.700274,0,2048,,0,0,0,0,0,0,0,1,42,34.54396656900644,1;1;0;0,182,0
154,upsert,0,L0076,2048,0,1788149457.700694,1788149478.9480855,21.24739146232605,141,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149457.7006795,0,2048,,0,0,0,0,0,0,0,2,43,34.54396656900644,0;1;0;0,182,0
155,upsert,1,L0076,2560,0,1788149457.7010646,1788149478.9481287,21.247064113616943,142,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149457.7010512,0,2560,,0,0,0,0,0,0,0,2,44,34.54396656900644,0;0;0;0,182,0
156,upsert,3,L0065,2560,2560,1788149460.0960538,1788149478.9481974,18.85214352607727,143,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149460.0960221,2560,0,38.72411394119263,0,2560,2560,2048,512,2,0,5,45,34.54396656900644,1;1;1;0,189,0
157,upsert,0,L0068,2560,3072,1788149460.0966969,1788149486.664692,26.567995071411133,144,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149460.096676,3072,-512,42.18379616737366,0,3072,3072,2560,512,2,0,5,46,34.54396656900644,0;1;1;0,189,0
158,upsert,1,L0075,2048,0,1788149460.0971382,1788149486.6648083,26.567670106887817,145,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149460.0971236,0,2048,,0,0,0,0,0,0,0,1,47,34.54396656900644,0;0;1;0,189,0
159,upsert,2,L0081,3072,2048,1788149460.097531,1788149486.6648717,26.5673406124115,146,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149460.0975142,2048,1024,42.184032917022705,0,2048,2048,0,2048,1,0,3,48,34.54396656900644,0;0;0;0,189,0
160,upsert,0,L0074,3072,2560,1788149464.3006203,1788149486.6649241,22.364303827285767,147,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149464.3005886,2560,512,50.98648142814636,0,2560,2560,2048,512,2,0,3,41,33.69989478588104,0;1;1;1,194,0
161,upsert,3,L0066,3072,0,1788149464.3012996,1788149486.6649704,22.363670825958252,148,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149464.3012807,0,3072,,0,0,2048,0,2048,1,0,3,42,33.69989478588104,0;1;1;0,194,0
162,upsert,1,L0116,2048,0,1788149464.3017933,1788149486.6650183,22.363224983215332,149,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149464.3017795,0,2048,,0,0,0,0,0,0,0,1,43,33.69989478588104,0;0;1;0,194,0
164,upsert,2,L0083,2560,2560,1788149468.662562,1788149486.665083,18.00252103805542,150,base,agg_static@rho0.8,3,0.55,0.0,4,0.8,agg_static,1788149468.6625311,2560,0,42.70532774925232,0,2560,2560,2048,512,2,0,5,38,32.448151007294655,1;2;0;0,201,0
