seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
100,upsert,2,L0070,2048,0,1788151633.1241863,1788151691.0190482,57.894861936569214,101,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151633.1241436,0,2048,,0,0,0,0,0,0,0,1,60,49.26969966292381,1;1;0;1,118,0
101,upsert,1,L0077,2048,0,1788151633.1247647,1788151691.019088,57.89432334899902,102,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151633.1247475,0,2048,,0,0,0,0,0,0,0,1,61,49.26969966292381,1;0;0;1,118,0
102,upsert,0,L0073,2048,0,1788151633.125188,1788151700.34726,67.22207188606262,103,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151633.125174,0,2048,,0,0,0,0,0,0,0,1,62,49.26969966292381,0;0;0;1,118,0
103,upsert,3,L0074,2048,0,1788151633.1255696,1788151700.3473942,67.2218246459961,104,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151633.1255558,0,2048,,0,0,0,0,0,0,0,1,63,49.26969966292381,0;0;0;0,118,0
104,upsert,2,L0120,2048,0,1788151635.7746537,1788151700.3474555,64.5728018283844,105,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151635.7746215,0,2048,,0,0,0,0,0,0,0,1,64,49.26969966292381,1;1;0;1,122,0
105,upsert,3,L0074,2560,2048,1788151635.7752402,1788151700.3475125,64.57227230072021,106,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151635.7752192,2048,512,2.6496634483337402,0,0,0,0,0,0,0,2,65,49.26969966292381,1;1;0;0,122,1
106,upsert,0,L0099,2048,0,1788151635.7756937,1788151700.3475583,64.57186460494995,107,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151635.7756793,0,2048,,0,0,0,0,0,0,0,1,66,49.26969966292381,0;1;0;0,122,0
107,upsert,1,L0072,2048,0,1788151635.7760742,1788151700.3476012,64.57152700424194,108,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151635.7760608,0,2048,,0,0,0,0,0,0,0,1,67,49.26969966292381,0;0;0;0,122,0
108,upsert,2,L0105,2048,0,1788151638.2875228,1788151700.3476474,62.06012463569641,109,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151638.2874947,0,2048,,0,0,0,0,0,0,0,1,68,49.26969966292381,1;1;0;1,126,0
109,upsert,0,L0064,2048,0,1788151638.2880802,1788151704.3646843,66.07660412788391,110,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151638.2880633,0,2048,,0,0,0,0,0,0,0,1,69,49.26969966292381,0;1;0;1,126,0
110,upsert,1,L0079,2048,0,1788151638.2885087,1788151704.3648233,66.07631468772888,111,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151638.288492,0,2048,,0,0,0,0,0,0,0,1,70,49.26969966292381,0;0;0;1,126,0
111,upsert,3,L0098,2048,0,1788151638.2888916,1788151704.3649144,66.07602286338806,112,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151638.288878,0,2048,,0,0,0,0,0,0,0,1,71,49.26969966292381,0;0;0;0,126,0
112,upsert,2,L0112,2048,0,1788151640.5907817,1788151704.3650033,63.774221658706665,113,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151640.590754,0,2048,,0,0,0,0,0,0,0,1,72,49.26969966292381,1;1;0;1,130,0
113,upsert,1,L0102,2048,0,1788151640.5913608,1788151704.3650727,63.773711919784546,114,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151640.591343,0,2048,,0,0,0,0,0,0,0,1,73,49.26969966292381,1;0;0;1,130,0
114,upsert,0,L0069,2048,0,1788151640.5917904,1788151704.3651538,63.7733633518219,115,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151640.5917742,0,2048,,0,0,0,0,0,0,0,1,74,49.26969966292381,0;0;0;1,130,0
115,upsert,3,L0068,2048,0,1788151640.5921977,1788151704.3652687,63.77307105064392,116,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151640.5921814,0,2048,,0,0,0,0,0,0,0,1,75,49.26969966292381,0;0;0;0,130,0
116,upsert,2,L0064,2560,0,1788151644.1576345,1788151704.3653548,60.2077202796936,117,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151644.157604,0,2560,,0,0,0,0,0,0,0,2,69,52.84980929642916,1;1;0;1,134,0
117,upsert,3,L0089,2048,0,1788151644.1582358,1788151706.1900897,62.031853914260864,118,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151644.1582193,0,2048,,0,0,0,0,0,0,0,1,70,52.84980929642916,1;1;0;0,134,0
118,upsert,0,L0106,2048,0,1788151644.1586413,1788151706.1902306,62.03158926963806,119,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151644.1586258,0,2048,,0,0,0,0,0,0,0,1,71,52.84980929642916,0;1;0;0,134,0
119,upsert,1,L0071,2048,0,1788151644.159011,1788151706.1903067,62.03129577636719,120,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151644.1589985,0,2048,,0,0,0,0,0,0,0,1,72,52.84980929642916,0;0;0;0,134,0
120,upsert,2,L0068,2560,0,1788151647.7587862,1788151706.190358,58.43157172203064,121,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151647.75876,0,2560,,0,0,0,0,0,0,0,2,65,56.041746608912945,1;1;0;1,138,0
121,upsert,0,L0076,2560,0,1788151647.7594104,1788151706.1904066,58.43099617958069,122,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151647.7593927,0,2560,,0,0,0,0,0,0,0,2,66,56.041746608912945,0;1;0;1,138,0
122,upsert,1,L0118,2048,0,1788151647.7598577,1788151706.1904476,58.4305899143219,123,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151647.7598438,0,2048,,0,0,0,0,0,0,0,1,67,56.041746608912945,0;0;0;1,138,0
123,upsert,3,L0127,2048,0,1788151647.7602437,1788151706.1904883,58.43024468421936,124,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151647.7602305,0,2048,,0,0,0,0,0,0,0,1,68,56.041746608912945,0;0;0;0,138,0
124,upsert,2,L0065,2048,0,1788151650.237348,1788151706.1905282,55.95318007469177,125,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151650.237333,0,2048,,0,0,0,0,0,0,0,1,69,56.041746608912945,1;1;0;1,142,0
125,upsert,1,L0066,2048,0,1788151650.237589,1788151712.0329728,61.7953839302063,126,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151650.2375824,0,2048,,0,0,0,0,0,0,0,1,70,56.041746608912945,1;0;0;1,142,0
126,upsert,0,L0075,2048,0,1788151650.2377334,1788151712.0330985,61.79536509513855,127,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151650.237728,0,2048,,0,0,0,0,0,0,0,1,71,56.041746608912945,0;0;0;1,142,0
127,upsert,3,L0091,2048,0,1788151650.237862,1788151712.0331845,61.79532241821289,128,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151650.2378573,0,2048,,0,0,0,0,0,0,0,1,72,56.041746608912945,0;0;0;0,142,0
128,upsert,2,L0089,2560,0,1788151653.6254942,1788151712.033239,58.40774464607239,129,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151653.6254692,0,2560,,0,0,0,0,0,0,0,2,73,56.041746608912945,1;1;0;1,146,0
129,upsert,3,L0065,2560,0,1788151653.6260693,1788151712.0332897,58.40722036361694,130,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151653.6260529,0,2560,,0,0,0,0,0,0,0,2,74,56.041746608912945,1;1;0;0,146,0
130,upsert,0,L0064,3072,2048,1788151653.6265213,1788151712.0333319,58.40681052207947,131,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151653.6265035,2048,1024,15.338440179824829,0,0,0,0,0,0,0,3,75,56.041746608912945,0;1;0;0,146,1
131,upsert,1,L0099,2560,0,1788151653.6269684,1788151712.033378,58.40640950202942,132,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151653.6269543,0,2560,,0,0,0,0,0,0,0,2,76,56.041746608912945,0;0;0;0,146,0
132,upsert,2,L0067,2048,0,1788151658.0707335,1788151716.4615765,58.3908429145813,133,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151658.0707076,0,2048,,0,0,0,0,0,0,0,1,77,56.041746608912945,1;1;0;1,150,0
133,upsert,0,L0074,3072,0,1788151658.0712793,1788151716.4617126,58.3904333114624,134,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151658.0712636,0,3072,,0,0,0,0,0,0,0,3,78,56.041746608912945,0;1;0;1,150,0
134,upsert,1,L0081,2048,0,1788151658.0717509,1788151716.4617815,58.3900306224823,135,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151658.0717356,0,2048,,0,0,0,0,0,0,0,1,79,56.041746608912945,0;0;0;1,150,0
135,upsert,3,L0077,2560,0,1788151658.0721219,1788151716.4618309,58.38970899581909,136,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151658.072108,0,2560,,0,0,0,0,0,0,0,2,80,56.041746608912945,0;0;0;0,150,0
136,upsert,2,L0082,2048,0,1788151661.7552924,1788151716.4618783,54.70658588409424,137,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151661.7552679,0,2048,,0,0,0,0,0,0,0,1,73,58.89828956127167,1;1;0;1,154,0
137,upsert,1,L0066,2560,2048,1788151661.755811,1788151716.4619188,54.70610785484314,138,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151661.7557902,2048,512,11.518207788467407,0,0,0,0,0,0,0,2,74,58.89828956127167,1;0;0;1,154,1
138,upsert,0,L0080,2048,0,1788151661.756261,1788151716.4619622,54.70570111274719,139,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151661.756246,0,2048,,0,0,0,0,0,0,0,1,75,58.89828956127167,0;0;0;1,154,0
139,upsert,3,L0070,2560,0,1788151661.7566345,1788151716.462002,54.70536756515503,140,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151661.756621,0,2560,,0,0,0,0,0,0,0,2,76,58.89828956127167,0;0;0;0,154,0
140,upsert,2,L0089,3072,2560,1788151667.391782,1788151719.82184,52.430058002471924,141,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151667.391753,2560,512,13.766283750534058,0,0,0,0,0,0,0,3,70,61.129441410303116,1;1;0;1,158,1
141,upsert,3,L0066,3072,0,1788151667.392393,1788151719.82197,52.4295768737793,142,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151667.3923755,0,3072,,0,0,0,0,0,0,0,4,71,61.129441410303116,1;1;0;0,158,0
142,upsert,0,L0075,2560,2048,1788151667.3928652,1788151719.822038,52.42917275428772,143,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151667.3928478,2048,512,17.15511965751648,0,0,0,0,0,0,0,2,72,61.129441410303116,0;1;0;0,158,1
143,upsert,1,L0066,2048,2560,1788151667.3932862,1788151719.8220904,52.42880415916443,144,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151667.39327,2560,-512,5.637479782104492,0,0,0,0,0,0,0,4,73,61.129441410303116,0;0;0;0,158,1
144,upsert,2,L0067,2560,2048,1788151672.2759264,1788151719.8221366,47.546210289001465,145,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151672.2758942,2048,512,14.205186605453491,0,0,0,0,0,0,0,2,74,61.129441410303116,1;1;0;1,162,1
145,upsert,0,L0075,3072,2560,1788151672.2765605,1788151719.8222106,47.545650005340576,146,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151672.27654,2560,512,4.883692264556885,0,0,0,0,0,0,0,3,75,61.129441410303116,0;1;0;1,162,1
146,upsert,1,L0068,3072,0,1788151672.2770433,1788151719.822254,47.54521059989929,147,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151672.277028,0,3072,,0,0,0,0,0,0,0,3,76,61.129441410303116,0;0;0;1,162,0
147,upsert,3,L0126,2048,0,1788151672.2775002,1788151722.3043723,50.02687215805054,148,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151672.2774863,0,2048,,0,0,0,0,0,0,0,1,77,61.129441410303116,0;0;0;0,162,0
148,upsert,2,L0072,2560,0,1788151677.0606682,1788151722.304498,45.24382972717285,149,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151677.0606408,0,2560,,0,0,0,0,0,0,0,2,70,62.621012166142464,1;1;0;1,166,0
149,upsert,1,L0065,3072,0,1788151677.061281,1788151722.3045669,45.24328589439392,150,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151677.0612633,0,3072,,0,0,0,0,0,0,0,3,71,62.621012166142464,1;0;0;1,166,0
150,upsert,0,L0064,2048,3072,1788151677.0617619,1788151722.3046222,45.242860317230225,151,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151677.0617442,3072,-1024,23.435240745544434,0,0,0,0,0,0,0,4,72,62.621012166142464,0;0;0;1,166,1
151,upsert,3,L0073,2560,0,1788151677.0621545,1788151722.304669,45.24251437187195,152,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151677.0621407,0,2560,,0,0,0,0,0,0,0,2,73,62.621012166142464,0;0;0;0,166,0
152,upsert,2,L0083,2048,0,1788151681.3138945,1788151722.304717,40.990822553634644,153,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151681.313867,0,2048,,0,0,0,0,0,0,0,1,67,63.23358427733183,1;1;0;1,170,0
153,upsert,3,L0084,2048,0,1788151681.3144653,1788151722.3047607,40.99029541015625,154,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151681.3144484,0,2048,,0,0,0,0,0,0,0,2,68,63.23358427733183,1;1;0;0,170,0
154,upsert,0,L0067,3072,0,1788151681.314869,1788151722.304798,40.98992896080017,155,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151681.3148549,0,3072,,0,0,0,0,0,0,0,3,69,63.23358427733183,0;1;0;0,170,0
155,upsert,1,L0084,2560,0,1788151681.3153305,1788151726.6075265,45.29219603538513,156,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151681.3153174,0,2560,,0,0,0,0,0,0,0,2,70,63.23358427733183,0;0;0;0,170,0
156,upsert,2,L0119,2048,0,1788151685.5023782,1788151726.607645,41.1052668094635,157,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151685.5023508,0,2048,,0,0,0,0,0,0,0,1,71,63.23358427733183,1;1;0;1,174,0
157,upsert,0,L0070,3072,0,1788151685.5029094,1788151726.6077158,41.104806423187256,158,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151685.5028915,0,3072,,0,0,0,0,0,0,0,3,72,63.23358427733183,0;1;0;1,174,0
158,upsert,1,L0065,2048,3072,1788151685.503405,1788151726.6077704,41.10436534881592,159,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151685.5033853,3072,-1024,8.442121982574463,0,0,0,0,0,0,0,4,73,63.23358427733183,0;0;0;1,174,1
159,upsert,3,L0095,2048,0,1788151685.5037866,1788151726.60782,41.10403347015381,160,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151685.5037723,0,2048,,0,0,0,0,0,0,0,1,74,63.23358427733183,0;0;0;0,174,0
160,upsert,2,L0070,2048,2048,1788151689.844358,1788151726.6078696,36.763511657714844,161,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151689.8443146,2048,0,56.720170974731445,0,0,0,0,0,0,0,4,67,63.475035436451435,1;1;0;1,178,1
161,upsert,1,L0069,2560,0,1788151689.8448946,1788151726.6079183,36.76302361488342,162,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151689.8448772,0,2560,,0,0,0,0,0,0,0,2,68,63.475035436451435,1;0;0;1,178,0
162,upsert,0,L0095,2560,0,1788151689.8453481,1788151726.60796,36.762611865997314,163,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151689.845333,0,2560,,0,0,0,0,0,0,0,2,69,63.475035436451435,0;0;0;1,178,0
163,upsert,3,L0099,3072,0,1788151689.8457568,1788151727.6757965,37.830039739608765,164,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151689.845742,0,3072,,0,0,0,0,0,0,0,3,70,63.475035436451435,0;0;0;0,178,0
164,upsert,2,L0067,2048,2560,1788151695.178763,1788151727.6758847,32.497121810913086,165,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151695.1787338,2560,-512,22.90283966064453,0,0,0,0,0,0,0,4,63,62.68003486096859,1;1;0;1,182,1
165,upsert,3,L0072,3072,0,1788151695.1793242,1788151727.6759405,32.49661636352539,166,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151695.179307,0,3072,,0,0,0,0,0,0,0,2,64,62.68003486096859,1;1;0;0,182,0
166,upsert,0,L0064,2560,2048,1788151695.1798081,1788151727.6759882,32.496180057525635,167,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151695.1797905,2048,512,18.118046283721924,0,0,0,0,0,0,0,5,65,62.68003486096859,0;1;0;0,182,1
167,upsert,1,L0107,2048,0,1788151695.180233,1788151727.6760325,32.49579954147339,168,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151695.1802182,0,2048,,0,0,0,0,0,0,0,1,66,62.68003486096859,0;0;0;0,182,0
168,upsert,2,L0066,2560,0,1788151699.8143883,1788151727.6760752,27.861686944961548,169,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151699.8143578,0,2560,,0,0,0,0,0,0,0,5,67,62.68003486096859,1;1;0;1,186,0
169,upsert,0,L0083,2560,0,1788151699.8149867,1788151727.6761246,27.861137866973877,170,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151699.8149698,0,2560,,0,0,0,0,0,0,0,2,68,62.68003486096859,0;1;0;1,186,0
170,upsert,1,L0064,3072,0,1788151699.8154423,1788151732.4503694,32.63492703437805,171,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151699.815427,0,3072,,0,0,0,0,0,0,0,5,69,62.68003486096859,0;0;0;1,186,0
171,upsert,3,L0102,2560,0,1788151699.8159034,1788151732.450472,32.63456869125366,172,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151699.8158891,0,2560,,0,0,0,0,0,0,0,1,70,62.68003486096859,0;0;0;0,186,0
172,upsert,2,L0072,2048,2560,1788151706.3480582,1788151732.4505365,26.10247826576233,173,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151706.3480275,2560,-512,29.287386655807495,0,0,2048,0,2048,1,0,3,48,62.177914418280125,1;2;0;0,191,1
173,upsert,1,L0067,2560,0,1788151706.348617,1788151732.4505937,26.1019766330719,174,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151706.3485992,0,2560,,0,0,0,0,0,0,0,5,49,62.177914418280125,1;1;0;0,191,0
174,upsert,0,L0119,2560,0,1788151706.3490589,1788151732.4506423,26.10158348083496,175,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151706.3490448,0,2560,,0,0,0,0,0,0,0,2,50,62.177914418280125,0;1;0;0,191,0
175,upsert,1,L0076,3072,2048,1788151706.3494887,1788151732.4506855,26.101196765899658,176,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151706.3494706,2048,1024,75.83254718780518,0,2048,2560,2048,512,2,0,1,51,62.177914418280125,0;0;0;0,191,0
176,upsert,0,L0110,2560,2048,1788151709.0862505,1788151732.4507313,23.36448073387146,177,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151709.0862193,2048,512,78.56970643997192,0,2048,2048,0,2048,1,0,1,52,62.177914418280125,0;1;1;1,197,0
177,upsert,2,L0068,2048,2560,1788151709.0868542,1788151732.4507747,23.36392045021057,178,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151709.086834,2560,-512,61.32807397842407,0,2560,2560,2048,512,2,0,2,53,62.177914418280125,0;1;0;1,197,0
178,upsert,3,L0101,2048,0,1788151709.0872865,1788151734.461523,25.374236583709717,179,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151709.0872717,0,2048,,0,0,0,0,0,0,0,1,54,62.177914418280125,0;1;0;0,197,0
179,upsert,1,L0090,2048,0,1788151709.087669,1788151734.4616253,25.373956441879272,180,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151709.087656,0,2048,,0,0,0,0,0,0,0,1,55,62.177914418280125,0;0;0;0,197,0
180,upsert,0,L0073,3072,2048,1788151711.753017,1788151734.4616828,22.70866584777832,181,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151711.7529862,2048,1024,78.6278121471405,0,2048,2048,0,2048,1,0,2,56,62.177914418280125,0;1;1;1,203,0
181,upsert,2,L0065,2560,2048,1788151711.753674,1788151734.461734,22.708060026168823,182,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151711.753654,2048,512,61.5163209438324,0,2048,2048,0,2048,1,0,3,57,62.177914418280125,0;1;0;1,203,0
182,upsert,3,L0121,2048,0,1788151711.754149,1788151734.4617805,22.707631587982178,183,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151711.7541323,0,2048,,0,0,0,0,0,0,0,1,58,62.177914418280125,0;1;0;0,203,0
183,upsert,1,L0123,2048,0,1788151711.7545545,1788151734.4618278,22.707273244857788,184,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151711.7545404,0,2048,,0,0,0,0,0,0,0,1,59,62.177914418280125,0;0;0;0,203,0
184,upsert,1,L0077,3072,2048,1788151715.7717397,1788151734.461873,18.690133333206177,185,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151715.7717054,2048,1024,82.6469578742981,0,2048,2048,0,2048,1,0,1,53,61.840571254491806,2;0;0;1,210,0
185,upsert,0,L0069,3072,2048,1788151715.7723835,1788151734.4619162,18.68953275680542,186,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151715.7723641,2048,1024,75.1805899143219,0,2048,2048,0,2048,1,0,2,54,61.840571254491806,1;0;0;1,210,0
186,upsert,3,L0121,2560,2048,1788151715.7728753,1788151739.2360892,23.46321392059326,187,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151715.772858,2048,512,4.018725633621216,0,0,0,0,0,0,0,2,55,61.840571254491806,1;0;0;0,210,1
187,upsert,0,L0106,2560,2048,1788151715.773356,1788151739.2362242,23.462868213653564,188,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151715.7733362,2048,512,71.61471033096313,0,2048,2048,0,2048,1,0,1,56,61.840571254491806,0;0;0;0,210,0
188,upsert,2,L0080,2560,0,1788151722.5051458,1788151739.236289,16.73114323616028,189,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151722.505117,0,2560,,0,0,2048,0,2048,1,0,2,34,52.878360986709595,1;2;0;0,215,0
189,upsert,1,L0080,3072,0,1788151722.5057518,1788151739.2363424,16.73059058189392,190,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151722.5057344,0,3072,,0,0,2048,0,2048,1,0,2,35,52.878360986709595,1;1;0;0,215,0
190,upsert,0,L0094,2048,0,1788151722.5062513,1788151739.2363887,16.73013734817505,191,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151722.5062363,0,2048,,0,0,0,0,0,0,0,1,36,52.878360986709595,0;1;0;0,215,0
191,upsert,1,L0079,2560,2048,1788151722.50664,1788151739.236434,16.729794025421143,192,base,exact_fifo@rho0.5,4,0.55,0.0,4,0.5,exact_fifo,1788151722.5066233,2048,512,84.21813130378723,0,2048,2048,0,2048,1,0,1,37,52.878360986709595,0;0;0;0,215,0
