seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
130,upsert,2,L0070,2560,0,1788145758.2959418,1788145801.7144375,43.418495655059814,102,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145758.2959268,0,2560,,0,0,0,0,0,0,0,2,83,21.420134767889977,0;0;0;1,144,0
131,upsert,3,L0068,2560,0,1788145758.296367,1788145801.7145505,43.41818356513977,103,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145758.2963536,0,2560,,0,0,0,0,0,0,0,2,84,21.420134767889977,0;0;0;0,144,0
133,upsert,2,L0069,2560,0,1788145760.6344423,1788145801.7146122,41.080169916152954,104,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145760.6344225,0,2560,,0,0,0,0,0,0,0,2,78,24.518839567899704,0;1;0;1,148,0
134,upsert,1,L0072,2048,3072,1788145760.6348836,1788145801.71466,41.07977628707886,105,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145760.6348646,3072,-1024,2.339434862136841,0,0,0,0,0,0,0,4,79,24.518839567899704,0;0;0;1,148,1
135,upsert,3,L0068,3072,2560,1788145760.6352746,1788145801.7147088,41.07943415641785,106,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145760.6352568,2560,512,2.3389031887054443,0,0,0,0,0,0,0,3,80,24.518839567899704,0;0;0;0,148,1
136,upsert,0,L0124,2048,0,1788145762.3957546,1788145801.7147517,39.3189971446991,107,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145762.3957267,0,2048,,0,0,0,0,0,0,0,1,81,24.518839567899704,0;1;1;1,152,0
137,upsert,3,L0126,2048,0,1788145762.3963299,1788145801.7147954,39.3184654712677,108,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145762.3963122,0,2048,,0,0,0,0,0,0,0,1,82,24.518839567899704,0;1;1;0,152,0
138,upsert,1,L0113,2048,0,1788145762.3967366,1788145801.7148404,39.3181037902832,109,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145762.3967218,0,2048,,0,0,0,0,0,0,0,1,83,24.518839567899704,0;0;1;0,152,0
139,upsert,2,L0079,2048,0,1788145762.3971045,1788145805.8915958,43.49449133872986,110,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145762.3970914,0,2048,,0,0,0,0,0,0,0,1,84,24.518839567899704,0;0;0;0,152,0
140,upsert,0,L0093,2048,0,1788145764.0533056,1788145805.8917015,41.838395833969116,111,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145764.053278,0,2048,,0,0,0,0,0,0,0,1,85,24.518839567899704,0;1;1;1,156,0
141,upsert,1,L0086,2048,0,1788145764.053858,1788145805.8917744,41.83791637420654,112,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145764.0538414,0,2048,,0,0,0,0,0,0,0,1,86,24.518839567899704,0;0;1;1,156,0
143,upsert,3,L0108,2048,0,1788145764.0546412,1788145805.8918262,41.83718490600586,113,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145764.0546284,0,2048,,0,0,0,0,0,0,0,1,88,24.518839567899704,0;0;0;0,156,0
144,upsert,0,L0074,2560,0,1788145767.2078912,1788145805.8918757,38.68398451805115,114,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145767.2078612,0,2560,,0,0,0,0,0,0,0,2,82,26.58176977187395,0;1;1;1,160,0
145,upsert,2,L0103,2560,0,1788145767.2085342,1788145805.8919199,38.683385610580444,115,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145767.2085166,0,2560,,0,0,0,0,0,0,0,2,83,26.58176977187395,0;1;0;1,160,0
146,upsert,1,L0089,2048,0,1788145767.2089856,1788145805.8919628,38.68297719955444,116,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145767.2089715,0,2048,,0,0,0,0,0,0,0,1,84,26.58176977187395,0;0;0;1,160,0
147,upsert,3,L0084,3072,0,1788145767.2093735,1788145805.8920062,38.68263268470764,117,base,agg_static@rho1.0,1,0.55,0.0,4,1.0,agg_static,1788145767.20936,0,3072,,0,0,0,0,0,0,0,3,85,26.58176977187395,0;0;0;0,160,0
