seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
99,upsert,1,L0068,3072,2560,1787890857.6989274,1787890858.1575012,0.4585738182067871,99,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890857.6989121,2560,512,6.8421971797943115,0,2560,2560,2048,512,2,0,3,5,0.8989025428891182,0;0;0;0,132,0
100,upsert,0,L0120,2048,0,1787890859.1269088,1787890859.1315413,0.004632472991943359,100,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890859.1268835,0,2048,,0,0,0,0,0,0,0,1,2,0.7484742626547813,0;1;1;1,136,0
101,upsert,2,L0116,2048,0,1787890859.1274498,1787890859.337062,0.20961213111877441,101,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890859.127433,0,2048,,0,0,0,0,0,0,0,1,3,0.7484742626547813,0;1;0;1,136,0
102,upsert,1,L0078,2048,0,1787890859.127844,1787890859.7100341,0.5821900367736816,102,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890859.1278303,0,2048,,0,0,0,0,0,0,0,1,4,0.7484742626547813,0;0;0;1,136,0
103,upsert,3,L0087,2048,0,1787890859.1282213,1787890859.7101297,0.5819084644317627,103,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890859.128208,0,2048,,0,0,0,0,0,0,0,1,5,0.7484742626547813,0;0;0;0,136,0
104,upsert,0,L0108,2048,0,1787890860.4738996,1787890860.478952,0.005052328109741211,104,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890860.4738739,0,2048,,0,0,0,0,0,0,0,1,2,0.5971184372901917,0;2;0;1,143,0
105,upsert,1,L0068,2048,3072,1787890860.47445,1787890860.8896067,0.41515660285949707,105,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890860.4744298,3072,-1024,2.775517702102661,0,3072,3072,2048,1024,2,0,4,3,0.5971184372901917,0;1;0;1,143,0
106,upsert,3,L0074,2560,2048,1787890860.4748573,1787890861.330279,0.855421781539917,106,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890860.4748409,2048,512,4.669024467468262,0,2048,2048,0,2048,1,0,2,4,0.5971184372901917,0;1;0;0,143,0
107,upsert,1,L0100,3072,2560,1787890860.47529,1787890861.3303819,0.8550918102264404,107,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890860.4752736,2560,512,2.77677583694458,0,2560,2560,0,2560,1,0,3,5,0.5971184372901917,0;0;0;0,143,0
108,upsert,3,L0097,2048,0,1787890863.7197716,1787890863.7246025,0.004830837249755859,108,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890863.7197454,0,2048,,0,0,0,0,0,0,0,1,2,0.5529038235545158,0;1;0;2,149,0
109,upsert,3,L0074,3072,2560,1787890863.7203283,1787890863.7247136,0.004385232925415039,109,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890863.720308,2560,512,3.245467185974121,0,2560,2560,0,2560,1,0,3,3,0.5529038235545158,0;1;0;1,149,0
110,upsert,3,L0075,2560,2048,1787890863.7208123,1787890863.7247922,0.003979921340942383,110,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890863.7207947,2048,512,14.597028732299805,0,2048,2048,0,2048,1,0,2,4,0.5529038235545158,0;1;0;0,149,0
111,upsert,1,L0096,2048,0,1787890863.7212403,1787890863.7248576,0.0036172866821289062,111,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890863.7212255,0,2048,,0,0,0,0,0,0,0,1,5,0.5529038235545158,0;0;0;0,149,0
112,upsert,1,L0078,2560,2048,1787890865.3898485,1787890865.3949165,0.005068063735961914,112,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890865.38982,2048,512,6.2619898319244385,0,2048,2048,0,2048,1,0,2,2,0.4306168407201767,1;1;0;1,156,0
113,upsert,1,L0069,2560,2048,1787890865.39046,1787890865.3950305,0.004570484161376953,113,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890865.3904405,2048,512,16.266403198242188,0,2048,2048,0,2048,1,0,2,3,0.4306168407201767,1;0;0;1,156,0
114,upsert,0,L0065,2560,2048,1787890865.3908951,1787890865.3951092,0.004214048385620117,114,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890865.390879,2048,512,16.26649236679077,0,2048,2048,0,2048,1,0,2,4,0.4306168407201767,0;0;0;1,156,0
115,upsert,3,L0066,2048,0,1787890865.3913124,1787890865.3951852,0.0038728713989257812,115,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890865.3912985,0,2048,,0,0,0,0,0,0,0,1,5,0.4306168407201767,0;0;0;0,156,0
116,upsert,2,L0068,2560,2048,1787890867.7312243,1787890867.7359672,0.004742860794067383,116,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890867.731194,2048,512,18.60696816444397,0,2048,2048,2048,0,2,0,5,2,0.3388355150818825,0;2;0;1,162,0
117,upsert,3,L0118,2048,0,1787890867.7317994,1787890867.7360802,0.004280805587768555,117,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890867.7317822,0,2048,,0,0,0,0,0,0,0,1,3,0.3388355150818825,0;2;0;0,162,0
118,upsert,1,L0113,2048,0,1787890867.732207,1787890867.7361522,0.003945112228393555,118,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890867.7321916,0,2048,,0,0,0,0,0,0,0,1,4,0.3388355150818825,0;1;0;0,162,0
119,upsert,1,L0069,3072,2560,1787890867.7325745,1787890867.7362313,0.0036568641662597656,119,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890867.7325583,2560,512,2.3421177864074707,0,2560,2560,0,2560,1,0,3,5,0.3388355150818825,0;0;0;0,162,0
120,upsert,1,L0094,3072,2560,1787890869.8067725,1787890869.8118505,0.00507807731628418,120,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890869.806742,2560,512,17.370749473571777,0,2560,2560,0,2560,1,0,3,2,0.25118762999773026,0;0;1;2,168,0
121,upsert,3,L0084,2048,0,1787890869.8074114,1787890869.811973,0.004561662673950195,121,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890869.807394,0,2048,,0,0,0,0,0,0,0,1,3,0.25118762999773026,0;0;1;1,168,0
122,upsert,2,L0098,2048,0,1787890869.8078167,1787890869.8120522,0.004235506057739258,122,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890869.8078024,0,2048,,0,0,0,0,0,0,0,1,4,0.25118762999773026,0;0;0;1,168,0
123,upsert,3,L0066,2560,2048,1787890869.8081992,1787890869.812118,0.003918886184692383,123,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890869.808183,2048,512,4.416884422302246,0,2048,2048,0,2048,1,0,2,5,0.25118762999773026,0;0;0;0,168,0
124,upsert,1,L0072,3072,2560,1787890871.0199363,1787890871.022773,0.0028367042541503906,124,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890871.0199072,2560,512,18.583284378051758,0,2560,2560,0,2560,1,0,3,2,0.20921680331230164,1;1;0;1,175,0
125,upsert,1,L0069,2048,3072,1787890871.020558,1787890871.0228834,0.002325296401977539,125,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890871.0205388,3072,-1024,3.287980556488037,0,3072,3072,0,3072,1,0,4,3,0.20921680331230164,1;0;0;1,175,0
126,upsert,3,L0075,3072,2560,1787890871.0209558,1787890871.0229602,0.002004384994506836,126,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890871.020939,2560,512,7.30014443397522,0,2560,2560,0,2560,1,0,3,4,0.20921680331230164,1;0;0;0,175,0
127,upsert,0,L0071,2048,0,1787890871.0214076,1787890871.0230265,0.0016188621520996094,127,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1787890871.0213938,0,2048,,0,0,0,0,0,0,0,1,5,0.20921680331230164,0;0;0;0,175,0
