seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
114,upsert,3,L0066,2560,2048,1787891122.6828046,1787891122.7533267,0.07052206993103027,101,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891122.682788,2048,512,8.343958616256714,0,2048,2048,0,2048,1,0,2,17,0.26764393597841263,0;0;0;1,144,0
115,upsert,3,L0064,2560,2048,1787891122.68323,1787891123.031986,0.3487560749053955,102,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891122.6832144,2048,512,0.0008394718170166016,0,3072,3072,0,3072,1,0,5,18,0.26764393597841263,0;0;0;0,144,1
116,upsert,0,L0067,2048,0,1787891124.7339602,1787891124.7387538,0.004793643951416016,103,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891124.7339299,0,2048,,0,0,0,0,0,0,0,1,15,0.15942029654979706,0;0;1;2,150,0
117,upsert,2,L0074,2048,0,1787891124.7345414,1787891124.7388391,0.004297733306884766,104,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891124.7345223,0,2048,,0,0,0,0,0,0,0,1,16,0.15942029654979706,0;0;0;2,150,0
118,upsert,3,L0066,3072,2560,1787891124.7349586,1787891124.738896,0.003937244415283203,105,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891124.7349398,2560,512,2.052151918411255,0,2560,2560,0,2560,1,0,3,17,0.15942029654979706,0;0;0;1,150,0
119,upsert,3,L0109,2560,2048,1787891124.7354267,1787891124.8082867,0.0728600025177002,106,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891124.7354112,2048,512,22.527287483215332,0,2048,2048,0,2048,1,0,2,18,0.15942029654979706,0;0;0;0,150,0
120,upsert,1,L0070,2048,3072,1787891125.845782,1787891125.8505502,0.0047681331634521484,107,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891125.8457534,3072,-1024,13.089275598526001,0,3072,3072,2048,1024,2,0,4,15,0.06565818190574646,1;0;1;1,157,0
121,upsert,2,L0068,2048,3072,1787891125.8463619,1787891125.8506422,0.0042803287506103516,108,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891125.8463418,3072,-1024,4.824466943740845,0,3072,3072,0,3072,1,0,4,16,0.06565818190574646,1;0;0;1,157,0
122,upsert,3,L0066,2048,3072,1787891125.846784,1787891125.8516283,0.004844188690185547,109,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891125.846767,3072,-1024,1.1118271350860596,0,3072,3072,0,3072,1,0,4,17,0.06565818190574646,1;0;0;0,157,0
123,upsert,0,L0100,2048,0,1787891125.847176,1787891126.2923205,0.4451444149017334,110,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891125.84715,0,2048,,0,0,0,0,0,0,0,1,18,0.06565818190574646,0;0;0;0,157,0
124,upsert,1,L0089,2048,0,1787891127.411436,1787891127.4143794,0.002943277359008789,111,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891127.4114096,0,2048,,0,0,0,0,0,0,0,1,15,0.06550648808479309,1;0;0;2,163,0
125,upsert,3,L0064,3072,2560,1787891127.4119873,1787891127.6211267,0.20913934707641602,112,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891127.4119678,2560,512,4.728753328323364,0,2560,2560,0,2560,1,0,6,16,0.06550648808479309,1;0;0;1,163,0
126,upsert,3,L0066,2560,2048,1787891127.4124882,1787891128.0285976,0.6161093711853027,113,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891127.4124718,2048,512,1.5657048225402832,0,2048,2048,0,2048,1,0,5,17,0.06550648808479309,1;0;0;0,163,0
127,upsert,0,L0113,2048,0,1787891127.4129193,1787891128.028691,0.6157717704772949,114,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1787891127.4129045,0,2048,,0,0,0,0,0,0,0,1,18,0.06550648808479309,0;0;0;0,163,0
