seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
150,upsert,0,L0064,2048,2560,1788152751.6353571,1788152763.0456235,11.410266399383545,104,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152751.6353397,2560,-512,30.90184211730957,0,2560,3072,2560,512,2,0,4,65,25.924694411456585,0;1;0;0,155,0
151,upsert,1,L0073,2560,2048,1788152751.6357365,1788152763.0456715,11.409934997558594,105,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152751.63572,2048,512,43.11930584907532,0,2048,2048,0,2048,1,0,2,66,25.924694411456585,0;0;0;0,155,0
152,upsert,3,L0083,2048,0,1788152756.2095408,1788152763.045716,6.836175203323364,106,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152756.209512,0,2048,,0,0,0,0,0,0,0,1,67,25.924694411456585,1;1;1;0,159,0
153,upsert,0,L0084,2048,0,1788152756.2101145,1788152763.0457625,6.835648059844971,107,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152756.2100966,0,2048,,0,0,0,0,0,0,0,2,68,25.924694411456585,0;1;1;0,159,0
154,upsert,2,L0067,3072,0,1788152756.2105367,1788152763.0458055,6.83526873588562,108,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152756.2105224,0,3072,,0,0,0,0,0,0,0,3,69,25.924694411456585,0;1;0;0,159,0
155,upsert,1,L0084,2560,0,1788152756.2109838,1788152768.8749213,12.66393756866455,109,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152756.2109709,0,2560,,0,0,0,0,0,0,0,2,70,25.924694411456585,0;0;0;0,159,0
156,upsert,3,L0119,2048,0,1788152759.2299206,1788152768.875049,9.64512848854065,110,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152759.2298923,0,2048,,0,0,0,0,0,0,0,1,63,24.110858768224716,1;1;1;0,165,0
157,upsert,0,L0070,3072,2048,1788152759.2304983,1788152768.8751187,9.644620418548584,111,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152759.230477,2048,1024,50.71499943733215,0,2048,2560,2048,512,2,0,3,64,24.110858768224716,0;1;1;0,165,0
158,upsert,1,L0065,2048,2560,1788152759.2310205,1788152768.8751974,9.644176959991455,112,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152759.2310016,2560,-512,28.150431871414185,0,2560,2560,2048,512,2,0,4,65,24.110858768224716,0;0;1;0,165,0
159,upsert,2,L0095,2048,0,1788152759.2314353,1788152768.8752482,9.643812894821167,113,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152759.2314198,0,2048,,0,0,0,0,0,0,0,1,66,24.110858768224716,0;0;0;0,165,0
160,upsert,2,L0070,2048,2560,1788152765.2004251,1788152773.6035993,8.40317416191101,114,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152765.200394,2560,-512,27.5180242061615,0,2560,2560,2048,512,2,0,4,53,17.881489761173725,0;1;0;2,172,0
161,upsert,1,L0069,2560,2048,1788152765.2009752,1788152773.6037264,8.402751207351685,115,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152765.2009542,2048,512,47.954925537109375,0,2048,2048,0,2048,1,0,2,54,17.881489761173725,0;0;0;2,172,0
162,upsert,3,L0095,2560,0,1788152765.2014332,1788152773.603795,8.402361869812012,116,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152765.2014182,0,2560,,0,0,0,0,0,0,0,2,55,17.881489761173725,0;0;0;1,172,0
163,upsert,3,L0099,3072,2560,1788152765.2018547,1788152773.60385,8.401995182037354,117,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152765.2018383,2560,512,34.12035083770752,0,2560,2560,2048,512,2,0,3,56,17.881489761173725,0;0;0;0,172,0
164,upsert,2,L0067,2048,3072,1788152768.1597376,1788152773.6039004,5.444162845611572,118,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152768.1597066,3072,-1024,11.94918417930603,0,3072,3072,2560,512,2,0,4,57,17.881489761173725,1;0;1;1,179,0
165,upsert,3,L0072,3072,2560,1788152768.1603246,1788152776.5062354,8.345910787582397,119,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152768.1603036,2560,512,16.526061296463013,0,2560,2560,0,2560,1,0,3,58,17.881489761173725,1;0;1;0,179,0
166,upsert,2,L0064,2560,3072,1788152768.160818,1788152776.5063715,8.345553398132324,120,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152768.1608016,3072,-512,37.079779863357544,0,3072,3072,2048,1024,2,0,5,59,17.881489761173725,1;0;0;0,179,0
167,upsert,0,L0107,2048,0,1788152768.1612442,1788152776.506442,8.345197916030884,121,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152768.161229,0,2048,,0,0,0,0,0,0,0,1,60,17.881489761173725,0;0;0;0,179,0
168,upsert,1,L0066,2560,3072,1788152771.3772097,1788152778.1307316,6.753521919250488,122,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152771.3771777,3072,-512,28.465989351272583,0,3072,3072,2048,1024,2,0,5,56,15.74447775632143,0;0;1;2,187,0
169,upsert,3,L0083,2560,2048,1788152771.3778017,1788152778.130863,6.753061294555664,123,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152771.3777807,2048,512,15.16826868057251,0,2048,2048,0,2048,1,0,2,57,15.74447775632143,0;0;1;1,187,0
170,upsert,2,L0064,3072,2560,1788152771.3782563,1788152778.1309311,6.75267481803894,124,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152771.3782394,2560,512,3.217437744140625,0,3072,3072,2048,1024,2,0,6,58,15.74447775632143,0;0;0;1,187,1
171,upsert,3,L0102,2560,2048,1788152771.3787434,1788152778.1309843,6.752240896224976,125,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152771.3787236,2048,512,54.13308811187744,0,2048,2048,0,2048,1,0,2,59,15.74447775632143,0;0;0;0,187,0
172,upsert,3,L0072,2048,3072,1788152773.9606974,1788152782.058357,8.097659587860107,126,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152773.9606657,3072,-1024,5.8003621101379395,0,2560,2560,0,2560,1,0,3,55,13.752242542803288,0;0;2;1,195,1
173,upsert,2,L0067,2560,2048,1788152773.9612653,1788152782.0584917,8.09722638130188,127,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152773.9612443,2048,512,5.801537752151489,0,2048,2560,2048,512,2,0,5,56,13.752242542803288,0;0;1;1,195,0
174,upsert,3,L0119,2560,2048,1788152773.96172,1788152782.0585618,8.096841812133789,128,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152773.9617035,2048,512,14.731811285018921,0,2048,2048,0,2048,1,0,2,57,13.752242542803288,0;0;1;0,195,0
175,upsert,2,L0076,3072,2560,1788152773.9621396,1788152782.0586128,8.096473217010498,129,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152773.9621236,2560,512,49.5160026550293,0,2560,2560,2048,512,2,0,2,58,13.752242542803288,0;0;0;0,195,0
176,upsert,2,L0110,2560,2048,1788152777.029073,1788152783.184993,6.155920028686523,130,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152777.0290422,2048,512,71.11702513694763,0,2048,2048,0,2048,1,0,1,56,12.39076892286539,1;1;0;1,201,0
177,upsert,0,L0068,2048,2560,1788152777.0296814,1788152783.1850977,6.155416250228882,131,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152777.0296614,2560,-512,52.58411693572998,0,2560,2560,2048,512,2,0,3,57,12.39076892286539,0;1;0;1,201,0
178,upsert,3,L0101,2048,0,1788152777.030099,1788152783.1851552,6.1550562381744385,132,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152777.0300841,0,2048,,0,0,0,0,0,0,0,1,58,12.39076892286539,0;1;0;0,201,0
179,upsert,1,L0090,2048,0,1788152777.0304966,1788152783.1852326,6.154736042022705,133,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152777.0304823,0,2048,,0,0,0,0,0,0,0,1,59,12.39076892286539,0;0;0;0,201,0
180,upsert,1,L0073,3072,2560,1788152779.6422882,1788152787.0931377,7.450849533081055,134,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152779.6422575,2560,512,28.006537437438965,0,2560,2560,0,2560,1,0,2,56,10.73685222119093,1;0;1;1,207,0
181,upsert,0,L0065,2560,3072,1788152779.6429207,1788152787.093265,7.4503443241119385,135,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152779.6429,3072,-512,28.00805974006653,0,3072,3072,2048,1024,2,0,5,57,10.73685222119093,0;0;1;1,207,0
182,upsert,3,L0121,2048,0,1788152779.6433787,1788152787.0932987,7.449919939041138,136,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152779.6433632,0,2048,,0,0,0,0,0,0,0,1,58,10.73685222119093,0;0;1;0,207,0
183,upsert,2,L0123,2048,0,1788152779.6437638,1788152787.0933282,7.449564456939697,137,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152779.643745,0,2048,,0,0,0,0,0,0,0,1,59,10.73685222119093,0;0;0;0,207,0
184,upsert,3,L0077,3072,2560,1788152784.6529877,1788152789.2625194,4.60953164100647,138,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152784.6529562,2560,512,50.8155198097229,0,2560,2560,0,2560,1,0,2,52,8.296962268650532,0;1;2;0,214,0
185,upsert,1,L0069,3072,2560,1788152784.6536155,1788152789.2626526,4.609037160873413,139,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152784.6535902,2560,512,19.452636003494263,0,2560,2560,0,2560,1,0,2,53,8.296962268650532,0;0;2;0,214,0
186,upsert,2,L0121,2560,0,1788152784.6540887,1788152789.2627149,4.608626127243042,140,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152784.6540742,0,2560,,0,0,0,0,0,0,0,2,54,8.296962268650532,0;0;1;0,214,0
187,upsert,2,L0106,2560,2048,1788152784.6545115,1788152789.2627676,4.608256101608276,141,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152784.6544955,2048,512,63.91997027397156,0,2048,2048,0,2048,1,0,1,55,8.296962268650532,0;0;0;0,214,0
188,upsert,1,L0080,2560,2048,1788152789.9175746,1788152792.7819014,2.8643267154693604,142,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152789.917543,2048,512,52.235562801361084,0,2048,2048,0,2048,1,0,3,48,7.341431371867657,0;2;0;1,221,0
189,upsert,1,L0080,3072,2560,1788152789.9181516,1788152793.3942645,3.4761128425598145,143,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152789.9181328,2560,512,0.0005898475646972656,0,2048,2048,0,2048,1,0,3,49,7.341431371867657,0;1;0;1,221,1
190,upsert,3,L0094,2048,0,1788152789.9186373,1788152793.3943706,3.4757332801818848,144,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152789.918622,0,2048,,0,0,0,0,0,0,0,1,50,7.341431371867657,0;1;0;0,221,0
191,upsert,1,L0079,2560,2048,1788152789.9190056,1788152793.7896297,3.87062406539917,145,base,agg_static@rho0.5,4,0.55,0.0,4,0.5,agg_static,1788152789.9189901,2048,512,75.4492678642273,0,2048,2048,0,2048,1,0,1,51,7.341431371867657,0;0;0;0,221,0
