seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
95,upsert,2,L0013,3072,2560,1788145056.1244416,1788145065.8650959,9.740654230117798,96,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145056.1244242,2560,512,10.600296258926392,0,2560,2560,0,2560,1,0,3,17,6.543299630284309,0;0;0;0,143,0
96,upsert,3,L0106,2048,0,1788145057.6762745,1788145065.8651457,8.188871145248413,97,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145057.6762466,0,2048,,0,0,0,0,0,0,0,1,18,6.543299630284309,1;1;1;0,147,0
97,upsert,0,L0113,2048,0,1788145057.6768181,1788145065.8652592,8.188441038131714,98,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145057.6768003,0,2048,,0,0,0,0,0,0,0,1,19,6.543299630284309,0;1;1;0,147,0
98,upsert,2,L0091,2048,0,1788145057.6772304,1788145065.865308,8.188077688217163,99,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145057.677216,0,2048,,0,0,0,0,0,0,0,1,20,6.543299630284309,0;1;0;0,147,0
99,upsert,1,L0066,2048,0,1788145057.6776023,1788145065.8653479,8.187745571136475,100,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145057.6775892,0,2048,,0,0,0,0,0,0,0,1,21,6.543299630284309,0;0;0;0,147,0
100,upsert,3,L0110,2048,0,1788145059.1303513,1788145065.8653905,6.735039234161377,101,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145059.1303227,0,2048,,0,0,0,0,0,0,0,1,22,6.543299630284309,1;1;1;0,151,0
101,upsert,1,L0103,2048,0,1788145059.1308992,1788145065.8654292,6.734529972076416,102,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145059.1308818,0,2048,,0,0,0,0,0,0,0,1,23,6.543299630284309,1;0;1;0,151,0
102,upsert,2,L0075,2048,0,1788145059.1313114,1788145065.8654685,6.734157085418701,103,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145059.1312964,0,2048,,0,0,0,0,0,0,0,1,24,6.543299630284309,1;0;0;0,151,0
103,upsert,0,L0064,2048,0,1788145059.131684,1788145070.2368968,11.105212688446045,104,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145059.1316698,0,2048,,0,0,0,0,0,0,0,1,25,6.543299630284309,0;0;0;0,151,0
104,upsert,3,L0070,2048,0,1788145060.902863,1788145070.2370238,9.334160804748535,105,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145060.9028356,0,2048,,0,0,0,0,0,0,0,1,17,6.985079497098923,1;1;1;0,155,0
105,upsert,2,L0064,2560,0,1788145060.903456,1788145070.237093,9.333636999130249,106,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145060.9034376,0,2560,,0,0,0,0,0,0,0,2,18,6.985079497098923,1;1;0;0,155,0
106,upsert,1,L0106,2560,0,1788145060.9039013,1788145070.2371438,9.333242416381836,107,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145060.9038858,0,2560,,0,0,0,0,0,0,0,2,19,6.985079497098923,1;0;0;0,155,0
107,upsert,0,L0102,2048,0,1788145060.904319,1788145070.237226,9.33290696144104,108,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145060.904305,0,2048,,0,0,0,0,0,0,0,1,20,6.985079497098923,0;0;0;0,155,0
108,upsert,3,L0064,3072,0,1788145063.2141013,1788145070.2372856,7.023184299468994,109,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145063.214073,0,3072,,0,0,0,0,0,0,0,3,21,6.985079497098923,1;1;1;0,159,0
109,upsert,0,L0071,2048,0,1788145063.214837,1788145070.237326,7.022488832473755,110,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145063.2148187,0,2048,,0,0,0,0,0,0,0,2,22,6.985079497098923,0;1;1;0,159,0
110,upsert,2,L0071,2560,0,1788145063.215254,1788145070.2373693,7.022115230560303,111,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145063.2152398,0,2560,,0,0,0,0,0,0,0,2,23,6.985079497098923,0;1;0;0,159,0
111,upsert,1,L0073,2048,0,1788145063.2156825,1788145070.2374134,7.021730899810791,112,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145063.215669,0,2048,,0,0,0,0,0,0,0,1,24,6.985079497098923,0;0;0;0,159,0
112,upsert,3,L0093,2048,0,1788145065.566872,1788145073.6400044,8.073132514953613,113,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145065.566843,0,2048,,0,0,0,0,0,0,0,1,21,7.203648641705513,1;1;1;0,163,0
113,upsert,1,L0124,2048,0,1788145065.5674508,1788145073.6401289,8.072678089141846,114,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145065.567433,0,2048,,0,0,0,0,0,0,0,1,22,7.203648641705513,1;0;1;0,163,0
114,upsert,2,L0082,2048,0,1788145065.5678601,1788145073.64022,8.072359800338745,115,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145065.567846,0,2048,,0,0,0,0,0,0,0,1,23,7.203648641705513,1;0;0;0,163,0
115,upsert,0,L0070,2560,0,1788145065.568254,1788145073.6402752,8.072021245956421,116,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145065.568241,0,2560,,0,0,0,0,0,0,0,2,24,7.203648641705513,0;0;0;0,163,0
116,upsert,3,L0081,2048,0,1788145067.0049133,1788145076.1671352,9.162221908569336,117,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145067.0048835,0,2048,,0,0,0,0,0,0,0,1,14,7.906830161809921,1;1;1;0,167,0
117,upsert,2,L0120,2048,0,1788145067.0055003,1788145076.1672661,9.161765813827515,118,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145067.0054827,0,2048,,0,0,0,0,0,0,0,1,15,7.906830161809921,1;1;0;0,167,0
118,upsert,1,L0089,2048,0,1788145067.005908,1788145076.1673334,9.161425352096558,119,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145067.0058937,0,2048,,0,0,0,0,0,0,0,1,16,7.906830161809921,1;0;0;0,167,0
119,upsert,0,L0077,2048,0,1788145067.0062912,1788145076.1673806,9.161089420318604,120,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145067.0062778,0,2048,,0,0,0,0,0,0,0,1,17,7.906830161809921,0;0;0;0,167,0
120,upsert,3,L0123,2048,0,1788145068.7728972,1788145076.1674278,7.394530534744263,121,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145068.7728693,0,2048,,0,0,0,0,0,0,0,1,18,7.906830161809921,1;1;1;0,171,0
121,upsert,0,L0082,2560,0,1788145068.7734787,1788145076.1674728,7.393994092941284,122,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145068.7734616,0,2560,,0,0,0,0,0,0,0,2,19,7.906830161809921,0;1;1;0,171,0
122,upsert,2,L0064,2048,2560,1788145068.7739315,1788145076.1675131,7.3935816287994385,123,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145068.7739134,2560,-512,7.870475769042969,0,0,0,0,0,0,0,4,20,7.906830161809921,0;1;0;0,171,1
123,upsert,1,L0067,2048,0,1788145068.7743196,1788145076.1675558,7.39323616027832,124,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145068.7743058,0,2048,,0,0,0,0,0,0,0,1,21,7.906830161809921,0;0;0;0,171,0
124,upsert,3,L0089,2560,0,1788145072.3694565,1788145079.686567,7.317110538482666,125,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145072.3694282,0,2560,,0,0,0,0,0,0,0,2,13,8.378831058740616,0;1;2;0,176,0
125,upsert,1,L0084,2048,0,1788145072.370046,1788145079.6866913,7.316645383834839,126,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145072.3700287,0,2048,,0,0,0,0,0,0,0,1,14,8.378831058740616,0;0;2;0,176,0
126,upsert,2,L0070,3072,0,1788145072.3704658,1788145079.6867573,7.316291570663452,127,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145072.3704503,0,3072,,0,0,2048,0,2048,1,0,3,15,8.378831058740616,0;0;1;0,176,0
127,upsert,2,L0075,2560,2048,1788145072.3709166,1788145079.6868076,7.3158910274505615,128,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145072.3709002,2048,512,13.239603757858276,0,2048,2048,0,2048,1,0,2,16,8.378831058740616,0;0;0;0,176,0
128,upsert,0,L0096,2048,0,1788145073.7956378,1788145081.702038,7.906400203704834,129,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145073.795606,0,2048,,0,0,0,0,0,0,0,1,13,8.257320776581764,0;1;1;1,180,0
129,upsert,1,L0079,2048,0,1788145073.7962039,1788145081.7021916,7.905987739562988,130,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145073.7961872,0,2048,,0,0,0,0,0,0,0,1,14,8.257320776581764,0;0;1;1,180,0
130,upsert,2,L0086,2048,0,1788145073.7966115,1788145081.7022638,7.905652284622192,131,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145073.796597,0,2048,,0,0,0,0,0,0,0,1,15,8.257320776581764,0;0;0;1,180,0
131,upsert,3,L0090,2048,0,1788145073.7969885,1788145081.7023144,7.905325889587402,132,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145073.7969747,0,2048,,0,0,0,0,0,0,0,1,16,8.257320776581764,0;0;0;0,180,0
132,upsert,0,L0068,2048,0,1788145075.4696796,1788145081.70236,6.232680320739746,133,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145075.4696524,0,2048,,0,0,0,0,0,0,0,1,17,8.257320776581764,0;1;1;1,184,0
133,upsert,2,L0120,2560,2048,1788145075.4702845,1788145081.7024033,6.232118844985962,134,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145075.4702632,2048,512,8.464780569076538,0,0,0,0,0,0,0,2,18,8.257320776581764,0;1;0;1,184,1
134,upsert,1,L0099,2048,0,1788145075.4707494,1788145081.7024446,6.231695175170898,135,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145075.470735,0,2048,,0,0,0,0,0,0,0,1,19,8.257320776581764,0;0;0;1,184,0
135,upsert,3,L0067,2560,0,1788145075.4711282,1788145081.7024848,6.231356620788574,136,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145075.4711146,0,2560,,0,0,0,0,0,0,0,2,20,8.257320776581764,0;0;0;0,184,0
136,upsert,0,L0077,2560,2048,1788145076.7530987,1788145084.9655993,8.21250057220459,137,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145076.753068,2048,512,9.746790170669556,0,2048,2048,0,2048,1,0,2,13,8.342579774558544,0;1;1;1,188,0
137,upsert,3,L0069,2048,0,1788145076.7537217,1788145084.965719,8.211997270584106,138,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145076.7537038,0,2048,,0,0,0,0,0,0,0,1,14,8.342579774558544,0;1;1;0,188,0
138,upsert,1,L0098,2048,0,1788145076.7541325,1788145084.965783,8.211650609970093,139,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145076.7541177,0,2048,,0,0,0,0,0,0,0,1,15,8.342579774558544,0;0;1;0,188,0
139,upsert,2,L0097,2048,0,1788145076.7545185,1788145084.965834,8.211315393447876,140,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145076.7545054,0,2048,,0,0,0,0,0,0,0,1,16,8.342579774558544,0;0;0;0,188,0
140,upsert,0,L0094,2048,0,1788145078.1193757,1788145084.9658792,6.846503496170044,141,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145078.1193469,0,2048,,0,0,0,0,0,0,0,1,17,8.342579774558544,0;0;1;2,194,0
141,upsert,2,L0071,3072,2560,1788145078.1199372,1788145084.965921,6.8459837436676025,142,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145078.1199164,2560,512,14.904676675796509,0,2560,2560,2048,512,2,0,3,18,8.342579774558544,0;0;0;2,194,0
142,upsert,3,L0126,2048,0,1788145078.1204615,1788145084.9659622,6.845500707626343,143,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145078.120446,0,2048,,0,0,0,0,0,0,0,1,19,8.342579774558544,0;0;0;1,194,0
143,upsert,3,L0064,2560,3072,1788145078.1208596,1788145084.9660044,6.845144748687744,144,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145078.1208432,3072,-512,14.9067702293396,0,3072,3072,2048,1024,3,0,5,20,8.342579774558544,0;0;0;0,194,0
144,upsert,2,L0065,2048,0,1788145080.1072783,1788145087.3105433,7.203264951705933,145,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145080.1072493,0,2048,,0,0,0,0,0,0,0,1,17,8.03948487341404,1;1;0;1,198,0
145,upsert,0,L0083,2048,0,1788145080.1078465,1788145087.3106673,7.202820777893066,146,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145080.107829,0,2048,,0,0,0,0,0,0,0,2,18,8.03948487341404,0;1;0;1,198,0
146,upsert,1,L0083,2560,0,1788145080.108271,1788145087.310736,7.202465057373047,147,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145080.1082563,0,2560,,0,0,0,0,0,0,0,2,19,8.03948487341404,0;0;0;1,198,0
147,upsert,3,L0068,2560,0,1788145080.1086848,1788145087.310788,7.202103137969971,148,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145080.1086698,0,2560,,0,0,0,0,0,0,0,2,20,8.03948487341404,0;0;0;0,198,0
148,upsert,3,L0064,3072,2560,1788145081.5477972,1788145087.3108377,5.763040542602539,149,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145081.5477657,2560,512,3.426922559738159,0,3072,3072,2048,1024,3,0,6,21,8.03948487341404,1;1;1;0,205,1
149,upsert,1,L0067,3072,2048,1788145081.5484638,1788145087.3108873,5.762423515319824,150,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145081.548443,2048,1024,12.774137258529663,0,2048,2048,0,2048,1,0,3,22,8.03948487341404,1;0;1;0,205,0
150,upsert,0,L0080,2048,0,1788145081.548947,1788145087.3109288,5.761981725692749,151,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145081.5489311,0,2048,,0,0,0,0,0,0,0,1,23,8.03948487341404,0;0;1;0,205,0
151,upsert,2,L0070,2048,3072,1788145081.5493412,1788145087.3109698,5.7616286277771,152,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145081.5493248,3072,-1024,9.178874492645264,0,3072,3072,2560,512,3,0,4,24,8.03948487341404,0;0;0;0,205,0
152,upsert,1,L0087,2048,0,1788145082.9792883,1788145088.4849482,5.505659818649292,153,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145082.9792602,0,2048,,0,0,0,0,0,0,0,1,17,7.804770581424236,1;0;1;1,209,0
153,upsert,3,L0085,2048,0,1788145082.9798374,1788145088.485066,5.505228519439697,154,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145082.9798207,0,2048,,0,0,0,0,0,0,0,1,18,7.804770581424236,1;0;1;0,209,0
154,upsert,2,L0104,2048,0,1788145082.980242,1788145088.485131,5.504889011383057,155,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145082.9802282,0,2048,,0,0,0,0,0,0,0,1,19,7.804770581424236,1;0;0;0,209,0
155,upsert,0,L0117,2048,0,1788145082.98061,1788145088.4852011,5.504591226577759,156,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145082.980596,0,2048,,0,0,0,0,0,0,0,1,20,7.804770581424236,0;0;0;0,209,0
156,upsert,3,L0067,2048,2560,1788145085.905406,1788145090.756278,4.850872039794922,157,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145085.9053733,2560,-512,10.434258699417114,0,2560,2560,2048,512,2,0,4,13,7.642493396997452,0;3;0;0,216,0
157,upsert,1,L0125,2048,0,1788145085.9059858,1788145090.7563994,4.85041356086731,158,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145085.9059682,0,2048,,0,0,0,0,0,0,0,1,14,7.642493396997452,0;2;0;0,216,0
158,upsert,1,L0066,2560,2048,1788145085.906409,1788145090.7564654,4.850056409835815,159,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145085.9063919,2048,512,28.22880268096924,0,2048,2048,0,2048,1,0,2,15,7.642493396997452,0;1;0;0,216,0
159,upsert,1,L0079,2560,2048,1788145085.906831,1788145090.7565153,4.849684238433838,160,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145085.9068158,2048,512,12.110628604888916,0,2048,2048,0,2048,1,0,2,16,7.642493396997452,0;0;0;0,216,0
160,upsert,1,L0098,2560,2048,1788145087.4524314,1788145092.771764,5.319332599639893,161,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145087.4524007,2048,512,10.698282957077026,0,2048,2048,0,2048,1,0,2,9,7.108838215470314,0;1;1;1,224,0
161,upsert,1,L0073,2560,2048,1788145087.4530218,1788145092.7718856,5.318863868713379,162,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145087.4530025,2048,512,24.23733353614807,0,2048,2048,0,2048,1,0,2,10,7.108838215470314,0;0;1;1,224,0
162,upsert,3,L0064,2048,3072,1788145087.4534729,1788145092.7719517,5.31847882270813,163,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145087.4534566,3072,-1024,5.905690908432007,0,3072,3072,2048,1024,3,0,7,11,7.108838215470314,0;0;1;0,224,0
163,upsert,2,L0071,2048,3072,1788145087.453855,1788145092.7720017,5.318146705627441,164,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145087.4538386,3072,-1024,9.333922147750854,0,3072,3072,2048,1024,2,0,4,12,7.108838215470314,0;0;0;0,224,0
164,upsert,0,L0094,2560,2048,1788145089.1835756,1788145094.2756615,5.092085838317871,165,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145089.1835442,2048,512,11.064197301864624,0,2048,2048,0,2048,1,0,2,9,6.872745282948017,0;2;1;0,231,0
165,upsert,2,L0088,2048,0,1788145089.1842048,1788145094.2757812,5.091576337814331,166,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145089.1841874,0,2048,,0,0,0,0,0,0,0,1,10,6.872745282948017,0;2;0;0,231,0
166,upsert,1,L0066,3072,2560,1788145089.1846273,1788145094.2758465,5.091219186782837,167,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145089.184609,2560,512,3.278217077255249,0,2048,2048,0,2048,1,0,3,11,6.872745282948017,0;1;0;0,231,1
167,upsert,1,L0084,2560,2048,1788145089.1850805,1788145094.2758992,5.090818643569946,168,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145089.1850653,2048,512,16.81503653526306,0,2048,2048,0,2048,1,0,2,12,6.872745282948017,0;0;0;0,231,0
168,upsert,3,L0076,2048,0,1788145091.2348256,1788145096.2911668,5.056341171264648,169,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145091.2347999,0,2048,,0,0,0,0,0,0,0,1,9,6.564466774463654,0;2;0;1,238,0
169,upsert,1,L0067,2560,3072,1788145091.2354007,1788145096.2912984,5.0558977127075195,170,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145091.2353806,3072,-512,9.6869375705719,0,3072,3072,2048,1024,2,0,5,10,6.564466774463654,0;1;0;1,238,0
170,upsert,3,L0064,2560,2048,1788145091.2358623,1788145096.2913697,5.05550742149353,171,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145091.2358468,2048,512,3.7823901176452637,0,3072,3072,2048,1024,3,0,8,11,6.564466774463654,0;1;0;0,238,1
171,upsert,1,L0103,2560,2048,1788145091.2362905,1788145096.2914188,5.055128335952759,172,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145091.2362752,2048,512,32.105393409729004,0,2048,2048,0,2048,1,0,2,12,6.564466774463654,0;0;0;0,238,0
172,upsert,2,L0116,2048,0,1788145093.1807632,1788145098.0508053,4.870042085647583,173,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145093.1807356,0,2048,,0,0,0,0,0,0,0,1,9,6.241074770689011,1;1;0;1,243,0
173,upsert,1,L0106,3072,2560,1788145093.1813366,1788145098.0508661,4.869529485702515,174,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145093.1813161,2560,512,32.277430295944214,0,2560,2560,2048,512,2,0,3,10,6.241074770689011,1;0;0;1,243,0
174,upsert,3,L0122,2048,0,1788145093.1818314,1788145098.0508978,4.869066476821899,175,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145093.181817,0,2048,,0,0,0,0,0,0,0,1,11,6.241074770689011,1;0;0;0,243,0
175,upsert,0,L0076,2560,0,1788145093.1822267,1788145098.0509217,4.868695020675659,176,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145093.1822126,0,2560,,0,0,0,0,0,0,0,2,12,6.241074770689011,0;0;0;0,243,0
176,upsert,1,L0098,3072,2560,1788145094.9665096,1788145099.4655802,4.499070644378662,177,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145094.9664788,2560,512,7.514078140258789,0,2560,2560,0,2560,1,0,3,9,6.0985075533390045,1;1;1;0,250,0
177,upsert,1,L0079,3072,2560,1788145094.9671435,1788145099.465685,4.498541355133057,178,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145094.9671233,2560,512,9.060307502746582,0,2560,2560,0,2560,1,0,3,10,6.0985075533390045,1;0;1;0,250,0
178,upsert,2,L0078,2048,0,1788145094.9676378,1788145099.4657419,4.498104095458984,179,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145094.967623,0,2048,,0,0,0,0,0,0,0,1,11,6.0985075533390045,1;0;0;0,250,0
179,upsert,0,L0064,3072,2048,1788145094.968021,1788145099.46579,4.497769117355347,180,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145094.9680045,2048,1024,35.83633470535278,0,2048,2048,2048,0,3,0,9,12,6.0985075533390045,0;0;0;0,250,0
180,upsert,1,L0067,3072,2560,1788145095.5141964,1788145099.4658396,3.951643228530884,181,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145095.5141435,2560,512,4.2787628173828125,0,3072,3072,2048,1024,2,0,6,13,6.0985075533390045,1;1;1;0,258,1
181,upsert,1,L0066,2048,3072,1788145095.5148685,1788145099.4658847,3.9510161876678467,182,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145095.5148504,3072,-1024,6.330241441726685,0,3072,3072,0,3072,1,0,4,14,6.0985075533390045,1;0;1;0,258,0
182,upsert,0,L0070,2560,2560,1788145095.5152893,1788145099.465926,3.950636625289917,183,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145095.515272,2560,0,29.947031021118164,0,2560,2560,2048,512,3,0,5,15,6.0985075533390045,0;0;1;0,258,0
183,upsert,2,L0064,2048,2048,1788145095.515715,1788145099.4659684,3.950253486633301,184,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145095.5156972,2048,0,26.74178385734558,0,2048,2048,2048,0,3,0,10,16,6.0985075533390045,0;0;0;0,258,0
184,upsert,2,L0078,2560,2048,1788145096.7053246,1788145100.0663369,3.3610122203826904,185,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145096.7052948,2048,512,1.7376718521118164,0,0,0,0,0,0,0,2,13,5.703989140689373,1;1;0;1,263,1
185,upsert,1,L0108,2048,0,1788145096.7058997,1788145100.0664275,3.360527753829956,186,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145096.705883,0,2048,,0,0,0,0,0,0,0,1,14,5.703989140689373,1;0;0;1,263,0
186,upsert,3,L0126,2560,2048,1788145096.706316,1788145100.0664785,3.3601624965667725,187,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145096.7062984,2048,512,18.58585238456726,0,2048,2048,0,2048,1,0,2,15,5.703989140689373,1;0;0;0,263,0
187,upsert,0,L0114,2048,0,1788145096.7067366,1788145100.0665245,3.359787940979004,188,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145096.7067227,0,2048,,0,0,0,0,0,0,0,1,16,5.703989140689373,0;0;0;0,263,0
188,upsert,0,L0070,3072,2560,1788145097.7126734,1788145100.0665677,2.3538942337036133,189,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145097.712644,2560,512,2.1973721981048584,0,2560,2560,2048,512,3,0,6,17,5.703989140689373,0;1;1;1,271,1
189,upsert,2,L0088,2560,2048,1788145097.7133203,1788145100.0666106,2.353290319442749,190,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145097.7133,2048,512,8.529112577438354,0,2048,2048,0,2048,1,0,2,18,5.703989140689373,0;1;0;1,271,0
190,upsert,1,L0067,2048,3072,1788145097.7137694,1788145100.0666492,2.352879762649536,191,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145097.7137527,3072,-1024,2.1996092796325684,0,2560,2560,2048,512,2,0,7,19,5.703989140689373,0;0;0;1,271,1
191,upsert,3,L0069,2560,2048,1788145097.71415,1788145100.0666854,2.3525354862213135,192,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1788145097.7141342,2048,512,20.96043038368225,0,2048,2048,0,2048,1,0,2,20,5.703989140689373,0;0;0;0,271,0
