seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
102,upsert,3,L0085,2048,0,1787895466.6840584,1787895492.3939168,25.709858417510986,97,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895466.6840441,0,2048,,0,0,0,0,0,0,0,2,40,21.637512423098087,0;0;1;0,129,0
103,upsert,2,L0085,2560,0,1787895466.684447,1787895492.3939743,25.709527254104614,98,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895466.6844347,0,2560,,0,0,0,0,0,0,0,2,41,21.637512423098087,0;0;0;0,129,0
104,upsert,1,L0105,2048,0,1787895469.1251001,1787895492.3940206,23.268920421600342,99,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895469.1250703,0,2048,,0,0,0,0,0,0,0,1,39,22.942265041172504,1;0;1;1,133,0
105,upsert,2,L0080,2048,0,1787895469.1256897,1787895492.394062,23.268372297286987,100,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895469.1256711,0,2048,,0,0,0,0,0,0,0,1,40,22.942265041172504,1;0;0;1,133,0
106,upsert,3,L0079,2048,0,1787895469.126096,1787895492.3941047,23.268008708953857,101,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895469.1260824,0,2048,,0,0,0,0,0,0,0,1,41,22.942265041172504,1;0;0;0,133,0
107,upsert,0,L0081,2560,2048,1787895469.1264865,1787895492.394144,23.26765751838684,102,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895469.1264696,2048,512,10.180476665496826,0,0,0,0,0,0,0,2,42,22.942265041172504,0;0;0;0,133,1
108,upsert,1,L0078,2560,0,1787895474.0004306,1787895492.3942153,18.393784761428833,103,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895474.0004041,0,2560,,0,0,0,0,0,0,0,2,32,26.013752557337284,0;1;1;1,138,0
109,upsert,3,L0079,2560,2048,1787895474.0010378,1787895492.3942554,18.39321756362915,104,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895474.001017,2048,512,4.874934673309326,0,0,0,0,0,0,0,2,33,26.013752557337284,0;1;1;0,138,1
110,upsert,2,L0092,2560,0,1787895474.0014973,1787895492.3942957,18.39279842376709,105,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895474.0014827,0,2560,,0,0,0,0,0,0,0,2,34,26.013752557337284,0;1;0;0,138,0
111,upsert,1,L0064,2560,2048,1787895474.0019152,1787895492.3943214,18.392406225204468,106,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895474.0018983,2048,512,36.207380533218384,0,2048,2560,2048,512,2,0,5,35,26.013752557337284,0;0;0;0,138,0
112,upsert,2,L0073,2048,0,1787895477.82265,1787895492.3943486,14.571698665618896,107,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895477.8226237,0,2048,,0,0,0,0,0,0,0,1,36,26.013752557337284,0;0;2;1,144,0
113,upsert,2,L0065,2560,2560,1787895477.8232355,1787895492.3943715,14.571135997772217,108,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895477.823215,2560,0,24.03195095062256,0,2048,2048,0,2048,1,0,6,37,26.013752557337284,0;0;1;1,144,1
114,upsert,2,L0065,3072,2560,1787895477.823708,1787895492.3943975,14.57068943977356,109,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895477.8236923,2560,512,0.0004773139953613281,0,2048,2048,0,2048,1,0,6,38,26.013752557337284,0;0;0;1,144,1
115,upsert,3,L0099,2048,0,1787895477.8241818,1787895492.3944256,14.570243835449219,110,alphahigh,agg_static@rho0.8,0,1.0,0.0,4,0.8,agg_static,1787895477.8241498,0,2048,,0,0,0,0,0,0,0,1,39,26.013752557337284,0;0;0;0,144,0
