seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
102,upsert,3,L0073,2048,0,1788150748.6842635,1788150833.7755804,85.09131693840027,100,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150748.684249,0,2048,,0,0,0,0,0,0,0,1,53,35.486135482788086,0;0;1;0,129,0
103,upsert,2,L0074,2048,0,1788150748.684652,1788150833.7756157,85.09096360206604,101,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150748.6846366,0,2048,,0,0,0,0,0,0,0,1,54,35.486135482788086,0;0;0;0,129,0
104,upsert,1,L0120,2048,0,1788150751.2812314,1788150833.7756448,82.49441337585449,102,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150751.281202,0,2048,,0,0,0,0,0,0,0,1,55,35.486135482788086,1;0;1;1,133,0
105,upsert,2,L0074,2560,2048,1788150751.2817824,1788150833.7756724,82.49389004707336,103,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150751.2817616,2048,512,2.5971250534057617,0,0,0,0,0,0,0,2,56,35.486135482788086,1;0;0;1,133,1
106,upsert,3,L0099,2048,0,1788150751.2822485,1788150833.7756996,82.49345111846924,104,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150751.2822316,0,2048,,0,0,0,0,0,0,0,1,57,35.486135482788086,1;0;0;0,133,0
107,upsert,0,L0072,2048,0,1788150751.282662,1788150833.7757232,82.49306130409241,105,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150751.2826462,0,2048,,0,0,0,0,0,0,0,1,58,35.486135482788086,0;0;0;0,133,0
108,upsert,1,L0105,2048,0,1788150753.726997,1788150833.7757494,80.04875254631042,106,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150753.7269688,0,2048,,0,0,0,0,0,0,0,1,59,35.486135482788086,1;0;1;1,137,0
109,upsert,3,L0064,2048,0,1788150753.727575,1788150833.7757738,80.04819869995117,107,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150753.7275572,0,2048,,0,0,0,0,0,0,0,1,60,35.486135482788086,1;0;1;0,137,0
110,upsert,2,L0079,2048,0,1788150753.7280123,1788150833.7757976,80.04778528213501,108,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150753.7279966,0,2048,,0,0,0,0,0,0,0,1,61,35.486135482788086,1;0;0;0,137,0
111,upsert,0,L0098,2048,0,1788150753.7284229,1788150833.775821,80.04739809036255,109,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150753.7284093,0,2048,,0,0,0,0,0,0,0,1,62,35.486135482788086,0;0;0;0,137,0
112,upsert,1,L0112,2048,0,1788150756.2655177,1788150833.7758474,77.51032972335815,110,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150756.2654917,0,2048,,0,0,0,0,0,0,0,1,63,35.486135482788086,1;0;1;1,141,0
113,upsert,0,L0102,2048,0,1788150756.2661,1788150833.7758708,77.50977087020874,111,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150756.2660825,0,2048,,0,0,0,0,0,0,0,1,64,35.486135482788086,0;0;1;1,141,0
114,upsert,3,L0069,2048,0,1788150756.2665408,1788150833.775893,77.50935220718384,112,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150756.2665265,0,2048,,0,0,0,0,0,0,0,1,65,35.486135482788086,0;0;1;0,141,0
115,upsert,2,L0068,2048,0,1788150756.266928,1788150833.7759166,77.50898861885071,113,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150756.266915,0,2048,,0,0,0,0,0,0,0,1,66,35.486135482788086,0;0;0;0,141,0
116,upsert,1,L0064,2560,0,1788150759.5057573,1788150833.7759397,74.27018237113953,114,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150759.5057313,0,2560,,0,0,0,0,0,0,0,2,56,43.006384298205376,1;0;1;1,145,0
117,upsert,2,L0089,2048,0,1788150759.5063648,1788150833.775962,74.26959729194641,115,base,agg_static@rho1.2,4,0.55,0.0,4,1.2,agg_static,1788150759.5063474,0,2048,,0,0,0,0,0,0,0,1,57,43.006384298205376,1;0;0;1,145,0
