seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
154,upsert,0,L0070,3072,2560,1787897208.5105011,1787897226.6674232,18.156922101974487,99,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897208.5104833,2560,512,12.3485426902771,0,0,0,0,0,0,0,3,69,25.52269246429205,0;1;0;0,122,1
155,upsert,1,L0064,2560,0,1787897208.5109432,1787897226.66749,18.15654683113098,100,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897208.5109298,0,2560,,0,0,0,0,0,0,0,2,70,25.52269246429205,0;0;0;0,122,0
156,upsert,2,L0116,2560,0,1787897211.5250883,1787897226.6675375,15.142449140548706,101,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897211.5250635,0,2560,,0,0,0,0,0,0,0,2,71,25.52269246429205,1;1;0;1,126,0
157,upsert,0,L0072,2560,0,1787897211.525679,1787897226.6675806,15.14190149307251,102,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897211.5256565,2048,512,9.368825912475586,0,0,0,0,0,0,0,2,72,25.52269246429205,0;1;0;1,126,1
163,upsert,3,L0064,3072,0,1787897215.4172425,1787897228.3257716,12.908529043197632,103,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897215.4172254,2048,1024,19.25487446784973,0,0,0,0,0,0,0,3,70,27.2684193700552,0;0;0;0,130,1
164,upsert,2,L0072,3072,0,1787897220.3378644,1787897228.3258796,7.988015174865723,104,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897220.3378398,0,3072,,0,0,0,0,0,0,0,3,71,27.2684193700552,1;1;0;1,134,0
168,upsert,2,L0068,2560,0,1787897224.0207253,1787897231.9887214,7.967996120452881,105,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897224.0207002,0,2560,,0,0,0,0,0,0,0,2,72,27.155778899788857,1;1;0;1,138,0
169,upsert,0,L0102,2560,0,1787897224.0212889,1787897231.9888456,7.967556715011597,106,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897224.0212722,0,2560,,0,0,0,0,0,0,0,2,73,27.155778899788857,0;1;0;1,138,0
172,upsert,2,L0079,2048,0,1787897228.7450292,1787897236.3932242,7.648195028305054,107,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897228.7450051,0,2048,,0,0,0,0,0,0,0,1,69,24.82657653838396,1;1;0;1,142,0
173,upsert,1,L0121,2048,0,1787897228.7455752,1787897236.3933463,7.647771120071411,108,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897228.7455585,0,2048,,0,0,0,0,0,0,0,1,70,24.82657653838396,1;0;0;1,142,0
174,upsert,0,L0120,3072,0,1787897228.745967,1787897236.3934119,7.6474449634552,109,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897228.7459528,0,3072,,0,0,0,0,0,0,0,3,71,24.82657653838396,0;0;0;1,142,0
175,upsert,3,L0068,3072,0,1787897228.7464116,1787897239.292101,10.545689344406128,110,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897228.7463982,0,3072,,0,0,0,0,0,0,0,3,72,24.82657653838396,0;0;0;0,142,0
176,upsert,2,L0080,2048,0,1787897231.0620267,1787897239.2922423,8.230215549468994,111,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897231.0620022,0,2048,,0,0,0,0,0,0,0,1,73,24.82657653838396,0;1;0;2,148,0
177,upsert,3,L0064,2048,3072,1787897231.0625541,1787897239.2923102,8.229756116867065,112,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897231.0625339,3072,-1024,15.645308494567871,0,3072,3072,2560,512,2,0,5,74,24.82657653838396,0;1;0;1,148,1
178,upsert,1,L0066,2560,0,1787897231.0629585,1787897239.2923615,8.229403018951416,113,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897231.062941,2048,512,19.536848545074463,0,0,0,0,0,0,0,2,75,24.82657653838396,0;0;0;1,148,1
179,upsert,3,L0064,2560,2048,1787897231.063377,1787897239.2924125,8.22903561592102,114,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897231.0633612,2048,512,0.0008273124694824219,0,3072,3072,2560,512,2,0,5,76,24.82657653838396,0;0;0;0,148,1
180,upsert,0,L0067,2048,0,1787897234.5459812,1787897245.1123235,10.5663423538208,115,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897234.5459564,0,2048,,0,0,0,0,0,0,0,1,75,24.07046490162611,0;1;1;1,152,0
181,upsert,3,L0074,2048,0,1787897234.5464902,1787897245.1124375,10.56594729423523,116,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897234.546473,0,2048,,0,0,0,0,0,0,0,1,76,24.07046490162611,0;1;1;0,152,0
182,upsert,1,L0066,3072,2560,1787897234.5468798,1787897245.1125054,10.565625667572021,117,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897234.546862,2560,512,3.4839208126068115,0,0,0,0,0,0,0,3,77,24.07046490162611,0;0;1;0,152,1
183,upsert,2,L0109,2560,0,1787897234.5473354,1787897245.11256,10.565224647521973,118,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897234.5473213,0,2560,,0,0,0,0,0,0,0,2,78,24.07046490162611,0;0;0;0,152,0
184,upsert,0,L0070,2048,3072,1787897237.3537061,1787897248.5555675,11.201861381530762,119,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897237.3536806,3072,-1024,28.843197345733643,0,3072,3072,0,3072,1,0,4,76,22.204767033457756,0;1;1;1,158,0
185,upsert,2,L0068,2048,2560,1787897237.3542337,1787897248.5556746,11.201440811157227,120,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897237.3542144,2560,-512,13.333514213562012,0,2560,2560,0,2560,1,0,4,77,22.204767033457756,0;1;0;1,158,0
186,upsert,1,L0066,2048,3072,1787897237.3546305,1787897248.5557346,11.201104164123535,121,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897237.3546133,3072,-1024,2.807751417160034,0,0,0,0,0,0,0,4,78,22.204767033457756,0;0;0;1,158,1
187,upsert,3,L0100,2048,0,1787897237.3550017,1787897248.555785,11.200783252716064,122,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897237.3549852,0,2048,,0,0,0,0,0,0,0,1,79,22.204767033457756,0;0;0;0,158,0
188,upsert,2,L0089,2048,0,1787897240.288786,1787897250.9549878,10.666201829910278,123,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897240.2887626,0,2048,,0,0,0,0,0,0,0,1,75,19.138882495462894,1;1;0;1,163,0
189,upsert,3,L0064,3072,2560,1787897240.2893195,1787897250.9550853,10.665765762329102,124,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897240.2893,2560,512,9.22593879699707,0,2560,2560,2560,0,2,0,6,76,19.138882495462894,1;1;0;0,163,1
190,upsert,1,L0066,2560,2048,1787897240.2897894,1787897250.955144,10.665354490280151,125,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897240.2897716,2048,512,2.9351582527160645,0,2560,2560,0,2560,1,0,5,77,19.138882495462894,1;0;0;0,163,1
191,upsert,0,L0113,2048,0,1787897240.290208,1787897250.9552238,10.665015697479248,126,ov25,agg_full@rho0.8,1,0.55,0.25,4,0.8,agg_full,1787897240.2901933,0,2048,,0,0,0,0,0,0,0,1,78,19.138882495462894,0;0;0;0,163,0
