seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
99,upsert,0,L0066,2048,0,1788145148.1087413,1788145166.624781,18.516039609909058,99,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145148.1087265,0,2048,,0,0,0,0,0,0,0,1,38,10.372237920761108,0;0;0;0,143,0
100,upsert,3,L0110,2048,0,1788145149.5319345,1788145166.6248171,17.09288263320923,100,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145149.5319068,0,2048,,0,0,0,0,0,0,0,1,39,10.372237920761108,1;1;1;0,147,0
101,upsert,0,L0103,2048,0,1788145149.5325103,1788145166.6248577,17.092347383499146,101,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145149.5324934,0,2048,,0,0,0,0,0,0,0,1,40,10.372237920761108,0;1;1;0,147,0
102,upsert,2,L0075,2048,0,1788145149.5329158,1788145166.6248953,17.091979503631592,102,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145149.532902,0,2048,,0,0,0,0,0,0,0,1,41,10.372237920761108,0;1;0;0,147,0
103,upsert,1,L0064,2048,0,1788145149.5333016,1788145166.6249335,17.09163188934326,103,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145149.5332878,0,2048,,0,0,0,0,0,0,0,1,42,10.372237920761108,0;0;0;0,147,0
104,upsert,3,L0070,2048,0,1788145151.321944,1788145166.6249604,15.303016424179077,104,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145151.321915,0,2048,,0,0,0,0,0,0,0,1,43,10.372237920761108,1;1;1;0,151,0
105,upsert,1,L0064,2560,2048,1788145151.3225214,1788145166.624986,15.302464485168457,105,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145151.3225012,2048,512,1.7892134189605713,0,0,0,0,0,0,0,2,44,10.372237920761108,1;0;1;0,151,1
106,upsert,2,L0106,2560,0,1788145151.3229668,1788145166.6250117,15.302044868469238,106,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145151.3229523,0,2560,,0,0,0,0,0,0,0,2,45,10.372237920761108,1;0;0;0,151,0
107,upsert,0,L0102,2048,0,1788145151.3233845,1788145178.3012145,26.977829933166504,107,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145151.3233714,0,2048,,0,0,0,0,0,0,0,1,46,10.372237920761108,0;0;0;0,151,0
108,upsert,3,L0064,3072,0,1788145153.9867067,1788145178.3013408,24.314634084701538,108,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145153.9866796,0,3072,,0,0,0,0,0,0,0,3,32,13.054155550897121,1;1;1;0,155,0
109,upsert,2,L0071,2048,0,1788145153.9873662,1788145178.3014038,24.314037561416626,109,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145153.9873433,0,2048,,0,0,0,0,0,0,0,2,33,13.054155550897121,1;1;0;0,155,0
110,upsert,1,L0071,2560,0,1788145153.9877806,1788145178.3014598,24.313679218292236,110,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145153.9877663,0,2560,,0,0,0,0,0,0,0,2,34,13.054155550897121,1;0;0;0,155,0
111,upsert,0,L0073,2048,0,1788145153.988194,1788145178.3015034,24.31330943107605,111,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145153.9881804,0,2048,,0,0,0,0,0,0,0,1,35,13.054155550897121,0;0;0;0,155,0
112,upsert,3,L0093,2048,0,1788145155.5942593,1788145178.3015435,22.707284212112427,112,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145155.594232,0,2048,,0,0,0,0,0,0,0,1,36,13.054155550897121,1;1;1;0,159,0
113,upsert,0,L0124,2048,0,1788145155.5948248,1788145178.3015854,22.70676064491272,113,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145155.594808,0,2048,,0,0,0,0,0,0,0,1,37,13.054155550897121,0;1;1;0,159,0
114,upsert,2,L0082,2048,0,1788145155.5952446,1788145178.301623,22.70637845993042,114,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145155.5952299,0,2048,,0,0,0,0,0,0,0,1,38,13.054155550897121,0;1;0;0,159,0
115,upsert,1,L0070,2560,0,1788145155.595624,1788145178.3016636,22.706039667129517,115,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145155.5956113,0,2560,,0,0,0,0,0,0,0,2,39,13.054155550897121,0;0;0;0,159,0
116,upsert,3,L0081,2048,0,1788145157.1310647,1788145178.3017025,21.170637845993042,116,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145157.1310394,0,2048,,0,0,0,0,0,0,0,1,40,13.054155550897121,1;1;1;0,163,0
117,upsert,1,L0120,2048,0,1788145157.1316335,1788145178.30174,21.170106410980225,117,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145157.1316152,0,2048,,0,0,0,0,0,0,0,1,41,13.054155550897121,1;0;1;0,163,0
118,upsert,2,L0089,2048,0,1788145157.1320333,1788145178.301778,21.169744729995728,118,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145157.1320195,0,2048,,0,0,0,0,0,0,0,1,42,13.054155550897121,1;0;0;0,163,0
119,upsert,0,L0077,2048,0,1788145157.1324158,1788145178.3018155,21.169399738311768,119,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145157.132403,0,2048,,0,0,0,0,0,0,0,1,43,13.054155550897121,0;0;0;0,163,0
120,upsert,3,L0123,2048,0,1788145158.415578,1788145178.3018537,19.88627576828003,120,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145158.415553,0,2048,,0,0,0,0,0,0,0,1,44,13.054155550897121,1;1;1;0,167,0
121,upsert,2,L0082,2560,2048,1788145158.4161155,1788145178.3018944,19.88577890396118,121,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145158.4160957,2048,512,2.8208658695220947,0,0,0,0,0,0,0,2,45,13.054155550897121,1;1;0;0,167,1
122,upsert,1,L0064,2048,2560,1788145158.4165826,1788145178.301934,19.885351419448853,122,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145158.4165647,2560,-512,7.0940635204315186,0,0,0,0,0,0,0,4,46,13.054155550897121,1;0;0;0,167,1
123,upsert,0,L0067,2048,0,1788145158.4169846,1788145178.301973,19.88498854637146,123,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145158.416969,0,2048,,0,0,0,0,0,0,0,1,47,13.054155550897121,0;0;0;0,167,0
124,upsert,3,L0089,2560,0,1788145160.6247966,1788145188.3136232,27.68882656097412,124,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145160.6247718,0,2560,,0,0,0,0,0,0,0,2,38,15.203708037734032,1;1;1;0,171,0
125,upsert,0,L0084,2048,0,1788145160.625384,1788145188.313751,27.688366889953613,125,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145160.625368,0,2048,,0,0,0,0,0,0,0,1,39,15.203708037734032,0;1;1;0,171,0
127,upsert,1,L0075,2560,0,1788145160.6262457,1788145188.3138125,27.68756675720215,126,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145160.6262326,0,2560,,0,0,0,0,0,0,0,2,41,15.203708037734032,0;0;0;0,171,0
128,upsert,3,L0096,2048,0,1788145162.0501401,1788145188.3138576,26.26371741294861,127,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145162.0501153,0,2048,,0,0,0,0,0,0,0,1,42,15.203708037734032,1;1;1;0,175,0
129,upsert,1,L0079,2048,0,1788145162.0506978,1788145188.3139007,26.263202905654907,128,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145162.0506806,0,2048,,0,0,0,0,0,0,0,1,43,15.203708037734032,1;0;1;0,175,0
130,upsert,2,L0086,2048,0,1788145162.0510085,1788145188.3139408,26.262932300567627,129,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145162.0510008,0,2048,,0,0,0,0,0,0,0,1,44,15.203708037734032,1;0;0;0,175,0
131,upsert,0,L0090,2048,0,1788145162.051186,1788145188.313984,26.262797832489014,130,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145162.0511794,0,2048,,0,0,0,0,0,0,0,1,45,15.203708037734032,0;0;0;0,175,0
132,upsert,3,L0068,2048,0,1788145164.3002026,1788145188.3140285,24.0138258934021,131,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145164.300149,0,2048,,0,0,0,0,0,0,0,1,46,15.203708037734032,1;1;1;0,179,0
133,upsert,2,L0120,2560,0,1788145164.3007467,1788145188.3140662,24.013319492340088,132,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145164.3007302,0,2560,,0,0,0,0,0,0,0,2,47,15.203708037734032,1;1;0;0,179,0
134,upsert,1,L0099,2048,0,1788145164.301201,1788145188.3141232,24.012922048568726,133,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145164.3011866,0,2048,,0,0,0,0,0,0,0,1,48,15.203708037734032,1;0;0;0,179,0
135,upsert,0,L0067,2560,2048,1788145164.3015795,1788145188.3141842,24.01260471343994,134,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145164.301562,2048,512,5.8845930099487305,0,0,0,0,0,0,0,2,49,15.203708037734032,0;0;0;0,179,1
136,upsert,3,L0077,2560,0,1788145166.4108832,1788145188.3142278,21.90334463119507,135,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145166.410858,0,2560,,0,0,0,0,0,0,0,2,50,15.203708037734032,1;1;1;0,183,0
137,upsert,0,L0069,2048,0,1788145166.4115222,1788145188.314271,21.902748823165894,136,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145166.411504,0,2048,,0,0,0,0,0,0,0,1,51,15.203708037734032,0;1;1;0,183,0
138,upsert,2,L0098,2048,0,1788145166.411944,1788145188.3143077,21.902363777160645,137,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145166.4119291,0,2048,,0,0,0,0,0,0,0,1,52,15.203708037734032,0;1;0;0,183,0
139,upsert,1,L0097,2048,0,1788145166.412334,1788145188.3143444,21.902010440826416,138,base,agg_full@rho0.8,0,0.55,0.0,4,0.8,agg_full,1788145166.412321,0,2048,,0,0,0,0,0,0,0,1,53,15.203708037734032,0;0;0;0,183,0
