seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
101,upsert,2,L0066,2048,0,1788147800.185671,1788147830.2700787,30.084407567977905,100,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147800.1856554,0,2048,,0,0,0,0,0,0,0,1,36,21.76602379977703,1;1;0;0,143,0
102,upsert,1,L0104,2048,0,1788147800.1860752,1788147830.2701163,30.084041118621826,101,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147800.1860604,0,2048,,0,0,0,0,0,0,0,1,37,21.76602379977703,1;0;0;0,143,0
103,upsert,0,L0064,2560,0,1788147800.186465,1788147830.2701552,30.08369016647339,102,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147800.1864522,0,2560,,0,0,0,0,0,0,0,2,38,21.76602379977703,0;0;0;0,143,0
104,upsert,3,L0081,2048,0,1788147802.849285,1788147830.2702234,27.42093849182129,103,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147802.8492582,0,2048,,0,0,0,0,0,0,0,1,39,21.76602379977703,1;1;1;0,147,0
105,upsert,0,L0116,2560,0,1788147802.849831,1788147830.2702649,27.42043375968933,104,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147802.8498151,0,2560,,0,0,0,0,0,0,0,2,40,21.76602379977703,0;1;1;0,147,0
106,upsert,2,L0078,2048,0,1788147802.850284,1788147830.2703004,27.420016288757324,105,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147802.8502696,0,2048,,0,0,0,0,0,0,0,1,41,21.76602379977703,0;1;0;0,147,0
107,upsert,1,L0106,2048,0,1788147802.850664,1788147830.2703354,27.419671535491943,106,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147802.8506508,0,2048,,0,0,0,0,0,0,0,1,42,21.76602379977703,0;0;0;0,147,0
108,upsert,3,L0072,2048,0,1788147804.7250783,1788147830.2703714,25.54529309272766,107,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147804.7250514,0,2048,,0,0,0,0,0,0,0,1,43,21.76602379977703,1;1;1;0,151,0
109,upsert,1,L0108,2048,0,1788147804.7256703,1788147830.2704082,25.544737815856934,108,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147804.7256532,0,2048,,0,0,0,0,0,0,0,1,44,21.76602379977703,1;0;1;0,151,0
110,upsert,2,L0066,2560,2048,1788147804.726086,1788147830.2704422,25.54435634613037,109,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147804.7260659,2048,512,4.54041051864624,0,0,0,0,0,0,0,2,45,21.76602379977703,1;0;0;0,151,1
111,upsert,0,L0112,2048,0,1788147804.7265244,1788147830.2704809,25.543956518173218,110,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147804.7265105,0,2048,,0,0,0,0,0,0,0,1,46,21.76602379977703,0;0;0;0,151,0
112,upsert,3,L0089,2048,0,1788147806.8516624,1788147830.2705173,23.41885495185852,111,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147806.8516352,0,2048,,0,0,0,0,0,0,0,1,47,21.76602379977703,1;1;1;0,155,0
113,upsert,2,L0079,2048,0,1788147806.8522394,1788147830.2705538,23.418314456939697,112,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147806.8522222,0,2048,,0,0,0,0,0,0,0,1,48,21.76602379977703,1;1;0;0,155,0
114,upsert,1,L0068,2048,0,1788147806.8526535,1788147850.92995,44.07729649543762,113,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147806.852638,0,2048,,0,0,0,0,0,0,0,1,49,21.76602379977703,1;0;0;0,155,0
115,upsert,0,L0065,2048,0,1788147806.8530314,1788147850.9300723,44.077040910720825,114,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147806.8530185,0,2048,,0,0,0,0,0,0,0,1,50,21.76602379977703,0;0;0;0,155,0
116,upsert,3,L0094,2048,0,1788147809.7686853,1788147850.9301324,41.161447048187256,115,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147809.768661,0,2048,,0,0,0,0,0,0,0,1,36,25.467428974807262,1;1;1;0,159,0
117,upsert,0,L0089,2560,0,1788147809.7692485,1788147850.9302049,41.160956382751465,116,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147809.7692313,0,2560,,0,0,0,0,0,0,0,2,37,25.467428974807262,0;1;1;0,159,0
118,upsert,2,L0068,2560,0,1788147809.7697031,1788147850.9302487,41.16054558753967,117,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147809.7696888,0,2560,,0,0,0,0,0,0,0,2,38,25.467428974807262,0;1;0;0,159,0
119,upsert,1,L0107,2048,0,1788147809.7701128,1788147850.9302979,41.16018509864807,118,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147809.7700994,0,2048,,0,0,0,0,0,0,0,1,39,25.467428974807262,0;0;0;0,159,0
120,upsert,3,L0121,2048,0,1788147812.778777,1788147850.9303398,38.15156292915344,119,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147812.778745,0,2048,,0,0,0,0,0,0,0,1,40,25.467428974807262,1;1;1;0,163,0
121,upsert,1,L0065,2560,0,1788147812.7793715,1788147850.930381,38.15100955963135,120,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147812.7793534,0,2560,,0,0,0,0,0,0,0,2,41,25.467428974807262,1;0;1;0,163,0
122,upsert,2,L0066,3072,2560,1788147812.7798228,1788147850.9304178,38.15059494972229,121,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147812.7798047,2560,512,8.053738832473755,0,0,0,0,0,0,0,3,42,25.467428974807262,1;0;0;0,163,1
123,upsert,0,L0079,2560,0,1788147812.7802863,1788147850.9304712,38.150184869766235,122,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147812.7802694,0,2560,,0,0,0,0,0,0,0,2,43,25.467428974807262,0;0;0;0,163,0
126,upsert,1,L0066,2048,0,1788147816.5372083,1788147850.930512,34.393303632736206,123,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147816.5371933,0,2048,,0,0,0,0,0,0,0,4,46,25.467428974807262,1;0;0;0,167,0
127,upsert,0,L0078,2560,0,1788147816.537588,1788147850.9305527,34.3929648399353,124,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147816.5375748,0,2560,,0,0,0,0,0,0,0,2,47,25.467428974807262,0;0;0;0,167,0
129,upsert,0,L0102,2048,0,1788147819.790595,1788147850.93059,31.139994859695435,125,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147819.7905767,0,2048,,0,0,0,0,0,0,0,1,49,25.467428974807262,0;1;1;0,171,0
130,upsert,2,L0093,2048,0,1788147819.7910044,1788147850.930625,31.139620542526245,126,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147819.79099,0,2048,,0,0,0,0,0,0,0,2,50,25.467428974807262,0;1;0;0,171,0
131,upsert,1,L0093,2560,0,1788147819.7913883,1788147850.930665,31.13927674293518,127,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147819.7913752,0,2560,,0,0,0,0,0,0,0,2,51,25.467428974807262,0;0;0;0,171,0
133,upsert,1,L0068,2048,2048,1788147824.3949342,1788147863.8167527,39.42181849479675,128,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147824.3949127,2048,0,17.542274713516235,0,0,0,0,0,0,0,4,44,27.15191137045622,1;0;1;0,175,1
134,upsert,2,L0064,3072,2048,1788147824.395359,1788147863.8168743,39.421515226364136,129,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147824.3953407,2048,1024,27.17196011543274,0,0,0,0,0,0,0,3,45,27.15191137045622,1;0;0;0,175,1
135,upsert,0,L0096,2048,0,1788147824.3958063,1788147863.8169374,39.4211311340332,130,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147824.395791,0,2048,,0,0,0,0,0,0,0,1,46,27.15191137045622,0;0;0;0,175,0
136,upsert,3,L0087,2048,0,1788147827.0421805,1788147863.8169887,36.774808168411255,131,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147827.0421312,0,2048,,0,0,0,0,0,0,0,1,47,27.15191137045622,1;1;1;0,179,0
137,upsert,2,L0080,2048,0,1788147827.0427346,1788147863.8170333,36.774298667907715,132,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147827.0427175,0,2048,,0,0,0,0,0,0,0,1,48,27.15191137045622,1;1;0;0,179,0
138,upsert,1,L0071,2560,0,1788147827.0431314,1788147863.8170834,36.7739520072937,133,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147827.043117,0,2560,,0,0,0,0,0,0,0,2,49,27.15191137045622,1;0;0;0,179,0
139,upsert,0,L0073,2048,0,1788147827.0435448,1788147863.8171225,36.77357769012451,134,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147827.0435312,0,2048,,0,0,0,0,0,0,0,1,50,27.15191137045622,0;0;0;0,179,0
140,upsert,3,L0112,2560,0,1788147829.8655088,1788147863.8171875,33.95167875289917,135,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147829.8654802,0,2560,,0,0,0,0,0,0,0,2,51,27.15191137045622,1;1;1;0,183,0
141,upsert,0,L0069,2048,0,1788147829.8661196,1788147863.817231,33.95111131668091,136,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147829.8661025,0,2048,,0,0,0,0,0,0,0,1,52,27.15191137045622,0;1;1;0,183,0
142,upsert,2,L0113,2048,0,1788147829.8665655,1788147863.8172688,33.950703382492065,137,base,agg_static@rho0.8,2,0.55,0.0,4,0.8,agg_static,1788147829.8665504,0,2048,,0,0,0,0,0,0,0,1,53,27.15191137045622,0;1;0;0,183,0
