seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
100,upsert,0,L0106,2048,0,1788149578.05693,1788149633.3720803,55.31515026092529,101,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149578.0569046,0,2048,,0,0,0,0,0,0,0,1,53,37.953771993517876,0;1;1;1,124,0
101,upsert,2,L0074,2048,0,1788149578.0574877,1788149633.3721228,55.314635038375854,102,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149578.057471,0,2048,,0,0,0,0,0,0,0,1,54,37.953771993517876,0;1;0;1,124,0
102,upsert,1,L0091,2048,0,1788149578.0579011,1788149642.995254,64.9373528957367,103,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149578.0578876,0,2048,,0,0,0,0,0,0,0,1,55,37.953771993517876,0;0;0;1,124,0
103,upsert,3,L0095,2048,0,1788149578.0583017,1788149642.9954073,64.93710565567017,104,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149578.0582852,0,2048,,0,0,0,0,0,0,0,1,56,37.953771993517876,0;0;0;0,124,0
104,upsert,0,L0074,2560,0,1788149581.499093,1788149642.995472,61.496378898620605,105,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149581.4990683,0,2560,,0,0,0,0,0,0,0,2,49,41.534720323979855,0;1;1;1,128,0
105,upsert,3,L0083,2048,0,1788149581.4996703,1788149642.9955227,61.49585247039795,106,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149581.4996533,0,2048,,0,0,0,0,0,0,0,1,50,41.534720323979855,0;1;1;0,128,0
106,upsert,1,L0109,2048,0,1788149581.500075,1788149642.9955673,61.49549221992493,107,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149581.500061,0,2048,,0,0,0,0,0,0,0,1,51,41.534720323979855,0;0;1;0,128,0
107,upsert,2,L0068,2560,0,1788149581.5004647,1788149642.995613,61.49514842033386,108,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149581.5004492,0,2560,,0,0,0,0,0,0,0,2,52,41.534720323979855,0;0;0;0,128,0
108,upsert,0,L0068,3072,0,1788149585.696446,1788149642.9956558,57.29920983314514,109,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149585.696417,0,3072,,0,0,0,0,0,0,0,3,53,41.534720323979855,0;1;1;1,132,0
109,upsert,1,L0081,2048,0,1788149585.6970558,1788149651.84229,66.14523410797119,110,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149585.6970367,0,2048,,0,0,0,0,0,0,0,1,54,41.534720323979855,0;0;1;1,132,0
110,upsert,2,L0110,2048,0,1788149585.6974769,1788149651.8424315,66.14495468139648,111,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149585.6974628,0,2048,,0,0,0,0,0,0,0,1,55,41.534720323979855,0;0;0;1,132,0
111,upsert,3,L0097,2048,0,1788149585.6978562,1788149651.842495,66.14463877677917,112,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149585.697841,0,2048,,0,0,0,0,0,0,0,1,56,41.534720323979855,0;0;0;0,132,0
112,upsert,0,L0114,2048,0,1788149588.7103508,1788149651.842549,63.132198333740234,113,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149588.710326,0,2048,,0,0,0,0,0,0,0,1,57,41.534720323979855,0;1;1;1,136,0
113,upsert,2,L0065,2560,0,1788149588.7108805,1788149651.8425941,63.13171362876892,114,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149588.7108636,0,2560,,0,0,0,0,0,0,0,2,58,41.534720323979855,0;1;0;1,136,0
114,upsert,1,L0099,2048,0,1788149588.711339,1788149651.8426366,63.13129758834839,115,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149588.7113242,0,2048,,0,0,0,0,0,0,0,1,59,41.534720323979855,0;0;0;1,136,0
115,upsert,3,L0111,2048,0,1788149588.7117221,1788149651.8426778,63.13095569610596,116,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149588.7117095,0,2048,,0,0,0,0,0,0,0,1,60,41.534720323979855,0;0;0;0,136,0
116,upsert,0,L0064,2048,0,1788149592.8499887,1788149651.842716,58.992727279663086,117,base,exact_fifo@rho1.0,3,0.55,0.0,4,1.0,exact_fifo,1788149592.8499646,0,2048,,0,0,0,0,0,0,0,1,53,44.03653021156788,0;1;1;1,140,0
