seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
105,upsert,2,L0064,2560,0,1788144969.5611136,1788144978.8495712,9.28845763206482,101,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144969.5610955,0,2560,,0,0,0,0,0,0,0,2,33,8.253216199576855,1;1;0;0,143,0
106,upsert,1,L0106,2560,0,1788144969.561592,1788144978.8496115,9.28801941871643,102,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144969.5615776,0,2560,,0,0,0,0,0,0,0,2,34,8.253216199576855,1;0;0;0,143,0
107,upsert,0,L0102,2048,0,1788144969.5620134,1788144978.8496518,9.287638425827026,103,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144969.5620003,0,2048,,0,0,0,0,0,0,0,1,35,8.253216199576855,0;0;0;0,143,0
109,upsert,0,L0071,2048,0,1788144971.6948898,1788144978.8496923,7.154802560806274,104,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144971.6948729,0,2048,,0,0,0,0,0,0,0,2,29,8.740381762385368,0;1;1;0,147,0
110,upsert,2,L0071,2560,0,1788144971.695326,1788144981.7640238,10.068697690963745,105,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144971.695312,0,2560,,0,0,0,0,0,0,0,2,30,8.740381762385368,0;1;0;0,147,0
111,upsert,1,L0073,2048,0,1788144971.6957495,1788144981.7641537,10.068404197692871,106,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144971.6957371,0,2048,,0,0,0,0,0,0,0,1,31,8.740381762385368,0;0;0;0,147,0
112,upsert,3,L0093,2048,0,1788144973.2535145,1788144981.764242,8.510727405548096,107,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144973.253487,0,2048,,0,0,0,0,0,0,0,1,25,8.986505217850208,1;1;1;0,151,0
113,upsert,1,L0124,2048,0,1788144973.2540805,1788144981.7642906,8.510210037231445,108,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144973.2540634,0,2048,,0,0,0,0,0,0,0,1,26,8.986505217850208,1;0;1;0,151,0
114,upsert,2,L0082,2048,0,1788144973.2545147,1788144981.764337,8.509822368621826,109,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144973.2545006,0,2048,,0,0,0,0,0,0,0,1,27,8.986505217850208,1;0;0;0,151,0
115,upsert,0,L0070,2560,0,1788144973.2549028,1788144981.7643824,8.509479522705078,110,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144973.2548904,0,2560,,0,0,0,0,0,0,0,2,28,8.986505217850208,0;0;0;0,151,0
116,upsert,3,L0081,2048,0,1788144974.5504637,1788144981.7644207,7.213957071304321,111,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144974.550435,0,2048,,0,0,0,0,0,0,0,1,29,8.986505217850208,1;1;1;0,155,0
117,upsert,2,L0120,2048,0,1788144974.551052,1788144984.9345965,10.383544445037842,112,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144974.5510342,0,2048,,0,0,0,0,0,0,0,1,30,8.986505217850208,1;1;0;0,155,0
118,upsert,1,L0089,2048,0,1788144974.551494,1788144984.934735,10.383241176605225,113,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144974.5514803,0,2048,,0,0,0,0,0,0,0,1,31,8.986505217850208,1;0;0;0,155,0
119,upsert,0,L0077,2048,0,1788144974.5518897,1788144984.934799,10.382909297943115,114,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144974.5518765,0,2048,,0,0,0,0,0,0,0,1,32,8.986505217850208,0;0;0;0,155,0
120,upsert,3,L0123,2048,0,1788144976.136755,1788144984.9348447,8.798089742660522,115,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144976.136727,0,2048,,0,0,0,0,0,0,0,1,25,9.435983046889305,1;1;1;0,159,0
121,upsert,0,L0082,2560,0,1788144976.1373315,1788144984.934895,8.797563552856445,116,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144976.1373148,0,2560,,0,0,0,0,0,0,0,2,26,9.435983046889305,0;1;1;0,159,0
122,upsert,2,L0064,2048,2560,1788144976.1377792,1788144984.9349346,8.797155380249023,117,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144976.1377614,2560,-512,6.576665878295898,0,0,0,0,0,0,0,4,27,9.435983046889305,0;1;0;0,159,1
123,upsert,1,L0067,2048,0,1788144976.1381764,1788144984.9349782,8.796801805496216,118,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144976.1381476,0,2048,,0,0,0,0,0,0,0,1,28,9.435983046889305,0;0;0;0,159,0
124,upsert,3,L0089,2560,0,1788144978.440438,1788144984.93502,6.494581937789917,119,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144978.4404082,0,2560,,0,0,0,0,0,0,0,2,29,9.435983046889305,1;1;1;0,163,0
125,upsert,1,L0084,2048,0,1788144978.4410493,1788144987.849282,9.408232688903809,120,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144978.441032,0,2048,,0,0,0,0,0,0,0,1,30,9.435983046889305,1;0;1;0,163,0
127,upsert,0,L0075,2560,0,1788144978.4419286,1788144987.8494012,9.407472610473633,121,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144978.441914,0,2560,,0,0,0,0,0,0,0,2,32,9.435983046889305,0;0;0;0,163,0
128,upsert,3,L0096,2048,0,1788144979.8116927,1788144987.8494692,8.037776470184326,122,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144979.8116634,0,2048,,0,0,0,0,0,0,0,1,25,9.679077669978142,1;1;1;0,167,0
129,upsert,2,L0079,2048,0,1788144979.812258,1788144987.8495214,8.0372633934021,123,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144979.8122394,0,2048,,0,0,0,0,0,0,0,1,26,9.679077669978142,1;1;0;0,167,0
130,upsert,1,L0086,2048,0,1788144979.8126657,1788144987.8495727,8.036906957626343,124,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144979.8126504,0,2048,,0,0,0,0,0,0,0,1,27,9.679077669978142,1;0;0;0,167,0
131,upsert,0,L0090,2048,0,1788144979.8130288,1788144987.8496137,8.036584854125977,125,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144979.813017,0,2048,,0,0,0,0,0,0,0,1,28,9.679077669978142,0;0;0;0,167,0
132,upsert,3,L0068,2048,0,1788144981.4146824,1788144987.8496566,6.434974193572998,126,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144981.4146538,0,2048,,0,0,0,0,0,0,0,1,29,9.679077669978142,1;1;1;0,171,0
133,upsert,0,L0120,2560,0,1788144981.4152832,1788144990.7639608,9.348677635192871,127,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144981.4152656,0,2560,,0,0,0,0,0,0,0,2,30,9.679077669978142,0;1;1;0,171,0
134,upsert,2,L0099,2048,0,1788144981.4157414,1788144990.764036,9.348294496536255,128,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144981.415727,0,2048,,0,0,0,0,0,0,0,1,31,9.679077669978142,0;1;0;0,171,0
135,upsert,1,L0067,2560,2048,1788144981.416119,1788144990.7640631,9.347944021224976,129,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144981.4161015,2048,512,5.277953863143921,0,0,0,0,0,0,0,2,32,9.679077669978142,0;0;0;0,171,1
136,upsert,3,L0077,2560,0,1788144983.2795548,1788144990.764087,7.484532117843628,130,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144983.2795274,0,2560,,0,0,0,0,0,0,0,2,26,9.453161887824535,1;1;1;0,175,0
137,upsert,1,L0069,2048,0,1788144983.2801974,1788144990.7641056,7.483908176422119,131,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144983.280145,0,2048,,0,0,0,0,0,0,0,1,27,9.453161887824535,1;0;1;0,175,0
138,upsert,2,L0098,2048,0,1788144983.2806277,1788144990.764123,7.483495235443115,132,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144983.2806134,0,2048,,0,0,0,0,0,0,0,1,28,9.453161887824535,1;0;0;0,175,0
139,upsert,0,L0097,2048,0,1788144983.281014,1788144990.764139,7.4831249713897705,133,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144983.2810016,0,2048,,0,0,0,0,0,0,0,1,29,9.453161887824535,0;0;0;0,175,0
140,upsert,3,L0094,2048,0,1788144984.680795,1788144990.764153,6.0833580493927,134,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144984.6807666,0,2048,,0,0,0,0,0,0,0,1,30,9.453161887824535,1;0;2;0,181,0
141,upsert,2,L0071,3072,2560,1788144984.6813993,1788144993.6787314,8.997332096099854,135,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144984.6813788,2560,512,12.986066818237305,0,2560,2560,2048,512,2,0,3,31,9.453161887824535,1;0;1;0,181,0
142,upsert,0,L0126,2048,0,1788144984.6819007,1788144993.6787863,8.996885538101196,136,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144984.6818852,0,2048,,0,0,0,0,0,0,0,1,32,9.453161887824535,0;0;1;0,181,0
143,upsert,2,L0064,2560,2048,1788144984.6823046,1788144993.6788116,8.996506929397583,137,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144984.6822886,2048,512,8.544527292251587,0,2560,2560,2048,512,2,0,5,33,9.453161887824535,0;0;0;0,181,1
144,upsert,1,L0065,2048,0,1788144986.7062552,1788144993.67883,6.972574710845947,138,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144986.706239,0,2048,,0,0,0,0,0,0,0,1,26,9.369432911276817,1;0;1;1,185,0
145,upsert,3,L0083,2048,0,1788144986.7065294,1788144993.6788511,6.9723217487335205,139,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144986.7065215,0,2048,,0,0,0,0,0,0,0,2,27,9.369432911276817,1;0;1;0,185,0
146,upsert,2,L0083,2560,0,1788144986.7066789,1788144993.6788673,6.972188472747803,140,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144986.7066731,0,2560,,0,0,0,0,0,0,0,2,28,9.369432911276817,1;0;0;0,185,0
147,upsert,0,L0068,2560,0,1788144986.7068264,1788144993.678883,6.97205662727356,141,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144986.706821,0,2560,,0,0,0,0,0,0,0,2,29,9.369432911276817,0;0;0;0,185,0
148,upsert,0,L0064,3072,2048,1788144988.168971,1788144996.5702274,8.401256322860718,142,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144988.168955,2048,1024,20.567248821258545,0,2048,2048,2048,0,2,0,6,23,8.987712815403938,1;1;0;1,192,0
149,upsert,1,L0067,3072,2560,1788144988.1692765,1788144996.5703154,8.401038885116577,143,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144988.1692672,2560,512,6.7531657218933105,0,2048,2048,0,2048,1,0,3,24,8.987712815403938,1;0;0;1,192,1
150,upsert,3,L0080,2048,0,1788144988.169453,1788144996.570349,8.400896072387695,144,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144988.1694472,0,2048,,0,0,0,0,0,0,0,1,25,8.987712815403938,1;0;0;0,192,0
151,upsert,0,L0070,2048,2560,1788144988.169587,1788144996.570375,8.400788068771362,145,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144988.1695807,2560,-512,14.914690256118774,0,2560,2560,2048,512,2,0,4,26,8.987712815403938,0;0;0;0,192,0
152,upsert,0,L0087,2048,0,1788144989.5287251,1788144996.5704007,7.041675567626953,146,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144989.528695,0,2048,,0,0,0,0,0,0,0,1,27,8.987712815403938,0;1;1;1,196,0
153,upsert,2,L0085,2048,0,1788144989.5293286,1788144996.5704246,7.041095972061157,147,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144989.5293112,0,2048,,0,0,0,0,0,0,0,1,28,8.987712815403938,0;1;0;1,196,0
154,upsert,1,L0104,2048,0,1788144989.5297487,1788144996.570448,7.040699243545532,148,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144989.529735,0,2048,,0,0,0,0,0,0,0,1,29,8.987712815403938,0;0;0;1,196,0
155,upsert,3,L0117,2048,0,1788144989.5301285,1788144999.484962,9.954833507537842,149,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144989.5301158,0,2048,,0,0,0,0,0,0,0,1,30,8.987712815403938,0;0;0;0,196,0
156,upsert,1,L0067,2048,3072,1788144990.8369815,1788144999.4851031,8.64812159538269,150,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144990.8369634,3072,-1024,2.667696237564087,0,2560,2560,0,2560,1,0,4,23,8.50406789034605,1;1;1;0,203,1
157,upsert,0,L0125,2048,0,1788144990.837253,1788144999.4851968,8.64794373512268,151,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144990.8372455,0,2048,,0,0,0,0,0,0,0,1,24,8.50406789034605,0;1;1;0,203,0
158,upsert,1,L0066,2560,2048,1788144990.837402,1788144999.4852526,8.647850513458252,152,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144990.8373954,2048,512,24.49809694290161,0,2048,2048,0,2048,1,0,2,25,8.50406789034605,0;0;1;0,203,0
159,upsert,2,L0079,2560,2048,1788144990.8375523,1788144999.4853005,8.647748231887817,153,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144990.8375456,2048,512,11.025306224822998,0,2048,2048,0,2048,1,0,2,26,8.50406789034605,0;0;0;0,203,0
160,upsert,2,L0098,2560,2048,1788144991.8363338,1788144999.485346,7.649012327194214,154,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144991.8363073,2048,512,8.555693864822388,0,2048,2048,0,2048,1,0,2,27,8.50406789034605,1;1;1;0,211,0
161,upsert,1,L0073,2560,2048,1788144991.8369083,1788144999.4853861,7.648477792739868,155,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144991.8368888,2048,512,20.141151666641235,0,2048,2048,0,2048,1,0,2,28,8.50406789034605,1;0;1;0,211,0
162,upsert,0,L0064,2048,3072,1788144991.8373668,1788144999.4854321,7.6480653285980225,156,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144991.837351,3072,-1024,3.66839599609375,0,2048,2048,2048,0,2,0,7,29,8.50406789034605,0;0;1;0,211,1
163,upsert,2,L0071,2048,3072,1788144991.8377557,1788145002.3996806,10.561924934387207,157,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144991.837741,3072,-1024,7.156362056732178,0,2560,2560,2048,512,2,0,4,30,8.50406789034605,0;0;0;0,211,1
164,upsert,3,L0094,2560,2048,1788144993.60596,1788145002.399816,8.793856143951416,158,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144993.6059442,2048,512,8.925177574157715,0,2048,2048,0,2048,1,0,2,31,8.50406789034605,1;2;0;0,218,0
165,upsert,0,L0088,2048,0,1788144993.606238,1788145002.3998804,8.793642520904541,159,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144993.6062305,0,2048,,0,0,0,0,0,0,0,1,32,8.50406789034605,0;2;0;0,218,0
166,upsert,1,L0066,3072,2560,1788144993.6063862,1788145002.3999312,8.793545007705688,160,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144993.606379,2560,512,2.7689836025238037,0,2048,2048,0,2048,1,0,3,33,8.50406789034605,0;1;0;0,218,1
167,upsert,1,L0084,2560,2048,1788144993.6065466,1788145002.3999808,8.793434143066406,161,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144993.6065412,2048,512,15.165509223937988,0,2048,2048,0,2048,1,0,2,34,8.50406789034605,0;0;0;0,218,0
168,upsert,2,L0076,2048,0,1788144994.971291,1788145002.4000247,7.428733587265015,162,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144994.971279,0,2048,,0,0,0,0,0,0,0,1,28,8.27811674773693,1;2;0;0,225,0
169,upsert,1,L0067,2560,2048,1788144994.97152,1788145002.400066,7.428545951843262,163,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144994.9715128,2048,512,4.134549379348755,0,2560,2560,0,2560,1,0,5,29,8.27811674773693,1;1;0;0,225,1
170,upsert,0,L0064,2560,2048,1788144994.9716792,1788145005.314417,10.342737674713135,164,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144994.9716728,2048,512,3.134321689605713,0,2048,2560,2048,512,2,0,8,30,8.27811674773693,0;1;0;0,225,1
171,upsert,1,L0103,2560,2048,1788144994.9718237,1788145005.3145292,10.342705488204956,165,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144994.9718182,2048,512,27.370924472808838,0,2048,2048,0,2048,1,0,2,31,8.27811674773693,0;0;0;0,225,0
172,upsert,1,L0116,2048,0,1788144997.32972,1788145005.3145957,7.984875679016113,166,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144997.329692,0,2048,,0,0,0,0,0,0,0,1,25,7.973700039088726,1;1;0;1,230,0
173,upsert,1,L0106,3072,2560,1788144997.3303108,1788145005.3146458,7.984334945678711,167,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144997.330291,2560,512,27.76871347427368,0,2560,2560,2048,512,2,0,3,26,7.973700039088726,1;0;0;1,230,0
174,upsert,0,L0122,2048,0,1788144997.3308105,1788145005.3146923,7.983881711959839,168,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144997.3307958,0,2048,,0,0,0,0,0,0,0,1,27,7.973700039088726,0;0;0;1,230,0
175,upsert,3,L0076,2560,0,1788144997.3312151,1788145005.3147368,7.9835216999053955,169,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144997.3311996,0,2560,,0,0,0,0,0,0,0,2,28,7.973700039088726,0;0;0;0,230,0
176,upsert,2,L0098,3072,2560,1788144999.3426661,1788145005.3147802,5.972114086151123,170,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144999.3426332,2560,512,7.506325960159302,0,2048,2048,0,2048,1,0,3,29,7.973700039088726,2;0;1;0,237,1
177,upsert,2,L0079,3072,2560,1788144999.343366,1788145005.314823,5.971457004547119,171,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144999.3433464,2560,512,8.505800724029541,0,2048,2048,0,2048,1,0,3,30,7.973700039088726,2;0;0;0,237,1
178,upsert,0,L0078,2048,0,1788144999.3438582,1788145008.4849422,9.14108395576477,172,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144999.3438427,0,2048,,0,0,0,0,0,0,0,1,31,7.973700039088726,1;0;0;0,237,0
179,upsert,0,L0064,3072,2560,1788144999.3442576,1788145008.4850373,9.140779733657837,173,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788144999.3442414,2560,512,4.372568607330322,0,3072,3072,2560,512,2,0,9,32,7.973700039088726,0;0;0;0,237,1
180,upsert,1,L0067,3072,2560,1788145000.0094957,1788145008.4850972,8.475601434707642,174,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145000.0094655,2560,512,5.037952661514282,0,2048,2048,0,2048,1,0,6,25,7.988570719957352,2;1;0;0,245,1
181,upsert,1,L0066,2048,3072,1788145000.0101447,1788145008.4851456,8.475000858306885,175,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145000.010126,3072,-1024,6.403747081756592,0,2560,2560,0,2560,1,0,4,26,7.988570719957352,2;0;0;0,245,1
182,upsert,0,L0070,2560,2048,1788145000.0105662,1788145008.4852169,8.474650621414185,176,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145000.0105498,2048,512,11.84096908569336,0,2048,2048,2048,0,2,0,5,27,7.988570719957352,1;0;0;0,245,0
183,upsert,0,L0064,2048,3072,1788145000.0109837,1788145008.4852626,8.474278926849365,177,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145000.0109694,3072,-1024,0.6667280197143555,0,2048,2560,2048,512,2,0,10,28,7.988570719957352,0;0;0;0,245,1
184,upsert,1,L0078,2560,0,1788145001.9168336,1788145008.4853053,6.568471670150757,178,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145001.9168062,0,2560,,0,0,0,0,0,0,0,2,29,7.988570719957352,2;0;0;1,250,0
185,upsert,0,L0108,2048,0,1788145001.9174705,1788145008.4853454,6.567874908447266,179,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145001.917452,0,2048,,0,0,0,0,0,0,0,1,30,7.988570719957352,1;0;0;1,250,0
186,upsert,0,L0126,2560,2048,1788145001.9178877,1788145011.3996766,9.481788873672485,180,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145001.9178703,2048,512,17.235985040664673,0,2048,2048,0,2048,1,0,2,31,7.988570719957352,0;0;0;1,250,0
187,upsert,3,L0114,2048,0,1788145001.9183211,1788145011.3997908,9.481469631195068,181,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145001.9183066,0,2048,,0,0,0,0,0,0,0,1,32,7.988570719957352,0;0;0;0,250,0
188,upsert,3,L0070,3072,2048,1788145003.1227047,1788145011.3998513,8.277146577835083,182,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145003.122673,2048,1024,33.56217074394226,0,2048,2048,2048,0,2,0,6,26,8.085719682276249,1;2;0;0,257,0
189,upsert,0,L0088,2560,2048,1788145003.1233938,1788145011.3999019,8.276508092880249,183,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145003.1233728,2048,512,9.517142295837402,0,2048,2048,0,2048,1,0,2,27,8.085719682276249,0;2;0;0,257,0
190,upsert,1,L0067,2048,3072,1788145003.1238909,1788145011.3999448,8.27605390548706,184,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145003.1238706,3072,-1024,3.1144051551818848,0,2560,2560,0,2560,1,0,7,28,8.085719682276249,0;1;0;0,257,1
191,upsert,1,L0069,2560,2048,1788145003.124323,1788145011.3999865,8.275663614273071,185,base,agg_static@rho0.5,0,0.55,0.0,4,0.5,agg_static,1788145003.1243033,2048,512,19.844158411026,0,2048,2048,0,2048,1,0,2,29,8.085719682276249,0;0;0;0,257,0
