seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
98,upsert,3,L0102,2048,0,1788148510.5876944,1788148511.0088234,0.4211289882659912,99,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148510.5876803,0,2048,,0,0,0,0,0,0,0,1,3,1.0687523633241653,1;0;0;0,145,0
99,upsert,0,L0068,2048,0,1788148510.5880852,1788148511.4124963,0.824411153793335,100,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148510.5880716,0,2048,,0,0,0,0,0,0,0,1,4,1.0687523633241653,0;0;0;0,145,0
100,upsert,1,L0106,2048,0,1788148512.8762605,1788148512.8808768,0.004616260528564453,101,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148512.876234,0,2048,,0,0,0,0,0,0,0,1,1,0.7791386842727661,1;0;1;1,149,0
101,upsert,3,L0074,2048,0,1788148512.8768132,1788148513.3146658,0.4378526210784912,102,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148512.8767967,0,2048,,0,0,0,0,0,0,0,1,2,0.7791386842727661,1;0;1;0,149,0
102,upsert,2,L0091,2048,0,1788148512.8772287,1788148514.0793977,1.2021689414978027,103,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148512.8772147,0,2048,,0,0,0,0,0,0,0,1,3,0.7791386842727661,1;0;0;0,149,0
103,upsert,0,L0095,2048,0,1788148512.8776097,1788148514.079488,1.201878309249878,104,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148512.8775969,0,2048,,0,0,0,0,0,0,0,1,4,0.7791386842727661,0;0;0;0,149,0
104,upsert,1,L0074,2560,0,1788148515.9710019,1788148515.9758325,0.004830598831176758,105,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148515.9709718,0,2560,,0,0,2048,0,2048,1,0,2,1,0.6328061297535896,2;0;0;1,154,0
105,upsert,0,L0083,2048,0,1788148515.971629,1788148515.98529,0.01366114616394043,106,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148515.9716122,0,2048,,0,0,0,0,0,0,0,1,2,0.6328061297535896,1;0;0;1,154,0
106,upsert,3,L0109,2048,0,1788148515.9720504,1788148516.7500288,0.7779784202575684,107,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148515.9720368,0,2048,,0,0,0,0,0,0,0,1,3,0.6328061297535896,1;0;0;0,154,0
107,upsert,0,L0068,2560,2048,1788148515.9724553,1788148516.7501383,0.7776830196380615,108,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148515.9724376,2048,512,5.384366035461426,0,2048,2048,0,2048,1,0,2,4,0.6328061297535896,0;0;0;0,154,0
108,upsert,0,L0068,3072,2560,1788148518.0669868,1788148518.071665,0.004678249359130859,109,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148518.0669546,2560,512,2.0945169925689697,0,2560,2560,0,2560,1,0,3,1,0.4225253015756607,0;1;1;1,159,0
109,upsert,1,L0081,2048,0,1788148518.067647,1788148518.6558769,0.5882298946380615,110,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148518.0676289,0,2048,,0,0,0,0,0,0,0,1,2,0.4225253015756607,0;0;1;1,159,0
110,upsert,3,L0110,2048,0,1788148518.0680602,1788148519.420591,1.3525309562683105,111,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148518.0680451,0,2048,,0,0,0,0,0,0,0,1,3,0.4225253015756607,0;0;1;0,159,0
111,upsert,2,L0097,2048,0,1788148518.0684452,1788148519.42072,1.3522748947143555,112,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148518.0684319,0,2048,,0,0,0,0,0,0,0,1,4,0.4225253015756607,0;0;0;0,159,0
112,upsert,3,L0114,2048,0,1788148520.1803584,1788148521.3382447,1.157886266708374,113,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148520.1803308,0,2048,,0,0,0,0,0,0,0,1,1,0.37520306557416916,1;1;1;0,164,0
113,upsert,1,L0065,2560,2048,1788148520.18091,1788148521.7819967,1.6010866165161133,114,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148520.1808894,2048,512,9.594232082366943,0,2048,2048,0,2048,1,0,2,2,0.37520306557416916,1;0;1;0,164,0
114,upsert,0,L0099,2048,0,1788148520.1813693,1788148521.7821026,1.6007332801818848,115,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148520.1813538,0,2048,,0,0,0,0,0,0,0,1,3,0.37520306557416916,0;0;1;0,164,0
115,upsert,2,L0111,2048,0,1788148520.1817465,1788148522.102901,1.921154499053955,116,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148520.1817331,0,2048,,0,0,0,0,0,0,0,1,4,0.37520306557416916,0;0;0;0,164,0
116,upsert,0,L0064,2048,0,1788148523.2273767,1788148523.2560215,0.028644800186157227,117,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148523.2273483,0,2048,,0,0,0,0,0,0,0,1,1,0.5220566019415855,1;1;0;1,170,0
117,upsert,1,L0065,3072,2560,1788148523.2279315,1788148524.0205774,0.7926459312438965,118,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148523.22791,2560,512,3.047020673751831,0,2560,2560,0,2560,1,0,3,2,0.5220566019415855,1;0;0;1,170,0
118,upsert,0,L0083,2560,2048,1788148523.2284355,1788148524.0206695,0.792233943939209,119,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148523.228418,2048,512,7.256805896759033,0,2048,2048,0,2048,1,0,2,3,0.5220566019415855,0;0;0;1,170,0
119,upsert,3,L0072,2048,0,1788148523.2288573,1788148525.0371435,1.808286190032959,120,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148523.228843,0,2048,,0,0,0,0,0,0,0,1,4,0.5220566019415855,0;0;0;0,170,0
120,upsert,2,L0125,2048,0,1788148525.3255591,1788148526.3264472,1.0008881092071533,121,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148525.3255339,0,2048,,0,0,0,0,0,0,0,1,1,0.6236270442605019,1;1;0;1,174,0
121,upsert,0,L0071,2048,0,1788148525.3260884,1788148527.0911865,1.7650980949401855,122,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148525.3260715,0,2048,,0,0,0,0,0,0,0,1,2,0.6236270442605019,0;1;0;1,174,0
122,upsert,1,L0069,2048,0,1788148525.3264947,1788148527.0912993,1.7648046016693115,123,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148525.3264809,0,2048,,0,0,0,0,0,0,0,1,3,0.6236270442605019,0;0;0;1,174,0
123,upsert,3,L0100,2048,0,1788148525.3268597,1788148527.7233565,2.3964967727661133,124,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148525.3268476,0,2048,,0,0,0,0,0,0,0,1,4,0.6236270442605019,0;0;0;0,174,0
124,upsert,2,L0090,2048,0,1788148528.223431,1788148529.0088358,0.7854046821594238,125,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148528.2234037,0,2048,,0,0,0,0,0,0,0,1,1,0.8109508082270622,1;1;0;1,179,0
125,upsert,0,L0064,2560,2048,1788148528.2239983,1788148529.773512,1.549513578414917,126,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148528.2239769,2048,512,4.996628522872925,0,2048,2048,0,2048,1,0,2,2,0.8109508082270622,0;1;0;1,179,0
126,upsert,3,L0071,2560,0,1788148528.224465,1788148529.7736313,1.5491664409637451,127,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148528.224448,0,2560,,0,0,2048,0,2048,1,0,2,3,0.8109508082270622,0;1;0;0,179,0
127,upsert,1,L0066,2048,0,1788148528.2248816,1788148530.4095702,2.1846885681152344,128,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148528.2248678,0,2048,,0,0,0,0,0,0,0,1,4,0.8109508082270622,0;0;0;0,179,0
128,upsert,1,L0065,2048,3072,1788148530.4452312,1788148532.0794194,1.634188175201416,129,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148530.4452004,3072,-1024,7.21729040145874,0,3072,3072,0,3072,1,0,4,1,0.9897329211235046,1;0;1;1,185,0
129,upsert,2,L0090,2560,2048,1788148530.4457703,1788148532.8441443,2.398374080657959,130,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148530.4457507,2048,512,2.2223470211029053,0,2048,2048,0,2048,1,0,2,2,0.9897329211235046,1;0;0;1,185,0
130,upsert,0,L0095,2560,2048,1788148530.4462218,1788148532.8442872,2.3980653285980225,131,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148530.4462051,2048,512,17.568608283996582,0,2048,2048,0,2048,1,0,2,3,0.9897329211235046,0;0;0;1,185,0
131,upsert,3,L0093,2048,0,1788148530.4466407,1788148533.8699875,3.423346757888794,132,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148530.4466257,0,2048,,0,0,0,0,0,0,0,1,4,0.9897329211235046,0;0;0;0,185,0
132,upsert,1,L0081,2560,2048,1788148532.0540214,1788148533.8701046,1.8160831928253174,133,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148532.0539887,2048,512,13.98635983467102,0,2048,2048,0,2048,1,0,2,5,0.9897329211235046,1;0;1;1,192,0
133,upsert,3,L0072,2560,2048,1788148532.0546196,1788148533.8701916,1.8155720233917236,134,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148532.0545983,2048,512,8.82575535774231,0,2048,2048,0,2048,1,0,2,6,0.9897329211235046,1;0;1;0,192,0
134,upsert,2,L0092,2048,0,1788148532.0550869,1788148533.8702443,1.815157413482666,135,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148532.0550706,0,2048,,0,0,0,0,0,0,0,1,7,0.9897329211235046,1;0;0;0,192,0
135,upsert,0,L0083,3072,2560,1788148532.0554986,1788148533.870289,1.8147904872894287,136,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148532.0554802,2560,512,8.827062129974365,0,2560,2560,0,2560,1,0,3,8,0.9897329211235046,0;0;0;0,192,0
136,upsert,2,L0111,2560,2048,1788148535.1547077,1788148535.5382602,0.38355255126953125,137,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148535.1546757,2048,512,14.972942590713501,0,2048,2048,0,2048,1,0,2,1,1.3964430317282677,0;1;1;1,198,0
137,upsert,3,L0092,2560,0,1788148535.1553183,1788148536.3029292,1.1476109027862549,138,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148535.1553013,0,2560,,0,0,2048,0,2048,1,0,2,2,1.3964430317282677,0;1;1;0,198,0
138,upsert,1,L0079,2048,0,1788148535.1557558,1788148536.3030517,1.1472959518432617,139,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148535.1557417,0,2048,,0,0,0,0,0,0,0,1,3,1.3964430317282677,0;0;1;0,198,0
139,upsert,2,L0070,2560,2048,1788148535.1561265,1788148537.4440894,2.2879629135131836,140,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148535.1561098,2048,512,24.56885266304016,0,2048,2048,0,2048,1,0,2,4,1.3964430317282677,0;0;0;0,198,0
140,upsert,2,L0097,2560,2048,1788148537.318651,1788148538.9852908,1.666639804840088,141,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148537.3186188,2048,512,19.250186920166016,0,2048,2048,0,2048,1,0,2,2,1.4552551954984665,1;1;0;1,205,0
141,upsert,0,L0064,3072,2560,1788148537.31927,1788148538.985408,1.6661381721496582,142,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148537.3192492,2560,512,9.095272302627563,0,2560,2560,0,2560,1,0,3,3,1.4552551954984665,0;1;0;1,205,0
142,upsert,1,L0066,2560,2048,1788148537.3197598,1788148540.126485,2.806725263595581,143,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148537.3197427,2048,512,9.094874858856201,0,2048,2048,0,2048,1,0,2,4,1.4552551954984665,0;0;0;1,205,0
143,upsert,3,L0067,2048,0,1788148537.3201923,1788148540.1266184,2.8064260482788086,144,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148537.320178,0,2048,,0,0,0,0,0,0,0,1,5,1.4552551954984665,0;0;0;0,205,0
144,upsert,0,L0083,2048,3072,1788148539.3446684,1788148541.5356944,2.191025972366333,145,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148539.344636,3072,-1024,7.289155721664429,0,3072,3072,0,3072,1,0,4,3,1.5880723744630814,1;1;0;1,212,0
145,upsert,0,L0068,2048,3072,1788148539.3452501,1788148541.5358176,2.1905674934387207,146,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148539.3452299,3072,-1024,21.27827525138855,0,3072,3072,0,3072,1,0,4,4,1.5880723744630814,0;1;0;1,212,0
146,upsert,1,L0106,2560,2048,1788148539.3456645,1788148541.5358777,2.190213203430176,147,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148539.3456473,2048,512,26.46941328048706,0,2048,2048,0,2048,1,0,2,5,1.5880723744630814,0;0;0;1,212,0
147,upsert,3,L0087,2048,0,1788148539.3460872,1788148541.6558638,2.309776544570923,148,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148539.3460724,0,2048,,0,0,0,0,0,0,0,1,6,1.5880723744630814,0;0;0;0,212,0
148,upsert,2,L0111,3072,2560,1788148542.2586832,1788148543.5852861,1.3266029357910156,149,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148542.2586522,2560,512,7.103976488113403,0,2560,2560,0,2560,1,0,3,1,1.7602307498455048,1;1;0;1,219,0
149,upsert,0,L0064,2048,3072,1788148542.2593312,1788148544.3499892,2.090657949447632,150,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148542.259311,3072,-1024,4.940061807632446,0,3072,3072,0,3072,1,0,4,2,1.7602307498455048,0;1;0;1,219,0
150,upsert,3,L0071,3072,2560,1788148542.2597475,1788148544.3501053,2.090357780456543,151,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148542.2597299,2560,512,14.035281896591187,0,2560,2560,2048,512,2,0,3,3,1.7602307498455048,0;1;0;0,219,0
151,upsert,1,L0067,2560,0,1788148542.2602112,1788148545.4912012,3.230989933013916,152,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148542.260195,0,2560,,0,0,2048,0,2048,1,0,2,4,1.7602307498455048,0;0;0;0,219,0
152,upsert,3,L0078,2048,0,1788148544.9650478,1788148546.5210052,1.555957317352295,153,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148544.9650204,0,2048,,0,0,0,0,0,0,0,1,2,1.88192118704319,1;1;1;0,223,0
153,upsert,1,L0096,2048,0,1788148544.965601,1788148546.5211112,1.5555102825164795,154,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148544.9655843,0,2048,,0,0,0,0,0,0,0,1,3,1.88192118704319,1;0;1;0,223,0
154,upsert,2,L0076,2048,0,1788148544.9660063,1788148546.6440964,1.6780900955200195,155,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148544.9659927,0,2048,,0,0,0,0,0,0,0,2,4,1.88192118704319,1;0;0;0,223,0
155,upsert,0,L0076,2560,0,1788148544.9663904,1788148546.6442082,1.6778178215026855,156,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148544.9663773,0,2560,,0,0,0,0,0,0,0,2,5,1.88192118704319,0;0;0;0,223,0
156,upsert,1,L0065,2560,2048,1788148547.1369882,1788148549.2072568,2.0702686309814453,157,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148547.1369584,2048,512,16.691757917404175,0,2048,2048,0,2048,1,0,5,1,1.9120084270834923,1;1;0;1,230,0
157,upsert,0,L0068,2560,2048,1788148547.1375923,1788148549.3382447,2.2006523609161377,158,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148547.137572,2048,512,7.792342185974121,0,2048,2048,0,2048,1,0,5,2,1.9120084270834923,0;1;0;1,230,0
158,upsert,3,L0075,2048,0,1788148547.1380322,1788148549.3383381,2.200305938720703,159,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148547.1380177,0,2048,,0,0,0,0,0,0,0,1,3,1.9120084270834923,0;1;0;0,230,0
159,upsert,1,L0081,3072,2560,1788148547.1384227,1788148550.1573753,3.0189526081085205,160,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148547.1384068,2560,512,15.084418058395386,0,2560,2560,0,2560,1,0,3,4,1.9120084270834923,0;0;0;0,230,0
160,upsert,1,L0074,3072,2560,1788148550.2576983,1788148552.032347,1.774648666381836,161,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148550.2576673,2560,512,34.28669548034668,0,2560,2560,2048,512,2,0,3,1,2.0189273729920387,1;1;0;1,237,0
161,upsert,1,L0066,3072,2560,1788148550.2583447,1788148552.7970169,2.5386722087860107,162,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148550.2583246,2560,512,12.938581943511963,0,2560,2560,0,2560,1,0,3,2,2.0189273729920387,1;0;0;1,237,0
162,upsert,0,L0116,2048,0,1788148550.2588234,1788148552.797086,2.5382626056671143,163,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148550.2588081,0,2048,,0,0,0,0,0,0,0,1,3,2.0189273729920387,0;0;0;1,237,0
163,upsert,3,L0092,3072,2560,1788148550.2592227,1788148553.81135,3.5521273612976074,164,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148550.2592058,2560,512,15.103904485702515,0,2560,2560,2048,512,2,0,3,4,2.0189273729920387,0;0;0;0,237,0
164,upsert,0,L0083,2560,2048,1788148551.989503,1788148553.81147,1.8219671249389648,165,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148551.989474,2048,512,12.644838094711304,0,2048,2048,0,2048,1,0,5,5,2.0189273729920387,1;1;1;0,245,0
165,upsert,0,L0099,2560,2048,1788148551.9901047,1788148553.8115344,1.82142972946167,166,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148551.9900851,2048,512,31.80873131752014,0,2048,2048,0,2048,1,0,2,6,2.0189273729920387,0;1;1;0,245,0
166,upsert,1,L0067,3072,2560,1788148551.9905615,1788148553.8115842,1.8210227489471436,167,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148551.9905438,2560,512,9.730348825454712,0,2560,2560,2048,512,2,0,3,7,2.0189273729920387,0;0;1;0,245,0
167,upsert,2,L0091,2560,2048,1788148551.9910455,1788148553.8116305,1.820585012435913,168,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148551.9910283,2048,512,39.113813638687134,0,2048,2048,0,2048,1,0,2,8,2.0189273729920387,0;0;0;0,245,0
168,upsert,1,L0069,2560,2048,1788148554.485466,1788148555.4911997,1.0057337284088135,169,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148554.4854355,2048,512,29.158954620361328,0,2048,2048,0,2048,1,0,3,1,2.036837935447693,0;1;0;2,253,0
169,upsert,3,L0075,2560,2048,1788148554.4860601,1788148556.2558742,1.7698140144348145,170,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148554.4860399,2048,512,7.348022222518921,0,2048,2048,0,2048,1,0,2,2,2.036837935447693,0;1;0;1,253,0
170,upsert,3,L0087,2560,2048,1788148554.486521,1788148556.2559917,1.7694706916809082,171,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148554.4865038,2048,512,15.14043140411377,0,2048,2048,0,2048,1,0,2,3,2.036837935447693,0;1;0;0,253,0
171,upsert,1,L0069,3072,2560,1788148554.486939,1788148557.397064,2.9101250171661377,172,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148554.4869237,2560,512,0.0014882087707519531,0,2048,2048,0,2048,1,0,3,4,2.036837935447693,0;0;0;0,253,1
172,upsert,1,L0105,2048,0,1788148556.7609243,1788148558.9382343,2.177309989929199,173,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148556.7608957,0,2048,,0,0,0,0,0,0,0,1,2,2.0951679050922394,0;1;1;1,260,0
173,upsert,1,L0066,2048,3072,1788148556.7614858,1788148558.9383588,2.176872968673706,174,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148556.7614653,3072,-1024,6.503140687942505,0,3072,3072,0,3072,1,0,4,3,2.0951679050922394,0;0;1;1,260,0
174,upsert,3,L0071,2048,3072,1788148556.7618928,1788148560.0794253,3.317532539367676,175,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148556.7618752,3072,-1024,14.502145290374756,0,3072,3072,2048,1024,2,0,4,4,2.0951679050922394,0;0;1;0,260,0
175,upsert,2,L0070,3072,2560,1788148556.7622814,1788148560.0795515,3.317270040512085,176,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148556.7622657,2560,512,21.60615587234497,0,2560,2560,0,2560,1,0,3,5,2.0951679050922394,0;0;0;0,260,0
176,upsert,0,L0076,3072,2560,1788148559.0195239,1788148561.4770484,2.457524538040161,177,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148559.0194933,2560,512,14.053116083145142,0,2560,2560,2048,512,2,0,3,3,2.1465293765068054,0;1;1;1,267,0
177,upsert,1,L0066,2560,2048,1788148559.0201514,1788148561.4771817,2.4570302963256836,178,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148559.0201297,2048,512,2.25866436958313,0,2048,2048,0,2048,1,0,5,4,2.1465293765068054,0;0;1;1,267,0
178,upsert,2,L0089,2048,0,1788148559.0206165,1788148561.4772434,2.4566268920898438,179,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148559.0205984,0,2048,,0,0,0,0,0,0,0,1,5,2.1465293765068054,0;0;0;1,267,0
179,upsert,3,L0075,3072,2560,1788148559.0210006,1788148561.6088023,2.587801694869995,180,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148559.0209842,2560,512,4.534944295883179,0,2560,2560,0,2560,1,0,3,6,2.1465293765068054,0;0;0;0,267,0
180,upsert,3,L0073,2048,0,1788148563.0875633,1788148563.5382402,0.45067691802978516,181,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148563.0875363,0,2048,,0,0,0,0,0,0,0,1,1,2.2121247351169586,1;0;0;2,274,0
181,upsert,0,L0064,2560,2048,1788148563.0881135,1788148564.3029387,1.21482515335083,182,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148563.0880935,2048,512,20.828782558441162,0,2048,2048,0,2048,1,0,5,2,2.2121247351169586,0;0;0;2,274,0
182,upsert,3,L0114,2560,2048,1788148563.0885801,1788148564.3030486,1.2144684791564941,183,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148563.0885637,2048,512,42.90823292732239,0,2048,2048,0,2048,1,0,2,3,2.2121247351169586,0;0;0;1,274,0
183,upsert,3,L0071,2560,2048,1788148563.0890005,1788148565.113381,2.0243804454803467,184,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148563.0889852,2048,512,6.327110052108765,0,2048,2048,2048,0,2,0,5,4,2.2121247351169586,0;0;0;0,274,0
184,upsert,2,L0108,2048,0,1788148566.1219652,1788148566.2206035,0.09863829612731934,185,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148566.1219397,0,2048,,0,0,0,0,0,0,0,1,1,2.0923041850328445,0;1;1;1,280,0
185,upsert,2,L0125,2560,2048,1788148566.1225374,1788148566.985294,0.8627567291259766,186,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148566.1225178,2048,512,40.79698395729065,0,2048,2048,0,2048,1,0,2,2,2.0923041850328445,0;1;0;1,280,0
186,upsert,1,L0074,2048,3072,1788148566.122988,1788148566.9853961,0.8624081611633301,187,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148566.1229703,3072,-1024,15.865303039550781,0,3072,3072,2048,1024,2,0,4,3,2.0923041850328445,0;0;0;1,280,0
187,upsert,3,L0104,2048,0,1788148566.1233869,1788148567.9931872,1.869800329208374,188,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148566.123373,0,2048,,0,0,0,0,0,0,0,1,4,2.0923041850328445,0;0;0;0,280,0
188,upsert,0,L0121,2048,0,1788148570.1092029,1788148570.11234,0.0031371116638183594,189,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148570.1091747,0,2048,,0,0,0,0,0,0,0,1,1,2.005623809993267,2;1;0;0,287,0
189,upsert,1,L0079,2560,2048,1788148570.1097567,1788148570.1124291,0.002672433853149414,190,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148570.1097364,2048,512,34.95399475097656,0,2048,2048,0,2048,1,0,2,2,2.005623809993267,2;0;0;0,287,0
190,upsert,0,L0095,3072,2560,1788148570.110228,1788148570.4323268,0.3220987319946289,191,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148570.1102097,2560,512,39.66400456428528,0,2560,2560,0,2560,1,0,3,3,2.005623809993267,1;0;0;0,287,0
191,upsert,0,L0068,3072,2560,1788148570.1106834,1788148570.8729033,0.7622199058532715,192,base,agg_static@rho0.5,3,0.55,0.0,4,0.5,agg_static,1788148570.1106677,2560,512,22.973095655441284,0,2560,2560,0,2560,1,0,5,4,2.005623809993267,0;0;0;0,287,0
