seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
98,upsert,3,L0064,2048,0,1788146828.2871728,1788146833.5738301,5.286657333374023,99,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146828.2871444,0,2048,,0,0,0,0,0,0,0,1,15,6.688964366912842,1;0;0;0,145,0
99,upsert,0,L0120,2048,0,1788146828.2875583,1788146833.5738714,5.286313056945801,100,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146828.2875447,0,2048,,0,0,0,0,0,0,0,1,16,6.688964366912842,0;0;0;0,145,0
100,upsert,1,L0085,2048,0,1788146830.8841002,1788146839.0940485,8.209948301315308,101,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146830.8840744,0,2048,,0,0,0,0,0,0,0,1,9,6.7205333560705185,1;0;1;1,149,0
101,upsert,3,L0066,2048,0,1788146830.88466,1788146839.0942054,8.209545373916626,102,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146830.8846421,0,2048,,0,0,0,0,0,0,0,1,10,6.7205333560705185,1;0;1;0,149,0
102,upsert,2,L0104,2048,0,1788146830.885065,1788146839.0942755,8.209210395812988,103,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146830.8850508,0,2048,,0,0,0,0,0,0,0,1,11,6.7205333560705185,1;0;0;0,149,0
103,upsert,0,L0064,2560,0,1788146830.8854463,1788146839.0943246,8.2088782787323,104,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146830.8854337,0,2560,,0,0,0,0,0,0,0,2,12,6.7205333560705185,0;0;0;0,149,0
104,upsert,1,L0081,2048,0,1788146833.5790613,1788146840.1103697,6.53130841255188,105,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146833.5790362,0,2048,,0,0,0,0,0,0,0,1,5,6.58710040897131,1;0;1;1,153,0
105,upsert,0,L0116,2560,0,1788146833.5795958,1788146840.1105008,6.53090500831604,106,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146833.5795784,0,2560,,0,0,2048,0,2048,1,0,2,6,6.58710040897131,0;0;1;1,153,0
106,upsert,3,L0078,2048,0,1788146833.580029,1788146840.110568,6.530539035797119,107,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146833.5800142,0,2048,,0,0,0,0,0,0,0,1,7,6.58710040897131,0;0;1;0,153,0
107,upsert,2,L0106,2048,0,1788146833.5804076,1788146840.110617,6.530209302902222,108,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146833.580395,0,2048,,0,0,0,0,0,0,0,1,8,6.58710040897131,0;0;0;0,153,0
108,upsert,1,L0072,2048,0,1788146835.5291307,1788146840.1106622,4.581531524658203,109,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146835.5291033,0,2048,,0,0,0,0,0,0,0,1,9,6.58710040897131,1;0;1;1,157,0
109,upsert,2,L0108,2048,0,1788146835.5296805,1788146843.1439347,7.6142542362213135,110,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146835.5296638,0,2048,,0,0,0,0,0,0,0,1,10,6.58710040897131,1;0;0;1,157,0
110,upsert,3,L0066,2560,2048,1788146835.5300827,1788146843.1440551,7.613972425460815,111,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146835.5300636,2048,512,4.645421504974365,0,0,0,0,0,0,0,2,11,6.58710040897131,1;0;0;0,157,1
111,upsert,0,L0112,2048,0,1788146835.5305097,1788146843.1441216,7.613611936569214,112,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146835.5304966,0,2048,,0,0,0,0,0,0,0,1,12,6.58710040897131,0;0;0;0,157,0
112,upsert,1,L0089,2048,0,1788146837.4278266,1788146843.1441882,5.7163615226745605,113,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146837.4278083,0,2048,,0,0,0,0,0,0,0,1,13,6.58710040897131,1;0;1;1,161,0
113,upsert,3,L0079,2048,0,1788146837.4281063,1788146843.1442366,5.716130256652832,114,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146837.4280975,0,2048,,0,0,0,0,0,0,0,1,14,6.58710040897131,1;0;1;0,161,0
114,upsert,2,L0068,2048,0,1788146837.428274,1788146843.144279,5.716005086898804,115,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146837.428268,0,2048,,0,0,0,0,0,0,0,1,15,6.58710040897131,1;0;0;0,161,0
115,upsert,0,L0065,2048,0,1788146837.4284077,1788146843.1443193,5.715911626815796,116,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146837.4284015,0,2048,,0,0,0,0,0,0,0,1,16,6.58710040897131,0;0;0;0,161,0
116,upsert,1,L0094,2048,0,1788146839.9194503,1788146847.922441,8.00299072265625,117,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146839.9194207,0,2048,,0,0,0,0,0,0,0,1,13,6.728896945714951,1;0;1;1,165,0
117,upsert,0,L0089,2560,0,1788146839.920022,1788146847.9225826,8.00256061553955,118,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146839.9200015,0,2560,,0,0,0,0,0,0,0,2,14,6.728896945714951,0;0;1;1,165,0
118,upsert,3,L0068,2560,0,1788146839.9204917,1788146847.922646,8.002154350280762,119,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146839.9204767,0,2560,,0,0,0,0,0,0,0,2,15,6.728896945714951,0;0;1;0,165,0
119,upsert,2,L0107,2048,0,1788146839.920905,1788146847.9226964,8.00179123878479,120,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146839.9208913,0,2048,,0,0,0,0,0,0,0,1,16,6.728896945714951,0;0;0;0,165,0
120,upsert,1,L0121,2048,0,1788146842.484628,1788146850.9694717,8.484843730926514,121,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146842.4845998,0,2048,,0,0,0,0,0,0,0,1,12,6.7274466678500175,1;0;1;1,170,0
121,upsert,2,L0065,2560,0,1788146842.4852304,1788146850.9695728,8.484342336654663,122,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146842.4852111,0,2560,,0,0,0,0,0,0,0,2,13,6.7274466678500175,1;0;0;1,170,0
122,upsert,3,L0066,3072,2560,1788146842.4857082,1788146850.9696374,8.48392915725708,123,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146842.4856882,2560,512,6.955624580383301,0,2048,2048,0,2048,1,0,3,14,6.7274466678500175,1;0;0;0,170,1
123,upsert,0,L0079,2560,0,1788146842.4862037,1788146850.96969,8.483486413955688,124,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146842.4861896,0,2560,,0,0,0,0,0,0,0,2,15,6.7274466678500175,0;0;0;0,170,0
124,upsert,2,L0068,3072,2048,1788146844.3736584,1788146854.4363642,10.062705755233765,125,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146844.373625,2048,1024,6.945357084274292,0,2048,2048,0,2048,1,0,3,9,6.58496617525816,1;0;0;2,176,0
125,upsert,0,L0089,3072,2560,1788146844.3743339,1788146854.4364715,10.062137603759766,126,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146844.3743134,2560,512,4.454311847686768,0,0,2048,0,2048,1,0,3,10,6.58496617525816,0;0;0;2,176,1
126,upsert,3,L0066,2048,3072,1788146844.374833,1788146854.4365366,10.061703443527222,127,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146844.3748164,3072,-1024,1.8891282081604004,0,2560,2560,0,2560,1,0,4,11,6.58496617525816,0;0;0;1,176,1
127,upsert,3,L0078,2560,2048,1788146844.375239,1788146854.4365878,10.061348915100098,128,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146844.3752234,2048,512,10.795209169387817,0,2048,2048,0,2048,1,0,2,12,6.58496617525816,0;0;0;0,176,0
128,upsert,3,L0079,3072,2048,1788146846.3730447,1788146854.4366333,8.063588619232178,129,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146846.3730156,2048,1024,8.944918155670166,0,2048,2048,0,2048,1,0,3,13,6.58496617525816,1;1;1;0,181,0
129,upsert,1,L0102,2048,0,1788146846.3737135,1788146854.4366841,8.062970638275146,130,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146846.373696,0,2048,,0,0,0,0,0,0,0,1,14,6.58496617525816,1;0;1;0,181,0
130,upsert,2,L0093,2048,0,1788146846.3741286,1788146854.4367275,8.062598943710327,131,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146846.3741133,0,2048,,0,0,0,0,0,0,0,2,15,6.58496617525816,1;0;0;0,181,0
131,upsert,0,L0093,2560,0,1788146846.3745413,1788146854.4367678,8.06222653388977,132,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146846.3745275,0,2560,,0,0,0,0,0,0,0,2,16,6.58496617525816,0;0;0;0,181,0
132,upsert,3,L0078,3072,2560,1788146847.8246906,1788146854.4368062,6.6121156215667725,133,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146847.8246627,2560,512,3.449439287185669,0,2048,2048,0,2048,1,0,3,17,6.58496617525816,1;1;1;0,188,1
133,upsert,2,L0068,2048,3072,1788146847.8253424,1788146854.4368467,6.611504316329956,134,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146847.8253217,3072,-1024,3.4516966342926025,0,2048,2048,0,2048,1,0,4,18,6.58496617525816,1;1;0;0,188,1
134,upsert,0,L0064,3072,2560,1788146847.825777,1788146854.4368865,6.611109495162964,135,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146847.82576,2560,512,16.94032621383667,0,2560,2560,2048,512,2,0,3,19,6.58496617525816,0;1;0;0,188,0
135,upsert,1,L0096,2048,0,1788146847.8262424,1788146855.345291,7.519048452377319,136,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146847.826228,0,2048,,0,0,0,0,0,0,0,1,20,6.58496617525816,0;0;0;0,188,0
136,upsert,0,L0087,2048,0,1788146850.5204012,1788146855.3453872,4.824985980987549,137,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146850.5203726,0,2048,,0,0,0,0,0,0,0,1,17,6.679569885134697,0;2;1;0,193,0
137,upsert,1,L0080,2048,0,1788146850.5209634,1788146855.3454525,4.824489116668701,138,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146850.5209467,0,2048,,0,0,0,0,0,0,0,1,18,6.679569885134697,0;1;1;0,193,0
138,upsert,1,L0071,2560,2048,1788146850.5213826,1788146855.3455012,4.824118614196777,139,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146850.5213652,2048,512,22.23518133163452,0,2048,2048,0,2048,1,0,2,19,6.679569885134697,0;0;1;0,193,0
139,upsert,2,L0073,2048,0,1788146850.5218098,1788146855.3455522,4.823742389678955,140,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146850.5217965,0,2048,,0,0,0,0,0,0,0,1,20,6.679569885134697,0;0;0;0,193,0
140,upsert,0,L0112,2560,2048,1788146852.4990551,1788146859.0768785,6.5778234004974365,141,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146852.4990222,2048,512,16.968525648117065,0,2048,2048,0,2048,1,0,2,17,7.0571029260754585,1;1;1;0,199,0
141,upsert,1,L0069,2048,0,1788146852.4997091,1788146859.0769818,6.577272653579712,142,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146852.4996884,0,2048,,0,0,0,0,0,0,0,1,18,7.0571029260754585,1;0;1;0,199,0
142,upsert,2,L0113,2048,0,1788146852.5001307,1788146859.0770473,6.576916694641113,143,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146852.5001135,0,2048,,0,0,0,0,0,0,0,1,19,7.0571029260754585,1;0;0;0,199,0
143,upsert,0,L0064,2048,3072,1788146852.500536,1788146859.0770998,6.576563835144043,144,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146852.5005195,3072,-1024,4.67475962638855,0,2560,2560,2048,512,2,0,4,20,7.0571029260754585,0;0;0;0,199,1
144,upsert,0,L0064,2560,2048,1788146854.5186925,1788146863.0097194,8.491026878356934,145,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146854.5186634,2048,512,2.018143892288208,0,3072,3072,2048,1024,2,0,5,10,7.590616472065449,0;1;1;1,205,1
145,upsert,1,L0086,2048,0,1788146854.5192754,1788146863.009821,8.490545511245728,146,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146854.5192578,0,2048,,0,0,0,0,0,0,0,1,11,7.590616472065449,0;0;1;1,205,0
146,upsert,2,L0118,2048,0,1788146854.5196772,1788146863.009896,8.490218877792358,147,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146854.5196629,0,2048,,0,0,0,0,0,0,0,1,12,7.590616472065449,0;0;0;1,205,0
147,upsert,3,L0078,2048,3072,1788146854.5200508,1788146863.0099516,8.489900827407837,148,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146854.5200343,3072,-1024,6.695371627807617,0,3072,3072,0,3072,1,0,4,13,7.590616472065449,0;0;0;0,205,0
148,upsert,2,L0104,2560,2048,1788146856.6209865,1788146866.4996295,9.878643035888672,149,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146856.6209574,2048,512,25.73590660095215,0,2048,2048,0,2048,1,0,2,9,7.355758488178253,1;1;0;1,210,0
149,upsert,0,L0088,2048,0,1788146856.6215794,1788146866.4997606,9.878181219100952,150,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146856.621562,0,2048,,0,0,0,0,0,0,0,1,10,7.355758488178253,0;1;0;1,210,0
150,upsert,1,L0126,2048,0,1788146856.6219888,1788146866.4998307,9.87784194946289,151,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146856.6219738,0,2048,,0,0,0,0,0,0,0,1,11,7.355758488178253,0;0;0;1,210,0
151,upsert,3,L0075,2048,0,1788146856.6223707,1788146866.4998813,9.87751054763794,152,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146856.6223576,0,2048,,0,0,0,0,0,0,0,1,12,7.355758488178253,0;0;0;0,210,0
152,upsert,2,L0110,2048,0,1788146858.999056,1788146866.4999273,7.500871181488037,153,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146858.9990294,0,2048,,0,0,0,0,0,0,0,1,13,7.355758488178253,2;1;0;0,215,0
153,upsert,1,L0123,2048,0,1788146858.9996028,1788146866.499972,7.500369310379028,154,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146858.999586,0,2048,,0,0,0,0,0,0,0,1,14,7.355758488178253,2;0;0;0,215,0
154,upsert,0,L0074,2048,0,1788146859.0000055,1788146866.500022,7.500016450881958,155,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146858.999992,0,2048,,0,0,0,0,0,0,0,1,15,7.355758488178253,1;0;0;0,215,0
155,upsert,0,L0064,3072,2560,1788146859.0003889,1788146866.500062,7.499673128128052,156,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146859.0003722,2560,512,4.481708765029907,0,3072,3072,2048,1024,2,0,6,16,7.355758488178253,0;0;0;0,215,1
156,upsert,1,L0096,2560,2048,1788146861.358064,1788146872.1506248,10.792560815811157,157,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146861.3580346,2048,512,13.531806707382202,0,2048,2048,0,2048,1,0,2,13,7.320921190083027,1;0;1;1,221,0
157,upsert,2,L0086,2560,0,1788146861.3586762,1788146872.1507573,10.792081117630005,158,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146861.3586583,0,2560,,0,0,0,0,0,0,0,2,14,7.320921190083027,1;0;0;1,221,0
158,upsert,3,L0068,2560,2560,1788146861.359122,1788146872.150822,10.791699886322021,159,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146861.359104,2560,0,21.438627243041992,0,2560,2560,2048,512,2,0,5,15,7.320921190083027,1;0;0;0,221,0
159,upsert,0,L0111,2048,0,1788146861.3595538,1788146872.1508775,10.7913236618042,160,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146861.35954,0,2048,,0,0,0,0,0,0,0,1,16,7.320921190083027,0;0;0;0,221,0
160,upsert,1,L0075,2560,0,1788146863.9058578,1788146875.6405602,11.734702348709106,161,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146863.9058306,0,2560,,0,0,0,0,0,0,0,2,13,7.667711302638054,1;0;1;1,226,0
161,upsert,0,L0101,2048,0,1788146863.9064763,1788146875.6406665,11.734190225601196,162,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146863.906458,0,2048,,0,0,0,0,0,0,0,1,14,7.667711302638054,0;0;1;1,226,0
162,upsert,3,L0109,2048,0,1788146863.9068818,1788146875.640732,11.733850240707397,163,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146863.906866,0,2048,,0,0,0,0,0,0,0,1,15,7.667711302638054,0;0;1;0,226,0
163,upsert,2,L0065,3072,2560,1788146863.9072812,1788146875.6407835,11.733502388000488,164,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146863.907263,2560,512,21.422051906585693,0,2560,2560,2048,512,2,0,3,16,7.667711302638054,0;0;0;0,226,0
164,upsert,2,L0082,2048,0,1788146866.8237953,1788146879.5734417,12.749646425247192,165,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146866.8237689,0,2048,,0,0,0,0,0,0,0,1,9,7.779180310666561,1;0;1;1,232,0
165,upsert,2,L0073,2560,2048,1788146866.8243527,1788146879.573549,12.749196290969849,166,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146866.8243322,2048,512,16.30253577232361,0,2048,2048,0,2048,1,0,2,10,7.779180310666561,1;0;0;1,232,0
166,upsert,0,L0064,2048,3072,1788146866.8247964,1788146879.57361,12.74881362915039,167,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146866.8247786,3072,-1024,7.824406385421753,0,3072,3072,2048,1024,2,0,7,11,7.779180310666561,0;0;0;1,232,0
167,upsert,3,L0115,2048,0,1788146866.825185,1788146879.5736659,12.748480796813965,168,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146866.8251698,0,2048,,0,0,0,0,0,0,0,1,12,7.779180310666561,0;0;0;0,232,0
168,upsert,0,L0087,2560,2048,1788146868.5190775,1788146879.5737147,11.05463719367981,169,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146868.5190423,2048,512,17.998669624328613,0,2048,2048,0,2048,1,0,2,13,7.779180310666561,1;1;0;1,239,0
169,upsert,0,L0064,2560,2048,1788146868.5196533,1788146879.5737631,11.054109811782837,170,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146868.519634,2048,512,1.6948554515838623,0,3072,3072,2048,1024,2,0,8,14,7.779180310666561,0;1;0;1,239,1
170,upsert,3,L0115,2560,2048,1788146868.5200903,1788146879.573806,11.053715705871582,171,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146868.5200725,2048,512,1.6949026584625244,0,0,0,0,0,0,0,2,15,7.779180310666561,0;1;0;0,239,1
171,upsert,1,L0072,2560,2048,1788146868.52051,1788146879.5738447,11.053334712982178,172,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146868.520493,2048,512,32.991389751434326,0,2048,2048,0,2048,1,0,2,16,7.779180310666561,0;0;0;0,239,0
172,upsert,3,L0101,2560,0,1788146870.7608762,1788146879.5738869,8.813010692596436,173,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146870.760844,0,2560,,0,0,0,0,0,0,0,2,17,7.779180310666561,1;1;1;0,245,0
173,upsert,1,L0071,3072,2560,1788146870.7615006,1788146879.5739343,8.81243371963501,174,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146870.761479,2560,512,20.240113735198975,0,2560,2560,0,2560,1,0,3,18,7.779180310666561,1;0;1;0,245,0
174,upsert,2,L0073,3072,2560,1788146870.761987,1788146879.5739863,8.811999320983887,175,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146870.761969,2560,512,3.9376368522644043,0,2048,2048,0,2048,1,0,3,19,7.779180310666561,1;0;0;0,245,1
175,upsert,0,L0091,2048,0,1788146870.7624443,1788146884.308818,13.546373844146729,176,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146870.7624292,0,2048,,0,0,0,0,0,0,0,1,20,7.779180310666561,0;0;0;0,245,0
176,upsert,0,L0074,2560,2048,1788146874.5479457,1788146884.30892,9.760974168777466,177,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146874.5479147,2048,512,15.547922849655151,0,2048,2048,0,2048,1,0,2,17,7.87042311578989,0;0;2;1,252,0
177,upsert,2,L0091,2560,0,1788146874.5485637,1788146884.308981,9.760417222976685,178,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146874.5485458,0,2560,,0,0,0,0,0,0,0,2,18,7.87042311578989,0;0;1;1,252,0
178,upsert,3,L0068,3072,2560,1788146874.5490096,1788146884.3090386,9.760029077529907,179,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146874.548992,2560,512,13.189888000488281,0,2560,2560,2048,512,2,0,6,19,7.87042311578989,0;0;1;0,252,0
179,upsert,2,L0110,2560,2048,1788146874.5494711,1788146884.3090885,9.759617328643799,180,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146874.5494545,2048,512,15.550425052642822,0,2048,2048,0,2048,1,0,2,20,7.87042311578989,0;0;0;0,252,0
180,upsert,0,L0105,2048,0,1788146876.1385832,1788146886.1745799,10.035996675491333,181,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146876.138558,0,2048,,0,0,0,0,0,0,0,1,17,8.329325005412102,0;1;1;1,258,0
181,upsert,3,L0066,2560,2048,1788146876.1391068,1788146886.1746762,10.035569429397583,182,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146876.1390874,2048,512,31.764271020889282,0,2048,2048,0,2048,1,0,5,18,8.329325005412102,0;1;1;0,258,0
182,upsert,1,L0085,2560,2048,1788146876.1395602,1788146886.1747336,10.035173416137695,183,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146876.1395435,2048,512,45.25546908378601,0,2048,2048,0,2048,1,0,2,19,8.329325005412102,0;0;1;0,258,0
183,upsert,2,L0067,2048,0,1788146876.1399715,1788146886.1747823,10.034810781478882,184,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146876.139958,0,2048,,0,0,0,0,0,0,0,1,20,8.329325005412102,0;0;0;0,258,0
184,upsert,2,L0097,2048,0,1788146878.2262807,1788146886.1748343,7.948553562164307,185,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146878.2262542,0,2048,,0,0,0,0,0,0,0,1,21,8.329325005412102,1;0;1;1,264,0
185,upsert,2,L0073,2048,3072,1788146878.2268105,1788146886.1748784,7.948067903518677,186,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146878.2267911,3072,-1024,7.464822053909302,0,2048,2048,0,2048,1,0,4,22,8.329325005412102,1;0;0;1,264,1
186,upsert,0,L0116,3072,2560,1788146878.2272246,1788146886.1749191,7.947694540023804,187,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146878.2272074,2560,512,44.64762902259827,0,2560,2560,2048,512,2,0,3,23,8.329325005412102,0;0;0;1,264,0
187,upsert,3,L0098,2048,0,1788146878.227673,1788146886.1749609,7.9472877979278564,188,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146878.2276583,0,2048,,0,0,0,0,0,0,0,1,24,8.329325005412102,0;0;0;0,264,0
188,upsert,0,L0064,3072,2560,1788146881.1893246,1788146888.4727619,7.283437252044678,189,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146881.1893058,2560,512,12.669671773910522,0,2560,2560,2048,512,2,0,9,14,10.05639536678791,1;1;1;0,271,0
189,upsert,1,L0121,2560,2048,1788146881.1896448,1788146888.4728613,7.28321647644043,190,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146881.1896327,2048,512,38.70503282546997,0,2048,2048,0,2048,1,0,2,15,10.05639536678791,1;0;1;0,271,0
190,upsert,2,L0115,3072,0,1788146881.1898434,1788146888.4729192,7.28307580947876,191,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146881.189836,0,3072,,0,0,2560,0,2560,1,0,3,16,10.05639536678791,1;0;0;0,271,0
191,upsert,0,L0074,3072,2560,1788146881.1900373,1788146888.4729714,7.282934188842773,192,base,agg_full@rho0.8,2,0.55,0.0,4,0.8,agg_full,1788146881.1900299,2560,512,6.642115116119385,0,2048,2048,0,2048,1,0,3,17,10.05639536678791,0;0;0;0,271,1
