seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
94,upsert,1,L0000,2560,2048,1788145526.3671339,1788145530.0875044,3.7203705310821533,95,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145526.3671174,2048,512,38.348995208740234,0,2048,2048,2048,0,3,0,11,7,1.8756667226552963,0;1;0;0,142,0
95,upsert,1,L0038,2560,2048,1788145526.3675601,1788145530.0875614,3.720001220703125,96,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145526.3675454,2048,512,15.3380446434021,0,2048,2048,0,2048,1,0,2,8,1.8756667226552963,0;0;0;0,142,0
96,upsert,2,L0076,2048,0,1788145528.2494998,1788145532.549463,4.2999632358551025,97,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145528.2494698,0,2048,,0,0,0,0,0,0,0,2,5,2.151953086256981,1;1;0;1,146,0
97,upsert,3,L0074,2048,0,1788145528.250038,1788145532.5495858,4.299547910690308,98,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145528.2500222,0,2048,,0,0,0,0,0,0,0,1,6,2.151953086256981,1;1;0;0,146,0
98,upsert,0,L0076,2560,0,1788145528.2504475,1788145532.5496511,4.299203634262085,99,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145528.2504332,0,2560,,0,0,0,0,0,0,0,2,7,2.151953086256981,0;1;0;0,146,0
99,upsert,1,L0098,2048,0,1788145528.2508626,1788145532.5497034,4.298840761184692,100,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145528.2508488,0,2048,,0,0,0,0,0,0,0,1,8,2.151953086256981,0;0;0;0,146,0
100,upsert,2,L0116,2048,0,1788145529.7917564,1788145532.5497475,2.757991075515747,101,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145529.7917264,0,2048,,0,0,0,0,0,0,0,1,9,2.151953086256981,1;1;0;1,150,0
101,upsert,0,L0070,2048,0,1788145529.7923355,1788145534.0886,4.296264410018921,102,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145529.7923188,0,2048,,0,0,0,0,0,0,0,1,10,2.151953086256981,0;1;0;1,150,0
102,upsert,1,L0066,2048,0,1788145529.792746,1788145534.0887313,4.295985221862793,103,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145529.792732,0,2048,,0,0,0,0,0,0,0,1,11,2.151953086256981,0;0;0;1,150,0
103,upsert,3,L0084,2048,0,1788145529.793112,1788145534.088798,4.2956860065460205,104,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145529.7930999,0,2048,,0,0,0,0,0,0,0,1,12,2.151953086256981,0;0;0;0,150,0
104,upsert,2,L0069,2048,0,1788145531.4570994,1788145535.1829152,3.725815773010254,105,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145531.4570704,0,2048,,0,0,0,0,0,0,0,1,9,2.477880373597145,1;1;0;1,154,0
105,upsert,1,L0095,2048,0,1788145531.45767,1788145535.1830282,3.725358247756958,106,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145531.457653,0,2048,,0,0,0,0,0,0,0,1,10,2.477880373597145,1;0;0;1,154,0
106,upsert,0,L0065,2048,0,1788145531.4580715,1788145535.183087,3.725015640258789,107,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145531.4580574,0,2048,,0,0,0,0,0,0,0,1,11,2.477880373597145,0;0;0;1,154,0
107,upsert,3,L0071,2048,0,1788145531.4584703,1788145535.1831381,3.72466778755188,108,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145531.4584568,0,2048,,0,0,0,0,0,0,0,1,12,2.477880373597145,0;0;0;0,154,0
108,upsert,2,L0104,2048,0,1788145532.9095922,1788145535.8352091,2.925616979598999,109,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145532.909563,0,2048,,0,0,0,0,0,0,0,1,8,2.7940411493182182,1;1;0;1,158,0
109,upsert,3,L0084,2560,2048,1788145532.9101484,1788145535.8353317,2.9251832962036133,110,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145532.9101279,2048,512,3.117027997970581,0,0,0,0,0,0,0,2,9,2.7940411493182182,1;1;0;0,158,1
110,upsert,0,L0083,2048,0,1788145532.9106328,1788145535.8353953,2.924762487411499,111,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145532.910618,0,2048,,0,0,0,0,0,0,0,1,10,2.7940411493182182,0;1;0;0,158,0
111,upsert,1,L0103,2048,0,1788145532.9110086,1788145535.8354464,2.9244377613067627,112,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145532.9109955,0,2048,,0,0,0,0,0,0,0,1,11,2.7940411493182182,0;0;0;0,158,0
112,upsert,2,L0110,2048,0,1788145535.201907,1788145538.0200493,2.8181424140930176,113,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145535.201881,0,2048,,0,0,0,0,0,0,0,1,5,3.311241239309311,0;1;1;1,164,0
113,upsert,2,L0116,2560,2048,1788145535.2024574,1788145538.0201957,2.8177382946014404,114,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145535.2024376,2048,512,5.410711288452148,0,2048,2048,0,2048,1,0,2,6,3.311241239309311,0;1;0;1,164,0
114,upsert,1,L0098,2560,2048,1788145535.20291,1788145538.0202615,2.8173515796661377,115,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145535.2028933,2048,512,6.952044486999512,0,2048,2048,0,2048,1,0,2,7,3.311241239309311,0;0;0;1,164,0
115,upsert,3,L0066,2560,0,1788145535.2033417,1788145538.0203109,2.816969156265259,116,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145535.203328,0,2560,,0,0,2048,0,2048,1,0,2,8,3.311241239309311,0;0;0;0,164,0
116,upsert,0,L0064,2048,0,1788145538.030662,1788145539.927615,1.8969528675079346,117,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145538.0306346,0,2048,,0,0,0,0,0,0,0,1,1,3.4145970344543457,1;1;1;0,169,0
117,upsert,1,L0080,2048,0,1788145538.0312068,1788145540.247922,2.216715097427368,118,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145538.0311909,0,2048,,0,0,0,0,0,0,0,1,2,3.4145970344543457,1;0;1;0,169,0
118,upsert,2,L0072,2048,0,1788145538.0316076,1788145540.2480185,2.2164108753204346,119,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145538.0315936,0,2048,,0,0,0,0,0,0,0,1,3,3.4145970344543457,1;0;0;0,169,0
119,upsert,0,L0065,2560,2048,1788145538.0319767,1788145540.4738326,2.4418559074401855,120,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145538.0319605,2048,512,6.5739030838012695,0,2048,2048,0,2048,1,0,2,4,3.4145970344543457,0;0;0;0,169,0
120,upsert,1,L0064,2560,0,1788145540.9634647,1788145541.8519719,0.8885071277618408,121,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145540.9634368,0,2560,,0,0,2048,0,2048,1,0,2,1,3.3003314584493637,1;1;1;0,175,0
121,upsert,0,L0065,3072,2560,1788145540.9640574,1788145542.3066201,1.3425626754760742,122,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145540.9640372,2560,512,2.9320766925811768,0,2560,2560,0,2560,1,0,3,2,3.3003314584493637,0;1;1;0,175,0
122,upsert,2,L0068,2048,0,1788145540.9645522,1788145542.306731,1.3421788215637207,123,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145540.9645379,0,2048,,0,0,0,0,0,0,0,1,3,3.3003314584493637,0;1;0;0,175,0
123,upsert,1,L0095,2560,2048,1788145540.964938,1788145542.3982008,1.433262825012207,124,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145540.9649208,2048,512,9.507267713546753,0,2048,2048,0,2048,1,0,2,4,3.3003314584493637,0;0;0;0,175,0
124,upsert,3,L0099,2048,0,1788145543.4479296,1788145543.4990637,0.05113410949707031,125,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145543.4479008,0,2048,,0,0,0,0,0,0,0,1,1,3.105476327240467,0;1;2;0,181,0
125,upsert,2,L0096,2048,0,1788145543.4485064,1788145544.0452604,0.5967540740966797,126,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145543.4484897,0,2048,,0,0,0,0,0,0,0,1,2,3.105476327240467,0;1;1;0,181,0
126,upsert,2,L0072,2560,2048,1788145543.4489124,1788145544.0453503,0.596437931060791,127,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145543.4488955,2048,512,5.417301893234253,0,2048,2048,0,2048,1,0,2,3,3.105476327240467,0;1;0;0,181,0
127,upsert,1,L0095,3072,2560,1788145543.4493487,1788145544.6336613,1.1843125820159912,128,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145543.4493313,2560,512,2.484410524368286,0,2560,2560,0,2560,1,0,3,4,3.105476327240467,0;0;0;0,181,0
128,upsert,1,L0077,2048,0,1788145545.3899293,1788145545.4150486,0.025119304656982422,129,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145545.3899012,0,2048,,0,0,0,0,0,0,0,1,1,2.716300830245018,1;0;2;0,188,0
129,upsert,2,L0072,3072,2560,1788145545.3905199,1788145545.96127,0.5707502365112305,130,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145545.3904998,2560,512,1.9416043758392334,0,2560,2560,0,2560,1,0,3,2,2.716300830245018,1;0;1;0,188,0
130,upsert,0,L0070,2560,2048,1788145545.3910172,1788145545.9613917,0.5703744888305664,131,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145545.3910005,2048,512,15.598681688308716,0,2048,2048,0,2048,1,0,2,3,2.716300830245018,0;0;1;0,188,0
131,upsert,2,L0068,2560,2048,1788145545.3914435,1788145546.5540183,1.1625747680664062,132,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145545.3914285,2048,512,4.42689061164856,0,2048,2048,0,2048,1,0,2,4,2.716300830245018,0;0;0;0,188,0
132,upsert,1,L0095,2048,3072,1788145547.6997344,1788145547.70468,0.004945516586303711,133,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145547.6997035,3072,-1024,4.2503721714019775,0,3072,3072,0,3072,1,0,4,1,2.251652806997299,0;0;3;0,196,0
133,upsert,2,L0069,2560,2048,1788145547.7003133,1788145547.877221,0.17690777778625488,134,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145547.700293,2048,512,16.24322271347046,0,2048,2048,0,2048,1,0,2,2,2.251652806997299,0;0;2;0,196,0
134,upsert,2,L0072,2048,3072,1788145547.7007709,1788145548.3401806,0.6394097805023193,135,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145547.7007546,3072,-1024,2.3102548122406006,0,3072,3072,0,3072,1,0,4,3,2.251652806997299,0;0;1;0,196,0
135,upsert,2,L0068,3072,2560,1788145547.7011502,1788145548.3402724,0.6391222476959229,136,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145547.7011356,2560,512,2.3097071647644043,0,2560,2560,0,2560,1,0,3,4,2.251652806997299,0;0;0;0,196,0
136,upsert,0,L0124,2048,0,1788145549.5680432,1788145549.572677,0.004633665084838867,137,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145549.5680172,0,2048,,0,0,0,0,0,0,0,1,1,1.808354638516903,0;1;1;1,200,0
137,upsert,3,L0126,2048,0,1788145549.5686119,1788145549.8015742,0.23296236991882324,138,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145549.5685945,0,2048,,0,0,0,0,0,0,0,1,2,1.808354638516903,0;1;1;0,200,0
138,upsert,1,L0113,2048,0,1788145549.5690389,1788145550.2604997,0.6914608478546143,139,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145549.5690238,0,2048,,0,0,0,0,0,0,0,1,3,1.808354638516903,0;0;1;0,200,0
139,upsert,2,L0079,2048,0,1788145549.5694385,1788145550.2606015,0.6911630630493164,140,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145549.5694249,0,2048,,0,0,0,0,0,0,0,1,4,1.808354638516903,0;0;0;0,200,0
140,upsert,0,L0093,2048,0,1788145551.0871303,1788145551.179701,0.09257078170776367,141,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145551.0870998,0,2048,,0,0,0,0,0,0,0,1,1,1.3933347165584564,0;1;1;1,205,0
141,upsert,1,L0086,2048,0,1788145551.087716,1788145551.725984,0.638267993927002,142,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145551.0876975,0,2048,,0,0,0,0,0,0,0,1,2,1.3933347165584564,0;0;1;1,205,0
142,upsert,2,L0068,2048,3072,1788145551.0881224,1788145551.726128,0.6380057334899902,143,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145551.0881052,3072,-1024,3.386969566345215,0,3072,3072,0,3072,1,0,4,3,1.3933347165584564,0;0;0;1,205,0
143,upsert,3,L0108,2048,0,1788145551.0885236,1788145552.4533665,1.3648428916931152,144,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145551.0885077,0,2048,,0,0,0,0,0,0,0,1,4,1.3933347165584564,0;0;0;0,205,0
144,upsert,3,L0074,2560,2048,1788145553.3113747,1788145553.316519,0.005144357681274414,145,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145553.3113437,2048,512,25.0613214969635,0,2048,2048,0,2048,1,0,2,1,1.1131374314427376,0;1;1;1,212,0
145,upsert,1,L0103,2560,2048,1788145553.312005,1788145553.6419013,0.3298962116241455,146,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145553.311984,2048,512,20.400988578796387,0,2048,2048,0,2048,1,0,2,2,1.1131374314427376,0;0;1;1,212,0
146,upsert,2,L0089,2048,0,1788145553.3124783,1788145554.1881108,0.8756325244903564,147,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145553.312461,0,2048,,0,0,0,0,0,0,0,1,3,1.1131374314427376,0;0;0;1,212,0
147,upsert,3,L0084,3072,2560,1788145553.3128655,1788145554.188218,0.8753526210784912,148,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145553.3128498,2560,512,20.402721881866455,0,2560,2560,0,2560,1,0,3,4,1.1131374314427376,0;0;0;0,212,0
148,upsert,0,L0065,2048,3072,1788145554.8915598,1788145555.5578978,0.6663379669189453,149,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145554.8915308,3072,-1024,13.927493572235107,0,3072,3072,0,3072,1,0,4,1,0.8261319398880005,1;1;0;1,218,0
149,upsert,0,L0070,3072,2560,1788145554.8920965,1788145556.025689,1.1335923671722412,150,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145554.8920782,2560,512,9.501077651977539,0,2560,2560,0,2560,1,0,3,2,0.8261319398880005,0;1;0;1,218,0
150,upsert,1,L0097,2048,0,1788145554.892594,1788145556.0257714,1.1331772804260254,151,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145554.8925796,0,2048,,0,0,0,0,0,0,0,1,3,0.8261319398880005,0;0;0;1,218,0
151,upsert,3,L0088,2048,0,1788145554.8929744,1788145556.1040697,1.2110953330993652,152,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145554.8929615,0,2048,,0,0,0,0,0,0,0,1,4,0.8261319398880005,0;0;0;0,218,0
152,upsert,2,L0092,2048,0,1788145556.4059315,1788145557.482278,1.0763466358184814,153,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145556.4059076,0,2048,,0,0,0,0,0,0,0,1,1,0.6815153211355209,2;1;0;0,223,0
153,upsert,0,L0107,2048,0,1788145556.4064837,1788145557.9460287,1.5395450592041016,154,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145556.4064677,0,2048,,0,0,0,0,0,0,0,1,2,0.6815153211355209,1;1;0;0,223,0
154,upsert,1,L0109,2048,0,1788145556.4068863,1788145557.9461145,1.5392282009124756,155,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145556.4068727,0,2048,,0,0,0,0,0,0,0,1,3,0.6815153211355209,1;0;0;0,223,0
155,upsert,0,L0070,2048,3072,1788145556.407269,1788145558.028434,1.6211650371551514,156,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145556.4072526,3072,-1024,1.515174388885498,0,3072,3072,0,3072,1,0,4,4,0.6815153211355209,0;0;0;0,223,0
156,upsert,3,L0125,2048,0,1788145558.8607175,1788145559.4066038,0.5458862781524658,157,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145558.8606925,0,2048,,0,0,0,0,0,0,0,1,1,0.7055707424879074,1;1;0;1,229,0
157,upsert,0,L0065,2560,2048,1788145558.861275,1788145559.9528224,1.0915474891662598,158,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145558.861255,2048,512,3.969724178314209,0,2048,2048,0,2048,1,0,5,2,0.7055707424879074,0;1;0;1,229,0
158,upsert,3,L0108,2560,2048,1788145558.8617318,1788145559.9529252,1.091193437576294,159,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145558.8617156,2048,512,7.773207902908325,0,2048,2048,0,2048,1,0,2,3,0.7055707424879074,0;1;0;0,229,0
159,upsert,1,L0073,2048,0,1788145558.8621452,1788145560.4113977,1.5492525100708008,160,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145558.8621316,0,2048,,0,0,0,0,0,0,0,1,4,0.7055707424879074,0;0;0;0,229,0
160,upsert,2,L0072,2560,2048,1788145561.308537,1788145561.3225672,0.014030218124389648,161,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145561.3085105,2048,512,13.607755899429321,0,2048,2048,0,2048,1,0,5,1,0.7633595243096352,2;1;0;0,236,0
161,upsert,0,L0105,2048,0,1788145561.3091066,1788145561.8687913,0.5596847534179688,162,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145561.3090885,0,2048,,0,0,0,0,0,0,0,1,2,0.7633595243096352,1;1;0;0,236,0
162,upsert,1,L0077,2560,2048,1788145561.3095274,1788145561.868902,0.5593745708465576,163,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145561.3095093,2048,512,15.919608116149902,0,2048,2048,0,2048,1,0,2,3,0.7633595243096352,1;0;0;0,236,0
163,upsert,0,L0124,2560,2048,1788145561.3099403,1788145562.4701314,1.1601910591125488,164,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145561.3099258,2048,512,11.741908550262451,0,2048,2048,0,2048,1,0,2,4,0.7633595243096352,0;0;0;0,236,0
164,upsert,0,L0121,2048,0,1788145562.7328937,1788145563.5158434,0.782949686050415,165,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145562.7328687,0,2048,,0,0,0,0,0,0,0,1,1,0.7622489556670189,0;1;1;1,242,0
165,upsert,1,L0100,2048,0,1788145562.733434,1788145563.9837704,1.2503364086151123,166,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145562.7334166,0,2048,,0,0,0,0,0,0,0,1,2,0.7622489556670189,0;0;1;1,242,0
166,upsert,2,L0068,2560,2048,1788145562.733839,1788145563.9838665,1.2500274181365967,167,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145562.7338214,2048,512,11.645716190338135,0,2048,2048,0,2048,1,0,5,3,0.7622489556670189,0;0;0;1,242,0
167,upsert,3,L0084,2048,3072,1788145562.7342784,1788145564.0620513,1.327772855758667,168,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145562.7342627,3072,-1024,9.421412944793701,0,3072,3072,0,3072,1,0,4,4,0.7622489556670189,0;0;0;0,242,0
168,upsert,0,L0093,2560,2048,1788145565.6295514,1788145565.6345446,0.0049932003021240234,169,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145565.6295247,2048,512,14.54242491722107,0,2048,2048,0,2048,1,0,3,1,0.8607083633542061,3;0;0;0,250,0
169,upsert,0,L0093,3072,2560,1788145565.630141,1788145565.634633,0.004492044448852539,170,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145565.6301222,2560,512,0.0005974769592285156,0,2048,2048,0,2048,1,0,3,2,0.8607083633542061,2;0;0;0,250,1
170,upsert,0,L0124,3072,2560,1788145565.6306276,1788145565.7091205,0.07849287986755371,171,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145565.6306121,2560,512,4.320686340332031,0,2560,2560,0,2560,1,0,3,3,0.8607083633542061,1;0;0;0,250,0
171,upsert,0,L0065,3072,2560,1788145565.6310701,1788145566.255349,0.6242787837982178,172,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145565.631055,2560,512,6.769800186157227,0,2560,2560,0,2560,1,0,6,4,0.8607083633542061,0;0;0;0,250,0
172,upsert,3,L0074,3072,2560,1788145567.0964754,1788145567.3562422,0.2597668170928955,173,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145567.0964484,2560,512,13.785104751586914,0,2560,2560,0,2560,1,0,3,1,0.8323345184326172,2;1;0;0,257,0
173,upsert,0,L0076,3072,2560,1788145567.097086,1788145567.902399,0.8053131103515625,174,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145567.097066,2560,512,38.84663271903992,0,2560,2560,2048,512,2,0,3,2,0.8323345184326172,1;1;0;0,257,0
174,upsert,0,L0093,2048,3072,1788145567.0975742,1788145567.9024944,0.8049201965332031,175,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145567.0975578,3072,-1024,1.467435598373413,0,3072,3072,0,3072,1,0,4,3,0.8323345184326172,0;1;0;0,257,0
175,upsert,1,L0120,2048,0,1788145567.0979528,1788145568.5078835,1.40993070602417,176,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145567.097939,0,2048,,0,0,0,0,0,0,0,1,4,0.8323345184326172,0;0;0;0,257,0
176,upsert,1,L0064,3072,2560,1788145568.9842212,1788145569.549461,0.565239667892456,177,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145568.9841936,2560,512,28.020756721496582,0,2560,2560,2048,512,2,0,3,1,0.8494046255946159,2;1;0;0,265,0
177,upsert,1,L0097,2560,2048,1788145568.9848545,1788145570.0957038,1.110849380493164,178,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145568.9848347,2048,512,14.092255115509033,0,2048,2048,0,2048,1,0,2,2,0.8494046255946159,2;0;0;0,265,0
178,upsert,0,L0065,2048,3072,1788145568.9853168,1788145570.0958395,1.110522747039795,179,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145568.9853,3072,-1024,3.3542449474334717,0,3072,3072,0,3072,1,0,7,3,0.8494046255946159,1;0;0;0,265,0
179,upsert,0,L0083,2560,2048,1788145568.9857113,1788145570.5665805,1.580869197845459,180,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145568.9856963,2048,512,36.07507824897766,0,2048,2048,0,2048,1,0,2,4,0.8494046255946159,0;0;0;0,265,0
180,upsert,1,L0064,2048,3072,1788145570.6001787,1788145571.7427397,1.1425609588623047,181,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145570.6001303,3072,-1024,1.6159367561340332,0,3072,3072,2048,1024,2,0,4,1,0.9207001030445099,1;0;1;1,272,0
181,upsert,2,L0079,2560,2048,1788145570.600715,1788145572.2889717,1.6882567405700684,182,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145570.6006954,2048,512,21.031270503997803,0,2048,2048,0,2048,1,0,2,2,0.9207001030445099,1;0;0;1,272,0
182,upsert,0,L0065,2560,2048,1788145570.601192,1788145572.2890816,1.687889575958252,183,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145570.6011734,2048,512,1.6158733367919922,0,2048,2048,0,2048,1,0,8,3,0.9207001030445099,0;0;0;1,272,0
183,upsert,3,L0123,2048,0,1788145570.6016214,1788145573.1041064,2.5024850368499756,184,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145570.6016073,0,2048,,0,0,0,0,0,0,0,1,4,0.9207001030445099,0;0;0;0,272,0
184,upsert,3,L0071,2560,2048,1788145571.4179757,1788145573.1042404,1.6862647533416748,185,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145571.4179454,2048,512,39.9594886302948,0,2048,2048,0,2048,1,0,2,5,0.9207001030445099,1;1;1;0,280,0
185,upsert,1,L0064,2560,2048,1788145571.418641,1788145573.1043038,1.6856627464294434,186,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145571.4186215,2048,512,0.8184912204742432,0,3072,3072,2048,1024,2,0,5,6,0.9207001030445099,1;0;1;0,280,1
186,upsert,0,L0076,2048,3072,1788145571.4191158,1788145573.1043532,1.6852374076843262,187,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145571.4190981,3072,-1024,4.32203221321106,0,3072,3072,2048,1024,2,0,4,7,0.9207001030445099,0;0;1;0,280,0
187,upsert,2,L0089,2560,2048,1788145571.4195294,1788145573.104402,1.6848726272583008,188,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145571.4195132,2048,512,18.107052326202393,0,2048,2048,0,2048,1,0,2,8,0.9207001030445099,0;0;0;0,280,0
188,upsert,1,L0064,3072,2560,1788145572.971762,1788145574.9565215,1.9847595691680908,189,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145572.9717307,2560,512,1.5531091690063477,0,2048,2048,2048,0,2,0,6,6,0.970250092446804,1;1;1;0,287,1
189,upsert,2,L0069,3072,2560,1788145572.9724476,1788145574.9566438,1.9841961860656738,190,base,exact_fifo@rho0.5,1,0.55,0.0,4,0.5,exact_fifo,1788145572.972427,2560,512,25.272133827209473,0,2560,2560,0,2560,1,0,3,7,0.970250092446804,1;1;0;0,287,0
