seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
162,upsert,1,L0027,2048,2048,1787897696.7688837,1787897723.4151723,26.646288633346558,99,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897696.7688684,2048,0,35.39612030982971,0,2048,2048,2048,0,2,0,1,83,12.320353530347347,1;0;0;0,64,0
163,upsert,0,L0023,3072,2048,1787897696.7692668,1787897723.4152255,26.64595866203308,100,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897696.7692516,2048,1024,45.99451565742493,0,2048,2048,2048,0,2,0,3,84,12.320353530347347,0;0;0;0,64,0
164,upsert,0,L0029,3072,2560,1787897700.7535756,1787897723.4152715,22.661695957183838,101,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897700.7535481,2560,512,6.993754625320435,0,2048,2048,2048,0,2,0,3,85,12.320353530347347,1;2;0;0,71,1
165,upsert,1,L0056,2048,0,1787897700.7541718,1787897723.4153144,22.661142587661743,102,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897700.7541447,0,2048,,0,0,0,0,0,0,0,1,86,12.320353530347347,1;1;0;0,71,0
166,upsert,0,L0058,2560,2048,1787897700.7545774,1787897723.4153585,22.660781145095825,103,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897700.7545605,2048,512,16.70656704902649,0,2048,2048,0,2048,1,0,2,87,12.320353530347347,0;1;0;0,71,0
167,upsert,1,L0030,2560,2048,1787897700.754994,1787897723.4154022,22.66040825843811,104,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897700.7549787,2048,512,31.587947368621826,0,2048,2048,2048,0,2,0,2,88,12.320353530347347,0;0;0;0,71,0
168,upsert,3,L0036,2048,0,1787897704.1352253,1787897723.4154422,19.280216932296753,105,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897704.1352,0,2048,,0,0,0,0,0,0,0,2,89,12.320353530347347,2;1;0;0,77,0
169,upsert,0,L0011,2048,2048,1787897704.135755,1787897723.4154844,19.27972936630249,106,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897704.1357353,2048,0,84.89379954338074,0,2048,2048,2048,0,2,0,1,90,12.320353530347347,1;1;0;0,77,0
170,upsert,0,L0000,2048,3072,1787897704.1361728,1787897723.415579,19.279406309127808,107,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897704.1361475,3072,-1024,15.187680006027222,0,3072,3072,2560,512,2,0,7,91,12.320353530347347,0;1;0;0,77,1
171,upsert,1,L0036,2560,0,1787897704.1365483,1787897723.415606,19.27905774116516,108,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897704.1365342,0,2560,,0,0,0,0,0,0,0,2,92,12.320353530347347,0;0;0;0,77,0
172,upsert,1,L0004,2048,2048,1787897706.5132828,1787897734.1649792,27.65169644355774,109,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897706.5132558,2048,0,105.74615526199341,0,2048,2048,2048,0,2,0,1,89,13.183462619781494,1;1;1;0,84,0
173,upsert,2,L0038,2048,0,1787897706.5137992,1787897734.1650977,27.65129852294922,110,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897706.513782,0,2048,,0,0,0,0,0,0,0,1,90,13.183462619781494,1;1;0;0,84,0
174,upsert,0,L0023,2048,3072,1787897706.5142097,1787897734.1651802,27.650970458984375,111,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897706.5141923,3072,-1024,9.744940757751465,0,2048,2560,2048,512,2,0,4,91,13.183462619781494,0;1;0;0,84,1
175,upsert,1,L0018,2048,2048,1787897706.5145884,1787897734.165244,27.65065574645996,112,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897706.514574,2048,0,68.94403457641602,0,2048,2048,2048,0,2,0,1,92,13.183462619781494,0;0;0;0,84,0
176,upsert,0,L0010,2560,2048,1787897709.2126687,1787897734.1652966,24.952627897262573,113,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897709.2126358,2048,512,92.74786019325256,0,2048,2048,2048,0,2,0,2,93,13.183462619781494,0;1;1;1,91,0
177,upsert,1,L0005,2560,2048,1787897709.2132635,1787897734.165337,24.952073574066162,114,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897709.2132428,2048,512,12.444779872894287,0,2048,2048,2048,0,2,0,2,94,13.183462619781494,0;0;1;1,91,1
178,upsert,2,L0034,2560,2048,1787897709.2137055,1787897734.1653748,24.951669216156006,115,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897709.2136889,2048,512,25.165486812591553,0,2048,2048,0,2048,1,0,2,95,13.183462619781494,0;0;0;1,91,0
179,upsert,3,L0044,2048,0,1787897709.2141068,1787897734.1654172,24.951310396194458,116,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897709.2140925,0,2048,,0,0,0,0,0,0,0,1,96,13.183462619781494,0;0;0;0,91,0
180,upsert,3,L0062,2048,0,1787897712.3666947,1787897743.5183103,31.151615619659424,117,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897712.3666713,0,2048,,0,0,0,0,0,0,0,1,85,15.95289771258831,1;2;0;0,98,0
181,upsert,1,L0011,2560,2048,1787897712.367237,1787897743.518429,31.15119194984436,118,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897712.3672173,2048,512,93.12489795684814,0,2048,2048,2048,0,2,0,2,86,15.95289771258831,1;1;0;0,98,0
182,upsert,0,L0031,2048,2048,1787897712.3676872,1787897743.5184927,31.150805473327637,119,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897712.3676705,2048,0,40.47497296333313,0,2048,2048,2048,0,2,0,1,87,15.95289771258831,0;1;0;0,98,0
183,upsert,1,L0028,2560,2048,1787897712.3680677,1787897743.5185404,31.15047264099121,120,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897712.3680522,2048,512,36.20520210266113,0,2048,2048,2048,0,2,0,2,88,15.95289771258831,0;0;0;0,98,0
184,upsert,1,L0016,2048,2048,1787897715.1924062,1787897743.518584,28.326177835464478,121,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897715.1923733,2048,0,82.70718789100647,0,2048,2048,2048,0,2,0,1,89,15.95289771258831,1;0;1;1,105,0
185,upsert,0,L0014,3072,2560,1787897715.192952,1787897743.518639,28.325687170028687,122,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897715.192932,2560,512,23.50982356071472,0,2560,2560,2048,512,2,0,3,90,15.95289771258831,0;0;1;1,105,0
186,upsert,2,L0046,2560,2048,1787897715.1934464,1787897743.5186808,28.325234413146973,123,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897715.19343,2048,512,28.6588454246521,0,2048,2048,0,2048,1,0,2,91,15.95289771258831,0;0;0;1,105,0
187,upsert,3,L0042,2048,0,1787897715.1938605,1787897743.5187252,28.324864625930786,124,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897715.1938462,0,2048,,0,0,0,0,0,0,0,1,92,15.95289771258831,0;0;0;0,105,0
188,upsert,0,L0000,2560,2048,1787897718.471946,1787897743.5187688,25.046822786331177,125,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897718.4719095,2048,512,14.335762023925781,0,3072,3072,2560,512,2,0,8,93,15.95289771258831,0;2;0;1,111,1
189,upsert,3,L0056,2560,0,1787897718.4725766,1787897743.518807,25.04623031616211,126,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897718.4725575,0,2560,,0,0,0,0,0,0,0,2,94,15.95289771258831,0;2;0;0,111,0
190,upsert,1,L0063,2048,0,1787897718.473028,1787897743.5188456,25.045817613601685,127,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897718.473013,0,2048,,0,0,0,0,0,0,0,1,95,15.95289771258831,0;1;0;0,111,0
191,upsert,1,L0023,2560,2560,1787897718.473418,1787897743.5188851,25.045467138290405,128,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897718.4734015,2560,0,31.939592599868774,0,2560,2560,2048,512,2,0,5,96,15.95289771258831,0;0;0;0,111,0
192,upsert,3,L0067,2048,0,1787897721.187724,1787897743.5189228,22.331198692321777,129,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897721.1876988,0,2048,,0,0,0,0,0,0,0,1,97,15.95289771258831,1;1;1;0,115,0
193,upsert,1,L0072,2048,0,1787897721.18831,1787897743.5189626,22.330652713775635,130,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897721.1882923,0,2048,,0,0,0,0,0,0,0,1,98,15.95289771258831,1;0;1;0,115,0
194,upsert,2,L0121,2048,0,1787897721.1887631,1787897743.519003,22.33023977279663,131,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897721.188748,0,2048,,0,0,0,0,0,0,0,1,99,15.95289771258831,1;0;0;0,115,0
195,upsert,0,L0091,2048,0,1787897721.1892085,1787897743.5190423,22.32983374595642,132,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897721.1891944,0,2048,,0,0,0,0,0,0,0,1,100,15.95289771258831,0;0;0;0,115,0
196,upsert,3,L0083,2048,0,1787897723.9923682,1787897746.3732936,22.38092541694641,133,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897723.9923449,0,2048,,0,0,0,0,0,0,0,1,89,19.541983604431152,1;1;1;0,119,0
197,upsert,2,L0124,2048,0,1787897723.9929206,1787897746.3734183,22.380497694015503,134,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897723.9929028,0,2048,,0,0,0,0,0,0,0,1,90,19.541983604431152,1;1;0;0,119,0
198,upsert,1,L0076,2048,0,1787897723.9933789,1787897746.3734844,22.38010549545288,135,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897723.9933631,0,2048,,0,0,0,0,0,0,0,1,91,19.541983604431152,1;0;0;0,119,0
199,upsert,0,L0077,2048,0,1787897723.9937987,1787897746.3735335,22.379734754562378,136,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897723.993785,0,2048,,0,0,0,0,0,0,0,1,92,19.541983604431152,0;0;0;0,119,0
200,upsert,3,L0081,2048,0,1787897727.523743,1787897746.373577,18.849834203720093,137,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897727.5237067,0,2048,,0,0,0,0,0,0,0,2,93,19.541983604431152,1;1;1;0,123,0
201,upsert,0,L0106,2048,0,1787897727.5243218,1787897746.373621,18.84929919242859,138,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897727.5243044,0,2048,,0,0,0,0,0,0,0,1,94,19.541983604431152,0;1;1;0,123,0
202,upsert,2,L0081,2560,0,1787897727.524785,1787897746.3736813,18.848896265029907,139,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897727.5247698,0,2560,,0,0,0,0,0,0,0,2,95,19.541983604431152,0;1;0;0,123,0
203,upsert,1,L0094,2048,0,1787897727.5252569,1787897746.3737211,18.848464250564575,140,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897727.5252423,0,2048,,0,0,0,0,0,0,0,1,96,19.541983604431152,0;0;0;0,123,0
204,upsert,3,L0075,2048,0,1787897730.085705,1787897746.3737617,16.28805661201477,141,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897730.0856822,0,2048,,0,0,0,0,0,0,0,1,97,19.541983604431152,1;1;1;0,127,0
205,upsert,1,L0069,2048,0,1787897730.086276,1787897746.3738005,16.287524461746216,142,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897730.086259,0,2048,,0,0,0,0,0,0,0,1,98,19.541983604431152,1;0;1;0,127,0
206,upsert,2,L0068,2048,0,1787897730.086729,1787897746.3738365,16.287107467651367,143,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897730.086713,0,2048,,0,0,0,0,0,0,0,1,99,19.541983604431152,1;0;0;0,127,0
207,upsert,0,L0065,2048,0,1787897730.087151,1787897746.3738713,16.286720275878906,144,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897730.0871372,0,2048,,0,0,0,0,0,0,0,1,100,19.541983604431152,0;0;0;0,127,0
208,upsert,3,L0104,2048,0,1787897733.8468726,1787897746.3739085,12.52703595161438,145,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897733.8468487,0,2048,,0,0,0,0,0,0,0,1,101,19.541983604431152,1;1;1;0,131,0
209,upsert,2,L0121,2560,2048,1787897733.8474467,1787897746.3739457,12.526499032974243,146,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897733.8474267,2048,512,12.658678770065308,0,0,0,0,0,0,0,2,102,19.541983604431152,1;1;0;0,131,1
210,upsert,1,L0086,2048,0,1787897733.8479316,1787897746.3739834,12.526051759719849,147,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897733.847916,0,2048,,0,0,0,0,0,0,0,1,103,19.541983604431152,1;0;0;0,131,0
211,upsert,0,L0068,2560,0,1787897733.8483691,1787897746.374026,12.525656938552856,148,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897733.848354,0,2560,,0,0,0,0,0,0,0,2,104,19.541983604431152,0;0;0;0,131,0
212,upsert,3,L0094,2560,0,1787897737.6100326,1787897762.5400083,24.929975748062134,149,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897737.6100097,0,2560,,0,0,0,0,0,0,0,2,97,22.3259074985981,1;1;1;0,135,0
213,upsert,0,L0072,2560,0,1787897737.6106482,1787897762.5401168,24.929468631744385,150,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897737.6106296,0,2560,,0,0,0,0,0,0,0,2,98,22.3259074985981,0;1;1;0,135,0
214,upsert,2,L0103,2048,0,1787897737.611174,1787897762.5401862,24.929012060165405,151,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897737.6111443,0,2048,,0,0,0,0,0,0,0,1,99,22.3259074985981,0;1;0;0,135,0
215,upsert,1,L0067,2560,0,1787897737.6116145,1787897762.5402348,24.92862033843994,152,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897737.6116004,0,2560,,0,0,0,0,0,0,0,2,100,22.3259074985981,0;0;0;0,135,0
216,upsert,3,L0064,2048,0,1787897740.928808,1787897762.5402784,21.611470460891724,153,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897740.9287853,0,2048,,0,0,0,0,0,0,0,1,101,22.3259074985981,1;1;1;0,139,0
217,upsert,1,L0088,2048,0,1787897740.9294,1787897762.5403187,21.610918760299683,154,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897740.9293818,0,2048,,0,0,0,0,0,0,0,1,102,22.3259074985981,1;0;1;0,139,0
218,upsert,2,L0100,2048,0,1787897740.9298608,1787897762.540356,21.61049509048462,155,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897740.9298456,0,2048,,0,0,0,0,0,0,0,1,103,22.3259074985981,1;0;0;0,139,0
219,upsert,0,L0076,2560,0,1787897740.9303164,1787897762.5403936,21.610077142715454,156,ov50,agg_static@rho0.8,0,0.55,0.5,4,0.8,agg_static,1787897740.9303014,0,2560,,0,0,0,0,0,0,0,2,104,22.3259074985981,0;0;0;0,139,0
