seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
97,upsert,2,L0070,2048,0,1788148947.273396,1788148947.2774546,0.0040585994720458984,98,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148947.273377,0,2048,,0,0,0,0,0,0,0,1,2,0.22304214537143707,1;0;0;1,145,0
98,upsert,3,L0102,2048,0,1788148947.2737935,1788148947.277515,0.003721475601196289,99,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148947.2737792,0,2048,,0,0,0,0,0,0,0,1,3,0.22304214537143707,1;0;0;0,145,0
99,upsert,0,L0068,2048,0,1788148947.2741723,1788148947.2775667,0.0033943653106689453,100,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148947.2741468,0,2048,,0,0,0,0,0,0,0,1,4,0.22304214537143707,0;0;0;0,145,0
100,upsert,1,L0106,2048,0,1788148949.6500623,1788148949.654756,0.004693746566772461,101,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148949.650035,0,2048,,0,0,0,0,0,0,0,1,1,0.11209654062986374,1;0;1;1,149,0
101,upsert,3,L0074,2048,0,1788148949.6506255,1788148949.6548526,0.004227161407470703,102,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148949.6506093,0,2048,,0,0,0,0,0,0,0,1,2,0.11209654062986374,1;0;1;0,149,0
102,upsert,2,L0091,2048,0,1788148949.65102,1788148949.8951159,0.2440958023071289,103,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148949.6510062,0,2048,,0,0,0,0,0,0,0,1,3,0.11209654062986374,1;0;0;0,149,0
103,upsert,0,L0095,2048,0,1788148949.6514215,1788148950.0232427,0.37182116508483887,104,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148949.6514077,0,2048,,0,0,0,0,0,0,0,1,4,0.11209654062986374,0;0;0;0,149,0
104,upsert,1,L0074,2560,0,1788148953.203306,1788148953.206815,0.003509044647216797,105,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148953.2032862,0,2560,,0,0,2048,0,2048,1,0,2,1,0.10723141580820084,2;0;0;1,154,0
105,upsert,0,L0083,2048,0,1788148953.2036107,1788148953.2069156,0.0033049583435058594,106,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148953.2036028,0,2048,,0,0,0,0,0,0,0,1,2,0.10723141580820084,1;0;0;1,154,0
106,upsert,3,L0109,2048,0,1788148953.2037895,1788148953.2069771,0.0031876564025878906,107,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148953.2037826,0,2048,,0,0,0,0,0,0,0,1,3,0.10723141580820084,1;0;0;0,154,0
107,upsert,0,L0068,2560,2048,1788148953.2039485,1788148953.3496482,0.14569973945617676,108,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148953.203941,2048,512,5.9297943115234375,0,2048,2048,0,2048,1,0,2,4,0.10723141580820084,0;0;0;0,154,0
108,upsert,0,L0068,3072,2560,1788148955.8746023,1788148955.8793604,0.004758119583129883,109,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148955.8745697,2560,512,2.670628547668457,0,2560,2560,0,2560,1,0,3,1,0.05433925986289978,0;1;1;1,159,0
109,upsert,1,L0081,2048,0,1788148955.875248,1788148955.879468,0.004220008850097656,110,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148955.8752294,0,2048,,0,0,0,0,0,0,0,1,2,0.05433925986289978,0;0;1;1,159,0
110,upsert,3,L0110,2048,0,1788148955.8756564,1788148955.8795352,0.0038788318634033203,111,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148955.8756418,0,2048,,0,0,0,0,0,0,0,1,3,0.05433925986289978,0;0;1;0,159,0
111,upsert,2,L0097,2048,0,1788148955.8760226,1788148956.1644444,0.2884218692779541,112,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148955.8760097,0,2048,,0,0,0,0,0,0,0,1,4,0.05433925986289978,0;0;0;0,159,0
112,upsert,3,L0114,2048,0,1788148958.1732197,1788148958.177868,0.0046482086181640625,113,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148958.1731923,0,2048,,0,0,0,0,0,0,0,1,1,0.03655818849802017,1;1;1;0,164,0
113,upsert,1,L0065,2560,2048,1788148958.173759,1788148958.4703028,0.29654383659362793,114,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148958.1737385,2048,512,10.900925159454346,0,2048,2048,0,2048,1,0,2,2,0.03655818849802017,1;0;1;0,164,0
114,upsert,0,L0099,2048,0,1788148958.174207,1788148959.1150448,0.9408378601074219,115,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148958.1741915,0,2048,,0,0,0,0,0,0,0,1,3,0.03655818849802017,0;0;1;0,164,0
115,upsert,2,L0111,2048,0,1788148958.1745777,1788148959.1151533,0.9405755996704102,116,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148958.1745648,0,2048,,0,0,0,0,0,0,0,1,4,0.03655818849802017,0;0;0;0,164,0
116,upsert,0,L0064,2048,0,1788148961.5840979,1788148961.5888193,0.004721403121948242,117,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148961.5840688,0,2048,,0,0,0,0,0,0,0,1,1,0.1041845828294754,1;1;0;1,170,0
117,upsert,1,L0065,3072,2560,1788148961.5846605,1788148961.5889127,0.004252195358276367,118,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148961.5846395,2560,512,3.4109010696411133,0,2560,2560,0,2560,1,0,3,2,0.1041845828294754,1;0;0;1,170,0
118,upsert,0,L0083,2560,2048,1788148961.5851407,1788148961.929099,0.34395837783813477,119,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148961.585124,2048,512,8.381521224975586,0,2048,2048,0,2048,1,0,2,3,0.1041845828294754,0;0;0;1,170,0
119,upsert,3,L0072,2048,0,1788148961.5855649,1788148962.3760312,0.79046630859375,120,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148961.5855503,0,2048,,0,0,0,0,0,0,0,1,4,0.1041845828294754,0;0;0;0,170,0
120,upsert,2,L0125,2048,0,1788148963.796895,1788148963.8014848,0.00458979606628418,121,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148963.7968693,0,2048,,0,0,0,0,0,0,0,1,1,0.1393539384007454,1;1;0;1,174,0
121,upsert,0,L0071,2048,0,1788148963.7974527,1788148964.234959,0.43750619888305664,122,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148963.7974358,0,2048,,0,0,0,0,0,0,0,1,2,0.1393539384007454,0;1;0;1,174,0
122,upsert,1,L0069,2048,0,1788148963.7978582,1788148964.9996972,1.2018389701843262,123,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148963.7978437,0,2048,,0,0,0,0,0,0,0,1,3,0.1393539384007454,0;0;0;1,174,0
123,upsert,3,L0100,2048,0,1788148963.798245,1788148964.9998167,1.2015717029571533,124,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148963.7982314,0,2048,,0,0,0,0,0,0,0,1,4,0.1393539384007454,0;0;0;0,174,0
124,upsert,2,L0090,2048,0,1788148966.6681252,1788148966.6728332,0.004708051681518555,125,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148966.6681004,0,2048,,0,0,0,0,0,0,0,1,1,0.22768263518810272,1;1;0;1,179,0
125,upsert,0,L0064,2560,2048,1788148966.668679,1788148967.293817,0.6251380443572998,126,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148966.6686583,2048,512,5.08458948135376,0,2048,2048,0,2048,1,0,2,2,0.22768263518810272,0;1;0;1,179,0
126,upsert,3,L0071,2560,0,1788148966.669126,1788148967.9478784,1.278752326965332,127,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148966.669108,0,2560,,0,0,2048,0,2048,1,0,2,3,0.22768263518810272,0;1;0;0,179,0
127,upsert,1,L0066,2048,0,1788148966.669553,1788148967.947997,1.2784440517425537,128,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148966.669539,0,2048,,0,0,0,0,0,0,0,1,4,0.22768263518810272,0;0;0;0,179,0
128,upsert,1,L0065,2048,3072,1788148969.0200992,1788148969.6115365,0.5914373397827148,129,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148969.020069,3072,-1024,7.435429334640503,0,3072,3072,0,3072,1,0,4,1,0.3267517685890198,1;0;1;1,185,0
129,upsert,2,L0090,2560,2048,1788148969.020679,1788148970.3762116,1.3555326461791992,130,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148969.0206597,2048,512,2.3525593280792236,0,2048,2048,0,2048,1,0,2,2,0.3267517685890198,1;0;0;1,185,0
130,upsert,0,L0095,2560,2048,1788148969.0211349,1788148970.3763585,1.3552236557006836,131,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148969.021118,2048,512,19.369710206985474,0,2048,2048,0,2048,1,0,2,3,0.3267517685890198,0;0;0;1,185,0
131,upsert,3,L0093,2048,0,1788148969.0215685,1788148971.517353,2.4957845211029053,132,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148969.0215538,0,2048,,0,0,0,0,0,0,0,1,4,0.3267517685890198,0;0;0;0,185,0
132,upsert,1,L0081,2560,2048,1788148970.76285,1788148972.6702838,1.9074337482452393,133,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148970.762817,2048,512,14.887587547302246,0,2048,2048,0,2048,1,0,2,2,0.42956122010946274,1;0;1;1,192,0
133,upsert,3,L0072,2560,2048,1788148970.7634678,1788148972.6703973,1.9069294929504395,134,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148970.7634473,2048,512,9.177896976470947,0,2048,2048,0,2048,1,0,2,3,0.42956122010946274,1;0;1;0,192,0
134,upsert,2,L0092,2048,0,1788148970.7639124,1788148973.320306,2.556393623352051,135,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148970.7638972,0,2048,,0,0,0,0,0,0,0,1,4,0.42956122010946274,1;0;0;0,192,0
135,upsert,0,L0083,3072,2560,1788148970.7643092,1788148973.3204198,2.5561106204986572,136,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148970.7642908,2560,512,9.179166793823242,0,2560,2560,0,2560,1,0,3,5,0.42956122010946274,0;0;0;0,192,0
136,upsert,2,L0111,2560,2048,1788148973.6187904,1788148974.976175,1.3573846817016602,137,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148973.6187615,2048,512,15.444196701049805,0,2048,2048,0,2048,1,0,2,1,0.7668868377804756,0;1;1;1,198,0
137,upsert,3,L0092,2560,0,1788148973.6193957,1788148975.625306,2.0059101581573486,138,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148973.6193783,0,2560,,0,0,2048,0,2048,1,0,2,2,0.7668868377804756,0;1;1;0,198,0
138,upsert,1,L0079,2048,0,1788148973.6198382,1788148975.6254206,2.005582332611084,139,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148973.6198237,0,2048,,0,0,0,0,0,0,0,1,3,0.7668868377804756,0;0;1;0,198,0
139,upsert,2,L0070,2560,2048,1788148973.620231,1788148975.7408504,2.120619535446167,140,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148973.6202145,2048,512,26.346837520599365,0,2048,2048,0,2048,1,0,2,4,0.7668868377804756,0;0;0;0,198,0
140,upsert,2,L0097,2560,2048,1788148975.9157734,1788148978.0585196,2.1427462100982666,141,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148975.9157445,2048,512,20.039734840393066,0,2048,2048,0,2048,1,0,2,1,0.9960679411888123,1;1;0;1,205,0
141,upsert,0,L0064,3072,2560,1788148975.9163775,1788148978.8232334,2.906855821609497,142,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148975.9163585,2560,512,9.247700214385986,0,2560,2560,0,2560,1,0,3,2,0.9960679411888123,0;1;0;1,205,0
142,upsert,1,L0066,2560,2048,1788148975.9168751,1788148978.823354,2.9064788818359375,143,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148975.916857,2048,512,9.247318029403687,0,2048,2048,0,2048,1,0,2,3,0.9960679411888123,0;0;0;1,205,0
143,upsert,3,L0067,2048,0,1788148975.917305,1788148979.8481743,3.9308693408966064,144,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148975.9172912,0,2048,,0,0,0,0,0,0,0,1,4,0.9960679411888123,0;0;0;0,205,0
144,upsert,0,L0083,2048,3072,1788148978.4673276,1788148980.3525934,1.885265827178955,145,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148978.467298,3072,-1024,7.703007221221924,0,3072,3072,0,3072,1,0,4,4,1.0628800690174103,1;1;0;1,212,0
145,upsert,0,L0068,2048,3072,1788148978.467877,1788148980.352667,1.8847901821136475,146,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148978.4678576,3072,-1024,22.5932879447937,0,3072,3072,0,3072,1,0,4,5,1.0628800690174103,0;1;0;1,212,0
146,upsert,1,L0106,2560,2048,1788148978.468304,1788148980.352693,1.8843891620635986,147,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148978.468287,2048,512,28.818252086639404,0,2048,2048,0,2048,1,0,2,6,1.0628800690174103,0;0;0;1,212,0
147,upsert,3,L0087,2048,0,1788148978.4687319,1788148980.3527138,1.8839819431304932,148,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148978.468717,0,2048,,0,0,0,0,0,0,0,1,7,1.0628800690174103,0;0;0;0,212,0
148,upsert,2,L0111,3072,2560,1788148981.413922,1788148982.9157002,1.5017781257629395,149,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148981.4138932,2560,512,7.795131683349609,0,2560,2560,0,2560,1,0,3,1,1.5254895985126495,1;1;0;1,219,0
149,upsert,0,L0064,2048,3072,1788148981.4145446,1788148983.0232327,1.6086881160736084,150,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148981.4145253,3072,-1024,5.498166799545288,0,3072,3072,0,3072,1,0,4,2,1.5254895985126495,0;1;0;1,219,0
150,upsert,3,L0071,3072,2560,1788148981.4149606,1788148983.0233164,1.6083557605743408,151,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148981.4149423,2560,512,14.745834350585938,0,2560,2560,2048,512,2,0,3,3,1.5254895985126495,0;1;0;0,219,0
151,upsert,1,L0067,2560,0,1788148981.41542,1788148983.8657768,2.4503567218780518,152,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148981.4154043,0,2560,,0,0,2048,0,2048,1,0,2,4,1.5254895985126495,0;0;0;0,219,0
152,upsert,3,L0078,2048,0,1788148984.8307548,1788148984.940883,0.11012816429138184,153,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148984.8307297,0,2048,,0,0,0,0,0,0,0,1,1,1.7137952372431755,1;1;1;0,223,0
153,upsert,1,L0096,2048,0,1788148984.8312936,1788148985.7055721,0.8742785453796387,154,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148984.8312767,0,2048,,0,0,0,0,0,0,0,1,2,1.7137952372431755,1;0;1;0,223,0
154,upsert,2,L0076,2048,0,1788148984.831696,1788148985.7056875,0.8739914894104004,155,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148984.8316824,0,2048,,0,0,0,0,0,0,0,2,3,1.7137952372431755,1;0;0;0,223,0
155,upsert,0,L0076,2560,0,1788148984.83206,1788148986.7455416,1.9134814739227295,156,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148984.8320475,0,2560,,0,0,0,0,0,0,0,2,4,1.7137952372431755,0;0;0;0,223,0
156,upsert,1,L0065,2560,2048,1788148987.0980403,1788148988.3996713,1.301630973815918,157,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148987.0980115,2048,512,18.077942609786987,0,2048,2048,0,2048,1,0,5,1,1.742744393646717,1;1;0;1,230,0
157,upsert,0,L0068,2560,2048,1788148987.0986354,1788148989.056377,1.9577414989471436,158,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148987.0986156,2048,512,8.630758047103882,0,2048,2048,0,2048,1,0,5,2,1.742744393646717,0;1;0;1,230,0
158,upsert,3,L0075,2048,0,1788148987.0990741,1788148989.0564868,1.9574127197265625,159,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148987.0990589,0,2048,,0,0,0,0,0,0,0,1,3,1.742744393646717,0;1;0;0,230,0
159,upsert,1,L0081,3072,2560,1788148987.0994601,1788148989.1643894,2.064929246902466,160,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148987.0994442,2560,512,16.33662724494934,0,2560,2560,0,2560,1,0,3,4,1.742744393646717,0;0;0;0,230,0
160,upsert,1,L0074,3072,2560,1788148990.5174735,1788148990.7055905,0.18811702728271484,161,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148990.5174456,2560,512,37.31415939331055,0,2560,2560,2048,512,2,0,3,1,1.8707028925418854,1;1;0;1,237,0
161,upsert,1,L0066,3072,2560,1788148990.5180626,1788148991.470289,0.9522264003753662,162,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148990.5180433,2560,512,14.601186275482178,0,2560,2560,0,2560,1,0,3,2,1.8707028925418854,1;0;0;1,237,0
162,upsert,0,L0116,2048,0,1788148990.5185351,1788148991.4703896,0.9518544673919678,163,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148990.51852,0,2048,,0,0,0,0,0,0,0,1,3,1.8707028925418854,0;0;0;1,237,0
163,upsert,3,L0092,3072,2560,1788148990.5189097,1788148992.611454,2.0925443172454834,164,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148990.5188932,2560,512,16.89951491355896,0,2560,2560,2048,512,2,0,3,4,1.8707028925418854,0;0;0;0,237,0
164,upsert,0,L0083,2560,2048,1788148992.2838364,1788148994.0475714,1.763735055923462,165,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148992.2838075,2048,512,13.816509485244751,0,2048,2048,0,2048,1,0,5,2,1.8328905254602432,1;1;1;0,245,0
165,upsert,0,L0099,2560,2048,1788148992.2844148,1788148994.0476682,1.7632534503936768,166,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148992.2843947,2048,512,34.1102032661438,0,2048,2048,0,2048,1,0,2,3,1.8328905254602432,0;1;1;0,245,0
166,upsert,1,L0067,3072,2560,1788148992.2848496,1788148994.1526213,1.8677716255187988,167,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148992.2848325,2560,512,10.869428157806396,0,2560,2560,2048,512,2,0,3,4,1.8328905254602432,0;0;1;0,245,0
167,upsert,2,L0091,2560,2048,1788148992.2853067,1788148994.1526897,1.8673830032348633,168,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148992.2852902,2048,512,42.634284019470215,0,2048,2048,0,2048,1,0,2,5,1.8328905254602432,0;0;0;0,245,0
168,upsert,1,L0069,2560,2048,1788148995.2729862,1788148996.0702758,0.7972896099090576,169,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148995.2729568,2048,512,31.47511315345764,0,2048,2048,0,2048,1,0,3,1,1.7682666331529617,0;1;0;2,253,0
169,upsert,3,L0075,2560,2048,1788148995.2735624,1788148996.8349853,1.5614228248596191,170,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148995.2735424,2048,512,8.17448353767395,0,2048,2048,0,2048,1,0,2,2,1.7682666331529617,0;1;0;1,253,0
170,upsert,3,L0087,2560,2048,1788148995.2740004,1788148996.8351216,1.5611212253570557,171,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148995.2739832,2048,512,16.80526614189148,0,2048,2048,0,2048,1,0,2,3,1.7682666331529617,0;1;0;0,253,0
171,upsert,1,L0069,3072,2560,1788148995.2744126,1788148997.976179,2.7017662525177,172,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148995.274397,2560,512,0.0014400482177734375,0,2048,2048,0,2048,1,0,3,4,1.7682666331529617,0;0;0;0,253,1
172,upsert,1,L0105,2048,0,1788148997.4276042,1788148999.0328975,1.6052932739257812,173,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148997.4275799,0,2048,,0,0,0,0,0,0,0,1,2,1.7229840233922005,0;1;1;1,260,0
173,upsert,1,L0066,2048,3072,1788148997.4281092,1788148999.0330005,1.604891300201416,174,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148997.42809,3072,-1024,6.910046815872192,0,3072,3072,0,3072,1,0,4,3,1.7229840233922005,0;0;1;1,260,0
174,upsert,3,L0071,2048,3072,1788148997.4285197,1788148999.1290834,1.700563669204712,175,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148997.428502,3072,-1024,16.013559818267822,0,3072,3072,2048,1024,2,0,4,4,1.7229840233922005,0;0;1;0,260,0
175,upsert,2,L0070,3072,2560,1788148997.4288929,1788148999.1291804,1.7002875804901123,176,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148997.4288769,2560,512,23.80866241455078,0,2560,2560,0,2560,1,0,3,5,1.7229840233922005,0;0;0;0,260,0
176,upsert,0,L0076,3072,2560,1788148999.5945423,1788149001.4349763,1.8404340744018555,177,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148999.5945086,2560,512,14.762461185455322,0,2560,2560,2048,512,2,0,3,1,1.5762725323438644,0;1;1;1,267,0
177,upsert,1,L0066,2560,2048,1788148999.5951946,1788149001.9068117,2.311617136001587,178,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148999.5951736,2048,512,2.167083501815796,0,2048,2048,0,2048,1,0,5,2,1.5762725323438644,0;0;1;1,267,0
178,upsert,2,L0089,2048,0,1788148999.595636,1788149001.906902,2.3112661838531494,179,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148999.5956197,0,2048,,0,0,0,0,0,0,0,1,3,1.5762725323438644,0;0;0;1,267,0
179,upsert,3,L0075,3072,2560,1788148999.5960166,1788149002.1996834,2.6036667823791504,180,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788148999.5960002,2560,512,4.322457790374756,0,2560,2560,0,2560,1,0,3,4,1.5762725323438644,0;0;0;0,267,0
180,upsert,3,L0073,2048,0,1788149003.0215364,1788149003.7408519,0.7193155288696289,181,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149003.0215113,0,2048,,0,0,0,0,0,0,0,1,1,1.6240399405360222,2;0;0;1,274,0
181,upsert,0,L0064,2560,2048,1788149003.0220644,1788149004.5055637,1.48349928855896,182,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149003.0220444,2048,512,21.607519149780273,0,2048,2048,0,2048,1,0,5,2,1.6240399405360222,1;0;0;1,274,0
182,upsert,3,L0114,2560,2048,1788149003.0225213,1788149004.5056489,1.4831275939941406,183,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149003.0225043,2048,512,44.84931206703186,0,2048,2048,0,2048,1,0,2,3,1.6240399405360222,1;0;0;0,274,0
183,upsert,0,L0071,2560,2048,1788149003.022934,1788149005.1619537,2.139019727706909,184,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149003.022919,2048,512,39.22548317909241,0,2048,2048,2048,0,2,0,5,4,1.6240399405360222,0;0;0;0,274,0
184,upsert,2,L0108,2048,0,1788149006.4247212,1788149006.4269269,0.0022056102752685547,185,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149006.4247022,0,2048,,0,0,0,0,0,0,0,1,1,1.582033172249794,0;1;1;1,280,0
185,upsert,2,L0125,2560,2048,1788149006.424983,1788149006.7997367,0.3747537136077881,186,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149006.424975,2048,512,42.62810564041138,0,2048,2048,0,2048,1,0,2,2,1.582033172249794,0;1;0;1,280,0
186,upsert,1,L0074,2048,3072,1788149006.4251475,1788149007.5643594,1.139211893081665,187,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149006.425141,3072,-1024,15.907695531845093,0,3072,3072,2048,1024,2,0,4,3,1.582033172249794,0;0;0;1,280,0
187,upsert,3,L0104,2048,0,1788149006.4253035,1788149007.5644197,1.1391162872314453,188,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149006.425298,0,2048,,0,0,0,0,0,0,0,1,4,1.582033172249794,0;0;0;0,280,0
188,upsert,0,L0121,2048,0,1788149010.8972876,1788149010.9003232,0.0030355453491210938,189,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149010.897261,0,2048,,0,0,0,0,0,0,0,1,1,1.5471396669745445,2;1;0;0,287,0
189,upsert,1,L0079,2560,2048,1788149010.897856,1788149010.9004252,0.0025691986083984375,190,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149010.8978353,2048,512,37.27801156044006,0,2048,2048,0,2048,1,0,2,2,1.5471396669745445,2;0;0;0,287,0
190,upsert,0,L0095,3072,2560,1788149010.8983278,1788149010.9004908,0.002162933349609375,191,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149010.8983104,2560,512,41.87719249725342,0,2560,2560,0,2560,1,0,2,3,1.5471396669745445,1;0;0;0,287,0
191,upsert,0,L0068,3072,2560,1788149010.8987937,1788149010.9005458,0.0017521381378173828,192,base,agg_full@rho0.5,3,0.55,0.0,4,0.5,agg_full,1788149010.8987782,2560,512,23.80016255378723,0,2560,2560,0,2560,1,0,4,4,1.5471396669745445,0;0;0;0,287,0
