seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
105,upsert,0,L0095,2048,0,1788146463.933503,1788146506.6838567,42.75035381317139,100,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146463.9334853,0,2048,,0,0,0,0,0,0,0,1,45,25.00407112389803,0;1;1;0,135,0
106,upsert,2,L0065,2048,0,1788146463.9339201,1788146506.6838796,42.74995946884155,101,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146463.9339058,0,2048,,0,0,0,0,0,0,0,1,46,25.00407112389803,0;1;0;0,135,0
107,upsert,1,L0071,2048,0,1788146463.9343128,1788146506.683897,42.74958419799805,102,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146463.9343,0,2048,,0,0,0,0,0,0,0,1,47,25.00407112389803,0;0;0;0,135,0
108,upsert,3,L0104,2048,0,1788146466.420281,1788146506.6839125,40.26363158226013,103,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146466.4202523,0,2048,,0,0,0,0,0,0,0,1,48,25.00407112389803,1;1;1;0,139,0
109,upsert,1,L0084,2560,0,1788146466.4208515,1788146506.6839285,40.26307702064514,104,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146466.4208343,0,2560,,0,0,0,0,0,0,0,2,49,25.00407112389803,1;0;1;0,139,0
110,upsert,2,L0083,2048,0,1788146466.4213192,1788146506.683944,40.262624740600586,105,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146466.421305,0,2048,,0,0,0,0,0,0,0,1,50,25.00407112389803,1;0;0;0,139,0
111,upsert,0,L0103,2048,0,1788146466.4217079,1788146506.6839604,40.26225256919861,106,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146466.4216943,0,2048,,0,0,0,0,0,0,0,1,51,25.00407112389803,0;0;0;0,139,0
112,upsert,3,L0110,2048,0,1788146469.2366962,1788146506.6839762,37.447279930114746,107,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146469.2366672,0,2048,,0,0,0,0,0,0,0,1,52,25.00407112389803,1;1;1;0,143,0
113,upsert,2,L0116,2560,0,1788146469.237286,1788146506.6839921,37.44670605659485,108,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146469.2372692,0,2560,,0,0,0,0,0,0,0,2,53,25.00407112389803,1;1;0;0,143,0
114,upsert,1,L0098,2560,0,1788146469.2377434,1788146506.6840072,37.446263790130615,109,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146469.2377288,0,2560,,0,0,0,0,0,0,0,2,54,25.00407112389803,1;0;0;0,143,0
115,upsert,0,L0066,2560,0,1788146469.2381718,1788146506.684024,37.445852279663086,110,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146469.2381482,0,2560,,0,0,0,0,0,0,0,2,55,25.00407112389803,0;0;0;0,143,0
116,upsert,3,L0064,2048,0,1788146471.605485,1788146506.684039,35.07855415344238,111,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146471.605454,0,2048,,0,0,0,0,0,0,0,1,56,25.00407112389803,1;1;1;0,147,0
117,upsert,0,L0080,2048,0,1788146471.606055,1788146506.6840563,35.078001260757446,112,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146471.6060376,0,2048,,0,0,0,0,0,0,0,1,57,25.00407112389803,0;1;1;0,147,0
118,upsert,2,L0072,2048,0,1788146471.6064756,1788146506.6840725,35.07759690284729,113,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146471.6064596,0,2048,,0,0,0,0,0,0,0,1,58,25.00407112389803,0;1;0;0,147,0
119,upsert,1,L0065,2560,0,1788146471.6068563,1788146506.6840873,35.07723093032837,114,base,agg_static@rho1.2,1,0.55,0.0,4,1.2,agg_static,1788146471.6068444,0,2560,,0,0,0,0,0,0,0,2,59,25.00407112389803,0;0;0;0,147,0
