seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
96,upsert,0,L0091,2560,2048,1787890917.1296418,1787890917.1343637,0.004721879959106445,97,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890917.1296139,2048,512,13.444487571716309,0,2048,2048,0,2048,1,0,2,1,0.9592140167951584,0;2;0;1,132,0
97,upsert,3,L0064,2560,2048,1787890917.1302602,1787890917.3298602,0.1995999813079834,98,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890917.1302395,2048,512,3.068338394165039,0,2048,2048,0,2048,1,0,2,2,0.9592140167951584,0;2;0;0,132,0
98,upsert,1,L0100,2560,2048,1787890917.130712,1787890917.7705295,0.639817476272583,99,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890917.1306944,2048,512,3.067840337753296,0,2048,2048,0,2048,1,0,2,3,0.9592140167951584,0;1;0;0,132,0
99,upsert,1,L0068,3072,2560,1787890917.1311295,1787890917.7706242,0.6394946575164795,100,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890917.1311147,2560,512,6.683997869491577,0,2560,2560,2048,512,2,0,3,4,0.9592140167951584,0;0;0;0,132,0
100,upsert,0,L0120,2048,0,1787890918.6143193,1787890918.6189644,0.004645109176635742,101,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890918.6142936,0,2048,,0,0,0,0,0,0,0,1,1,0.7349584251642227,0;1;1;1,136,0
101,upsert,2,L0116,2048,0,1787890918.6148527,1787890918.8688173,0.2539646625518799,102,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890918.614836,0,2048,,0,0,0,0,0,0,0,1,2,0.7349584251642227,0;1;0;1,136,0
102,upsert,1,L0078,2048,0,1787890918.6152709,1787890919.309481,0.6942100524902344,103,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890918.6152563,0,2048,,0,0,0,0,0,0,0,1,3,0.7349584251642227,0;0;0;1,136,0
103,upsert,3,L0087,2048,0,1787890918.6156495,1787890919.3095815,0.693932056427002,104,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890918.6156356,0,2048,,0,0,0,0,0,0,0,1,4,0.7349584251642227,0;0;0;0,136,0
104,upsert,0,L0108,2048,0,1787890919.8930097,1787890920.19084,0.29783034324645996,105,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890919.8929853,0,2048,,0,0,0,0,0,0,0,1,1,0.6371034905314445,0;2;0;1,143,0
105,upsert,1,L0068,2048,3072,1787890919.8935761,1787890920.6315174,0.7379412651062012,106,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890919.8935554,3072,-1024,2.7624406814575195,0,3072,3072,2048,1024,2,0,4,2,0.6371034905314445,0;1;0;1,143,0
106,upsert,3,L0074,2560,2048,1787890919.893995,1787890920.631612,0.737617015838623,107,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890919.893978,2048,512,4.4767961502075195,0,2048,2048,0,2048,1,0,2,3,0.6371034905314445,0;1;0;0,143,0
107,upsert,1,L0100,3072,2560,1787890919.8944402,1787890921.0252368,1.1307966709136963,108,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890919.8944237,2560,512,2.7637293338775635,0,2560,2560,0,2560,1,0,3,4,0.6371034905314445,0;0;0;0,143,0
108,upsert,3,L0097,2048,0,1787890923.5464146,1787890923.551341,0.004926443099975586,109,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890923.546388,0,2048,,0,0,0,0,0,0,0,1,1,0.6048638671636581,0;1;0;2,149,0
109,upsert,3,L0074,3072,2560,1787890923.5469742,1787890923.55146,0.0044858455657958984,110,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890923.546955,2560,512,3.6529769897460938,0,2560,2560,0,2560,1,0,3,2,0.6048638671636581,0;1;0;1,149,0
110,upsert,3,L0075,2560,2048,1787890923.5474954,1787890923.5515347,0.004039287567138672,111,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890923.5474768,2048,512,15.00252366065979,0,2048,2048,0,2048,1,0,2,3,0.6048638671636581,0;1;0;0,149,0
111,upsert,1,L0096,2048,0,1787890923.5479214,1787890923.5516,0.003678560256958008,112,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890923.547907,0,2048,,0,0,0,0,0,0,0,1,4,0.6048638671636581,0;0;0;0,149,0
112,upsert,1,L0078,2560,2048,1787890925.2757494,1787890925.280895,0.005145549774169922,113,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890925.2757213,2048,512,6.6604650020599365,0,2048,2048,0,2048,1,0,2,1,0.4720820039510727,1;1;0;1,156,0
113,upsert,1,L0069,2560,2048,1787890925.27638,1787890925.2810082,0.004628181457519531,114,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890925.2763586,2048,512,16.730878114700317,0,2048,2048,0,2048,1,0,2,2,0.4720820039510727,1;0;0;1,156,0
114,upsert,0,L0065,2560,2048,1787890925.2768412,1787890925.2810817,0.004240512847900391,115,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890925.276824,2048,512,16.7305908203125,0,2048,2048,0,2048,1,0,2,3,0.4720820039510727,0;0;0;1,156,0
115,upsert,3,L0066,2048,0,1787890925.277278,1787890925.2811456,0.003867626190185547,116,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890925.277263,0,2048,,0,0,0,0,0,0,0,1,4,0.4720820039510727,0;0;0;0,156,0
116,upsert,2,L0068,2560,2048,1787890927.5144083,1787890927.519291,0.0048825740814208984,117,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890927.5143785,2048,512,18.96851348876953,0,2048,2048,2048,0,2,0,5,1,0.38349710404872894,0;2;0;1,162,0
117,upsert,3,L0118,2048,0,1787890927.5150096,1787890927.5194085,0.004398822784423828,118,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890927.5149915,0,2048,,0,0,0,0,0,0,0,1,2,0.38349710404872894,0;2;0;0,162,0
118,upsert,1,L0113,2048,0,1787890927.5154345,1787890927.5194836,0.004049062728881836,119,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890927.51542,0,2048,,0,0,0,0,0,0,0,1,3,0.38349710404872894,0;1;0;0,162,0
119,upsert,1,L0069,3072,2560,1787890927.51582,1787890927.5195484,0.0037283897399902344,120,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890927.5158038,2560,512,2.239445209503174,0,2560,2560,0,2560,1,0,3,4,0.38349710404872894,0;0;0;0,162,0
120,upsert,1,L0094,3072,2560,1787890929.9107277,1787890929.9158425,0.00511479377746582,121,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890929.9106965,2560,512,17.871193408966064,0,2560,2560,0,2560,1,0,3,1,0.3006775826215744,0;0;1;2,168,0
121,upsert,3,L0084,2048,0,1787890929.9113774,1787890929.9159582,0.00458073616027832,122,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890929.911359,0,2048,,0,0,0,0,0,0,0,1,2,0.3006775826215744,0;0;1;1,168,0
122,upsert,2,L0098,2048,0,1787890929.9117982,1787890929.9160328,0.0042345523834228516,123,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890929.9117837,0,2048,,0,0,0,0,0,0,0,1,3,0.3006775826215744,0;0;0;1,168,0
123,upsert,3,L0066,2560,2048,1787890929.9121902,1787890929.9160955,0.0039052963256835938,124,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890929.9121733,2048,512,4.634910345077515,0,2048,2048,0,2048,1,0,2,4,0.3006775826215744,0;0;0;0,168,0
124,upsert,1,L0072,3072,2560,1787890931.3444602,1787890931.3472817,0.0028214454650878906,125,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890931.3444314,2560,512,19.304311752319336,0,2560,2560,0,2560,1,0,3,1,0.2558293491601944,1;1;0;1,175,0
125,upsert,1,L0069,2048,3072,1787890931.3450742,1787890931.347396,0.0023217201232910156,126,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890931.3450549,3072,-1024,3.8292510509490967,0,3072,3072,0,3072,1,0,4,2,0.2558293491601944,1;0;0;1,175,0
126,upsert,3,L0075,3072,2560,1787890931.345494,1787890931.347471,0.0019769668579101562,127,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890931.3454769,2560,512,7.79800009727478,0,2560,2560,0,2560,1,0,3,3,0.2558293491601944,1;0;0;0,175,0
127,upsert,0,L0071,2048,0,1787890931.3459382,1787890931.3475347,0.0015964508056640625,128,base,exact_fifo@rho0.5,0,0.55,0.0,4,0.5,exact_fifo,1787890931.3459244,0,2048,,0,0,0,0,0,0,0,1,4,0.2558293491601944,0;0;0;0,175,0
