seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
196,upsert,0,L0000,2048,2048,1787898903.2413514,1787898914.7429028,11.501551389694214,101,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898903.2413235,2048,0,134.9982624053955,0,2048,2048,2048,0,2,0,2,105,8.73691325634718,1;2;0;0,15,0
197,upsert,1,L0000,2560,2048,1787898903.2416532,1787898914.743015,11.501361846923828,102,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898903.2416346,2048,512,134.99839687347412,0,2048,2048,2048,0,2,0,2,106,8.73691325634718,1;1;0;0,15,0
198,upsert,0,L0002,2048,2048,1787898903.241863,1787898914.7430797,11.501216650009155,103,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898903.241848,2048,0,129.69577836990356,0,2048,2048,2048,0,2,0,1,107,8.73691325634718,0;1;0;0,15,0
199,upsert,1,L0028,2048,2048,1787898903.2420475,1787898914.7431285,11.501080989837646,104,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898903.2420337,2048,0,57.3796660900116,0,2048,2048,2048,0,2,0,1,108,8.73691325634718,0;0;0;0,15,0
200,upsert,0,L0040,2048,2048,1787898905.8140562,1787898920.1037486,14.289692401885986,105,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898905.81403,2048,0,26.80250358581543,0,2048,2048,2048,0,2,0,1,105,8.540511757135391,0;2;0;1,22,0
201,upsert,1,L0017,2048,2048,1787898905.8143756,1787898920.1038628,14.28948712348938,106,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898905.8143566,2048,0,91.03542065620422,0,2048,2048,2048,0,2,0,1,106,8.540511757135391,0;1;0;1,22,0
202,upsert,3,L0055,2048,0,1787898905.814586,1787898920.1039264,14.289340496063232,107,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898905.814572,0,2048,,0,0,0,0,0,0,0,1,107,8.540511757135391,0;1;0;0,22,0
203,upsert,1,L0000,3072,2560,1787898905.8147779,1787898920.1039736,14.289195775985718,108,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898905.8147614,2560,512,2.573126792907715,0,2048,2048,2048,0,2,0,3,108,8.540511757135391,0;0;0;0,22,1
204,upsert,1,L0001,2048,2048,1787898908.7537923,1787898920.1040175,11.35022521018982,109,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898908.7537656,2048,0,137.88480615615845,0,2048,2048,2048,0,2,0,1,109,8.540511757135391,2;0;1;0,29,0
205,upsert,0,L0047,2048,2048,1787898908.754099,1787898920.1040618,11.349962949752808,110,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898908.7540808,2048,0,10.10037088394165,0,2048,2048,2048,0,2,0,1,110,8.540511757135391,1;0;1;0,29,0
206,upsert,2,L0058,2048,0,1787898908.7543392,1787898920.1041026,11.3497633934021,111,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898908.7543254,0,2048,,0,0,0,0,0,0,0,1,111,8.540511757135391,1;0;0;0,29,0
207,upsert,0,L0034,2048,2048,1787898908.7545295,1787898920.1041446,11.349615097045898,112,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898908.7545147,2048,0,46.12280774116516,0,2048,2048,2048,0,2,0,1,112,8.540511757135391,0;0;0;0,29,0
208,upsert,1,L0023,2560,2048,1787898910.9037998,1787898928.7841527,17.88035297393799,113,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898910.9037724,2048,512,9.58329439163208,0,2048,2048,2048,0,2,0,2,109,8.44794849306345,2;1;0;0,37,0
209,upsert,0,L0000,2048,2048,1787898910.9041018,1787898928.7842908,17.880188941955566,114,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898910.9040835,2048,0,7.662760019302368,0,2048,2048,2048,0,2,0,5,110,8.44794849306345,1;1;0;0,37,1
210,upsert,0,L0000,2560,2048,1787898910.9043405,1787898928.7843523,17.880011796951294,115,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898910.9043257,2048,512,0.0002422332763671875,0,2048,2048,2048,0,2,0,5,111,8.44794849306345,0;1;0;0,37,1
211,upsert,1,L0046,2048,2048,1787898910.904533,1787898928.7843974,17.87986445426941,116,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898910.9045193,2048,0,15.038199663162231,0,2048,2048,2048,0,2,0,1,112,8.44794849306345,0;0;0;0,37,0
212,upsert,1,L0006,2560,2048,1787898913.5494905,1787898928.7844405,15.234950065612793,117,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898913.5494637,2048,512,12.229405879974365,0,2048,2048,2048,0,2,0,2,113,8.44794849306345,2;0;0;1,44,0
213,upsert,0,L0012,2048,2048,1787898913.549808,1787898928.7844806,15.234672546386719,118,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898913.5497897,2048,0,113.02734184265137,0,2048,2048,2048,0,2,0,1,114,8.44794849306345,1;0;0;1,44,0
214,upsert,0,L0000,3072,2560,1787898913.550026,1787898928.784524,15.234498023986816,119,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898913.550011,2560,512,2.6456851959228516,0,2048,2048,2048,0,2,0,6,115,8.44794849306345,0;0;0;1,44,1
215,upsert,3,L0059,2048,0,1787898913.5502448,1787898928.7845612,15.234316349029541,120,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898913.5502305,0,2048,,0,0,0,0,0,0,0,1,116,8.44794849306345,0;0;0;0,44,0
216,upsert,0,L0014,2560,2048,1787898916.441025,1787898937.4645586,21.023533582687378,121,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898916.4409976,2048,512,15.120707273483276,0,2048,2048,2048,0,2,0,2,113,8.811729185283184,1;2;0;0,52,0
217,upsert,1,L0012,2560,2048,1787898916.4413648,1787898937.4646714,21.023306608200073,122,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898916.4413457,2048,512,115.91859412193298,0,2048,2048,2048,0,2,0,2,114,8.811729185283184,1;1;0;0,52,0
218,upsert,1,L0029,2048,2048,1787898916.4415922,1787898937.4647315,21.023139238357544,123,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898916.441578,2048,0,67.84325456619263,0,2048,2048,2048,0,2,0,1,115,8.811729185283184,1;0;0;0,52,0
219,upsert,0,L0001,2560,2048,1787898916.441798,1787898937.4647806,21.022982597351074,124,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898916.4417837,2048,512,145.57306456565857,0,2048,2048,2048,0,2,0,2,116,8.811729185283184,0;0;0;0,52,0
220,upsert,0,L0030,2048,2048,1787898918.4309437,1787898937.4648235,19.03387975692749,125,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898918.4309177,2048,0,67.05130982398987,0,2048,2048,2048,0,2,0,1,117,8.811729185283184,1;2;0;0,60,0
221,upsert,1,L0010,2048,2048,1787898918.4312906,1787898937.464865,19.03357434272766,126,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898918.4312713,2048,0,123.73577284812927,0,2048,2048,2048,0,2,0,1,118,8.811729185283184,1;1;0;0,60,0
222,upsert,1,L0009,2048,2048,1787898918.4315202,1787898937.464903,19.033382892608643,127,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898918.4315054,2048,0,126.19927906990051,0,2048,2048,2048,0,2,0,1,119,8.811729185283184,1;0;0;0,60,0
223,upsert,0,L0029,2560,2048,1787898918.431718,1787898937.4649417,19.033223628997803,128,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898918.4317043,2048,512,69.83374309539795,0,2048,2048,2048,0,2,0,2,120,8.811729185283184,0;0;0;0,60,0
224,upsert,0,L0003,2048,2048,1787898922.108222,1787898946.8254213,24.717199325561523,129,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898922.1081946,2048,0,145.7658109664917,0,2048,2048,2048,0,2,0,1,113,9.805503360927105,1;2;0;0,68,0
225,upsert,1,L0005,2048,2048,1787898922.10873,1787898946.8255417,24.716811656951904,130,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898922.1087115,2048,0,140.55643844604492,0,2048,2048,2048,0,2,0,1,114,9.805503360927105,1;1;0;0,68,0
226,upsert,1,L0027,2048,2048,1787898922.1091287,1787898946.8256023,24.71647357940674,131,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898922.1091137,2048,0,79.29919171333313,0,2048,2048,2048,0,2,0,1,115,9.805503360927105,1;0;0;0,68,0
227,upsert,0,L0023,3072,2048,1787898922.1095185,1787898946.8256485,24.716130018234253,132,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898922.1095028,2048,1024,90.7100555896759,0,2048,2048,2048,0,2,0,3,116,9.805503360927105,0;0;0;0,68,0
228,upsert,0,L0029,3072,2560,1787898926.4376035,1787898946.8256893,20.38808584213257,133,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898926.4375718,2560,512,8.00586748123169,0,2048,2048,2048,0,2,0,3,117,9.805503360927105,0;1;2;0,75,1
229,upsert,2,L0056,2048,0,1787898926.4382317,1787898946.8257341,20.387502431869507,134,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898926.4382136,0,2048,,0,0,0,0,0,0,0,1,118,9.805503360927105,0;1;1;0,75,0
230,upsert,2,L0058,2560,2048,1787898926.4386425,1787898946.8257768,20.387134313583374,135,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898926.4386256,2048,512,17.684300184249878,0,2048,2048,0,2048,1,0,2,119,9.805503360927105,0;1;0;0,75,0
231,upsert,1,L0030,2560,2048,1787898926.439055,1787898946.8258154,20.386760473251343,136,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898926.4390385,2048,512,75.05910921096802,0,2048,2048,2048,0,2,0,2,120,9.805503360927105,0;0;0;0,75,0
232,upsert,0,L0036,2048,2048,1787898928.218466,1787898946.8258555,18.607389450073242,137,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898928.2184362,2048,0,60.098636627197266,0,2048,2048,2048,0,2,0,2,121,9.805503360927105,1;2;0;0,83,0
233,upsert,1,L0011,2048,2048,1787898928.2190018,1787898946.8258944,18.606892585754395,138,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898928.2189827,2048,0,130.73468017578125,0,2048,2048,2048,0,2,0,1,122,9.805503360927105,1;1;0;0,83,0
234,upsert,1,L0000,2048,3072,1787898928.2194157,1787898946.8259861,18.60657048225403,139,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898928.2193995,3072,-1024,22.404638051986694,0,3072,3072,2048,1024,2,0,7,123,9.805503360927105,1;0;0;0,83,0
235,upsert,0,L0036,2560,2048,1787898928.219792,1787898958.454251,30.234459161758423,140,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898928.2197769,2048,512,0.001340627670288086,0,2048,2048,2048,0,2,0,2,124,9.805503360927105,0;0;0;0,83,1
236,upsert,0,L0004,2048,2048,1787898931.0274227,1787898958.4543757,27.426953077316284,141,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898931.0273955,2048,0,152.06979703903198,0,2048,2048,2048,0,2,0,1,117,11.83471567183733,1;2;0;0,91,0
237,upsert,1,L0038,2048,2048,1787898931.027943,1787898958.454442,27.426499128341675,142,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898931.0279248,2048,0,57.62871170043945,0,2048,2048,2048,0,2,0,1,118,11.83471567183733,1;1;0;0,91,0
238,upsert,0,L0023,2048,3072,1787898931.0283647,1787898958.454492,27.426127433776855,143,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898931.0283487,3072,-1024,8.918845891952515,0,2048,2560,2048,512,2,0,4,119,11.83471567183733,0;1;0;0,91,1
239,upsert,1,L0018,2048,2048,1787898931.028744,1787898958.4545383,27.42579436302185,144,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898931.0287294,2048,0,113.41466283798218,0,2048,2048,2048,0,2,0,1,120,11.83471567183733,0;0;0;0,91,0
240,upsert,0,L0010,2560,2048,1787898934.1037097,1787898958.45458,24.350870370864868,145,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898934.1036818,2048,512,139.40848445892334,0,2048,2048,2048,0,2,0,2,121,11.83471567183733,1;2;0;0,99,0
241,upsert,1,L0005,2560,2048,1787898934.1042936,1787898958.4546206,24.350327014923096,146,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898934.1042743,2048,512,11.99556279182434,0,2048,2048,2048,0,2,0,2,122,11.83471567183733,1;1;0;0,99,1
242,upsert,0,L0034,2560,2048,1787898934.104738,1787898958.4546604,24.34992241859436,147,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898934.104722,2048,512,25.350207328796387,0,2048,2048,2048,0,2,0,2,123,11.83471567183733,0;1;0;0,99,0
243,upsert,1,L0044,2048,2048,1787898934.1051512,1787898958.4547026,24.34955143928528,148,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898934.1051357,2048,0,43.73283529281616,0,2048,2048,2048,0,2,0,1,124,11.83471567183733,0;0;0;0,99,0
244,upsert,3,L0062,2048,0,1787898937.3803763,1787898958.4547415,21.07436513900757,149,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898937.380351,0,2048,,0,0,0,0,0,0,0,1,125,11.83471567183733,1;2;0;0,106,0
245,upsert,1,L0011,2560,2048,1787898937.3809,1787898958.4547877,21.073887825012207,150,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898937.3808799,2048,512,9.1618971824646,0,2048,2048,2048,0,2,0,2,126,11.83471567183733,1;1;0;0,106,1
246,upsert,0,L0031,2048,2048,1787898937.3813558,1787898970.0831347,32.70177888870239,151,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898937.3813386,2048,0,83.15697383880615,0,2048,2048,2048,0,2,0,1,127,11.83471567183733,0;1;0;0,106,0
247,upsert,1,L0028,2560,2048,1787898937.381742,1787898970.0832794,32.70153737068176,152,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898937.3817267,2048,512,34.13969302177429,0,2048,2048,2048,0,2,0,2,128,11.83471567183733,0;0;0;0,106,0
248,upsert,1,L0016,2048,2048,1787898939.6365325,1787898970.0833423,30.446809768676758,153,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898939.6365058,2048,0,127.8127555847168,0,2048,2048,2048,0,2,0,1,121,14.881821356713772,2;1;0;0,114,0
249,upsert,0,L0014,3072,2560,1787898939.6370716,1787898970.083397,30.446325302124023,154,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898939.6370523,2560,512,23.196054697036743,0,2560,2560,2048,512,2,0,3,122,14.881821356713772,1;1;0;0,114,0
250,upsert,1,L0046,2560,2048,1787898939.637588,1787898970.0834408,30.445852756500244,155,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898939.6375709,2048,512,28.733051538467407,0,2048,2048,2048,0,2,0,2,123,14.881821356713772,1;0;0;0,114,0
251,upsert,0,L0042,2048,2048,1787898939.6380093,1787898970.0834823,30.445472955703735,156,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898939.637994,2048,0,55.033531188964844,0,2048,2048,2048,0,2,0,1,124,14.881821356713772,0;0;0;0,114,0
252,upsert,1,L0000,2560,2048,1787898943.1445785,1787898970.0835264,26.938947916030884,157,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898943.1445491,2048,512,14.92514967918396,0,3072,3072,3072,0,2,0,8,125,14.881821356713772,0;1;1;1,120,1
253,upsert,3,L0056,2560,0,1787898943.1452022,1787898970.083568,26.938365936279297,158,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898943.1451519,0,2560,,0,0,0,0,0,0,0,2,126,14.881821356713772,0;1;1;0,120,0
254,tombstone,3,L0000,0,0,1787898943.1454465,1787898970.0836148,26.93816828727722,159,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898943.1451519,2048,-2048,174.9017298221588,0,0,3072,3072,0,2,0,8,127,14.881821356713772,0;1;1;0,120,1
255,tombstone,3,L0001,0,0,1787898943.1456487,1787898970.0836601,26.938011407852173,160,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898943.1451519,2048,-2048,172.27588629722595,0,0,2560,2048,512,2,0,2,128,14.881821356713772,0;1;1;0,120,1
256,upsert,2,L0063,2048,0,1787898943.1460552,1787898970.0836997,26.937644481658936,161,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898943.1460366,0,2048,,0,0,0,0,0,0,0,1,129,14.881821356713772,0;1;0;0,120,0
257,tombstone,2,L0000,0,0,1787898943.1462686,1787898970.0837424,26.9374737739563,162,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898943.1460366,2048,-2048,174.90269470214844,0,0,3072,3072,0,2,0,8,130,14.881821356713772,0;1;0;0,120,1
258,upsert,1,L0023,2560,2560,1787898943.1466322,1787898982.3923924,39.24576020240784,163,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898943.146616,2560,0,32.24284362792969,0,2560,2560,2048,512,2,0,5,131,14.881821356713772,0;0;0;0,120,0
259,upsert,0,L0067,2048,0,1787898946.0802598,1787898982.3925169,36.312257051467896,164,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.0802276,0,2048,,0,0,0,0,0,0,0,1,132,14.881821356713772,0;1;1;1,124,0
260,tombstone,0,L0005,0,2048,1787898946.0805829,1787898982.392583,36.312000036239624,165,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.0802276,2048,-2048,164.5282506942749,0,2048,2048,2048,0,2,0,2,133,14.881821356713772,0;1;1;1,124,0
261,tombstone,0,L0006,0,2048,1787898946.0808015,1787898982.392636,36.31183457374573,166,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.0802276,2048,-2048,161.66881728172302,0,2048,2560,2048,512,2,0,2,134,14.881821356713772,0;1;1;1,124,0
262,upsert,2,L0072,2048,0,1787898946.08121,1787898985.5883093,39.50709939002991,167,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.0811903,0,2048,,0,0,0,0,0,0,0,1,135,14.881821356713772,0;1;0;1,124,0
263,tombstone,2,L0001,0,0,1787898946.0814168,1787898985.5884347,39.507017850875854,168,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.0811903,2048,-2048,175.21207809448242,0,0,2560,2048,512,2,0,2,136,14.881821356713772,0;1;0;1,124,1
264,upsert,1,L0121,2048,0,1787898946.0817797,1787898985.5884986,39.50671887397766,169,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.081763,0,2048,,0,0,0,0,0,0,0,1,137,14.881821356713772,0;0;0;1,124,0
265,tombstone,1,L0002,0,2048,1787898946.081972,1787898985.5885556,39.50658369064331,170,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.081763,2048,-2048,172.5354356765747,0,2048,2048,2048,0,2,0,1,138,14.881821356713772,0;0;0;1,124,0
266,upsert,3,L0091,2048,0,1787898946.0823348,1787898985.5886014,39.506266593933105,171,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.082317,0,2048,,0,0,0,0,0,0,0,1,139,14.881821356713772,0;0;0;0,124,0
267,tombstone,3,L0002,0,0,1787898946.0825486,1787898985.5886428,39.506094217300415,172,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898946.082317,2048,-2048,172.53570985794067,0,0,2048,2048,0,2,0,1,140,14.881821356713772,0;0;0;0,124,1
268,upsert,0,L0083,2048,0,1787898948.8893297,1787898985.5886822,36.699352502822876,173,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898948.8892946,0,2048,,0,0,0,0,0,0,0,1,130,18.394112199544907,0;1;1;1,128,0
269,tombstone,0,L0007,0,2048,1787898948.889688,1787898985.5887294,36.69904136657715,174,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898948.8892946,2048,-2048,161.86630725860596,0,2048,2048,2048,0,2,0,0,131,18.394112199544907,0;1;1;1,128,0
270,upsert,3,L0124,2048,0,1787898948.8901129,1787898985.588773,36.698660135269165,175,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898948.8900914,0,2048,,0,0,0,0,0,0,0,1,132,18.394112199544907,0;1;1;0,128,0
271,tombstone,3,L0003,0,0,1787898948.8903322,1787898985.5888157,36.69848346710205,176,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898948.8900914,2048,-2048,172.5471510887146,0,0,2048,2048,0,2,0,1,133,18.394112199544907,0;1;1;0,128,1
272,upsert,1,L0076,2048,0,1787898948.890724,1787898985.5888574,36.69813346862793,177,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898948.8907044,0,2048,,0,0,0,0,0,0,0,1,134,18.394112199544907,0;0;1;0,128,0
273,tombstone,1,L0003,0,2048,1787898948.8909218,1787898997.897553,49.00663113594055,178,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898948.8907044,2048,-2048,172.54806804656982,0,2048,2048,2048,0,2,0,1,135,18.394112199544907,0;0;1;0,128,0
274,upsert,2,L0077,2048,0,1787898948.8912878,1787898997.897673,49.00638508796692,179,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898948.8912702,0,2048,,0,0,0,0,0,0,0,1,136,18.394112199544907,0;0;0;0,128,0
275,tombstone,2,L0002,0,0,1787898948.8914711,1787898997.897737,49.00626587867737,180,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898948.8912702,2048,-2048,175.34479069709778,0,0,2048,2048,0,2,0,1,137,18.394112199544907,0;0;0;0,128,1
276,upsert,0,L0081,2048,0,1787898952.144011,1787898997.8977885,45.753777503967285,181,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898952.1439755,0,2048,,0,0,0,0,0,0,0,2,138,18.394112199544907,0;1;1;1,132,0
277,tombstone,0,L0008,0,2048,1787898952.1443765,1787898997.8978345,45.75345802307129,182,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898952.1439755,2048,-2048,162.60479927062988,0,2048,2048,2048,0,2,0,0,139,18.394112199544907,0;1;1;1,132,0
278,upsert,1,L0106,2048,0,1787898952.1448033,1787898997.8978786,45.75307536125183,183,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898952.144783,0,2048,,0,0,0,0,0,0,0,1,140,18.394112199544907,0;0;1;1,132,0
279,tombstone,1,L0004,0,2048,1787898952.1450098,1787898997.8979216,45.75291180610657,184,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898952.144783,2048,-2048,173.18692541122437,0,2048,2048,2048,0,2,0,1,141,18.394112199544907,0;0;1;1,132,0
280,upsert,2,L0081,2560,0,1787898952.14539,1787898997.8979664,45.75257635116577,185,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898952.1453724,0,2560,,0,0,0,0,0,0,0,2,142,18.394112199544907,0;0;0;1,132,0
281,tombstone,2,L0003,0,0,1787898952.1455796,1787898997.8980072,45.75242757797241,186,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898952.1453724,2048,-2048,175.802574634552,0,0,2048,2048,0,2,0,1,143,18.394112199544907,0;0;0;1,132,1
282,upsert,3,L0094,2048,0,1787898952.145972,1787898997.898044,45.75207209587097,187,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898952.1459541,0,2048,,0,0,0,0,0,0,0,1,144,18.394112199544907,0;0;0;0,132,0
283,tombstone,3,L0004,0,0,1787898952.1461554,1787898997.8980887,45.751933336257935,188,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898952.1459541,2048,-2048,173.187757730484,0,0,2048,2048,0,2,0,1,145,18.394112199544907,0;0;0;0,132,1
284,upsert,0,L0075,2048,0,1787898954.9334662,1787898997.8981264,42.96466016769409,189,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898954.9334311,0,2048,,0,0,0,0,0,0,0,1,146,18.394112199544907,0;1;1;1,136,0
285,tombstone,0,L0009,0,2048,1787898954.933808,1787898997.8981905,42.96438241004944,190,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898954.9334311,2048,-2048,162.70152235031128,0,2048,2048,2048,0,2,0,1,147,18.394112199544907,0;1;1;1,136,0
286,upsert,2,L0069,2048,0,1787898954.93424,1787898997.8982322,42.96399211883545,191,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898954.9342191,0,2048,,0,0,0,0,0,0,0,1,148,18.394112199544907,0;1;0;1,136,0
287,tombstone,2,L0004,0,0,1787898954.9344451,1787898997.8982725,42.96382737159729,192,ov75,agg_full@rho0.8,0,0.55,0.75,4,0.8,agg_full,1787898954.9342191,2048,-2048,175.9761941432953,0,0,2048,2048,0,2,0,1,149,18.394112199544907,0;1;0;1,136,1
