seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
96,upsert,1,L0087,2048,0,1788151980.3637028,1788152021.891666,41.527963161468506,97,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151980.363678,0,2048,,0,0,0,0,0,0,0,1,37,26.817336663603783,1;0;1;1,137,0
97,upsert,3,L0110,2048,0,1788151980.3642519,1788152021.891704,41.52745223045349,98,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151980.3642347,0,2048,,0,0,0,0,0,0,0,1,38,26.817336663603783,1;0;1;0,137,0
98,upsert,2,L0076,2048,0,1788151980.364652,1788152021.8917418,41.52708983421326,99,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151980.3646374,0,2048,,0,0,0,0,0,0,0,1,39,26.817336663603783,1;0;0;0,137,0
99,upsert,0,L0100,2048,0,1788151980.365021,1788152021.8917952,41.526774168014526,100,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151980.365008,0,2048,,0,0,0,0,0,0,0,1,40,26.817336663603783,0;0;0;0,137,0
100,upsert,1,L0070,2048,0,1788151983.1949818,1788152021.8918328,38.69685101509094,101,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151983.1949573,0,2048,,0,0,0,0,0,0,0,1,41,26.817336663603783,1;0;1;1,141,0
101,upsert,0,L0077,2048,0,1788151983.1955235,1788152021.8918703,38.69634675979614,102,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151983.195506,0,2048,,0,0,0,0,0,0,0,1,42,26.817336663603783,0;0;1;1,141,0
102,upsert,3,L0073,2048,0,1788151983.1959178,1788152043.4712768,60.27535891532898,103,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151983.1959038,0,2048,,0,0,0,0,0,0,0,1,43,26.817336663603783,0;0;1;0,141,0
103,upsert,2,L0074,2048,0,1788151983.1962986,1788152043.4714022,60.27510356903076,104,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151983.1962855,0,2048,,0,0,0,0,0,0,0,1,44,26.817336663603783,0;0;0;0,141,0
104,upsert,1,L0120,2048,0,1788151985.908284,1788152043.471463,57.56317901611328,105,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151985.908259,0,2048,,0,0,0,0,0,0,0,1,45,26.817336663603783,1;0;1;1,145,0
105,upsert,2,L0074,2560,2048,1788151985.908813,1788152043.4715154,57.56270241737366,106,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151985.9087925,2048,512,2.7125070095062256,0,0,0,0,0,0,0,2,46,26.817336663603783,1;0;0;1,145,1
106,upsert,3,L0099,2048,0,1788151985.9092588,1788152043.4715593,57.56230044364929,107,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151985.909244,0,2048,,0,0,0,0,0,0,0,1,47,26.817336663603783,1;0;0;0,145,0
107,upsert,0,L0072,2048,0,1788151985.9096348,1788152043.4715986,57.5619637966156,108,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151985.909621,0,2048,,0,0,0,0,0,0,0,1,48,26.817336663603783,0;0;0;0,145,0
108,upsert,1,L0105,2048,0,1788151988.6918602,1788152043.4716558,54.77979564666748,109,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151988.6918352,0,2048,,0,0,0,0,0,0,0,1,49,26.817336663603783,1;0;1;1,149,0
109,upsert,3,L0064,2048,0,1788151988.692419,1788152043.4717011,54.779282093048096,110,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151988.6924021,0,2048,,0,0,0,0,0,0,0,1,50,26.817336663603783,1;0;1;0,149,0
110,upsert,2,L0079,2048,0,1788151988.6928217,1788152043.47174,54.77891826629639,111,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151988.6928082,0,2048,,0,0,0,0,0,0,0,1,51,26.817336663603783,1;0;0;0,149,0
111,upsert,0,L0098,2048,0,1788151988.693206,1788152043.4717767,54.77857065200806,112,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151988.693193,0,2048,,0,0,0,0,0,0,0,1,52,26.817336663603783,0;0;0;0,149,0
112,upsert,1,L0112,2048,0,1788151991.6712198,1788152043.471812,51.80059218406677,113,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151991.6711922,0,2048,,0,0,0,0,0,0,0,1,45,30.647467598319054,1;0;1;1,153,0
113,upsert,0,L0102,2048,0,1788151991.6717322,1788152043.4718547,51.80012249946594,114,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151991.6717155,0,2048,,0,0,0,0,0,0,0,1,46,30.647467598319054,0;0;1;1,153,0
114,upsert,3,L0069,2048,0,1788151991.672121,1788152043.4718816,51.799760580062866,115,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151991.6721075,0,2048,,0,0,0,0,0,0,0,1,47,30.647467598319054,0;0;1;0,153,0
115,upsert,2,L0068,2048,0,1788151991.6724966,1788152043.4719052,51.79940867424011,116,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151991.672483,0,2048,,0,0,0,0,0,0,0,1,48,30.647467598319054,0;0;0;0,153,0
116,upsert,1,L0064,2560,0,1788151994.748548,1788152043.4719281,48.72338008880615,117,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151994.748523,0,2560,,0,0,0,0,0,0,0,2,49,30.647467598319054,1;0;1;1,157,0
117,upsert,2,L0089,2048,0,1788151994.749117,1788152043.471952,48.722835063934326,118,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151994.7491,0,2048,,0,0,0,0,0,0,0,1,50,30.647467598319054,1;0;0;1,157,0
118,upsert,3,L0106,2048,0,1788151994.7495258,1788152043.4719746,48.72244882583618,119,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151994.749511,0,2048,,0,0,0,0,0,0,0,1,51,30.647467598319054,1;0;0;0,157,0
119,upsert,0,L0071,2048,0,1788151994.7498872,1788152043.4719975,48.72211027145386,120,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151994.7498746,0,2048,,0,0,0,0,0,0,0,1,52,30.647467598319054,0;0;0;0,157,0
120,upsert,1,L0068,2560,0,1788151998.512022,1788152043.4720192,44.95999717712402,121,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151998.5119967,0,2560,,0,0,0,0,0,0,0,2,53,30.647467598319054,1;0;1;1,161,0
121,upsert,3,L0076,2560,0,1788151998.5126164,1788152043.472041,44.95942449569702,122,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151998.5125992,0,2560,,0,0,0,0,0,0,0,2,54,30.647467598319054,1;0;1;0,161,0
122,upsert,2,L0118,2048,0,1788151998.5130558,1788152043.4720654,44.959009647369385,123,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151998.5130417,0,2048,,0,0,0,0,0,0,0,1,55,30.647467598319054,1;0;0;0,161,0
123,upsert,0,L0127,2048,0,1788151998.513458,1788152043.472089,44.95863103866577,124,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788151998.513443,0,2048,,0,0,0,0,0,0,0,1,56,30.647467598319054,0;0;0;0,161,0
124,upsert,1,L0065,2048,0,1788152001.1328664,1788152043.472113,42.33924651145935,125,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152001.1328409,0,2048,,0,0,0,0,0,0,0,1,57,30.647467598319054,1;0;1;1,165,0
125,upsert,0,L0066,2048,0,1788152001.1334174,1788152067.9565694,66.8231520652771,126,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152001.1334,0,2048,,0,0,0,0,0,0,0,1,58,30.647467598319054,0;0;1;1,165,0
126,upsert,3,L0075,2048,0,1788152001.1338167,1788152067.9566855,66.82286882400513,127,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152001.1338022,0,2048,,0,0,0,0,0,0,0,1,59,30.647467598319054,0;0;1;0,165,0
127,upsert,2,L0091,2048,0,1788152001.134192,1788152067.9567437,66.82255172729492,128,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152001.1341786,0,2048,,0,0,0,0,0,0,0,1,60,30.647467598319054,0;0;0;0,165,0
128,upsert,1,L0089,2560,0,1788152004.5928595,1788152067.9567928,63.36393332481384,129,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152004.5928352,0,2560,,0,0,0,0,0,0,0,2,46,34.113815024495125,1;0;1;1,169,0
129,upsert,2,L0065,2560,0,1788152004.5934498,1788152067.9568446,63.36339473724365,130,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152004.5934308,0,2560,,0,0,0,0,0,0,0,2,47,34.113815024495125,1;0;0;1,169,0
130,upsert,3,L0064,3072,2048,1788152004.5938888,1788152067.9568908,63.36300206184387,131,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152004.5938704,2048,1024,15.901468276977539,0,0,0,0,0,0,0,3,48,34.113815024495125,1;0;0;0,169,1
131,upsert,0,L0099,2560,0,1788152004.594354,1788152067.9569337,63.36257982254028,132,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152004.5943387,0,2560,,0,0,0,0,0,0,0,2,49,34.113815024495125,0;0;0;0,169,0
132,upsert,1,L0067,2048,0,1788152009.5353768,1788152067.956974,58.42159724235535,133,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152009.5353525,0,2048,,0,0,0,0,0,0,0,1,50,34.113815024495125,1;0;1;1,173,0
133,upsert,3,L0074,3072,0,1788152009.5358982,1788152067.957013,58.421114683151245,134,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152009.5358815,0,3072,,0,0,0,0,0,0,0,3,51,34.113815024495125,1;0;1;0,173,0
134,upsert,2,L0081,2048,0,1788152009.5363836,1788152067.957052,58.42066836357117,135,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152009.5363688,0,2048,,0,0,0,0,0,0,0,1,52,34.113815024495125,1;0;0;0,173,0
135,upsert,0,L0077,2560,2048,1788152009.5367603,1788152067.9570906,58.420330286026,136,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152009.5367422,2048,512,26.341236114501953,0,0,0,0,0,0,0,2,53,34.113815024495125,0;0;0;0,173,1
136,upsert,1,L0082,2048,0,1788152012.8568153,1788152067.9571295,55.100314140319824,137,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152012.8567898,0,2048,,0,0,0,0,0,0,0,1,54,34.113815024495125,1;0;1;1,177,0
137,upsert,0,L0066,2560,2048,1788152012.8573685,1788152067.957194,55.099825620651245,138,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152012.8573472,2048,512,11.723947286605835,0,0,0,0,0,0,0,2,55,34.113815024495125,0;0;1;1,177,1
138,upsert,3,L0080,2048,0,1788152012.8578117,1788152067.9572234,55.099411725997925,139,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152012.857794,0,2048,,0,0,0,0,0,0,0,1,56,34.113815024495125,0;0;1;0,177,0
139,upsert,2,L0070,2560,0,1788152012.858199,1788152067.9572513,55.09905242919922,140,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152012.8581843,0,2560,,0,0,0,0,0,0,0,2,57,34.113815024495125,0;0;0;0,177,0
140,upsert,1,L0089,3072,2560,1788152017.850522,1788152067.9572744,50.10675239562988,141,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152017.8504927,2560,512,13.257657527923584,0,0,0,0,0,0,0,3,58,34.113815024495125,1;0;1;1,181,1
141,upsert,2,L0066,3072,0,1788152017.851137,1788152067.957299,50.10616207122803,142,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152017.8511198,0,3072,,0,0,0,0,0,0,0,4,59,34.113815024495125,1;0;0;1,181,0
142,upsert,3,L0075,2560,2048,1788152017.851624,1788152067.9573214,50.10569739341736,143,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152017.8516064,2048,512,16.717804193496704,0,0,0,0,0,0,0,2,60,34.113815024495125,1;0;0;0,181,1
143,upsert,0,L0066,2048,2560,1788152017.8520346,1788152067.9573443,50.10530972480774,144,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152017.852017,2560,-512,4.994669675827026,0,0,0,0,0,0,0,4,61,34.113815024495125,0;0;0;0,181,1
144,upsert,1,L0067,2560,2048,1788152020.8638306,1788152067.9573677,47.09353709220886,145,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152020.8638003,2048,512,11.328447818756104,0,0,0,0,0,0,0,2,62,34.113815024495125,1;0;1;1,185,1
145,upsert,3,L0075,3072,2560,1788152020.8644147,1788152067.9573913,47.092976570129395,146,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152020.8643942,2560,512,3.0127878189086914,0,0,0,0,0,0,0,3,63,34.113815024495125,1;0;1;0,185,1
146,upsert,2,L0068,3072,2048,1788152020.8648934,1788152067.9574134,47.092519998550415,147,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152020.8648763,2048,1024,29.19239330291748,0,0,0,0,0,0,0,3,64,34.113815024495125,1;0;0;0,185,1
147,upsert,0,L0126,2048,0,1788152020.8653474,1788152067.9574378,47.092090368270874,148,base,exact_fifo@rho0.8,4,0.55,0.0,4,0.8,exact_fifo,1788152020.8653324,0,2048,,0,0,0,0,0,0,0,1,65,34.113815024495125,0;0;0;0,185,0
