seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
108,upsert,3,L0104,2048,0,1788145350.6332839,1788145367.5978658,16.964581966400146,102,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145350.6332557,0,2048,,0,0,0,0,0,0,0,1,45,18.81708201020956,1;1;1;0,139,0
109,upsert,1,L0084,2560,0,1788145350.633848,1788145369.1015713,18.46772336959839,103,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145350.6338313,0,2560,,0,0,0,0,0,0,0,2,46,18.81708201020956,1;0;1;0,139,0
110,upsert,2,L0083,2048,0,1788145350.6343036,1788145369.1016898,18.46738624572754,104,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145350.6342885,0,2048,,0,0,0,0,0,0,0,1,47,18.81708201020956,1;0;0;0,139,0
111,upsert,0,L0103,2048,0,1788145350.6346817,1788145369.101751,18.467069387435913,105,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145350.634668,0,2048,,0,0,0,0,0,0,0,1,48,18.81708201020956,0;0;0;0,139,0
112,upsert,3,L0110,2048,0,1788145352.598592,1788145369.1018064,16.503214359283447,106,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145352.5985649,0,2048,,0,0,0,0,0,0,0,1,42,18.791450321674347,1;1;1;0,143,0
113,upsert,2,L0116,2560,0,1788145352.5991917,1788145369.1018572,16.502665519714355,107,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145352.5991454,0,2560,,0,0,0,0,0,0,0,2,43,18.791450321674347,1;1;0;0,143,0
114,upsert,1,L0098,2560,0,1788145352.5996578,1788145369.1019013,16.502243518829346,108,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145352.5996432,0,2560,,0,0,0,0,0,0,0,2,44,18.791450321674347,1;0;0;0,143,0
115,upsert,0,L0066,2560,0,1788145352.600083,1788145369.1019433,16.50186014175415,109,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145352.6000683,0,2560,,0,0,0,0,0,0,0,2,45,18.791450321674347,0;0;0;0,143,0
116,upsert,3,L0064,2048,0,1788145354.307209,1788145372.016371,17.70916199684143,110,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145354.3071823,0,2048,,0,0,0,0,0,0,0,1,46,18.791450321674347,1;1;1;0,147,0
117,upsert,0,L0080,2048,0,1788145354.3077846,1788145372.016477,17.70869255065918,111,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145354.3077679,0,2048,,0,0,0,0,0,0,0,1,47,18.791450321674347,0;1;1;0,147,0
118,upsert,2,L0072,2048,0,1788145354.3082476,1788145372.016542,17.70829439163208,112,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145354.3082323,0,2048,,0,0,0,0,0,0,0,1,48,18.791450321674347,0;1;0;0,147,0
119,upsert,1,L0065,2560,0,1788145354.308649,1788145372.0165968,17.707947731018066,113,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145354.3086357,0,2560,,0,0,0,0,0,0,0,2,49,18.791450321674347,0;0;0;0,147,0
120,upsert,3,L0064,2560,2048,1788145355.748447,1788145372.0166452,16.268198251724243,114,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145355.7484162,2048,512,1.4412338733673096,0,0,0,0,0,0,0,2,42,18.893347524106503,1;1;1;0,151,1
121,upsert,1,L0065,3072,2560,1788145355.749061,1788145372.0166874,16.26762628555298,115,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145355.7490413,2560,512,1.4404056072235107,0,0,0,0,0,0,0,3,43,18.893347524106503,1;0;1;0,151,1
122,upsert,2,L0068,2048,0,1788145355.7495747,1788145372.0167303,16.267155647277832,116,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145355.7495582,0,2048,,0,0,0,0,0,0,0,1,44,18.893347524106503,1;0;0;0,151,0
123,upsert,0,L0095,2560,2048,1788145355.7499764,1788145372.0167713,16.26679491996765,117,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145355.749959,2048,512,7.115576982498169,0,0,0,0,0,0,0,2,45,18.893347524106503,0;0;0;0,151,1
124,upsert,3,L0099,2048,0,1788145357.6157446,1788145374.3998337,16.78408908843994,118,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145357.615717,0,2048,,0,0,0,0,0,0,0,1,46,18.893347524106503,1;1;1;0,155,0
125,upsert,2,L0096,2048,0,1788145357.616358,1788145374.399935,16.78357696533203,119,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145357.6163406,0,2048,,0,0,0,0,0,0,0,1,47,18.893347524106503,1;1;0;0,155,0
126,upsert,1,L0072,2560,0,1788145357.616783,1788145374.3999906,16.783207654953003,120,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145357.616769,0,2560,,0,0,0,0,0,0,0,2,48,18.893347524106503,1;0;0;0,155,0
127,upsert,0,L0095,3072,2560,1788145357.6172318,1788145374.400059,16.782827138900757,121,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145357.6172132,2560,512,1.8672542572021484,0,0,0,0,0,0,0,3,49,18.893347524106503,0;0;0;0,155,1
128,upsert,3,L0077,2048,0,1788145359.8447413,1788145374.4001071,14.555365800857544,122,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145359.8447142,0,2048,,0,0,0,0,0,0,0,1,50,18.893347524106503,1;1;1;0,159,0
130,upsert,2,L0070,2560,2048,1788145359.8458593,1788145374.4001532,14.554293870925903,123,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145359.8458407,2048,512,12.919599294662476,0,0,0,0,0,0,0,2,52,18.893347524106503,0;1;0;0,159,1
131,upsert,1,L0068,2560,0,1788145359.8463094,1788145374.4002216,14.553912162780762,124,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145359.8462956,0,2560,,0,0,0,0,0,0,0,2,53,18.893347524106503,0;0;0;0,159,0
132,upsert,3,L0095,2048,0,1788145362.3909526,1788145374.4002624,12.009309768676758,125,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145362.3909252,0,2048,,0,0,0,0,0,0,0,4,39,18.74714858084917,1;1;1;0,163,0
133,upsert,1,L0069,2560,0,1788145362.3915336,1788145374.931082,12.539548397064209,126,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145362.3915167,0,2560,,0,0,0,0,0,0,0,2,40,18.74714858084917,1;0;1;0,163,0
134,upsert,2,L0072,2048,2048,1788145362.3919923,1788145374.9312053,12.539212942123413,127,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145362.391975,2048,0,8.083742618560791,0,0,0,0,0,0,0,4,41,18.74714858084917,1;0;0;0,163,1
136,upsert,3,L0124,2048,0,1788145363.823649,1788145374.9312637,11.107614755630493,128,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145363.82362,0,2048,,0,0,0,0,0,0,0,1,43,18.74714858084917,1;1;1;0,167,0
137,upsert,2,L0126,2048,0,1788145363.8242285,1788145374.9313123,11.107083797454834,129,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145363.8242111,0,2048,,0,0,0,0,0,0,0,1,44,18.74714858084917,1;1;0;0,167,0
138,upsert,1,L0113,2048,0,1788145363.824647,1788145374.931359,11.106712102890015,130,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145363.8246322,0,2048,,0,0,0,0,0,0,0,1,45,18.74714858084917,1;0;0;0,167,0
139,upsert,0,L0079,2048,0,1788145363.825035,1788145374.9314055,11.106370449066162,131,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145363.8250217,0,2048,,0,0,0,0,0,0,0,1,46,18.74714858084917,0;0;0;0,167,0
140,upsert,3,L0093,2048,0,1788145365.6901343,1788145374.9314463,9.241312026977539,132,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145365.6901066,0,2048,,0,0,0,0,0,0,0,1,47,18.74714858084917,1;1;1;0,171,0
141,upsert,0,L0086,2048,0,1788145365.6907258,1788145377.8458078,12.155081987380981,133,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145365.6907089,0,2048,,0,0,0,0,0,0,0,1,48,18.74714858084917,0;1;1;0,171,0
142,upsert,2,L0068,2048,2048,1788145365.6911428,1788145377.8459122,12.15476942062378,134,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145365.691125,2048,0,9.941566705703735,0,0,0,0,0,0,0,4,49,18.74714858084917,0;1;0;0,171,1
143,upsert,1,L0108,2048,0,1788145365.6915524,1788145377.8459778,12.154425382614136,135,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145365.691539,0,2048,,0,0,0,0,0,0,0,1,50,18.74714858084917,0;0;0;0,171,0
144,upsert,1,L0074,2560,2048,1788145368.7628992,1788145377.8460298,9.083130598068237,136,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145368.7628694,2048,512,23.428194761276245,0,2048,2048,0,2048,1,0,2,43,18.808781564235687,1;0;1;1,176,0
145,upsert,3,L0103,2560,0,1788145368.7635329,1788145377.846077,9.082544088363647,137,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145368.7635136,0,2560,,0,0,0,0,0,0,0,2,44,18.808781564235687,1;0;1;0,176,0
146,upsert,0,L0089,2048,0,1788145368.7639847,1788145377.846119,9.082134246826172,138,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145368.7639706,0,2048,,0,0,0,0,0,0,0,1,45,18.808781564235687,0;0;1;0,176,0
148,upsert,2,L0065,2048,2048,1788145370.1976075,1788145377.8461874,7.648579835891724,139,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145370.1975791,2048,0,21.562788486480713,0,2048,2048,0,2048,1,0,4,40,18.372874327003956,1;0;1;1,182,0
149,upsert,2,L0070,3072,2560,1788145370.1982062,1788145377.846234,7.6480278968811035,140,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145370.1981409,2560,512,10.35230016708374,0,2048,2048,0,2048,1,0,3,41,18.372874327003956,1;0;0;1,182,1
150,upsert,0,L0097,2048,0,1788145370.1987085,1788145379.923079,9.72437047958374,141,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145370.1986928,0,2048,,0,0,0,0,0,0,0,1,42,18.372874327003956,0;0;0;1,182,0
151,upsert,3,L0088,2048,0,1788145370.1990955,1788145379.9232075,9.724112033843994,142,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145370.1990817,0,2048,,0,0,0,0,0,0,0,1,43,18.372874327003956,0;0;0;0,182,0
152,upsert,2,L0092,2048,0,1788145371.8491373,1788145379.9232733,8.074136018753052,143,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145371.8491068,0,2048,,0,0,0,0,0,0,0,1,44,18.372874327003956,1;1;1;0,187,0
153,upsert,0,L0107,2048,0,1788145371.8497424,1788145379.923328,8.073585510253906,144,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145371.8497238,0,2048,,0,0,0,0,0,0,0,1,45,18.372874327003956,0;1;1;0,187,0
154,upsert,1,L0109,2048,0,1788145371.8501718,1788145379.9233706,8.073198795318604,145,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145371.850143,0,2048,,0,0,0,0,0,0,0,1,46,18.372874327003956,0;0;1;0,187,0
155,upsert,2,L0070,2048,3072,1788145371.850555,1788145379.9234107,8.072855710983276,146,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145371.8505385,3072,-1024,1.652397632598877,0,2048,2048,0,2048,1,0,4,47,18.372874327003956,0;0;0;0,187,1
156,upsert,3,L0125,2048,0,1788145373.8346524,1788145379.923453,6.088800668716431,147,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145373.8346229,0,2048,,0,0,0,0,0,0,0,1,40,17.766556531190872,1;1;1;0,192,0
157,upsert,2,L0065,2560,2048,1788145373.8352268,1788145381.0163481,7.181121349334717,148,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145373.8352065,2048,512,3.637627363204956,0,2048,3072,2048,1024,2,0,5,41,17.766556531190872,1;1;0;0,192,1
158,upsert,0,L0108,2560,0,1788145373.8356826,1788145381.0164392,7.180756568908691,149,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145373.8356686,0,2560,,0,0,0,0,0,0,0,2,42,17.766556531190872,0;1;0;0,192,0
159,upsert,1,L0073,2048,0,1788145373.83609,1788145381.0164979,7.180407762527466,150,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145373.8360767,0,2048,,0,0,0,0,0,0,0,1,43,17.766556531190872,0;0;0;0,192,0
160,upsert,2,L0072,2560,2048,1788145375.9960074,1788145381.0165462,5.020538806915283,151,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145375.9959767,2048,512,13.604001760482788,0,2048,2560,2048,512,2,0,5,29,15.46242780983448,1;1;0;1,197,0
161,upsert,3,L0105,2048,0,1788145375.9966311,1788145381.0165913,5.019960165023804,152,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145375.9966128,0,2048,,0,0,0,0,0,0,0,1,30,15.46242780983448,1;1;0;0,197,0
162,upsert,1,L0077,2560,0,1788145375.9970357,1788145381.0166366,5.019600868225098,153,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145375.9970212,0,2560,,0,0,2048,0,2048,1,0,2,31,15.46242780983448,1;0;0;0,197,0
163,upsert,0,L0124,2560,0,1788145375.9974554,1788145381.016678,5.019222736358643,154,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145375.9974425,0,2560,,0,0,2048,0,2048,1,0,2,32,15.46242780983448,0;0;0;0,197,0
164,upsert,1,L0121,2048,0,1788145377.9433014,1788145383.303141,5.359839677810669,155,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145377.9432733,0,2048,,0,0,0,0,0,0,0,1,25,13.530276946723461,1;2;0;0,203,0
165,upsert,0,L0100,2048,0,1788145377.9438539,1788145383.3032856,5.359431743621826,156,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145377.9438367,0,2048,,0,0,0,0,0,0,0,1,26,13.530276946723461,0;2;0;0,203,0
166,upsert,1,L0068,2560,2560,1788145377.9442778,1788145383.303347,5.359069347381592,157,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145377.9442606,2560,0,18.097965002059937,0,2560,2560,2048,512,2,0,5,27,13.530276946723461,0;1;0;0,203,0
167,upsert,1,L0084,2048,2560,1788145377.9447112,1788145383.3034005,5.358689308166504,158,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145377.944696,2560,-512,27.310864686965942,0,2560,2560,2048,512,2,0,4,28,13.530276946723461,0;0;0;0,203,0
168,upsert,3,L0093,2560,2048,1788145381.592596,1788145386.0860763,4.493480205535889,159,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145381.5925646,2048,512,15.90245795249939,0,2048,2048,0,2048,1,0,3,15,9.32271035015583,0;1;0;2,211,0
169,upsert,3,L0093,3072,2560,1788145381.5932152,1788145386.0862212,4.493005990982056,160,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145381.5931964,2560,512,0.0006318092346191406,0,2048,2048,0,2048,1,0,3,16,9.32271035015583,0;1;0;1,211,1
170,upsert,3,L0124,3072,2048,1788145381.5937023,1788145386.0862892,4.492586851119995,161,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145381.593686,2048,1024,17.770066022872925,0,2048,2560,2048,512,2,0,3,17,9.32271035015583,0;1;0;0,211,0
171,upsert,1,L0065,3072,3072,1788145381.5941527,1788145386.086341,4.492188215255737,162,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145381.5941365,3072,0,25.84509515762329,0,3072,3072,2560,512,2,0,6,18,9.32271035015583,0;0;0;0,211,0
172,upsert,1,L0074,3072,2560,1788145383.5873656,1788145387.9927886,4.405422925949097,163,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145383.5873342,2560,512,14.824464797973633,0,2560,2560,0,2560,1,0,3,15,8.315834283828735,1;0;1;1,218,0
173,upsert,2,L0076,3072,2560,1788145383.588007,1788145387.9929092,4.404902219772339,164,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145383.5879872,2560,512,38.25291037559509,0,2560,2560,2048,512,2,0,3,16,8.315834283828735,1;0;0;1,218,0
174,upsert,3,L0093,2048,3072,1788145383.5885139,1788145387.992975,4.404461145401001,165,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145383.588497,3072,-1024,1.995300531387329,0,2048,2048,0,2048,1,0,4,17,8.315834283828735,1;0;0;0,218,1
175,upsert,0,L0120,2048,0,1788145383.5889034,1788145387.993022,4.404118537902832,166,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145383.5888891,0,2048,,0,0,0,0,0,0,0,1,18,8.315834283828735,0;0;0;0,218,0
176,upsert,3,L0064,3072,2560,1788145384.5065067,1788145387.9930673,3.486560583114624,167,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145384.5064743,2560,512,28.758058071136475,0,2560,2560,0,2560,1,0,3,19,8.315834283828735,1;1;1;0,226,0
177,upsert,0,L0097,2560,2048,1788145384.5071545,1788145388.1015675,3.5944130420684814,168,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145384.5071337,2048,512,14.308440923690796,0,2048,2048,0,2048,1,0,2,20,8.315834283828735,0;1;1;0,226,0
178,upsert,1,L0065,2048,3072,1788145384.5076299,1788145388.1016586,3.5940287113189697,169,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145384.507612,3072,-1024,2.913475513458252,0,3072,3072,2560,512,2,0,7,21,8.315834283828735,0;0;1;0,226,1
179,upsert,2,L0083,2560,2048,1788145384.508049,1788145388.1017091,3.5936601161956787,170,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145384.5080316,2048,512,33.87374305725098,0,2048,2048,0,2048,1,0,2,22,8.315834283828735,0;0;0;0,226,0
180,upsert,3,L0064,2048,3072,1788145385.8710222,1788145388.1017542,2.230731964111328,171,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145385.870991,3072,-1024,1.3645167350769043,0,2560,2560,0,2560,1,0,4,23,8.315834283828735,1;1;1;0,233,1
181,upsert,0,L0079,2560,2048,1788145385.8716252,1788145388.101801,2.230175733566284,172,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145385.871604,2048,512,22.046582221984863,0,2048,2048,0,2048,1,0,2,24,8.315834283828735,0;1;1;0,233,0
182,upsert,1,L0065,2560,2048,1788145385.8720796,1788145388.1018436,2.229763984680176,173,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145385.8720634,2048,512,1.3644514083862305,0,3072,3072,2560,512,2,0,8,25,8.315834283828735,0;0;1;0,233,1
183,upsert,2,L0123,2048,0,1788145385.8725111,1788145388.101886,2.229374885559082,174,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145385.872497,0,2048,,0,0,0,0,0,0,0,1,26,8.315834283828735,0;0;0;0,233,0
184,upsert,1,L0071,2560,2048,1788145386.7083905,1788145390.760244,4.05185341835022,175,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145386.7083535,2048,512,38.07317590713501,0,2048,2048,0,2048,1,0,2,23,7.444291710853577,1;0;1;1,241,0
185,upsert,3,L0064,2560,2048,1788145386.7090085,1788145390.7603524,4.05134391784668,176,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145386.7089846,2048,512,0.8379936218261719,0,2560,2560,0,2560,1,0,5,24,7.444291710853577,1;0;1;0,241,1
186,upsert,2,L0076,2048,3072,1788145386.709475,1788145390.7604125,4.0509374141693115,177,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145386.7094576,3072,-1024,3.1214704513549805,0,2560,2560,2048,512,2,0,4,25,7.444291710853577,1;0;0;0,241,1
187,upsert,0,L0089,2560,2048,1788145386.7098656,1788145390.760462,4.050596475601196,178,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145386.7098486,2048,512,17.94587802886963,0,2048,2048,0,2048,1,0,2,26,7.444291710853577,0;0;0;0,241,0
188,upsert,3,L0064,3072,2560,1788145388.2191076,1788145392.1403186,3.921211004257202,179,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145388.2190776,2560,512,1.5100929737091064,0,2048,2048,0,2048,1,0,6,15,5.006877817213535,1;1;1;0,248,1
189,upsert,1,L0069,3072,2560,1788145388.219741,1788145392.1404088,3.9206676483154297,180,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145388.2197216,2560,512,25.828204870224,0,2560,2560,2048,512,2,0,3,16,5.006877817213535,1;0;1;0,248,0
190,upsert,2,L0078,2048,0,1788145388.220222,1788145392.1404617,3.9202396869659424,181,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145388.2202072,0,2048,,0,0,0,0,0,0,0,1,17,5.006877817213535,1;0;0;0,248,0
191,upsert,0,L0100,2560,2048,1788145388.220605,1788145392.1405087,3.9199037551879883,182,base,agg_static@rho0.5,1,0.55,0.0,4,0.5,agg_static,1788145388.2205875,2048,512,10.276750802993774,0,2048,2048,0,2048,1,0,2,18,5.006877817213535,0;0;0;0,248,0
