seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
130,upsert,2,L0086,2048,0,1787897356.9626842,1787897383.1125042,26.14982008934021,99,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897356.9626698,0,2048,,0,0,0,0,0,0,0,1,63,17.262434981763363,1;0;0;0,101,0
131,upsert,0,L0095,2048,0,1787897356.963055,1787897383.112526,26.149471044540405,100,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897356.9630418,0,2048,,0,0,0,0,0,0,0,1,64,17.262434981763363,0;0;0;0,101,0
132,upsert,1,L0125,2048,0,1787897359.759316,1787897391.8314104,32.072094440460205,101,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897359.7592916,0,2048,,0,0,0,0,0,0,0,1,53,20.765855081379414,1;0;1;1,105,0
133,upsert,0,L0069,2048,0,1787897359.7598324,1787897391.8314853,32.07165288925171,102,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897359.7598164,0,2048,,0,0,0,0,0,0,0,1,54,20.765855081379414,0;0;1;1,105,0
134,upsert,3,L0068,2048,0,1787897359.7602336,1787897391.8315167,32.07128310203552,103,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897359.7602193,0,2048,,0,0,0,0,0,0,0,1,55,20.765855081379414,0;0;1;0,105,0
135,upsert,2,L0109,2048,0,1787897359.7605999,1787897391.8315423,32.070942401885986,104,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897359.760587,0,2048,,0,0,0,0,0,0,0,1,56,20.765855081379414,0;0;0;0,105,0
136,upsert,1,L0106,2048,0,1787897363.5568447,1787897391.8315654,28.274720668792725,105,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897363.5568216,0,2048,,0,0,0,0,0,0,0,1,57,20.765855081379414,1;0;1;1,109,0
137,upsert,2,L0077,2560,0,1787897363.5574422,1787897391.8315887,28.274146556854248,106,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897363.5574236,0,2560,,0,0,0,0,0,0,0,2,58,20.765855081379414,1;0;0;1,109,0
138,upsert,3,L0070,2560,0,1787897363.5579166,1787897391.8316112,28.27369451522827,107,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897363.5579016,0,2560,,0,0,0,0,0,0,0,2,59,20.765855081379414,1;0;0;0,109,0
139,upsert,0,L0064,2048,0,1787897363.5583365,1787897391.8316343,28.273297786712646,108,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897363.5583227,0,2048,,0,0,0,0,0,0,0,1,60,20.765855081379414,0;0;0;0,109,0
140,upsert,1,L0099,2048,0,1787897366.1096807,1787897391.8316562,25.721975564956665,109,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897366.1096563,0,2048,,0,0,0,0,0,0,0,1,61,20.765855081379414,1;0;1;1,113,0
141,upsert,3,L0122,2048,0,1787897366.1102188,1787897391.83168,25.721461296081543,110,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897366.1102016,0,2048,,0,0,0,0,0,0,0,1,62,20.765855081379414,1;0;1;0,113,0
142,upsert,2,L0090,2048,0,1787897366.1106205,1787897391.8317013,25.721080780029297,111,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897366.1106067,0,2048,,0,0,0,0,0,0,0,1,63,20.765855081379414,1;0;0;0,113,0
143,upsert,0,L0093,2048,0,1787897366.1109853,1787897391.8317287,25.720743417739868,112,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897366.110972,0,2048,,0,0,0,0,0,0,0,1,64,20.765855081379414,0;0;0;0,113,0
144,upsert,1,L0076,2048,0,1787897369.2564979,1787897391.8317504,22.575252532958984,113,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897369.2564743,0,2048,,0,0,0,0,0,0,0,1,65,20.765855081379414,1;0;1;1,117,0
145,upsert,0,L0072,2048,0,1787897369.2570245,1787897391.831772,22.574747562408447,114,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897369.2570076,0,2048,,0,0,0,0,0,0,0,1,66,20.765855081379414,0;0;1;1,117,0
146,upsert,3,L0096,2048,0,1787897369.2574525,1787897391.8317945,22.574342012405396,115,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897369.2574384,0,2048,,0,0,0,0,0,0,0,1,67,20.765855081379414,0;0;1;0,117,0
147,upsert,2,L0069,2560,0,1787897369.2578247,1787897391.8318167,22.573992013931274,116,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897369.2578118,0,2560,,0,0,0,0,0,0,0,2,68,20.765855081379414,0;0;0;0,117,0
148,upsert,1,L0085,2048,0,1787897372.3110983,1787897405.7399352,33.428836822509766,117,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897372.311086,0,2048,,0,0,0,0,0,0,0,2,57,24.07245036959648,1;0;1;1,121,0
149,upsert,2,L0078,2048,0,1787897372.311343,1787897405.7400491,33.42870616912842,118,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897372.3113353,0,2048,,0,0,0,0,0,0,0,1,58,24.07245036959648,1;0;0;1,121,0
150,upsert,3,L0085,2560,0,1787897372.3114886,1787897405.740112,33.42862343788147,119,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897372.3114834,0,2560,,0,0,0,0,0,0,0,2,59,24.07245036959648,1;0;0;0,121,0
151,upsert,0,L0116,2048,0,1787897372.3116338,1787897405.7401867,33.428552865982056,120,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897372.311629,0,2048,,0,0,0,0,0,0,0,1,60,24.07245036959648,0;0;0;0,121,0
152,upsert,1,L0118,2048,0,1787897377.0749533,1787897405.740237,28.665283679962158,121,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897377.0749283,0,2048,,0,0,0,0,0,0,0,1,61,24.07245036959648,1;0;1;1,125,0
153,upsert,3,L0071,2048,0,1787897377.0755045,1787897405.7402868,28.664782285690308,122,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897377.0754864,0,2048,,0,0,0,0,0,0,0,1,62,24.07245036959648,1;0;1;0,125,0
155,upsert,0,L0064,2560,2048,1787897377.0763788,1787897405.7403266,28.663947820663452,123,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897377.076361,2048,512,13.518038272857666,0,0,0,0,0,0,0,2,64,24.07245036959648,0;0;0;0,125,1
156,upsert,1,L0116,2560,0,1787897380.6005318,1787897405.7403736,25.13984179496765,124,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897380.6005151,0,2560,,0,0,0,0,0,0,0,2,65,24.07245036959648,1;0;1;1,129,0
157,upsert,0,L0072,2560,2048,1787897380.6007748,1787897405.7404141,25.139639377593994,125,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897380.6007671,2048,512,11.343759536743164,0,0,0,0,0,0,0,2,66,24.07245036959648,0;0;1;1,129,1
158,upsert,3,L0066,2048,0,1787897380.6009293,1787897405.7404542,25.139524936676025,126,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897380.600924,0,2048,,0,0,0,0,0,0,0,1,67,24.07245036959648,0;0;1;0,129,0
159,upsert,2,L0120,2048,0,1787897380.6010602,1787897405.7404954,25.139435291290283,127,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897380.601055,0,2048,,0,0,0,0,0,0,0,1,68,24.07245036959648,0;0;0;0,129,0
160,upsert,1,L0120,2560,0,1787897384.260606,1787897408.5280933,24.267487287521362,128,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897384.2605925,0,2560,,0,0,0,0,0,0,0,2,61,25.43827895820141,1;0;1;1,133,0
161,upsert,2,L0099,2560,0,1787897384.2608473,1787897408.5282383,24.267390966415405,129,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897384.26084,0,2560,,0,0,0,0,0,0,0,2,62,25.43827895820141,1;0;0;1,133,0
162,upsert,3,L0076,2560,0,1787897384.2609975,1787897408.5283284,24.26733088493347,130,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897384.2609925,0,2560,,0,0,0,0,0,0,0,2,63,25.43827895820141,1;0;0;0,133,0
163,upsert,0,L0064,3072,2560,1787897384.2611387,1787897408.5284035,24.26726484298706,131,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897384.261131,2560,512,7.184770107269287,0,0,0,0,0,0,0,3,64,25.43827895820141,0;0;0;0,133,1
164,upsert,1,L0072,3072,0,1787897388.489109,1787897408.5284715,20.03936243057251,132,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897388.4890962,0,3072,,0,0,0,0,0,0,0,3,65,25.43827895820141,1;0;1;1,137,0
165,upsert,3,L0096,2560,2048,1787897388.4893782,1787897408.5285158,20.039137601852417,133,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897388.4893699,2048,512,19.231931447982788,0,0,0,0,0,0,0,2,66,25.43827895820141,1;0;1;0,137,1
166,upsert,2,L0092,2048,0,1787897388.489539,1787897408.5285602,20.039021253585815,134,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897388.4895327,0,2048,,0,0,0,0,0,0,0,1,67,25.43827895820141,1;0;0;0,137,0
167,upsert,0,L0102,2048,0,1787897388.4896684,1787897408.5285988,20.038930416107178,135,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897388.4896631,0,2048,,0,0,0,0,0,0,0,1,68,25.43827895820141,0;0;0;0,137,0
168,upsert,1,L0068,2560,0,1787897391.5052853,1787897408.5286367,17.023351430892944,136,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897391.5052724,0,2560,,0,0,0,0,0,0,0,2,69,25.43827895820141,1;0;1;1,141,0
169,upsert,0,L0102,2560,2048,1787897391.5055263,1787897408.528676,17.023149728775024,137,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897391.5055177,2048,512,3.015854597091675,0,0,0,0,0,0,0,2,70,25.43827895820141,0;0;1;1,141,1
170,upsert,3,L0087,2048,0,1787897391.505682,1787897408.5287135,17.02303147315979,138,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897391.505676,0,2048,,0,0,0,0,0,0,0,1,71,25.43827895820141,0;0;1;0,141,0
171,upsert,2,L0083,2048,0,1787897391.5058105,1787897408.528754,17.0229434967041,139,ov25,agg_static@rho0.8,1,0.55,0.25,4,0.8,agg_static,1787897391.5058053,0,2048,,0,0,0,0,0,0,0,1,72,25.43827895820141,0;0;0;0,141,0
