seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
100,upsert,2,L0120,2048,0,1787896075.3590505,1787896102.0443008,26.685250282287598,100,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896075.3590264,0,2048,,0,0,0,0,0,0,0,1,38,21.750422164797783,1;1;0;1,122,0
101,upsert,3,L0116,2048,0,1787896075.359602,1787896102.0443387,26.684736728668213,101,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896075.3595855,0,2048,,0,0,0,0,0,0,0,1,39,21.750422164797783,1;1;0;0,122,0
102,upsert,0,L0078,2048,0,1787896075.3600094,1787896102.0443769,26.684367418289185,102,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896075.359995,0,2048,,0,0,0,0,0,0,0,1,40,21.750422164797783,0;1;0;0,122,0
103,upsert,1,L0087,2048,0,1787896075.3604014,1787896102.0444152,26.684013843536377,103,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896075.3603873,0,2048,,0,0,0,0,0,0,0,1,41,21.750422164797783,0;0;0;0,122,0
104,upsert,2,L0108,2048,0,1787896079.7127273,1787896102.044452,22.331724643707275,104,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896079.7126994,0,2048,,0,0,0,0,0,0,0,1,42,21.750422164797783,1;1;0;1,126,0
105,upsert,0,L0068,2048,2048,1787896079.7133276,1787896102.0444908,22.33116316795349,105,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896079.7133057,2048,0,21.451433181762695,0,0,0,0,0,0,0,4,43,21.750422164797783,0;1;0;1,126,1
106,upsert,1,L0074,2560,0,1787896079.7137482,1787896102.0445292,22.33078098297119,106,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896079.7137332,0,2560,,0,0,0,0,0,0,0,2,44,21.750422164797783,0;0;0;1,126,0
107,upsert,3,L0100,3072,0,1787896079.7141814,1787896102.0445654,22.330384016036987,107,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896079.7141666,0,3072,,0,0,0,0,0,0,0,3,45,21.750422164797783,0;0;0;0,126,0
108,upsert,2,L0097,2048,0,1787896082.5152447,1787896102.0445998,19.5293550491333,108,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896082.5152183,0,2048,,0,0,0,0,0,0,0,1,46,21.750422164797783,1;1;0;1,130,0
109,upsert,1,L0074,3072,2560,1787896082.5158074,1787896102.044636,19.528828620910645,109,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896082.5157871,2560,512,2.802053928375244,0,0,0,0,0,0,0,3,47,21.750422164797783,1;0;0;1,130,1
110,upsert,0,L0075,2560,0,1787896082.5163128,1787896102.0446768,19.528363943099976,110,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896082.5162957,0,2560,,0,0,0,0,0,0,0,2,48,21.750422164797783,0;0;0;1,130,0
111,upsert,3,L0096,2048,0,1787896082.5167387,1787896102.0447168,19.52797818183899,111,ov0,agg_static@rho0.8,0,0.55,0.0,4,0.8,agg_static,1787896082.5167239,0,2048,,0,0,0,0,0,0,0,1,49,21.750422164797783,0;0;0;0,130,0
