seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
108,upsert,1,L0072,2048,0,1788147270.4443326,1788147286.7103188,16.26598620414734,101,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147270.444308,0,2048,,0,0,0,0,0,0,0,1,30,12.272288158535957,1;0;1;1,145,0
109,upsert,2,L0108,2048,0,1788147270.444859,1788147286.7103574,16.265498399734497,102,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147270.4448428,0,2048,,0,0,0,0,0,0,0,1,31,12.272288158535957,1;0;0;1,145,0
110,upsert,3,L0066,2560,2048,1788147270.445269,1788147291.8450463,21.39977717399597,103,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147270.445252,2048,512,4.842146635055542,0,0,0,0,0,0,0,2,32,12.272288158535957,1;0;0;0,145,1
111,upsert,0,L0112,2048,0,1788147270.4457102,1788147291.8451946,21.399484395980835,104,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147270.4456964,0,2048,,0,0,0,0,0,0,0,1,33,12.272288158535957,0;0;0;0,145,0
112,upsert,1,L0089,2048,0,1788147272.5587714,1788147291.8452637,19.286492347717285,105,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147272.558744,0,2048,,0,0,0,0,0,0,0,1,34,12.272288158535957,1;0;1;1,149,0
113,upsert,3,L0079,2048,0,1788147272.5593758,1788147291.8453145,19.28593873977661,106,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147272.559359,0,2048,,0,0,0,0,0,0,0,1,35,12.272288158535957,1;0;1;0,149,0
114,upsert,2,L0068,2048,0,1788147272.5597894,1788147291.8453586,19.285569190979004,107,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147272.5597734,0,2048,,0,0,0,0,0,0,0,1,36,12.272288158535957,1;0;0;0,149,0
115,upsert,0,L0065,2048,0,1788147272.560172,1788147291.845401,19.285228967666626,108,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147272.5601485,0,2048,,0,0,0,0,0,0,0,1,37,12.272288158535957,0;0;0;0,149,0
116,upsert,1,L0094,2048,0,1788147275.2294292,1788147291.845443,16.616013765335083,109,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147275.2294018,0,2048,,0,0,0,0,0,0,0,1,30,12.897232741117477,1;0;1;1,153,0
117,upsert,0,L0089,2560,0,1788147275.2299566,1788147291.8455043,16.61554765701294,110,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147275.2299395,0,2560,,0,0,0,0,0,0,0,2,31,12.897232741117477,0;0;1;1,153,0
118,upsert,3,L0068,2560,0,1788147275.2304118,1788147293.5838573,18.353445529937744,111,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147275.2303958,0,2560,,0,0,0,0,0,0,0,2,32,12.897232741117477,0;0;1;0,153,0
119,upsert,2,L0107,2048,0,1788147275.2308185,1788147293.5839856,18.353167057037354,112,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147275.2308059,0,2048,,0,0,0,0,0,0,0,1,33,12.897232741117477,0;0;0;0,153,0
120,upsert,1,L0121,2048,0,1788147277.8875227,1788147293.584047,15.696524381637573,113,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147277.8874922,0,2048,,0,0,0,0,0,0,0,1,34,12.897232741117477,1;0;1;1,157,0
121,upsert,2,L0065,2560,0,1788147277.8880765,1788147293.5841072,15.696030616760254,114,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147277.8880594,0,2560,,0,0,0,0,0,0,0,2,35,12.897232741117477,1;0;0;1,157,0
122,upsert,3,L0066,3072,2560,1788147277.888538,1788147293.5841537,15.695615768432617,115,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147277.8885195,2560,512,7.443267583847046,0,0,0,0,0,0,0,3,36,12.897232741117477,1;0;0;0,157,1
123,upsert,0,L0079,2560,0,1788147277.8889954,1788147293.5842261,15.695230722427368,116,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147277.8889813,0,2560,,0,0,0,0,0,0,0,2,37,12.897232741117477,0;0;0;0,157,0
126,upsert,2,L0066,2048,0,1788147282.347759,1788147293.5842695,11.236510515213013,117,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147282.3477454,0,2048,,0,0,2048,0,2048,1,0,4,33,14.74768690019846,1;0;0;0,161,0
127,upsert,0,L0078,2560,0,1788147282.348171,1788147299.9031951,17.55502414703369,118,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147282.3481402,0,2560,,0,0,0,0,0,0,0,2,34,14.74768690019846,0;0;0;0,161,0
129,upsert,0,L0102,2048,0,1788147286.1568782,1788147299.9033291,13.746450901031494,119,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147286.156862,0,2048,,0,0,0,0,0,0,0,1,36,14.74768690019846,0;0;1;1,165,0
130,upsert,3,L0093,2048,0,1788147286.1572978,1788147299.9033904,13.746092557907104,120,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147286.1572835,0,2048,,0,0,0,0,0,0,0,2,37,14.74768690019846,0;0;1;0,165,0
131,upsert,2,L0093,2560,0,1788147286.1576748,1788147299.9034393,13.74576449394226,121,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147286.157662,0,2560,,0,0,0,0,0,0,0,2,38,14.74768690019846,0;0;0;0,165,0
133,upsert,2,L0068,2048,2048,1788147290.3102043,1788147299.9034865,9.593282222747803,122,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147290.3101826,2048,0,17.75040912628174,0,0,0,0,0,0,0,4,32,16.621476903557777,1;0;0;1,170,1
134,upsert,3,L0064,3072,2048,1788147290.3106303,1788147299.9035308,9.592900514602661,123,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147290.310613,2048,1024,27.259674072265625,0,2048,2560,2048,512,2,0,3,33,16.621476903557777,1;0;0;0,170,0
135,upsert,0,L0096,2048,0,1788147290.3111122,1788147299.9035738,9.592461585998535,124,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147290.3110976,0,2048,,0,0,0,0,0,0,0,1,34,16.621476903557777,0;0;0;0,170,0
136,upsert,2,L0087,2048,0,1788147292.3550963,1788147306.0376546,13.682558298110962,125,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147292.3550684,0,2048,,0,0,0,0,0,0,0,1,27,17.800177305936813,1;1;0;1,175,0
137,upsert,0,L0080,2048,0,1788147292.3556652,1788147306.0377886,13.68212342262268,126,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147292.3556476,0,2048,,0,0,0,0,0,0,0,1,28,17.800177305936813,0;1;0;1,175,0
138,upsert,1,L0071,2560,2048,1788147292.356075,1788147306.0378504,13.681775331497192,127,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147292.3560562,2048,512,29.30608034133911,0,2048,2048,0,2048,1,0,2,29,17.800177305936813,0;0;0;1,175,0
139,upsert,3,L0073,2048,0,1788147292.356521,1788147306.0379055,13.681384563446045,128,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147292.356507,0,2048,,0,0,0,0,0,0,0,1,30,17.800177305936813,0;0;0;0,175,0
140,upsert,0,L0112,2560,2048,1788147294.6102564,1788147310.9620323,16.351775884628296,129,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147294.6102262,2048,512,24.16452980041504,0,2048,2048,0,2048,1,0,2,24,17.716020315885544,1;1;1;0,181,0
141,upsert,1,L0069,2048,0,1788147294.610846,1788147310.9622009,16.351354837417603,130,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147294.6108296,0,2048,,0,0,0,0,0,0,0,1,25,17.716020315885544,1;0;1;0,181,0
142,upsert,2,L0113,2048,0,1788147294.6112618,1788147310.9622695,16.35100769996643,131,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147294.6112473,0,2048,,0,0,0,0,0,0,0,1,26,17.716020315885544,1;0;0;0,181,0
143,upsert,0,L0064,2048,2560,1788147294.6116478,1788147310.9623232,16.350675344467163,132,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147294.6116278,2560,-512,29.00770664215088,0,2560,2560,2048,512,2,0,4,27,17.716020315885544,0;0;0;0,181,0
144,upsert,0,L0064,2560,2048,1788147296.531873,1788147310.9623709,14.430497884750366,133,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147296.531842,2048,512,1.9202141761779785,0,2560,2560,2048,512,2,0,5,28,17.716020315885544,0;1;1;1,187,1
145,upsert,1,L0086,2048,0,1788147296.5325124,1788147310.9624119,14.429899454116821,134,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147296.5324945,0,2048,,0,0,0,0,0,0,0,1,29,17.716020315885544,0;0;1;1,187,0
146,upsert,2,L0118,2048,0,1788147296.5329292,1788147310.9624598,14.429530620574951,135,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147296.5329149,0,2048,,0,0,0,0,0,0,0,1,30,17.716020315885544,0;0;0;1,187,0
147,upsert,3,L0078,2048,2048,1788147296.5333166,1788147317.2813442,20.748027563095093,136,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147296.5332997,2048,0,28.301820755004883,0,2048,2048,0,2048,1,0,4,31,17.716020315885544,0;0;0;0,187,0
148,upsert,2,L0104,2560,2048,1788147298.4807043,1788147317.2814746,18.80077028274536,137,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147298.480673,2048,512,32.87713885307312,0,2048,2048,0,2048,1,0,2,32,17.716020315885544,1;1;0;1,192,0
149,upsert,0,L0088,2048,0,1788147298.4813294,1788147317.2815375,18.80020809173584,138,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147298.4813123,0,2048,,0,0,0,0,0,0,0,1,33,17.716020315885544,0;1;0;1,192,0
150,upsert,1,L0126,2048,0,1788147298.4817376,1788147317.2815845,18.7998468875885,139,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147298.4817238,0,2048,,0,0,0,0,0,0,0,1,34,17.716020315885544,0;0;0;1,192,0
151,upsert,3,L0075,2048,0,1788147298.482108,1788147317.28163,18.799521923065186,140,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147298.4820952,0,2048,,0,0,0,0,0,0,0,1,35,17.716020315885544,0;0;0;0,192,0
152,upsert,0,L0110,2048,0,1788147301.6498504,1788147317.2816708,15.631820440292358,141,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147301.649823,0,2048,,0,0,0,0,0,0,0,1,29,16.62272285670042,1;1;1;0,197,0
153,upsert,2,L0123,2048,0,1788147301.6504176,1788147317.2817116,15.631294012069702,142,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147301.6503994,0,2048,,0,0,0,0,0,0,0,1,30,16.62272285670042,1;1;0;0,197,0
154,upsert,1,L0074,2048,0,1788147301.6508238,1788147317.2817585,15.630934715270996,143,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147301.6508088,0,2048,,0,0,0,0,0,0,0,1,31,16.62272285670042,1;0;0;0,197,0
155,upsert,0,L0064,3072,2560,1788147301.6512144,1788147323.600621,21.949406623840332,144,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147301.651197,2560,512,5.119354963302612,0,2560,3072,2560,512,2,0,6,32,16.62272285670042,0;0;0;0,197,1
156,upsert,0,L0096,2560,2048,1788147304.3679829,1788147323.6006832,19.23270034790039,145,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147304.3679507,2048,512,14.05685305595398,0,2048,2048,0,2048,1,0,2,33,16.62272285670042,0;1;1;1,203,0
157,upsert,2,L0086,2560,0,1788147304.3686275,1788147323.6007063,19.232078790664673,146,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147304.3686087,0,2560,,0,0,0,0,0,0,0,2,34,16.62272285670042,0;1;0;1,203,0
158,upsert,3,L0068,2560,2560,1788147304.3690832,1788147323.6007307,19.231647491455078,147,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147304.369065,2560,0,29.13866925239563,0,2560,2560,2048,512,2,0,5,35,16.62272285670042,0;1;0;0,203,0
159,upsert,1,L0111,2048,0,1788147304.3695152,1788147323.6007495,19.231234312057495,148,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147304.3695004,0,2048,,0,0,0,0,0,0,0,1,36,16.62272285670042,0;0;0;0,203,0
160,upsert,3,L0075,2560,2048,1788147307.3968167,1788147323.6007664,16.203949689865112,149,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147307.3967845,2048,512,8.914689302444458,0,0,0,0,0,0,0,2,33,16.02024333924055,1;0;2;0,208,1
161,upsert,0,L0101,2048,0,1788147307.3974276,1788147323.6007867,16.203359127044678,150,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147307.3974106,0,2048,,0,0,0,0,0,0,0,1,34,16.02024333924055,0;0;2;0,208,0
162,upsert,2,L0109,2048,0,1788147307.3978329,1788147328.810752,21.41291904449463,151,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147307.3978183,0,2048,,0,0,0,0,0,0,0,1,35,16.02024333924055,0;0;1;0,208,0
163,upsert,2,L0065,3072,2560,1788147307.3982298,1788147328.810872,21.412642240524292,152,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147307.3982134,2560,512,29.510154008865356,0,2560,2560,2048,512,2,0,3,36,16.02024333924055,0;0;0;0,208,0
164,upsert,0,L0082,2048,0,1788147309.3746214,1788147328.8109353,19.43631386756897,153,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147309.3745942,0,2048,,0,0,0,0,0,0,0,1,37,16.02024333924055,0;0;1;2,214,0
165,upsert,3,L0073,2560,2048,1788147309.3751993,1788147328.8109875,19.43578815460205,154,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147309.3751776,2048,512,17.018670558929443,0,2048,2048,0,2048,1,0,2,38,16.02024333924055,0;0;1;1,214,0
166,upsert,3,L0064,2048,3072,1788147309.3756895,1788147328.8110359,19.435346364974976,155,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147309.3756719,3072,-1024,19.065058946609497,0,3072,3072,2560,512,2,0,7,39,16.02024333924055,0;0;1;0,214,0
167,upsert,2,L0115,2048,0,1788147309.3760822,1788147328.8110793,19.434997081756592,156,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147309.3760676,0,2048,,0,0,0,0,0,0,0,1,40,16.02024333924055,0;0;0;0,214,0
168,upsert,2,L0087,2560,2048,1788147311.9148602,1788147328.811129,16.896268844604492,157,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147311.9148295,2048,512,19.55976104736328,0,2048,2048,0,2048,1,0,2,34,15.421729981899261,1;1;0;1,221,0
169,upsert,3,L0064,2560,2048,1788147311.9154592,1788147328.8111975,16.89573836326599,158,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147311.9154403,2048,512,2.5397684574127197,0,3072,3072,2560,512,2,0,8,35,15.421729981899261,1;1;0;0,221,1
170,upsert,0,L0115,2560,0,1788147311.9159074,1788147332.139148,20.223240613937378,159,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147311.9158914,0,2560,,0,0,0,0,0,0,0,2,36,15.421729981899261,0;1;0;0,221,0
171,upsert,1,L0072,2560,2048,1788147311.9163344,1788147332.139277,20.2229425907135,160,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147311.9163175,2048,512,41.4720094203949,0,2048,2048,0,2048,1,0,2,37,15.421729981899261,0;0;0;0,221,0
172,upsert,1,L0101,2560,0,1788147315.566922,1788147332.1393425,16.572420597076416,161,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147315.5668926,0,2560,,0,0,0,0,0,0,0,2,38,15.421729981899261,1;1;0;1,227,0
173,upsert,1,L0071,3072,2560,1788147315.5675437,1788147332.1393921,16.571848392486572,162,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147315.5675232,2560,512,23.211467027664185,0,2560,2560,0,2560,1,0,3,39,15.421729981899261,1;0;0;1,227,0
174,upsert,3,L0073,3072,2560,1788147315.568031,1788147332.1394382,16.571407079696655,163,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147315.5680134,2560,512,6.192835807800293,0,2048,2048,0,2048,1,0,3,40,15.421729981899261,1;0;0;0,227,1
175,upsert,0,L0091,2048,0,1788147315.568498,1788147332.13948,16.570982217788696,164,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147315.568484,0,2048,,0,0,0,0,0,0,0,1,41,15.421729981899261,0;0;0;0,227,0
176,upsert,3,L0074,2560,0,1788147319.6507773,1788147332.1395233,12.488745927810669,165,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147319.6507475,0,2560,,0,0,2048,0,2048,1,0,2,34,15.19406446069479,1;0;1;1,232,0
177,upsert,0,L0091,2560,2048,1788147319.6513834,1788147332.1395674,12.488183975219727,166,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147319.6513624,2048,512,4.082878351211548,0,0,0,0,0,0,0,2,35,15.19406446069479,0;0;1;1,232,1
178,upsert,3,L0068,3072,2560,1788147319.6518283,1788147334.575427,14.923598766326904,167,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147319.6518116,2560,512,15.28274655342102,0,2560,2560,2048,512,2,0,6,36,15.19406446069479,0;0;1;0,232,1
179,upsert,2,L0110,2560,0,1788147319.6522987,1788147334.5755167,14.923218011856079,168,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147319.6522844,0,2560,,0,0,2048,0,2048,1,0,2,37,15.19406446069479,0;0;0;0,232,0
180,upsert,0,L0105,2048,0,1788147321.460875,1788147334.5755703,13.114695310592651,169,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147321.4608586,0,2048,,0,0,0,0,0,0,0,1,38,15.19406446069479,0;1;1;1,238,0
181,upsert,3,L0066,2560,3072,1788147321.4611347,1788147334.5756164,13.114481687545776,170,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147321.4611256,3072,-512,43.57260608673096,0,3072,3072,2048,1024,2,0,5,39,15.19406446069479,0;1;1;0,238,0
182,upsert,1,L0085,2560,2048,1788147321.4613178,1788147334.5756578,13.11434006690979,171,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147321.4613104,2048,512,55.858739614486694,0,2048,2048,0,2048,1,0,2,40,15.19406446069479,0;0;1;0,238,0
183,upsert,2,L0067,2048,0,1788147321.4614654,1788147334.5757017,13.11423635482788,172,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147321.461459,0,2048,,0,0,0,0,0,0,0,1,41,15.19406446069479,0;0;0;0,238,0
184,upsert,2,L0097,2048,0,1788147323.5750682,1788147334.5757422,11.00067400932312,173,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147323.5750499,0,2048,,0,0,0,0,0,0,0,1,42,15.19406446069479,1;1;0;1,244,0
185,upsert,3,L0073,2048,3072,1788147323.5753431,1788147338.4584727,14.883129596710205,174,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147323.5753338,3072,-1024,8.007320404052734,0,2048,2048,0,2048,1,0,4,43,15.19406446069479,1;1;0;0,244,1
186,upsert,0,L0116,3072,2560,1788147323.5754943,1788147338.4585721,14.88307785987854,175,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147323.5754874,2560,512,55.34446597099304,0,2560,2560,2048,512,2,0,2,44,15.19406446069479,0;1;0;0,244,0
187,upsert,1,L0098,2048,0,1788147323.5756588,1788147338.4586306,14.88297176361084,176,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147323.5756536,0,2048,,0,0,0,0,0,0,0,1,45,15.19406446069479,0;0;0;0,244,0
188,upsert,3,L0064,3072,2560,1788147327.2349644,1788147338.4586837,11.223719358444214,177,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147327.234933,2560,512,15.31949257850647,0,3072,3072,3072,0,2,0,7,39,15.861447997391224,1;2;0;0,251,1
189,upsert,1,L0121,2560,2048,1788147327.2356071,1788147338.458728,11.223120927810669,178,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147327.2355878,2048,512,49.348095655441284,0,2048,2048,0,2048,1,0,2,40,15.861447997391224,1;1;0;0,251,0
190,upsert,0,L0115,3072,2560,1788147327.2360468,1788147338.4587703,11.222723484039307,179,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147327.236031,2560,512,15.320139646530151,0,0,0,0,0,0,0,3,41,15.861447997391224,0;1;0;0,251,1
191,upsert,1,L0074,3072,2048,1788147327.2365003,1788147338.4588175,11.222317218780518,180,base,agg_static@rho1.0,2,0.55,0.0,4,1.0,agg_static,1788147327.2364838,2048,1024,25.58567500114441,0,2048,2048,0,2048,1,0,3,42,15.861447997391224,0;0;0;0,251,0
