request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
112,1,78,1,L0078,124,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901563.8788228,2048,0,106.24286270141602,True,True,False,False,0,0.0,0,0,False,0.0,2900cabe1254e3df7e47151a1d87334fa5457620149a5a6abd3c9ac43c2ed1bf,True,,,1,0,3639.810497,4151.368669,6,2617,4,32
113,1,69,1,L0069,125,1;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901563.8788733,2048,0,106.24291324615479,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1097.143939,1524.137625,6,2617,4,2080
114,1,65,1,L0065,126,1;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901563.8789139,2048,0,106.24295377731323,True,True,False,False,0,0.0,0,0,False,0.0,c3bbcd054ee143c8c1ed4ec52bbdc299d6ed7c935503d19ab472ad3be5ccee4c,True,,,1,0,3275.598911,3727.03889,6,2617,4,32
115,1,66,0,L0066,127,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901563.878949,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2564.899899,2948.593141,6,2094,4,32
116,1,68,1,L0068,128,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901568.032503,3072,0,110.39654278755188,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,3434.442284,3895.326041,6,2617,4,32
117,1,118,0,L0118,129,1;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901568.0325549,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2122.68005,2503.038662,6,2094,4,32
118,1,113,0,L0113,130,1;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901568.0325942,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54b2a1ce93ded2c0dbcee207ed83e91eb68b8831a400b942ae978b5b187bf6b7,True,,,1,0,2530.388803,2942.870781,6,2094,4,32
119,1,69,2,L0069,131,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901568.0326288,2560,0,110.39666867256165,True,True,False,False,0,0.0,0,0,False,0.0,cd278c22ff3509f05841df74749545f5bf8d0edc9bddd68fa93e72be4403d56d,True,,,1,0,1401.781566,1892.672595,6,3140,4,2608
120,1,94,2,L0094,132,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901571.9300683,2560,0,114.29410815238953,True,True,False,False,0,0.0,0,0,False,0.0,606da3b32313e2fb8627c0c414a80f3d33ed5b3247da2eb52653efcde71b56d4,True,,,1,0,1488.869546,2072.09922,6,3140,4,2608
121,1,84,0,L0084,133,1;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901571.9301207,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,2442.243331,2848.41232,6,2094,4,32
122,1,98,0,L0098,134,1;0;1;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901571.9301748,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,2167.316924,2538.723102,6,2094,4,32
123,1,66,1,L0066,135,1;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787901571.9302108,2048,0,114.29425072669983,True,True,False,False,0,0.0,0,0,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,3920.35927,4387.240135,6,2617,4,32
124,1,72,2,L0072,136,0;0;0;0,0;0;0;2048,0;0;0;64,3,1,2048,40.96,3,True,1787901576.321513,2560,2048,53.5484504699707,False,False,False,False,2048,40.96,1,1,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,2663.821585,3217.49714,6,3140,4,2080
125,1,69,0,L0069,138,0;0;0;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787901576.3215673,3072,0,118.68560719490051,True,True,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2173.054596,2524.882204,6,2094,4,16
126,1,75,2,L0075,139,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787901576.321609,2560,0,118.68564891815186,True,True,False,False,0,0.0,0,0,False,0.0,0f040f795fed1ea500a7c53bb38eac1521729ed59cee746f6ea377b9fdc900a9,True,,,1,0,3879.614487,4378.477062,6,3140,4,32
127,1,71,0,L0071,140,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787901576.321646,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2423.528065,2786.269888,6,2094,4,32
