seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
102,upsert,3,L0104,2048,0,1788148376.2450745,1788148385.4795976,9.234523057937622,100,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148376.2450602,0,2048,,0,0,0,0,0,0,0,1,14,10.315442316234112,0;0;1;0,141,0
103,upsert,2,L0064,2560,2048,1788148376.245456,1788148385.4796457,9.234189748764038,101,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148376.2454362,2048,512,2.256908655166626,0,0,0,0,0,0,0,2,15,10.315442316234112,0;0;0;0,141,1
104,upsert,1,L0081,2048,0,1788148379.4381902,1788148388.5382311,9.100040912628174,102,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148379.438137,0,2048,,0,0,0,0,0,0,0,1,12,9.71156170219183,1;0;1;1,145,0
105,upsert,2,L0116,2560,0,1788148379.4387136,1788148388.538356,9.099642515182495,103,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148379.4386969,0,2560,,0,0,0,0,0,0,0,2,13,9.71156170219183,1;0;0;1,145,0
106,upsert,3,L0078,2048,0,1788148379.4391403,1788148388.5384233,9.09928297996521,104,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148379.439127,0,2048,,0,0,0,0,0,0,0,1,14,9.71156170219183,1;0;0;0,145,0
107,upsert,0,L0106,2048,0,1788148379.4395213,1788148388.5384753,9.09895396232605,105,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148379.4395077,0,2048,,0,0,0,0,0,0,0,1,15,9.71156170219183,0;0;0;0,145,0
108,upsert,1,L0072,2048,0,1788148381.7696412,1788148388.538522,6.768880844116211,106,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148381.7696118,0,2048,,0,0,0,0,0,0,0,1,16,9.71156170219183,1;0;1;1,149,0
109,upsert,3,L0108,2048,0,1788148381.770214,1788148388.5385652,6.768351078033447,107,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148381.7701952,0,2048,,0,0,0,0,0,0,0,1,17,9.71156170219183,1;0;1;0,149,0
110,upsert,2,L0066,2560,0,1788148381.770618,1788148388.538606,6.767987966537476,108,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148381.7706034,0,2560,,0,0,0,0,0,0,0,2,18,9.71156170219183,1;0;0;0,149,0
111,upsert,0,L0112,2048,0,1788148381.7710283,1788148392.9617455,11.190717220306396,109,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148381.7710147,0,2048,,0,0,0,0,0,0,0,1,19,9.71156170219183,0;0;0;0,149,0
112,upsert,1,L0089,2048,0,1788148383.7154882,1788148392.9618788,9.246390581130981,110,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148383.71546,0,2048,,0,0,0,0,0,0,0,1,16,9.32123476266861,1;0;1;1,153,0
113,upsert,0,L0079,2048,0,1788148383.716024,1788148392.961945,9.24592113494873,111,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148383.716007,0,2048,,0,0,0,0,0,0,0,1,17,9.32123476266861,0;0;1;1,153,0
114,upsert,3,L0068,2048,0,1788148383.7164276,1788148392.9619918,9.245564222335815,112,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148383.716413,0,2048,,0,0,0,0,0,0,0,1,18,9.32123476266861,0;0;1;0,153,0
115,upsert,2,L0065,2048,0,1788148383.7167904,1788148392.962039,9.245248556137085,113,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148383.7167776,0,2048,,0,0,0,0,0,0,0,1,19,9.32123476266861,0;0;0;0,153,0
116,upsert,1,L0094,2048,0,1788148386.299587,1788148396.1617532,9.862166166305542,114,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148386.2995574,0,2048,,0,0,0,0,0,0,0,1,16,8.994280017912388,1;0;1;1,157,0
117,upsert,2,L0089,2560,0,1788148386.3001397,1788148396.1618822,9.861742496490479,115,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148386.3001218,0,2560,,0,0,0,0,0,0,0,2,17,8.994280017912388,1;0;0;1,157,0
118,upsert,3,L0068,2560,2048,1788148386.3005962,1788148396.1619496,9.861353397369385,116,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148386.3005772,2048,512,2.5841641426086426,0,0,0,0,0,0,0,2,18,8.994280017912388,1;0;0;0,157,1
119,upsert,0,L0107,2048,0,1788148386.3009994,1788148396.1620035,9.861004114151001,117,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148386.3009868,0,2048,,0,0,0,0,0,0,0,1,19,8.994280017912388,0;0;0;0,157,0
120,upsert,1,L0121,2048,0,1788148389.2096949,1788148399.2205782,10.010883331298828,118,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148389.2096658,0,2048,,0,0,0,0,0,0,0,1,13,8.552223727107048,1;0;1;1,162,0
121,upsert,3,L0065,2560,0,1788148389.2102563,1788148399.2207122,10.010455846786499,119,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148389.210239,0,2560,,0,0,0,0,0,0,0,2,14,8.552223727107048,1;0;1;0,162,0
122,upsert,0,L0066,3072,2048,1788148389.2107067,1788148399.220774,10.010067224502563,120,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148389.2106876,2048,1024,12.966020822525024,0,2048,2560,2048,512,2,0,3,15,8.552223727107048,0;0;1;0,162,0
123,upsert,2,L0079,2560,0,1788148389.2111537,1788148399.2208292,10.0096755027771,121,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148389.2111375,0,2560,,0,0,0,0,0,0,0,2,16,8.552223727107048,0;0;0;0,162,0
124,upsert,2,L0068,3072,0,1788148393.5674078,1788148402.2782786,8.710870742797852,122,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148393.5673795,0,3072,,0,0,2048,0,2048,1,0,3,12,8.4956349208951,0;1;1;1,168,0
125,upsert,1,L0089,3072,2048,1788148393.5680163,1788148402.2784088,8.710392475128174,123,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148393.5679958,2048,1024,9.852535724639893,0,2048,2048,0,2048,1,0,3,13,8.4956349208951,0;0;1;1,168,0
126,upsert,2,L0066,2048,2560,1788148393.5685072,1788148402.278475,8.709967851638794,124,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148393.568491,2560,-512,11.797887563705444,0,2560,2560,2048,512,2,0,4,14,8.4956349208951,0;0;0;1,168,0
127,upsert,3,L0078,2560,2048,1788148393.568897,1788148402.278524,8.709626913070679,125,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148393.568881,2048,512,14.129754066467285,0,2048,2048,0,2048,1,0,2,15,8.4956349208951,0;0;0;0,168,0
128,upsert,0,L0079,3072,2048,1788148396.5406935,1788148403.0558584,6.515164852142334,126,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148396.540661,2048,1024,12.82465410232544,0,2048,2048,0,2048,1,0,3,12,8.705079033970833,0;1;1;1,173,0
129,upsert,3,L0102,2048,0,1788148396.5413313,1788148403.0559719,6.51464056968689,127,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148396.5413136,0,2048,,0,0,0,0,0,0,0,1,13,8.705079033970833,0;1;1;0,173,0
130,upsert,2,L0093,2048,0,1788148396.5417295,1788148403.0560312,6.514301776885986,128,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148396.5417147,0,2048,,0,0,0,0,0,0,0,2,14,8.705079033970833,0;1;0;0,173,0
131,upsert,1,L0093,2560,0,1788148396.542091,1788148403.05608,6.513989210128784,129,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148396.5420785,0,2560,,0,0,0,0,0,0,0,2,15,8.705079033970833,0;0;0;0,173,0
132,upsert,3,L0078,3072,2560,1788148398.434198,1788148403.0561438,4.621945858001709,130,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148398.434151,2560,512,4.865269899368286,0,2048,2048,0,2048,1,0,3,16,8.705079033970833,0;1;1;1,180,1
133,upsert,3,L0068,2048,2560,1788148398.4348407,1788148403.0562177,4.621376991271973,131,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148398.43482,2560,-512,12.13424277305603,0,2560,2560,0,2560,1,0,4,17,8.705079033970833,0;1;1;0,180,0
134,upsert,2,L0064,3072,2560,1788148398.4352605,1788148403.056261,4.621000528335571,132,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148398.435243,2560,512,22.189806699752808,0,2560,2560,0,2560,1,0,3,18,8.705079033970833,0;1;0;0,180,0
135,upsert,1,L0096,2048,0,1788148398.4357054,1788148407.4794202,9.043714761734009,133,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148398.4356904,0,2048,,0,0,0,0,0,0,0,1,19,8.705079033970833,0;0;0;0,180,0
136,upsert,0,L0087,2048,0,1788148400.3840363,1788148407.47956,7.0955235958099365,134,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148400.384009,0,2048,,0,0,0,0,0,0,0,1,16,8.945373795926571,0;1;1;1,185,0
137,upsert,2,L0080,2048,0,1788148400.384592,1788148407.47963,7.095037937164307,135,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148400.3845751,0,2048,,0,0,0,0,0,0,0,1,17,8.945373795926571,0;1;0;1,185,0
138,upsert,1,L0071,2560,2048,1788148400.3849993,1788148407.4796808,7.09468150138855,136,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148400.3849812,2048,512,26.397424459457397,0,2048,2048,0,2048,1,0,2,18,8.945373795926571,0;0;0;1,185,0
139,upsert,3,L0073,2048,0,1788148400.385434,1788148407.4797285,7.094294548034668,137,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148400.3854206,0,2048,,0,0,0,0,0,0,0,1,19,8.945373795926571,0;0;0;0,185,0
140,upsert,0,L0112,2560,2048,1788148403.0619338,1788148411.2812734,8.219339609146118,138,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148403.0619037,2048,512,21.290889024734497,0,2048,2048,0,2048,1,0,2,9,8.386306174099445,0;1;2;0,191,0
141,upsert,2,L0069,2048,0,1788148403.0625167,1788148411.2814121,8.218895435333252,139,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148403.0625,0,2048,,0,0,0,0,0,0,0,1,10,8.386306174099445,0;1;1;0,191,0
142,upsert,1,L0113,2048,0,1788148403.0629148,1788148411.2814891,8.218574285507202,140,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148403.062901,0,2048,,0,0,0,0,0,0,0,1,11,8.386306174099445,0;0;1;0,191,0
143,upsert,2,L0064,2048,3072,1788148403.0632992,1788148411.2815416,8.218242406845093,141,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148403.063283,3072,-1024,4.628040075302124,0,3072,3072,0,3072,1,0,4,12,8.386306174099445,0;0;0;0,191,0
144,upsert,2,L0064,2560,2048,1788148405.1327415,1788148411.2815938,6.148852348327637,142,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148405.1327107,2048,512,2.069427728652954,0,3072,3072,0,3072,1,0,5,13,8.386306174099445,1;1;0;1,197,1
145,upsert,1,L0086,2048,0,1788148405.1333668,1788148411.455889,6.322522163391113,143,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148405.1333454,0,2048,,0,0,0,0,0,0,0,1,14,8.386306174099445,1;0;0;1,197,0
146,upsert,0,L0118,2048,0,1788148405.1337836,1788148411.455978,6.322194337844849,144,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148405.1337662,0,2048,,0,0,0,0,0,0,0,1,15,8.386306174099445,0;0;0;1,197,0
147,upsert,3,L0078,2048,3072,1788148405.1341867,1788148411.456027,6.321840286254883,145,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148405.1341538,3072,-1024,6.700002908706665,0,3072,3072,0,3072,1,0,4,16,8.386306174099445,0;0;0;0,197,0
148,upsert,3,L0104,2560,2048,1788148407.261351,1788148411.4560754,4.1947243213653564,146,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148407.2613232,2048,512,31.016263008117676,0,2048,2048,0,2048,1,0,2,17,8.386306174099445,1;1;1;0,202,0
149,upsert,1,L0088,2048,0,1788148407.2619364,1788148411.4561188,4.194182395935059,147,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148407.261919,0,2048,,0,0,0,0,0,0,0,1,18,8.386306174099445,1;0;1;0,202,0
150,upsert,0,L0126,2048,0,1788148407.262369,1788148411.456198,4.19382905960083,148,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148407.2623541,0,2048,,0,0,0,0,0,0,0,1,19,8.386306174099445,0;0;1;0,202,0
151,upsert,2,L0075,2048,0,1788148407.2627454,1788148411.4562402,4.19349479675293,149,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148407.262733,0,2048,,0,0,0,0,0,0,0,1,20,8.386306174099445,0;0;0;0,202,0
152,upsert,2,L0110,2048,0,1788148409.5029764,1788148415.4688923,5.96591591835022,150,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148409.5029478,0,2048,,0,0,0,0,0,0,0,1,16,8.129779368638992,1;0;1;1,207,0
153,upsert,3,L0123,2048,0,1788148409.5035436,1788148415.4690163,5.96547269821167,151,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148409.503527,0,2048,,0,0,0,0,0,0,0,1,17,8.129779368638992,1;0;1;0,207,0
154,upsert,0,L0074,2048,0,1788148409.503944,1788148415.469077,5.965133190155029,152,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148409.50393,0,2048,,0,0,0,0,0,0,0,1,18,8.129779368638992,0;0;1;0,207,0
155,upsert,2,L0064,3072,2560,1788148409.5043318,1788148415.4691267,5.964794874191284,153,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148409.5043151,2560,512,4.3716044425964355,0,3072,3072,0,3072,1,0,6,19,8.129779368638992,0;0;0;0,207,1
156,upsert,1,L0096,2560,2048,1788148412.0092533,1788148417.9735143,5.964261054992676,154,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148412.0092213,2048,512,13.573530912399292,0,2048,2048,0,2048,1,0,2,8,7.093571983277798,1;0;1;1,213,0
157,upsert,3,L0086,2560,0,1788148412.009838,1788148417.9736364,5.96379828453064,155,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148412.0098186,0,2560,,0,0,2048,0,2048,1,0,2,9,7.093571983277798,1;0;1;0,213,0
158,upsert,2,L0068,2560,3072,1788148412.0102968,1788148417.9737024,5.963405609130859,156,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148412.0102787,3072,-512,18.442899227142334,0,3072,3072,2048,1024,2,0,5,10,7.093571983277798,1;0;0;0,213,0
159,upsert,0,L0111,2048,0,1788148412.010716,1788148417.9737616,5.963045597076416,157,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148412.0107024,0,2048,,0,0,0,0,0,0,0,1,11,7.093571983277798,0;0;0;0,213,0
160,upsert,2,L0075,2560,2048,1788148415.8247762,1788148420.8413792,5.016602993011475,158,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148415.8247454,2048,512,8.562012434005737,0,2048,2048,0,2048,1,0,2,8,6.587954320013523,1;0;0;2,219,0
161,upsert,3,L0101,2048,0,1788148415.8253577,1788148420.8415117,5.016154050827026,159,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148415.8253407,0,2048,,0,0,0,0,0,0,0,1,9,6.587954320013523,1;0;0;1,219,0
162,upsert,0,L0109,2048,0,1788148415.8257563,1788148420.8415732,5.015816926956177,160,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148415.825743,0,2048,,0,0,0,0,0,0,0,1,10,6.587954320013523,0;0;0;1,219,0
163,upsert,3,L0065,3072,2560,1788148415.8261244,1788148420.841626,5.015501499176025,161,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148415.8261068,2560,512,26.615867853164673,0,2560,2560,2048,512,2,0,3,11,6.587954320013523,0;0;0;0,219,0
164,upsert,3,L0082,2048,0,1788148419.2099829,1788148421.808815,2.598832130432129,162,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148419.2099538,0,2048,,0,0,0,0,0,0,0,1,8,6.244630962610245,1;0;1;1,225,0
165,upsert,3,L0073,2560,2048,1788148419.2105644,1788148421.8089218,2.5983574390411377,163,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148419.2105446,2048,512,18.82512402534485,0,2048,2048,0,2048,1,0,2,9,6.244630962610245,1;0;1;0,225,0
166,upsert,2,L0064,2048,3072,1788148419.21101,1788148421.8089805,2.597970485687256,164,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148419.210993,3072,-1024,9.706677913665771,0,3072,3072,0,3072,1,0,7,10,6.244630962610245,1;0;0;0,225,0
167,upsert,0,L0115,2048,0,1788148419.2114046,1788148421.80903,2.597625494003296,165,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148419.2113898,0,2048,,0,0,0,0,0,0,0,1,11,6.244630962610245,0;0;0;0,225,0
168,upsert,0,L0087,2560,2048,1788148422.0327892,1788148425.255884,3.2230947017669678,166,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148422.0327575,2048,512,21.648748636245728,0,2048,2048,0,2048,1,0,2,4,5.666216164827347,0;1;1;1,232,0
169,upsert,2,L0064,2560,2048,1788148422.033389,1788148426.0205684,3.9871792793273926,167,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148422.0333695,2048,512,2.8223764896392822,0,2048,2048,0,2048,1,0,8,5,5.666216164827347,0;1;0;1,232,0
170,upsert,3,L0115,2560,0,1788148422.0338342,1788148426.0206778,3.9868435859680176,168,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148422.0338194,0,2560,,0,0,2048,0,2048,1,0,2,6,5.666216164827347,0;1;0;0,232,0
171,upsert,1,L0072,2560,2048,1788148422.0342588,1788148426.7768688,4.742609977722168,169,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148422.0342422,2048,512,40.26463031768799,0,2048,2048,0,2048,1,0,2,7,5.666216164827347,0;0;0;0,232,0
172,upsert,3,L0101,2560,2048,1788148424.852949,1788148426.7770064,1.9240574836730957,170,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148424.8529177,2048,512,9.027576923370361,0,2048,2048,0,2048,1,0,2,8,5.666216164827347,1;1;0;1,239,0
173,upsert,1,L0071,3072,2560,1788148424.8535583,1788148426.7770681,1.9235098361968994,171,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148424.8535395,2560,512,24.468558311462402,0,2560,2560,0,2560,1,0,3,9,5.666216164827347,1;0;0;1,239,0
174,upsert,3,L0073,3072,2560,1788148424.8540373,1788148426.7771182,1.9230809211730957,172,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148424.854021,2560,512,5.643476486206055,0,2560,2560,0,2560,1,0,3,10,5.666216164827347,1;0;0;0,239,0
175,upsert,0,L0091,2048,0,1788148424.8544972,1788148426.7771864,1.9226891994476318,173,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148424.8544824,0,2048,,0,0,0,0,0,0,0,1,11,5.666216164827347,0;0;0;0,239,0
176,upsert,0,L0074,2560,2048,1788148429.6719823,1788148429.6772199,0.005237579345703125,174,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148429.6719477,2048,512,20.168017625808716,0,2048,2048,0,2048,1,0,2,4,4.490543529391289,0;0;3;0,246,0
177,upsert,2,L0091,2560,0,1788148429.6726015,1788148429.677311,0.004709482192993164,175,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148429.672583,0,2560,,0,0,2048,0,2048,1,0,2,5,4.490543529391289,0;0;2;0,246,0
178,upsert,2,L0068,3072,2560,1788148429.6730435,1788148430.2441113,0.5710678100585938,176,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148429.6730258,2560,512,17.662747144699097,0,2560,2560,2048,512,2,0,6,6,4.490543529391289,0;0;1;0,246,0
179,upsert,2,L0110,2560,2048,1788148429.673511,1788148430.7944338,1.1209228038787842,177,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148429.673494,2048,512,20.170546293258667,0,2048,2048,0,2048,1,0,2,7,4.490543529391289,0;0;0;0,246,0
180,upsert,2,L0105,2048,0,1788148432.1377668,1788148432.1425562,0.0047893524169921875,178,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148432.1377373,0,2048,,0,0,0,0,0,0,0,1,4,3.7588725462555885,1;1;0;1,252,0
181,upsert,0,L0066,2560,3072,1788148432.1383464,1788148432.550005,0.41165852546691895,179,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148432.138326,3072,-512,42.92763829231262,0,3072,3072,2048,1024,2,0,5,5,3.7588725462555885,0;1;0;1,252,0
182,upsert,1,L0085,2560,2048,1788148432.13881,1788148433.3147197,1.1759097576141357,180,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148432.1387925,2048,512,55.894684076309204,0,2048,2048,0,2048,1,0,2,6,3.7588725462555885,0;0;0;1,252,0
183,upsert,3,L0067,2048,0,1788148432.139239,1788148433.3148305,1.1755914688110352,181,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148432.1392252,0,2048,,0,0,0,0,0,0,0,1,7,3.7588725462555885,0;0;0;0,252,0
184,upsert,0,L0097,2048,0,1788148434.3573735,1788148434.8441155,0.4867420196533203,182,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148434.3573463,0,2048,,0,0,0,0,0,0,0,1,4,3.3211137503385544,0;1;1;1,258,0
185,upsert,3,L0073,2048,3072,1788148434.3579383,1788148435.6088223,1.2508840560913086,183,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148434.3579175,3072,-1024,9.503896474838257,0,3072,3072,0,3072,1,0,4,5,3.3211137503385544,0;1;1;0,258,0
186,upsert,2,L0116,3072,2560,1788148434.3583624,1788148435.6089451,1.2505826950073242,184,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148434.3583457,2560,512,54.91964888572693,0,2560,2560,2048,512,2,0,2,6,3.3211137503385544,0;1;0;0,258,0
187,upsert,1,L0098,2048,0,1788148434.3588238,1788148436.7500317,2.3912079334259033,185,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148434.35881,0,2048,,0,0,0,0,0,0,0,1,7,3.3211137503385544,0;0;0;0,258,0
188,upsert,2,L0064,3072,2560,1788148435.8366628,1788148437.9029453,2.0662825107574463,186,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148435.8366265,2560,512,13.80325698852539,0,2560,2560,0,2560,1,0,7,5,2.855228967964649,1;1;0;1,266,0
189,upsert,1,L0121,2560,2048,1788148435.837311,1788148437.9030588,2.0657477378845215,187,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148435.837292,2048,512,46.627626180648804,0,2048,2048,0,2048,1,0,2,6,2.855228967964649,1;0;0;1,266,0
190,upsert,3,L0115,3072,2560,1788148435.837761,1788148437.903117,2.0653560161590576,188,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148435.8377452,2560,512,13.80392575263977,0,2560,2560,2048,512,2,0,3,7,2.855228967964649,1;0;0;0,266,0
191,upsert,0,L0074,3072,2560,1788148435.8382204,1788148437.9031944,2.064974069595337,189,base,agg_static@rho0.5,2,0.55,0.0,4,0.5,agg_static,1788148435.838205,2560,512,6.166257381439209,0,2560,2560,0,2560,1,0,3,8,2.855228967964649,0;0;0;0,266,0
