seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
209,upsert,3,L0000,2048,3072,1787899153.9400425,1787899192.7016823,38.76163983345032,103,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899153.9400232,3072,-1024,4.466237545013428,0,0,0,0,0,0,0,5,139,40.9794365093112,0;1;1;0,29,1
210,upsert,2,L0000,2560,2560,1787899153.9402933,1787899192.7018192,38.76152586936951,104,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899153.9402773,2560,0,7.832967758178711,0,0,0,0,0,0,0,5,140,40.9794365093112,0;1;0;0,29,1
211,upsert,1,L0046,2048,2048,1787899153.9405038,1787899192.7018783,38.76137447357178,105,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899153.940489,2048,0,15.577393293380737,0,0,0,0,0,0,0,1,141,40.9794365093112,0;0;0;0,29,1
212,upsert,1,L0006,2560,2048,1787899156.7014494,1787899192.7019262,36.0004768371582,106,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899156.7014174,2048,512,12.379456520080566,0,2048,2048,2048,0,2,0,2,142,40.9794365093112,1;0;1;1,34,1
213,upsert,2,L0012,2048,0,1787899156.701802,1787899192.7019727,36.00017070770264,107,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899156.7017837,2048,0,115.01052045822144,0,0,0,0,0,0,0,1,143,40.9794365093112,1;0;0;1,34,1
215,upsert,3,L0059,2048,0,1787899156.7022614,1787899192.7020187,35.999757289886475,108,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899156.7022462,0,2048,,0,0,0,0,0,0,0,1,145,40.9794365093112,0;0;0;0,34,0
216,upsert,1,L0014,2560,2048,1787899159.8405929,1787899192.70206,32.861467123031616,109,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899159.840564,2048,512,112.70085954666138,0,2048,2048,2048,0,2,0,2,146,40.9794365093112,2;1;0;0,41,0
217,upsert,0,L0012,2560,0,1787899159.8409474,1787899201.1346738,41.293726444244385,110,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899159.840928,2048,512,118.14994287490845,0,0,0,0,0,0,0,2,147,40.9794365093112,1;1;0;0,41,1
218,upsert,0,L0029,2048,2048,1787899159.8412077,1787899201.134809,41.293601274490356,111,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899159.8411925,2048,0,70.05421352386475,0,2048,2048,2048,0,2,0,1,148,40.9794365093112,0;1;0;0,41,0
219,upsert,1,L0001,2560,2048,1787899159.8414226,1787899201.1348748,41.29345226287842,112,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899159.8414083,2048,512,7.636691093444824,0,2048,2048,2048,0,2,0,2,149,40.9794365093112,0;0;0;0,41,1
220,upsert,1,L0030,2048,2048,1787899162.2790825,1787899201.1349301,38.85584759712219,113,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899162.2790558,2048,0,69.71746277809143,0,2048,2048,2048,0,2,0,1,142,38.15629255771637,2;1;0;0,49,0
221,upsert,0,L0010,2048,2048,1787899162.2794428,1787899201.1349747,38.85553193092346,114,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899162.2794228,2048,0,126.58433485031128,0,2048,2048,2048,0,2,0,1,143,38.15629255771637,1;1;0;0,49,0
222,upsert,0,L0009,2048,2048,1787899162.2796853,1787899201.1350148,38.855329513549805,115,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899162.2796702,2048,0,129.58245062828064,0,2048,2048,2048,0,2,0,1,144,38.15629255771637,0;1;0;0,49,0
223,upsert,1,L0029,2560,2048,1787899162.2798994,1787899201.1350555,38.8551561832428,116,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899162.279885,2048,512,72.49260592460632,0,2048,2048,2048,0,2,0,2,145,38.15629255771637,0;0;0;0,49,0
224,upsert,1,L0003,2048,2048,1787899166.0450318,1787899201.1350977,35.09006595611572,117,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899166.0450056,2048,0,150.5900433063507,0,2048,2048,2048,0,2,0,1,146,38.15629255771637,2;1;0;0,57,0
225,upsert,0,L0005,2048,2048,1787899166.0455763,1787899208.8872566,42.84168028831482,118,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899166.0455575,2048,0,145.03612446784973,0,2048,2048,2048,0,2,0,1,147,38.15629255771637,1;1;0;0,57,0
226,upsert,0,L0027,2048,2048,1787899166.045992,1787899208.8873868,42.841394901275635,119,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899166.045976,2048,0,82.35810828208923,0,2048,2048,2048,0,2,0,1,148,38.15629255771637,0;1;0;0,57,0
227,upsert,1,L0023,3072,2048,1787899166.0463946,1787899208.8874478,42.84105324745178,120,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899166.0463786,2048,1024,21.723955392837524,0,2048,2048,2048,0,2,0,3,149,38.15629255771637,0;0;0;0,57,1
228,upsert,1,L0029,3072,2560,1787899171.7981977,1787899208.8874977,37.08929991722107,121,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899171.7981484,2560,512,9.518263339996338,0,2048,2048,2048,0,2,0,3,143,35.33894604444504,2;0;0;1,63,1
229,upsert,3,L0056,2048,0,1787899171.7988396,1787899208.887544,37.088704347610474,122,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899171.798822,0,2048,,0,0,0,0,0,0,0,1,144,35.33894604444504,2;0;0;0,63,0
230,upsert,0,L0058,2560,0,1787899171.7992716,1787899208.8875878,37.088316202163696,123,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899171.7992508,0,2560,,0,0,0,0,0,0,0,2,145,35.33894604444504,1;0;0;0,63,0
231,tombstone,0,L0001,0,2048,1787899171.7994893,1787899208.887634,37.08814477920532,124,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899171.7992508,2048,-2048,161.36835861206055,0,2048,2048,2048,0,2,0,2,146,35.33894604444504,1;0;0;0,63,0
232,upsert,0,L0030,2560,2048,1787899171.7999048,1787899208.8876812,37.08777642250061,125,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899171.7998884,2048,512,79.23860740661621,0,2048,2048,2048,0,2,0,2,147,35.33894604444504,0;0;0;0,63,0
233,upsert,0,L0036,2048,2048,1787899173.584655,1787899216.639831,43.05517601966858,126,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899173.584626,2048,0,64.14316129684448,0,2048,2048,2048,0,2,0,2,148,35.33894604444504,1;1;0;1,69,0
234,upsert,3,L0011,2048,0,1787899173.5852132,1787899216.6399615,43.05474829673767,127,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899173.5851932,2048,0,134.87169122695923,0,0,0,0,0,0,0,1,149,35.33894604444504,1;1;0;0,69,1
236,upsert,0,L0036,2560,2048,1787899173.586011,1787899216.6400254,43.054014444351196,128,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899173.5859964,2048,512,0.0013704299926757812,0,2048,2048,2048,0,2,0,2,151,35.33894604444504,0;0;0;0,69,1
237,upsert,1,L0004,2048,2048,1787899174.583592,1787899216.6400723,42.056480407714844,129,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899174.5835752,2048,0,156.38123846054077,0,2048,2048,2048,0,2,0,1,152,35.33894604444504,2;1;0;0,77,0
238,upsert,0,L0038,2048,2048,1787899174.583865,1787899216.6401222,42.056257247924805,130,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899174.5838563,2048,0,59.43754720687866,0,2048,2048,2048,0,2,0,1,153,35.33894604444504,1;1;0;0,77,0
239,upsert,0,L0023,2048,2560,1787899174.5840483,1787899216.640181,42.056132793426514,131,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899174.584041,2560,-512,20.644373655319214,0,2048,2048,2048,0,2,0,4,154,35.33894604444504,0;1;0;0,77,1
240,upsert,1,L0018,2048,2048,1787899174.58423,1787899216.6402233,42.05599331855774,132,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899174.5842233,2048,0,115.77674269676208,0,2048,2048,2048,0,2,0,1,155,35.33894604444504,0;0;0;0,77,0
241,upsert,1,L0010,2560,2048,1787899177.7196414,1787899225.0728028,47.353161334991455,133,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899177.7196167,2048,512,142.02434015274048,0,2048,2048,2048,0,2,0,2,148,33.08351282775402,2;1;0;0,85,0
242,upsert,0,L0005,2560,2048,1787899177.7202098,1787899225.072889,47.35267925262451,134,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899177.7201905,2048,512,11.674633026123047,0,2048,2048,2048,0,2,0,2,149,33.08351282775402,1;1;0;0,85,1
243,upsert,0,L0034,2560,2048,1787899177.720661,1787899225.0729227,47.352261781692505,135,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899177.7206454,2048,512,25.5151309967041,0,2048,2048,2048,0,2,0,2,150,33.08351282775402,0;1;0;0,85,1
244,upsert,1,L0044,2048,2048,1787899177.7210824,1787899225.0729542,47.351871728897095,136,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899177.7210662,2048,0,44.858678579330444,0,2048,2048,2048,0,2,0,1,151,33.08351282775402,0;0;0;0,85,0
245,upsert,1,L0062,2048,0,1787899180.5355918,1787899225.0729804,44.53738856315613,137,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899180.535565,0,2048,,0,0,0,0,0,0,0,1,152,33.08351282775402,2;0;0;1,91,0
246,upsert,3,L0011,2560,2048,1787899180.5361447,1787899225.0730069,44.53686213493347,138,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899180.536124,2048,512,6.950930833816528,0,0,0,0,0,0,0,2,153,33.08351282775402,2;0;0;0,91,1
247,upsert,0,L0031,2048,2048,1787899180.536616,1787899225.0730336,44.53641748428345,139,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899180.5365999,2048,0,85.14066743850708,0,2048,2048,2048,0,2,0,1,154,33.08351282775402,1;0;0;0,91,0
248,upsert,0,L0028,2560,2048,1787899180.537007,1787899225.0730577,44.53605055809021,140,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899180.5369923,2048,512,34.42925453186035,0,2048,2048,2048,0,2,0,2,155,33.08351282775402,0;0;0;0,91,0
249,upsert,0,L0016,2048,2048,1787899182.6854067,1787899233.5057826,50.82037591934204,141,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899182.685381,2048,0,129.74836659431458,0,2048,2048,2048,0,2,0,1,156,33.08351282775402,1;2;0;0,99,0
250,upsert,1,L0014,3072,2560,1787899182.6859667,1787899233.5058649,50.81989812850952,142,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899182.6859472,2560,512,22.845383167266846,0,2048,2048,2048,0,2,0,3,157,33.08351282775402,1;1;0;0,99,1
251,upsert,0,L0046,2560,2048,1787899182.6864886,1787899233.5059013,50.81941270828247,143,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899182.686472,2048,512,44.3237247467041,0,2048,2048,2048,0,2,0,2,158,33.08351282775402,0;1;0;0,99,0
252,upsert,1,L0042,2048,2048,1787899182.6869168,1787899233.5059292,50.81901240348816,144,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899182.6869016,2048,0,55.771058559417725,0,2048,2048,2048,0,2,0,1,159,33.08351282775402,0;0;0;0,99,0
253,upsert,2,L0000,2560,2560,1787899185.7074993,1787899233.505953,47.79845380783081,145,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899185.7074692,2560,0,31.767191886901855,0,2560,3072,2560,512,2,0,8,152,32.32026621699333,1;1;0;1,105,1
254,upsert,3,L0056,2560,2048,1787899185.7080734,1787899233.505981,47.79790759086609,146,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899185.7080545,2048,512,13.90923261642456,0,0,0,0,0,0,0,2,153,32.32026621699333,1;1;0;0,105,1
255,upsert,0,L0063,2048,0,1787899185.708536,1787899233.5060089,47.79747295379639,147,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899185.7085123,0,2048,,0,0,0,0,0,0,0,1,154,32.32026621699333,0;1;0;0,105,0
256,tombstone,0,L0002,0,2048,1787899185.7087524,1787899241.2583718,55.54961943626404,148,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899185.7085123,2048,-2048,172.78701829910278,0,2048,2048,2048,0,2,0,1,155,32.32026621699333,0;1;0;0,105,0
257,tombstone,0,L0003,0,2048,1787899185.7089498,1787899241.2584999,55.54955005645752,149,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899185.7085123,2048,-2048,170.25370621681213,0,2048,2048,2048,0,2,0,1,156,32.32026621699333,0;1;0;0,105,0
258,upsert,1,L0023,2560,3072,1787899185.7093217,1787899241.2585707,55.549248933792114,150,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899185.7093053,3072,-512,19.66292667388916,0,2048,2560,2048,512,2,0,5,157,32.32026621699333,0;0;0;0,105,1
259,upsert,1,L0067,2048,0,1787899188.536657,1787899241.2586277,52.721970558166504,151,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5366244,0,2048,,0,0,0,0,0,0,0,1,158,32.32026621699333,1;0;1;1,109,0
260,tombstone,1,L0005,0,2048,1787899188.5369766,1787899241.2586777,52.72170114517212,152,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5366244,2048,-2048,167.52702498435974,0,2048,2048,2048,0,2,0,2,159,32.32026621699333,1;0;1;1,109,0
261,tombstone,1,L0007,0,0,1787899188.5372179,1787899241.258721,52.721503257751465,153,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5366244,2048,-2048,161.94437193870544,0,0,0,0,0,0,0,0,160,32.32026621699333,1;0;1;1,109,1
262,upsert,2,L0072,2048,0,1787899188.5376177,1787899241.2587636,52.72114586830139,154,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5375972,0,2048,,0,0,0,0,0,0,0,1,161,32.32026621699333,1;0;0;1,109,0
263,tombstone,2,L0001,0,0,1787899188.5378232,1787899241.2588096,52.72098636627197,155,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5375972,2048,-2048,178.10644149780273,0,0,2048,2048,0,2,0,2,162,32.32026621699333,1;0;0;1,109,1
264,upsert,3,L0121,2048,0,1787899188.5382023,1787899249.0109587,60.47275638580322,156,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5381842,0,2048,,0,0,0,0,0,0,0,1,163,32.32026621699333,1;0;0;0,109,0
265,tombstone,3,L0001,0,0,1787899188.5383985,1787899249.0110826,60.472684144973755,157,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5381842,2048,-2048,178.10690450668335,0,0,2048,2048,0,2,0,2,164,32.32026621699333,1;0;0;0,109,1
266,upsert,0,L0091,2048,0,1787899188.5387542,1787899249.0111516,60.472397327423096,158,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5387368,0,2048,,0,0,0,0,0,0,0,1,165,32.32026621699333,0;0;0;0,109,0
267,tombstone,0,L0004,0,2048,1787899188.5389426,1787899249.0112395,60.472296953201294,159,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899188.5387368,2048,-2048,170.33656096458435,0,2048,2048,2048,0,2,0,1,166,32.32026621699333,0;0;0;0,109,0
268,upsert,1,L0083,2048,0,1787899191.494285,1787899249.0112915,57.517006397247314,160,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899191.494255,0,2048,,0,0,0,0,0,0,0,1,167,32.32026621699333,1;0;1;1,113,0
269,tombstone,1,L0008,0,2048,1787899191.4946063,1787899249.0113366,57.516730308532715,161,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899191.494255,2048,-2048,161.60762357711792,0,2048,2048,2048,0,2,0,0,168,32.32026621699333,1;0;1;1,113,0
270,upsert,3,L0124,2048,0,1787899191.4950252,1787899249.0113833,57.51635813713074,162,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899191.4950047,0,2048,,0,0,0,0,0,0,0,1,169,32.32026621699333,1;0;1;0,113,0
271,tombstone,3,L0002,0,0,1787899191.4952514,1787899249.0114276,57.51617622375488,163,ov75,agg_static@rho0.8,0,0.55,0.75,4,0.8,agg_static,1787899191.4950047,2048,-2048,178.57317423820496,0,0,2048,2048,0,2,0,1,170,32.32026621699333,1;0;1;0,113,1
