seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
97,upsert,1,L0070,2048,0,1788149910.0728621,1788149935.4478407,25.37497854232788,98,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149910.0728447,0,2048,,0,0,0,0,0,0,0,1,36,25.215149112045765,1;0;0;1,130,0
98,upsert,0,L0102,2048,0,1788149910.0732784,1788149935.447888,25.37460947036743,99,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149910.073264,0,2048,,0,0,0,0,0,0,0,1,37,25.215149112045765,0;0;0;1,130,0
99,upsert,3,L0068,2048,0,1788149910.0736566,1788149935.4479272,25.37427067756653,100,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149910.0736425,0,2048,,0,0,0,0,0,0,0,1,38,25.215149112045765,0;0;0;0,130,0
100,upsert,2,L0106,2048,0,1788149912.383562,1788149941.919255,29.535692930221558,101,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149912.3835366,0,2048,,0,0,0,0,0,0,0,1,39,25.215149112045765,1;1;0;1,134,0
101,upsert,3,L0074,2048,0,1788149912.38408,1788149941.9193554,29.53527545928955,102,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149912.3840625,0,2048,,0,0,0,0,0,0,0,1,40,25.215149112045765,1;1;0;0,134,0
102,upsert,0,L0091,2048,0,1788149912.3845055,1788149941.9194155,29.534909963607788,103,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149912.3844914,0,2048,,0,0,0,0,0,0,0,1,41,25.215149112045765,0;1;0;0,134,0
103,upsert,1,L0095,2048,0,1788149912.384876,1788149941.9194696,29.53459358215332,104,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149912.3848617,0,2048,,0,0,0,0,0,0,0,1,42,25.215149112045765,0;0;0;0,134,0
104,upsert,2,L0074,2560,0,1788149915.0597007,1788149941.9195163,26.85981559753418,105,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149915.0596757,0,2560,,0,0,0,0,0,0,0,2,35,27.723990581929684,1;1;0;1,138,0
105,upsert,0,L0083,2048,0,1788149915.0602798,1788149941.919558,26.859278202056885,106,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149915.060262,0,2048,,0,0,0,0,0,0,0,1,36,27.723990581929684,0;1;0;1,138,0
106,upsert,1,L0109,2048,0,1788149915.0606809,1788149941.9196,26.858919143676758,107,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149915.0606666,0,2048,,0,0,0,0,0,0,0,1,37,27.723990581929684,0;0;0;1,138,0
107,upsert,3,L0068,2560,2048,1788149915.0610542,1788149941.9196393,26.858585119247437,108,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149915.0610337,2048,512,4.987391233444214,0,0,0,0,0,0,0,2,38,27.723990581929684,0;0;0;0,138,1
108,upsert,2,L0068,3072,0,1788149919.3048215,1788149947.3913198,28.086498260498047,109,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149919.3047931,0,3072,,0,0,0,0,0,0,0,3,32,28.56394648551941,1;1;0;1,142,0
109,upsert,1,L0081,2048,0,1788149919.305415,1788149947.3914294,28.08601450920105,110,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149919.3053975,0,2048,,0,0,0,0,0,0,0,1,33,28.56394648551941,1;0;0;1,142,0
110,upsert,0,L0110,2048,0,1788149919.3058066,1788149947.391488,28.085681438446045,111,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149919.305793,0,2048,,0,0,0,0,0,0,0,1,34,28.56394648551941,0;0;0;1,142,0
111,upsert,3,L0097,2048,0,1788149919.3061755,1788149947.3915348,28.08535933494568,112,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149919.306152,0,2048,,0,0,0,0,0,0,0,1,35,28.56394648551941,0;0;0;0,142,0
112,upsert,2,L0114,2048,0,1788149923.0840786,1788149947.3915765,24.30749797821045,113,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149923.084053,0,2048,,0,0,0,0,0,0,0,1,28,27.839011020958424,1;1;0;1,146,0
113,upsert,3,L0065,2560,0,1788149923.0846188,1788149947.391621,24.307002305984497,114,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149923.0846014,0,2560,,0,0,0,0,0,0,0,2,29,27.839011020958424,1;1;0;0,146,0
114,upsert,0,L0099,2048,0,1788149923.0850525,1788149947.391662,24.306609392166138,115,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149923.0850382,0,2048,,0,0,0,0,0,0,0,1,30,27.839011020958424,0;1;0;0,146,0
115,upsert,1,L0111,2048,0,1788149923.0854375,1788149949.013588,25.928150415420532,116,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149923.0854244,0,2048,,0,0,0,0,0,0,0,1,31,27.839011020958424,0;0;0;0,146,0
116,upsert,2,L0064,2048,0,1788149927.457996,1788149949.0136893,21.55569338798523,117,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149927.4579706,0,2048,,0,0,0,0,0,0,0,1,32,27.839011020958424,1;1;0;1,150,0
117,upsert,0,L0065,3072,0,1788149927.4585457,1788149949.013751,21.55520534515381,118,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149927.4585285,0,3072,,0,0,0,0,0,0,0,3,33,27.839011020958424,0;1;0;1,150,0
118,upsert,1,L0083,2560,0,1788149927.4590242,1788149949.0138004,21.554776191711426,119,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149927.4590077,0,2560,,0,0,0,0,0,0,0,2,34,27.839011020958424,0;0;0;1,150,0
119,upsert,3,L0072,2048,0,1788149927.4594421,1788149949.013849,21.554406881332397,120,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149927.4594285,0,2048,,0,0,0,0,0,0,0,1,35,27.839011020958424,0;0;0;0,150,0
120,upsert,2,L0125,2048,0,1788149930.0214052,1788149949.0138905,18.992485284805298,121,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149930.0213792,0,2048,,0,0,0,0,0,0,0,1,28,26.607621051371098,1;1;0;1,154,0
121,upsert,1,L0071,2048,0,1788149930.0219312,1788149949.0139449,18.992013692855835,122,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149930.0219135,0,2048,,0,0,0,0,0,0,0,1,29,26.607621051371098,1;0;0;1,154,0
122,upsert,0,L0069,2048,0,1788149930.0223415,1788149949.0139916,18.991650104522705,123,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149930.0223277,0,2048,,0,0,0,0,0,0,0,1,30,26.607621051371098,0;0;0;1,154,0
123,upsert,3,L0100,2048,0,1788149930.022716,1788149956.107934,26.08521795272827,124,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149930.022701,0,2048,,0,0,0,0,0,0,0,1,31,26.607621051371098,0;0;0;0,154,0
124,upsert,2,L0090,2048,0,1788149933.1378675,1788149956.1080368,22.97016930580139,125,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149933.1378415,0,2048,,0,0,0,0,0,0,0,1,32,26.607621051371098,1;1;0;1,158,0
125,upsert,3,L0064,2560,0,1788149933.1384284,1788149956.1080983,22.969669818878174,126,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149933.1384118,0,2560,,0,0,0,0,0,0,0,2,33,26.607621051371098,1;1;0;0,158,0
126,upsert,0,L0071,2560,0,1788149933.1388726,1788149956.1081483,22.96927571296692,127,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149933.1388578,0,2560,,0,0,0,0,0,0,0,2,34,26.607621051371098,0;1;0;0,158,0
127,upsert,1,L0066,2048,0,1788149933.1392887,1788149956.1082153,22.968926668167114,128,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149933.139275,0,2048,,0,0,0,0,0,0,0,1,35,26.607621051371098,0;0;0;0,158,0
128,upsert,2,L0065,2048,2048,1788149936.222057,1788149956.108258,19.88620090484619,129,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149936.222028,2048,0,26.14971923828125,0,2048,2048,0,2048,1,0,4,29,25.621573224663734,1;1;0;1,162,0
129,upsert,0,L0090,2560,0,1788149936.2226114,1788149956.1083114,19.8856999874115,130,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149936.2225938,0,2560,,0,0,0,0,0,0,0,2,30,25.621573224663734,0;1;0;1,162,0
130,upsert,1,L0095,2560,2048,1788149936.2230592,1788149956.1083512,19.885292053222656,131,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149936.2230408,2048,512,23.838179111480713,0,0,0,0,0,0,0,2,31,25.621573224663734,0;0;0;1,162,1
131,upsert,3,L0093,2048,0,1788149936.2234855,1788149963.2022698,26.978784322738647,132,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149936.2234719,0,2048,,0,0,0,0,0,0,0,1,32,25.621573224663734,0;0;0;0,162,0
132,upsert,2,L0081,2560,0,1788149940.480289,1788149963.2023697,22.72208070755005,133,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149940.4802632,0,2560,,0,0,0,0,0,0,0,2,33,25.621573224663734,1;1;0;1,166,0
133,upsert,1,L0072,2560,0,1788149940.480852,1788149963.2024283,22.72157645225525,134,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149940.480836,0,2560,,0,0,0,0,0,0,0,2,34,25.621573224663734,1;0;0;1,166,0
134,upsert,0,L0092,2048,0,1788149940.4813,1788149963.2024748,22.721174716949463,135,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149940.481285,0,2048,,0,0,0,0,0,0,0,1,35,25.621573224663734,0;0;0;1,166,0
135,upsert,3,L0083,3072,0,1788149940.481671,1788149963.2025187,22.720847606658936,136,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149940.481659,0,3072,,0,0,0,0,0,0,0,3,36,25.621573224663734,0;0;0;0,166,0
136,upsert,2,L0111,2560,0,1788149943.957669,1788149963.2025626,19.244893550872803,137,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149943.9576435,0,2560,,0,0,0,0,0,0,0,2,29,25.620180249214172,1;1;0;1,171,0
137,upsert,3,L0092,2560,0,1788149943.9582672,1788149963.2026067,19.24433946609497,138,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149943.9582489,0,2560,,0,0,0,0,0,0,0,2,30,25.620180249214172,1;1;0;0,171,0
138,upsert,0,L0079,2048,0,1788149943.9587069,1788149969.673953,25.715246200561523,139,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149943.9586911,0,2048,,0,0,0,0,0,0,0,1,31,25.620180249214172,0;1;0;0,171,0
139,upsert,1,L0070,2560,2048,1788149943.9590821,1788149969.6740584,25.71497631072998,140,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149943.9590645,2048,512,33.88621973991394,0,2048,2048,0,2048,1,0,2,32,25.620180249214172,0;0;0;0,171,0
140,upsert,3,L0097,2560,2048,1788149948.4045599,1788149969.6741197,21.269559860229492,141,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149948.4045315,2048,512,29.098379373550415,0,2048,2048,0,2048,1,0,2,26,26.004153452813625,1;1;1;0,175,0
141,upsert,1,L0064,3072,0,1788149948.4051013,1788149969.6741936,21.269092321395874,142,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149948.405084,0,3072,,0,0,0,0,0,0,0,3,27,26.004153452813625,1;0;1;0,175,0
142,upsert,2,L0066,2560,0,1788149948.4056005,1788149969.6742418,21.268641233444214,143,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149948.405586,0,2560,,0,0,0,0,0,0,0,2,28,26.004153452813625,1;0;0;0,175,0
143,upsert,0,L0067,2048,0,1788149948.406003,1788149969.6742976,21.2682945728302,144,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149948.4059901,0,2048,,0,0,0,0,0,0,0,1,29,26.004153452813625,0;0;0;0,175,0
144,upsert,0,L0083,2048,2048,1788149950.7107358,1788149969.6743376,18.96360182762146,145,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149950.7107093,2048,0,35.650447368621826,0,2048,2560,2048,512,2,0,4,22,25.255357056856155,0;0;2;1,182,0
145,upsert,2,L0068,2048,3072,1788149950.7112825,1788149969.6743765,18.963093996047974,146,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149950.711261,3072,-1024,31.4064679145813,0,3072,3072,2560,512,2,0,4,23,25.255357056856155,0;0;1;1,182,0
146,upsert,2,L0106,2560,2048,1788149950.711689,1788149976.5087054,25.797016382217407,147,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149950.711674,2048,512,38.32813739776611,0,2048,2048,0,2048,1,0,2,24,25.255357056856155,0;0;0;1,182,0
147,upsert,3,L0087,2048,0,1788149950.7121072,1788149976.50881,25.79670286178589,148,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149950.7120924,0,2048,,0,0,0,0,0,0,0,1,25,25.255357056856155,0;0;0;0,182,0
148,upsert,1,L0111,3072,2048,1788149955.8043945,1788149976.5088723,20.704477787017822,149,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149955.8043664,2048,1024,32.71894192695618,0,2048,2048,0,2048,1,0,3,26,25.255357056856155,1;1;1;0,189,0
149,upsert,2,L0064,2048,2048,1788149955.8049884,1788149976.5089254,20.70393705368042,150,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149955.8049684,2048,0,28.34699773788452,0,2048,2048,0,2048,1,0,4,27,25.255357056856155,1;1;0;0,189,0
150,upsert,1,L0071,3072,2048,1788149955.8054042,1788149976.5089705,20.703566312789917,151,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149955.8053868,2048,1024,25.783473253250122,0,2048,2048,0,2048,1,0,3,28,25.255357056856155,1;0;0;0,189,0
151,upsert,0,L0067,2560,2048,1788149955.805846,1788149976.509011,20.70316505432129,152,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149955.8058307,2048,512,7.399840593338013,0,0,0,0,0,0,0,2,29,25.255357056856155,0;0;0;0,189,1
152,upsert,1,L0078,2048,0,1788149958.8705113,1788149976.5090532,17.63854193687439,153,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149958.8704858,0,2048,,0,0,0,0,0,0,0,1,22,24.46752617508173,1;0;1;1,193,0
153,upsert,2,L0096,2048,0,1788149958.8710434,1788149976.5090933,17.638049840927124,154,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149958.8710256,0,2048,,0,0,0,0,0,0,0,1,23,24.46752617508173,1;0;0;1,193,0
154,upsert,3,L0076,2048,0,1788149958.8714588,1788149978.0135732,19.142114400863647,155,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149958.8714437,0,2048,,0,0,0,0,0,0,0,2,24,24.46752617508173,1;0;0;0,193,0
155,upsert,0,L0076,2560,0,1788149958.8718352,1788149978.013673,19.14183783531189,156,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149958.871822,0,2560,,0,0,0,0,0,0,0,2,25,24.46752617508173,0;0;0;0,193,0
156,upsert,0,L0065,2560,3072,1788149961.352013,1788149978.013737,16.661723852157593,157,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149961.3519835,3072,-512,33.893455028533936,0,3072,3072,2560,512,3,0,5,26,24.46752617508173,0;1;1;1,200,0
157,upsert,2,L0068,2560,2048,1788149961.3526084,1788149978.0137894,16.66118097305298,158,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149961.352589,2048,512,10.641327857971191,0,3072,3072,2560,512,2,0,5,27,24.46752617508173,0;1;0;1,200,1
158,upsert,3,L0075,2048,0,1788149961.3530576,1788149978.0138407,16.660783052444458,159,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149961.3530428,0,2048,,0,0,0,0,0,0,0,1,28,24.46752617508173,0;1;0;0,200,0
159,upsert,1,L0081,3072,2048,1788149961.353455,1788149978.0138855,16.660430431365967,160,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149961.3534381,2048,1024,42.04804062843323,0,2048,2048,0,2048,1,0,3,29,24.46752617508173,0;0;0;0,200,0
160,upsert,2,L0074,3072,2560,1788149964.0158381,1788149978.0139291,13.998090982437134,161,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149964.015809,2560,512,48.9561333656311,0,2560,2560,2048,512,2,0,3,23,23.190021812915802,1;1;0;1,206,0
161,upsert,1,L0066,3072,2048,1788149964.016467,1788149985.730549,21.71408200263977,162,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149964.016446,2048,1024,30.8771710395813,0,2048,2048,0,2048,1,0,3,24,23.190021812915802,1;0;0;1,206,0
162,upsert,0,L0116,2048,0,1788149964.0169458,1788149985.7306533,21.713707447052002,163,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149964.0169315,0,2048,,0,0,0,0,0,0,0,1,25,23.190021812915802,0;0;0;1,206,0
163,upsert,3,L0092,3072,2560,1788149964.01734,1788149985.730714,21.713374137878418,164,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149964.0173225,2560,512,20.05907368659973,0,2560,2560,2048,512,2,0,3,26,23.190021812915802,0;0;0;0,206,0
164,upsert,3,L0083,2560,3072,1788149968.5292933,1788149985.7307642,17.201470851898193,165,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149968.5292652,3072,-512,28.047606229782104,0,3072,3072,2560,512,3,0,5,27,23.190021812915802,2;1;0;0,213,0
165,upsert,0,L0099,2560,2048,1788149968.529866,1788149985.730813,17.200947046279907,166,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149968.5298455,2048,512,45.444807291030884,0,2048,2048,0,2048,1,0,2,28,23.190021812915802,1;1;0;0,213,0
166,upsert,1,L0067,3072,0,1788149968.5303214,1788149985.730857,17.200535535812378,167,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149968.5303056,0,3072,,0,0,0,0,0,0,0,3,29,23.190021812915802,1;0;0;0,213,0
167,upsert,0,L0091,2560,2048,1788149968.5307784,1788149985.7309003,17.200121879577637,168,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149968.5307631,2048,512,56.14627170562744,0,2048,2048,0,2048,1,0,2,30,23.190021812915802,0;0;0;0,213,0
168,upsert,0,L0069,2560,2048,1788149971.439845,1788149985.7309418,14.291096687316895,169,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149971.4398158,2048,512,41.41748809814453,0,2048,2048,0,2048,1,0,3,23,21.932426445186138,1;1;0;1,219,0
169,upsert,3,L0075,2560,2048,1788149971.4404397,1788149992.6777112,21.237271547317505,170,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149971.44042,2048,512,10.087377071380615,0,0,0,0,0,0,0,2,24,21.932426445186138,1;1;0;0,219,1
170,upsert,1,L0087,2560,0,1788149971.4408824,1788149992.6778195,21.236937046051025,171,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149971.4408662,0,2560,,0,0,0,0,0,0,0,2,25,21.932426445186138,1;0;0;0,219,0
171,upsert,0,L0069,3072,2560,1788149971.4413033,1788149992.6778831,21.23657989501953,172,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149971.4412875,2560,512,0.0014717578887939453,0,2048,2048,0,2048,1,0,3,26,21.932426445186138,0;0;0;0,219,1
172,upsert,3,L0105,2048,0,1788149973.6907501,1788149992.6779408,18.98719072341919,173,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149973.690725,0,2048,,0,0,0,0,0,0,0,1,27,21.932426445186138,1;1;1;0,226,0
173,upsert,2,L0066,2048,2560,1788149973.691298,1788149992.6779912,18.986693143844604,174,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149973.691277,2560,-512,25.285691022872925,0,2560,2560,2048,512,2,0,4,28,21.932426445186138,1;1;0;0,226,0
174,upsert,0,L0071,2048,2560,1788149973.6917121,1788149992.6780376,18.98632550239563,175,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149973.6916945,2560,-512,40.552836656570435,0,2560,2560,2048,512,2,0,4,29,21.932426445186138,0;1;0;0,226,0
175,upsert,1,L0070,3072,2560,1788149973.6920917,1788149992.6780808,18.985989093780518,176,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149973.6920745,2560,512,29.733010053634644,0,2560,2560,0,2560,1,0,2,30,21.932426445186138,0;0;0;0,226,0
176,upsert,2,L0076,3072,0,1788149978.458295,1788149994.6928227,16.234527587890625,177,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149978.4582684,0,3072,,0,0,2560,2048,512,2,0,3,16,20.599025435745716,1;1;1;0,231,0
177,upsert,2,L0066,2560,2048,1788149978.4588788,1788149994.6929188,16.234040021896362,178,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149978.4588597,2048,512,4.767582654953003,0,2560,2560,2048,512,2,0,5,17,20.599025435745716,1;1;0;0,231,1
178,upsert,1,L0089,2048,0,1788149978.459333,1788149994.692984,16.233651161193848,179,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149978.4593139,0,2048,,0,0,0,0,0,0,0,1,18,20.599025435745716,1;0;0;0,231,0
179,upsert,0,L0075,3072,0,1788149978.45971,1788149994.693037,16.23332715034485,180,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149978.4596965,0,3072,,0,0,2048,0,2048,1,0,3,19,20.599025435745716,0;0;0;0,231,0
180,upsert,3,L0073,2048,0,1788149980.6485894,1788149994.6930823,14.044492959976196,181,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149980.6485648,0,2048,,0,0,0,0,0,0,0,1,20,20.599025435745716,0;2;1;0,238,0
181,upsert,1,L0064,2560,3072,1788149980.6491165,1788149994.6931243,14.044007778167725,182,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149980.649096,3072,-512,32.244012117385864,0,3072,3072,2560,512,3,0,5,21,20.599025435745716,0;1;1;0,238,0
182,upsert,2,L0114,2560,2048,1788149980.6495707,1788149994.6931987,14.043627977371216,183,base,exact_fifo@rho0.8,3,0.55,0.0,4,0.8,exact_fifo,1788149980.6495533,2048,512,57.565500259399414,0,2048,2048,0,2048,1,0,1,22,20.599025435745716,0;1;0;0,238,0
