seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
105,upsert,0,L0083,2048,0,1788150080.382815,1788150144.9557414,64.57292652130127,102,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150080.3827982,0,2048,,0,0,0,0,0,0,0,1,59,27.407387539744377,0;1;1;0,135,0
106,upsert,2,L0109,2048,0,1788150080.3832297,1788150144.9558065,64.57257676124573,103,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150080.3832154,0,2048,,0,0,0,0,0,0,0,1,60,27.407387539744377,0;1;0;0,135,0
107,upsert,1,L0068,2560,0,1788150080.383605,1788150144.955854,64.57224893569946,104,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150080.3835917,0,2560,,0,0,0,0,0,0,0,2,61,27.407387539744377,0;0;0;0,135,0
109,upsert,1,L0081,2048,0,1788150085.207686,1788150144.9558988,59.748212814331055,105,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150085.207669,0,2048,,0,0,0,0,0,0,0,1,55,33.6742037832737,1;0;1;0,139,0
110,upsert,2,L0110,2048,0,1788150085.2080903,1788150144.95594,59.74784970283508,106,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150085.208074,0,2048,,0,0,0,0,0,0,0,1,56,33.6742037832737,1;0;0;0,139,0
111,upsert,0,L0097,2048,0,1788150085.2084746,1788150144.95598,59.74750542640686,107,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150085.2084615,0,2048,,0,0,0,0,0,0,0,1,57,33.6742037832737,0;0;0;0,139,0
112,upsert,3,L0114,2048,0,1788150088.6035225,1788150144.95602,56.352497577667236,108,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150088.6034904,0,2048,,0,0,0,0,0,0,0,1,58,33.6742037832737,1;1;1;0,143,0
113,upsert,2,L0065,2560,0,1788150088.6040993,1788150153.802648,65.19854879379272,109,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150088.6040819,0,2560,,0,0,0,0,0,0,0,2,59,33.6742037832737,1;1;0;0,143,0
114,upsert,1,L0099,2048,0,1788150088.6045594,1788150153.802783,65.19822359085083,110,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150088.6045444,0,2048,,0,0,0,0,0,0,0,1,60,33.6742037832737,1;0;0;0,143,0
115,upsert,0,L0111,2048,0,1788150088.6049376,1788150153.8028505,65.19791293144226,111,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150088.6049242,0,2048,,0,0,0,0,0,0,0,1,61,33.6742037832737,0;0;0;0,143,0
116,upsert,3,L0064,2048,0,1788150092.6202343,1788150153.8029056,61.182671308517456,112,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150092.620207,0,2048,,0,0,0,0,0,0,0,1,62,33.6742037832737,1;1;1;0,147,0
118,upsert,2,L0083,2560,0,1788150092.621272,1788150153.8029563,61.181684255599976,113,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150092.6212573,0,2560,,0,0,0,0,0,0,0,2,64,33.6742037832737,0;1;0;0,147,0
119,upsert,1,L0072,2048,0,1788150092.6216853,1788150153.8030019,61.181316614151,114,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150092.6216714,0,2048,,0,0,0,0,0,0,0,1,65,33.6742037832737,0;0;0;0,147,0
120,upsert,3,L0125,2048,0,1788150095.0917714,1788150153.8030431,58.7112717628479,115,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150095.0917456,0,2048,,0,0,0,0,0,0,0,1,59,38.52100920677185,1;1;1;0,151,0
121,upsert,1,L0071,2048,0,1788150095.0923307,1788150153.8030818,58.71075105667114,116,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150095.0923126,0,2048,,0,0,0,0,0,0,0,1,60,38.52100920677185,1;0;1;0,151,0
122,upsert,2,L0069,2048,0,1788150095.0927355,1788150160.2323601,65.13962459564209,117,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150095.0927212,0,2048,,0,0,0,0,0,0,0,1,61,38.52100920677185,1;0;0;0,151,0
123,upsert,0,L0100,2048,0,1788150095.0931141,1788150160.2324839,65.13936972618103,118,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150095.0931003,0,2048,,0,0,0,0,0,0,0,1,62,38.52100920677185,0;0;0;0,151,0
124,upsert,3,L0090,2048,0,1788150098.4046535,1788150160.2325528,61.82789921760559,119,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150098.4046166,0,2048,,0,0,0,0,0,0,0,1,63,38.52100920677185,1;1;1;0,155,0
125,upsert,2,L0064,2560,0,1788150098.4052494,1788150160.2326033,61.827353954315186,120,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150098.4052322,0,2560,,0,0,0,0,0,0,0,2,64,38.52100920677185,1;1;0;0,155,0
126,upsert,1,L0071,2560,2048,1788150098.4057024,1788150160.2326474,61.826945066452026,121,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150098.405684,2048,512,3.313371419906616,0,0,0,0,0,0,0,2,65,38.52100920677185,1;0;0;0,155,1
127,upsert,0,L0066,2048,0,1788150098.4061205,1788150160.2326918,61.826571226119995,122,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150098.4061053,0,2048,,0,0,0,0,0,0,0,1,66,38.52100920677185,0;0;0;0,155,0
128,upsert,3,L0065,2048,2048,1788150101.6461952,1788150160.2327354,58.58654022216797,123,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150101.6461267,2048,0,27.415444374084473,0,0,0,0,0,0,0,4,67,38.52100920677185,1;1;1;0,159,1
129,upsert,0,L0090,2560,0,1788150101.6467803,1788150162.6497023,61.00292205810547,124,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150101.6467607,0,2560,,0,0,0,0,0,0,0,2,68,38.52100920677185,0;1;1;0,159,0
130,upsert,2,L0095,2560,0,1788150101.6472447,1788150162.649812,61.002567291259766,125,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150101.6472297,0,2560,,0,0,0,0,0,0,0,2,69,38.52100920677185,0;1;0;0,159,0
131,upsert,1,L0093,2048,0,1788150101.6476648,1788150162.649876,61.00221133232117,126,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150101.6476498,0,2048,,0,0,0,0,0,0,0,1,70,38.52100920677185,0;0;0;0,159,0
132,upsert,3,L0081,2560,0,1788150105.5402608,1788150162.6499379,57.10967707633972,127,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150105.540234,0,2560,,0,0,0,0,0,0,0,2,63,43.447915226221085,1;1;1;0,163,0
133,upsert,1,L0072,2560,2048,1788150105.5408652,1788150162.649986,57.10912084579468,128,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150105.5408442,2048,512,12.919172763824463,0,0,0,0,0,0,0,2,64,43.447915226221085,1;0;1;0,163,1
134,upsert,2,L0092,2048,0,1788150105.5413156,1788150162.6500318,57.10871624946594,129,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150105.5413,0,2048,,0,0,0,0,0,0,0,1,65,43.447915226221085,1;0;0;0,163,0
135,upsert,0,L0083,3072,2048,1788150105.541699,1788150162.650083,57.108384132385254,130,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150105.541682,2048,1024,25.158883810043335,0,0,0,0,0,0,0,3,66,43.447915226221085,0;0;0;0,163,1
136,upsert,3,L0111,2560,0,1788150108.6781883,1788150162.6501243,53.971935987472534,131,base,agg_static@rho1.0,3,0.55,0.0,4,1.0,agg_static,1788150108.6781442,0,2560,,0,0,0,0,0,0,0,2,67,43.447915226221085,1;1;1;0,167,0
