seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
101,upsert,1,L0070,2048,0,1788146583.6679766,1788146643.2314754,59.563498735427856,102,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146583.6679587,0,2048,,0,0,0,0,0,0,0,1,77,39.452351598739625,1;0;0;1,106,0
102,upsert,0,L0066,2048,0,1788146583.6683908,1788146648.2643712,64.5959804058075,103,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146583.6683755,0,2048,,0,0,0,0,0,0,0,1,78,39.452351598739625,0;0;0;1,106,0
103,upsert,3,L0084,2048,0,1788146583.6687577,1788146648.2644842,64.59572649002075,104,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146583.668744,0,2048,,0,0,0,0,0,0,0,1,79,39.452351598739625,0;0;0;0,106,0
104,upsert,2,L0069,2048,0,1788146585.755644,1788146648.2645452,62.50890111923218,105,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146585.7556167,0,2048,,0,0,0,0,0,0,0,1,80,39.452351598739625,1;1;0;1,110,0
105,upsert,3,L0095,2048,0,1788146585.7562172,1788146648.2645943,62.50837707519531,106,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146585.7561996,0,2048,,0,0,0,0,0,0,0,1,81,39.452351598739625,1;1;0;0,110,0
106,upsert,0,L0065,2048,0,1788146585.7566135,1788146648.264641,62.50802755355835,107,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146585.7565975,0,2048,,0,0,0,0,0,0,0,1,82,39.452351598739625,0;1;0;0,110,0
107,upsert,1,L0071,2048,0,1788146585.7569735,1788146648.2646887,62.50771522521973,108,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146585.7569606,0,2048,,0,0,0,0,0,0,0,1,83,39.452351598739625,0;0;0;0,110,0
108,upsert,2,L0104,2048,0,1788146587.744486,1788146648.2647307,60.52024459838867,109,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146587.7444582,0,2048,,0,0,0,0,0,0,0,1,76,41.0712841078639,1;1;0;1,114,0
109,upsert,0,L0084,2560,0,1788146587.745037,1788146650.1049795,62.35994243621826,110,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146587.7450202,0,2560,,0,0,0,0,0,0,0,2,77,41.0712841078639,0;1;0;1,114,0
110,upsert,1,L0083,2048,0,1788146587.745509,1788146650.105075,62.35956597328186,111,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146587.7454925,0,2048,,0,0,0,0,0,0,0,1,78,41.0712841078639,0;0;0;1,114,0
111,upsert,3,L0103,2048,0,1788146587.7458887,1788146650.1051326,62.359243869781494,112,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146587.7458744,0,2048,,0,0,0,0,0,0,0,1,79,41.0712841078639,0;0;0;0,114,0
112,upsert,2,L0110,2048,0,1788146590.214004,1788146650.1052015,59.89119744300842,113,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146590.2139766,0,2048,,0,0,0,0,0,0,0,1,80,41.0712841078639,1;1;0;1,118,0
113,upsert,1,L0116,2560,0,1788146590.2145991,1788146650.1052454,59.89064621925354,114,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146590.2145832,0,2560,,0,0,0,0,0,0,0,2,81,41.0712841078639,1;0;0;1,118,0
114,upsert,0,L0098,2560,0,1788146590.2150464,1788146650.1052854,59.890239000320435,115,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146590.215032,0,2560,,0,0,0,0,0,0,0,2,82,41.0712841078639,0;0;0;1,118,0
115,upsert,3,L0066,2560,0,1788146590.215474,1788146650.1053305,59.889856576919556,116,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146590.2154598,0,2560,,0,0,0,0,0,0,0,2,83,41.0712841078639,0;0;0;0,118,0
116,upsert,2,L0064,2048,0,1788146592.8452818,1788146650.1053722,57.260090351104736,117,base,exact_fifo@rho1.0,1,0.55,0.0,4,1.0,exact_fifo,1788146592.8452535,0,2048,,0,0,0,0,0,0,0,1,84,41.0712841078639,1;1;0;1,122,0
