seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
107,upsert,1,L0072,2048,0,1788151105.2844012,1788151172.3154995,67.03109836578369,102,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151105.2843878,0,2048,,0,0,0,0,0,0,0,1,60,29.22230613231659,0;0;0;0,135,0
108,upsert,3,L0105,2048,0,1788151107.6902227,1788151172.315569,64.62534618377686,103,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151107.690196,0,2048,,0,0,0,0,0,0,0,1,53,34.305844970047474,1;1;1;0,139,0
109,upsert,1,L0064,2048,0,1788151107.6907458,1788151172.3156006,64.62485480308533,104,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151107.6907291,0,2048,,0,0,0,0,0,0,0,1,54,34.305844970047474,1;0;1;0,139,0
110,upsert,2,L0079,2048,0,1788151107.6911352,1788151172.3156223,64.62448716163635,105,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151107.6911218,0,2048,,0,0,0,0,0,0,0,1,55,34.305844970047474,1;0;0;0,139,0
111,upsert,0,L0098,2048,0,1788151107.691515,1788151172.3156424,64.62412738800049,106,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151107.6915019,0,2048,,0,0,0,0,0,0,0,1,56,34.305844970047474,0;0;0;0,139,0
112,upsert,3,L0112,2048,0,1788151110.0358117,1788151172.3156629,62.27985119819641,107,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151110.035786,0,2048,,0,0,0,0,0,0,0,1,57,34.305844970047474,1;1;1;0,143,0
113,upsert,2,L0102,2048,0,1788151110.0363538,1788151172.3156824,62.27932858467102,108,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151110.0363324,0,2048,,0,0,0,0,0,0,0,1,58,34.305844970047474,1;1;0;0,143,0
114,upsert,1,L0069,2048,0,1788151110.0367713,1788151172.3157005,62.278929233551025,109,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151110.0367541,0,2048,,0,0,0,0,0,0,0,1,59,34.305844970047474,1;0;0;0,143,0
115,upsert,0,L0068,2048,0,1788151110.0371447,1788151180.9592552,70.92211055755615,110,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151110.0371308,0,2048,,0,0,0,0,0,0,0,1,60,34.305844970047474,0;0;0;0,143,0
116,upsert,3,L0064,2560,0,1788151113.3087294,1788151180.959393,67.65066361427307,111,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151113.3087041,0,2560,,0,0,0,0,0,0,0,2,61,34.305844970047474,1;1;1;0,147,0
117,upsert,0,L0089,2048,0,1788151113.3093436,1788151180.9594605,67.65011692047119,112,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151113.309324,0,2048,,0,0,0,0,0,0,0,1,62,34.305844970047474,0;1;1;0,147,0
118,upsert,2,L0106,2048,0,1788151113.3097582,1788151180.9595125,67.64975428581238,113,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151113.309744,0,2048,,0,0,0,0,0,0,0,1,63,34.305844970047474,0;1;0;0,147,0
119,upsert,1,L0071,2048,0,1788151113.310126,1788151180.9595578,67.64943170547485,114,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151113.310113,0,2048,,0,0,0,0,0,0,0,1,64,34.305844970047474,0;0;0;0,147,0
120,upsert,3,L0068,2560,0,1788151116.7310896,1788151180.9596045,64.22851490974426,115,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151116.7310634,0,2560,,0,0,0,0,0,0,0,2,58,37.6317837536335,1;1;1;0,151,0
121,upsert,1,L0076,2560,0,1788151116.7316828,1788151180.9596498,64.22796702384949,116,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151116.7316654,0,2560,,0,0,0,0,0,0,0,2,59,37.6317837536335,1;0;1;0,151,0
122,upsert,2,L0118,2048,0,1788151116.732117,1788151180.9596941,64.22757720947266,117,base,agg_static@rho0.8,4,0.55,0.0,4,0.8,agg_static,1788151116.7321012,0,2048,,0,0,0,0,0,0,0,1,60,37.6317837536335,1;0;0;0,151,0
