seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
117,upsert,3,L0080,2048,0,1788146120.9572623,1788146157.2685504,36.31128811836243,101,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146120.957246,0,2048,,0,0,0,0,0,0,0,1,61,17.381112590432167,1;0;1;0,149,0
118,upsert,2,L0072,2048,0,1788146120.957684,1788146157.2685921,36.31090807914734,102,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146120.9576707,0,2048,,0,0,0,0,0,0,0,1,62,17.381112590432167,1;0;0;0,149,0
119,upsert,0,L0065,2560,0,1788146120.958066,1788146162.7581475,41.80008149147034,103,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146120.9580514,0,2560,,0,0,0,0,0,0,0,2,63,17.381112590432167,0;0;0;0,149,0
120,upsert,1,L0064,2560,2048,1788146123.2272313,1788146162.7583046,39.531073331832886,104,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146123.2271988,2048,512,2.2705559730529785,0,0,0,0,0,0,0,2,64,17.381112590432167,1;0;1;1,153,1
121,upsert,0,L0065,3072,2560,1788146123.227849,1788146162.7583709,39.530521869659424,105,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146123.2278283,2560,512,2.2697768211364746,0,0,0,0,0,0,0,3,65,17.381112590432167,0;0;1;1,153,1
122,upsert,3,L0068,2048,0,1788146123.2283492,1788146162.758418,39.53006887435913,106,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146123.2283337,0,2048,,0,0,0,0,0,0,0,1,66,17.381112590432167,0;0;1;0,153,0
123,upsert,2,L0095,2560,0,1788146123.2287414,1788146162.7584643,39.529722929000854,107,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146123.2287276,0,2560,,0,0,0,0,0,0,0,2,67,17.381112590432167,0;0;0;0,153,0
126,upsert,3,L0072,2560,0,1788146126.062976,1788146162.7585115,36.69553565979004,108,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146126.0629601,0,2560,,0,0,0,0,0,0,0,2,63,19.72824077308178,1;0;0;0,157,0
129,upsert,3,L0072,3072,2560,1788146128.359296,1788146162.7585545,34.39925837516785,109,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146128.3592758,2560,512,2.2963156700134277,0,0,0,0,0,0,0,3,66,19.72824077308178,1;0;1;0,161,1
130,upsert,2,L0070,2560,2048,1788146128.3598015,1788146162.7585964,34.39879488945007,110,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146128.3597841,2048,512,15.527584075927734,0,0,0,0,0,0,0,2,67,19.72824077308178,1;0;0;0,161,1
131,upsert,0,L0068,2560,0,1788146128.3602338,1788146166.9192338,38.55900001525879,111,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146128.3602197,0,2560,,0,0,0,0,0,0,0,2,68,19.72824077308178,0;0;0;0,161,0
133,upsert,0,L0069,2560,0,1788146131.5684245,1788146166.9193647,35.350940227508545,112,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146131.5684075,0,2560,,0,0,0,0,0,0,0,2,62,22.779325924813747,0;0;1;1,165,0
147,upsert,2,L0084,3072,0,1788146137.9622493,1788146166.9194326,28.957183361053467,113,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146137.9622362,0,3072,,0,0,0,0,0,0,0,3,68,25.239184379577637,0;0;0;0,177,0
149,upsert,2,L0070,3072,2560,1788146139.7684495,1788146166.919483,27.151033401489258,114,base,agg_full@rho0.8,1,0.55,0.0,4,0.8,agg_full,1788146139.7684288,2560,512,11.408644676208496,0,0,0,0,0,0,0,3,70,25.239184379577637,1;0;0;1,181,1
