request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
111,1,64,1,L0064,131,1;0;0;2,0;2048;0;2560,0;50;0;56,3,1,2560,47.2,3,True,1787895797.3948321,3072,2560,30.83932113647461,False,False,False,False,2560,47.2,2,2,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,338.798198,787.259492,6,2617,4,2608
112,1,64,2,L0064,133,0;0;0;0,0;2048;0;2560,0;50;0;56,3,1,2560,10.24,3,True,1787895799.93538,2560,2560,33.37986898422241,False,False,False,False,2560,10.24,2,2,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,322.181759,809.308132,6,3140,4,3136
113,1,64,0,L0064,135,0;0;0;1,0;2048;0;2560,0;50;0;56,3,1,2560,49.2,3,True,1787895799.9354422,2560,2560,33.37993121147156,False,False,False,False,2560,49.2,2,2,False,480.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,499.379631,915.515097,6,2094,4,2080
114,1,66,2,L0066,137,0;0;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895799.9354856,2560,0,86.9098105430603,True,True,False,False,0,0.0,0,0,False,0.0,95c55bbbfd7be823f80a4dd15acb96207e42a9a99274328f677b96c1fc1e9872,True,,,1,0,4215.777603,4681.791455,6,3140,4,32
115,1,75,0,L0075,138,0;0;1;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895799.9355257,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,45f8e5c8e03ce82a11d7b20389249043b4c6093e75518d1df037648a35c40cbb,True,,,1,0,1823.008815,2106.091178,6,2094,4,32
116,1,77,0,L0077,139,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787895804.6208174,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,c076fa038cd2be65662971a6b9cc8cde9ce3a247274ae48747992c4ce73d940e,True,,,1,0,2525.108091,3181.21235,6,2094,4,32
117,1,64,1,L0064,140,0;0;0;1,0;2048;0;2560,0;50;0;56,3,1,2560,49.2,3,True,1787895804.6208851,2560,2560,38.06537413597107,False,False,True,False,2560,49.2,2,2,False,0.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2524.264756,3180.269367,6,2617,4,2608
118,1,122,0,L0122,142,0;0;0;2,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895804.620931,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,2d9ae38f6a2f696f0de7c2f42cb70c7c38ef990a76446c3b91e769f6dbaeb7d8,True,,,1,0,2237.881385,2588.15065,6,2094,4,32
119,1,73,0,L0073,143,0;1;0;2,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895804.6209662,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,24f9e8e67379c7c5443bcac6192a41e1d1301930589155615b99966088e6e47e,True,,,1,0,2033.568885,2361.721203,6,2094,4,32
120,1,127,0,L0127,144,0;0;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895807.8042474,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,af344dc3ecf89665526e493badad8b254f88837ce7de6a7ac950be29f9d850bd,True,,,1,0,1959.744282,2249.820521,6,2094,4,32
121,1,71,0,L0071,145,1;0;0;0,2048;0;0;2560,57;0;0;61,3,1,2560,51.2,3,True,1787895807.804317,3072,2560,33.63973140716553,False,False,False,False,2560,51.2,2,2,False,480.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,118.181302,390.462853,6,2094,4,2080
122,1,66,0,L0066,147,1;0;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787895807.804363,3072,0,94.77868795394897,True,True,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,136.945569,457.303246,6,2094,4,2080
123,1,111,0,L0111,148,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895807.8044014,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,82cc2f6b9ac0ace0e9ac3209d469289ef2f3e4e6cdffcac37806ebea14ef0e2a,True,,,1,0,1835.479426,2131.321353,6,2094,4,32
124,1,65,0,L0065,149,0;0;0;0,0;2560;0;3072,0;63;0;64,3,1,3072,10.24,3,True,1787895810.0563,3072,3072,28.738906860351562,False,False,True,False,3072,10.24,2,2,False,992.0,56964a72bf089a024abb9753a66c993481744904c3692c4c17993e1b9828f14b,True,,,1,0,209.757418,912.656392,6,2094,4,2080
125,1,69,2,L0069,151,0;0;0;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787895810.0563562,2560,0,97.03068113327026,True,True,False,False,0,0.0,0,0,False,0.0,cd278c22ff3509f05841df74749545f5bf8d0edc9bddd68fa93e72be4403d56d,True,,,1,0,1161.708391,1602.455997,6,3140,4,2608
126,1,64,2,L0064,152,0;1;0;1,0;2048;0;2560,0;50;0;56,3,1,2560,49.2,3,True,1787895810.056412,2560,2560,43.500900983810425,False,False,False,False,2560,49.2,2,2,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,484.187983,1056.359127,6,3140,4,3136
127,1,122,1,L0122,154,0;1;0;2,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787895810.056451,2048,0,97.03077602386475,True,True,False,False,0,0.0,0,0,False,0.0,f6365ee0c0d35731e78963c0c017c8ff3fba17353a7451b1d324cd4699ceb723,True,,,1,0,2474.276489,2829.601559,6,2617,4,32
