seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
164,upsert,3,L0000,2560,2048,1787898267.534466,1787898293.0738013,25.539335250854492,99,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898267.5344348,2048,512,8.704939842224121,0,2048,2048,2048,0,2,0,2,90,13.655863374471664,1;1;1;0,65,1
165,upsert,1,L0009,2048,2048,1787898267.535046,1787898293.073843,25.53879690170288,100,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898267.5350254,2048,0,84.28299474716187,0,2048,2048,2048,0,2,0,1,91,13.655863374471664,1;0;1;0,65,0
166,upsert,2,L0047,2048,0,1787898267.5354679,1787898293.0738862,25.538418292999268,101,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898267.5354526,0,2048,,0,0,0,0,0,0,0,1,92,13.655863374471664,1;0;0;0,65,0
167,upsert,0,L0033,2560,0,1787898267.5358448,1787898293.0739272,25.538082361221313,102,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898267.535831,0,2560,,0,0,0,0,0,0,0,2,93,13.655863374471664,0;0;0;0,65,0
168,upsert,1,L0001,3072,2560,1787898272.041878,1787898293.073966,21.032088041305542,103,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898272.0418453,2560,512,20.84112000465393,0,2048,2048,2048,0,2,0,4,94,13.655863374471664,1;0;1;1,71,1
169,upsert,0,L0001,2048,2048,1787898272.042518,1787898293.074005,21.031486988067627,104,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898272.0424986,2048,0,109.55953931808472,0,2048,2048,2048,0,2,0,4,95,13.655863374471664,0;0;1;1,71,0
170,upsert,3,L0050,2048,0,1787898272.0429335,1787898293.0740428,21.03110933303833,105,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898272.0429118,0,2048,,0,0,0,0,0,0,0,1,96,13.655863374471664,0;0;1;0,71,0
172,upsert,0,L0027,2048,2048,1787898276.5702174,1787898305.1614482,28.591230869293213,106,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898276.5701847,2048,0,44.72277903556824,0,2048,2048,2048,0,2,0,1,87,15.57820089161396,0;1;1;1,77,0
173,upsert,2,L0035,2048,0,1787898276.5707567,1787898305.1615658,28.590809106826782,107,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898276.5707393,0,2048,,0,0,0,0,0,0,0,1,88,15.57820089161396,0;1;0;1,77,0
174,upsert,1,L0025,2048,2048,1787898276.571149,1787898305.1616325,28.59048342704773,108,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898276.5711315,2048,0,50.09206295013428,0,2048,2048,2048,0,2,0,1,89,15.57820089161396,0;0;0;1,77,0
175,upsert,3,L0034,3072,0,1787898276.571533,1787898305.1616864,28.590153455734253,109,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898276.571518,0,3072,,0,0,2048,0,2048,1,0,3,90,15.57820089161396,0;0;0;0,77,0
176,upsert,1,L0039,2048,0,1787898279.3296118,1787898305.1617339,25.832122087478638,110,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898279.3295846,0,2048,,0,0,0,0,0,0,0,1,91,15.57820089161396,1;0;0;2,84,0
177,upsert,0,L0013,2560,2048,1787898279.330196,1787898305.1617746,25.831578731536865,111,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898279.3301468,2048,512,26.19491958618164,0,2048,2048,2048,0,2,0,2,92,15.57820089161396,0;0;0;2,84,0
178,upsert,3,L0000,3072,2560,1787898279.3306637,1787898305.1618176,25.831153869628906,112,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898279.3306422,2560,512,11.796207427978516,0,2048,2048,2048,0,2,0,4,93,15.57820089161396,0;0;0;1,84,1
179,upsert,3,L0000,2048,3072,1787898279.3311076,1787898305.1618564,25.830748796463013,113,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898279.3310928,3072,-1024,0.0004506111145019531,0,2048,2048,2048,0,2,0,4,94,15.57820089161396,0;0;0;0,84,1
180,upsert,0,L0014,2048,2048,1787898282.2039332,1787898305.1618927,22.957959413528442,114,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898282.2039032,2048,0,85.7223756313324,0,2048,2048,2048,0,2,0,1,95,15.57820089161396,1;2;0;0,92,0
181,upsert,1,L0006,2560,2048,1787898282.2045002,1787898305.1619291,22.95742893218994,115,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898282.2044795,2048,512,106.67396831512451,0,2048,2048,2048,0,2,0,2,96,15.57820089161396,1;1;0;0,92,0
182,upsert,1,L0024,2560,2048,1787898282.2049594,1787898305.161967,22.95700764656067,116,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898282.204943,2048,512,26.2570698261261,0,2048,2048,2048,0,2,0,2,97,15.57820089161396,1;0;0;0,92,0
183,upsert,0,L0022,2560,2048,1787898282.205388,1787898305.1620033,22.956615209579468,117,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898282.2053719,2048,512,31.005398511886597,0,2048,2048,2048,0,2,0,2,98,15.57820089161396,0;0;0;0,92,0
184,upsert,1,L0001,2560,3072,1787898285.79955,1787898318.6779108,32.878360748291016,118,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898285.7995226,3072,-512,13.75767731666565,0,2560,2560,2048,512,2,0,5,91,18.318664729595184,2;1;0;0,100,1
185,upsert,0,L0022,3072,2560,1787898285.8001027,1787898318.6780348,32.87793207168579,119,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898285.8000834,2560,512,3.5947115421295166,0,2048,2048,2048,0,2,0,3,92,18.318664729595184,1;1;0;0,100,1
186,upsert,1,L0021,2560,2048,1787898285.800589,1787898318.678104,32.87751483917236,120,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898285.8005729,2048,512,39.60662221908569,0,2048,2048,2048,0,2,0,2,93,18.318664729595184,1;0;0;0,100,0
187,upsert,0,L0013,3072,2560,1787898285.8009932,1787898318.678153,32.87715983390808,121,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898285.8009787,2560,512,6.470831871032715,0,2048,2048,2048,0,2,0,3,94,18.318664729595184,0;0;0;0,100,1
189,upsert,1,L0021,3072,2560,1787898289.2115335,1787898318.678233,29.466699361801147,122,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898289.2115128,2560,512,3.410939931869507,0,2048,2048,2048,0,2,0,3,96,18.318664729595184,0;1;0;1,106,1
191,upsert,1,L0007,3072,2560,1787898289.2124104,1787898318.6782718,29.465861320495605,123,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898289.2123945,2560,512,36.07740783691406,0,2560,2560,2048,512,2,0,3,98,18.318664729595184,0;0;0;0,106,0
201,upsert,1,L0077,2560,0,1787898298.2115204,1787898327.9746919,29.763171434402466,124,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898298.2115042,0,2560,,0,0,0,0,0,0,0,2,97,22.103172563016415,1;0;0;1,118,0
202,upsert,0,L0070,2560,0,1787898298.2119603,1787898327.9748058,29.762845516204834,125,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898298.2119458,0,2560,,0,0,0,0,0,0,0,2,98,22.103172563016415,0;0;0;1,118,0
211,upsert,3,L0069,2560,0,1787898304.5359318,1787898327.9748697,23.43893790245056,126,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898304.5359192,0,2560,,0,0,0,0,0,0,0,2,107,22.103172563016415,0;0;0;0,126,0
214,upsert,0,L0085,2560,0,1787898307.6474721,1787898334.436223,26.788750886917114,127,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898307.6474578,0,2560,,0,0,0,0,0,0,0,2,98,24.89739418029785,0;0;0;1,130,0
218,upsert,0,L0070,3072,2560,1787898311.3837352,1787898334.436324,23.05258870124817,128,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898311.383717,2560,512,13.17177128791809,0,0,0,0,0,0,0,3,102,24.89739418029785,0;1;0;0,134,1
219,upsert,1,L0064,2560,0,1787898311.3841941,1787898334.4363885,23.052194356918335,129,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898311.38418,0,2560,,0,0,0,0,0,0,0,2,103,24.89739418029785,0;0;0;0,134,0
220,upsert,2,L0116,2560,0,1787898314.7498426,1787898334.4364433,19.68660068511963,130,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898314.7498202,0,2560,,0,0,0,0,0,0,0,2,104,24.89739418029785,1;1;0;1,138,0
221,upsert,0,L0072,2560,0,1787898314.7504194,1787898334.4364972,19.68607783317566,131,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898314.7503994,2048,512,10.215278625488281,0,0,0,0,0,0,0,2,105,24.89739418029785,0;1;0;1,138,1
227,upsert,3,L0064,3072,0,1787898319.0036383,1787898340.8537488,21.85011053085327,132,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898319.0036206,2048,1024,20.791258335113525,0,0,0,0,0,0,0,3,105,26.58426769822836,0;0;0;0,142,1
228,upsert,2,L0072,3072,0,1787898323.213519,1787898340.853869,17.640349864959717,133,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898323.2134907,0,3072,,0,0,0,0,0,0,0,3,106,26.58426769822836,1;1;0;1,146,0
233,tombstone,2,L0000,0,0,1787898326.6166618,1787898340.8539312,14.237269401550293,134,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898326.6162663,2048,-2048,166.83417916297913,0,0,2048,2048,0,2,0,2,111,26.58426769822836,1;1;0;1,150,1
234,tombstone,2,L0001,0,0,1787898326.6168842,1787898340.85399,14.23710584640503,135,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898326.6162663,2048,-2048,164.1328763961792,0,0,2560,2048,512,2,0,3,112,26.58426769822836,1;1;0;1,150,1
238,tombstone,3,L0001,0,0,1787898326.6184475,1787898340.8540366,14.235589027404785,136,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898326.6182332,2048,-2048,164.1347131729126,0,0,2560,2048,512,2,0,3,116,26.58426769822836,0;0;0;0,150,1
240,tombstone,2,L0002,0,0,1787898331.7391126,1787898347.2713366,15.53222393989563,137,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898331.7387373,2048,-2048,166.62766861915588,0,0,2048,2048,0,2,0,0,115,27.060094714164734,1;1;0;1,154,1
242,upsert,0,L0120,3072,0,1787898331.7399523,1787898347.2714489,15.531496524810791,138,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898331.739935,0,3072,,0,0,0,0,0,0,0,3,117,27.060094714164734,0;0;0;1,154,0
243,upsert,3,L0068,3072,0,1787898331.7404232,1787898347.2715192,15.5310959815979,139,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898331.740403,0,3072,,0,0,0,0,0,0,0,3,118,27.060094714164734,0;0;0;0,154,0
244,tombstone,3,L0002,0,0,1787898331.7406383,1787898347.2715726,15.53093433380127,140,ov50,agg_full@rho0.8,1,0.55,0.5,4,0.8,agg_full,1787898331.740403,2048,-2048,166.62916612625122,0,0,2048,2048,0,2,0,0,119,27.060094714164734,0;0;0;0,154,1
