seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
101,upsert,2,L0066,2048,0,1788147100.9442081,1788147154.5422847,53.598076581954956,102,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147100.94419,0,2048,,0,0,0,0,0,0,0,1,69,42.62904214113951,0;1;0;1,112,0
102,upsert,1,L0104,2048,0,1788147100.9446342,1788147160.3065364,59.36190223693848,103,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147100.9446194,0,2048,,0,0,0,0,0,0,0,1,70,42.62904214113951,0;0;0;1,112,0
103,upsert,3,L0064,2560,0,1788147100.9450161,1788147160.3066542,59.36163806915283,104,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147100.9450033,0,2560,,0,0,0,0,0,0,0,2,71,42.62904214113951,0;0;0;0,112,0
104,upsert,0,L0081,2048,0,1788147103.1999013,1788147160.3067148,57.10681343078613,105,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147103.1998746,0,2048,,0,0,0,0,0,0,0,1,64,43.50343132019043,0;1;1;1,116,0
105,upsert,3,L0116,2560,0,1788147103.2004776,1788147160.3067634,57.10628581047058,106,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147103.200461,0,2560,,0,0,0,0,0,0,0,2,65,43.50343132019043,0;1;1;0,116,0
106,upsert,1,L0078,2048,0,1788147103.200933,1788147160.306807,57.10587406158447,107,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147103.2009184,0,2048,,0,0,0,0,0,0,0,1,66,43.50343132019043,0;0;1;0,116,0
107,upsert,2,L0106,2048,0,1788147103.2013292,1788147160.3068478,57.10551857948303,108,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147103.2013152,0,2048,,0,0,0,0,0,0,0,1,67,43.50343132019043,0;0;0;0,116,0
108,upsert,0,L0072,2048,0,1788147105.1362855,1788147160.3068864,55.17060089111328,109,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147105.1362543,0,2048,,0,0,0,0,0,0,0,1,68,43.50343132019043,0;1;1;1,120,0
109,upsert,1,L0108,2048,0,1788147105.136864,1788147163.9458802,58.80901622772217,110,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147105.1368444,0,2048,,0,0,0,0,0,0,0,1,69,43.50343132019043,0;0;1;1,120,0
110,upsert,2,L0066,2560,2048,1788147105.1372998,1788147163.9459949,58.80869507789612,111,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147105.1372802,2048,512,4.193090200424194,0,0,0,0,0,0,0,2,70,43.50343132019043,0;0;0;1,120,1
111,upsert,3,L0112,2048,0,1788147105.1377287,1788147163.9460583,58.808329582214355,112,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147105.1377146,0,2048,,0,0,0,0,0,0,0,1,71,43.50343132019043,0;0;0;0,120,0
112,upsert,0,L0089,2048,0,1788147107.0544827,1788147163.9461129,56.89163017272949,113,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147107.0544538,0,2048,,0,0,0,0,0,0,0,1,72,43.50343132019043,0;1;1;1,124,0
113,upsert,2,L0079,2048,0,1788147107.05505,1788147163.9461944,56.89114451408386,114,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147107.0550306,0,2048,,0,0,0,0,0,0,0,1,73,43.50343132019043,0;1;0;1,124,0
114,upsert,1,L0068,2048,0,1788147107.055479,1788147163.9462407,56.890761613845825,115,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147107.0554633,0,2048,,0,0,0,0,0,0,0,1,74,43.50343132019043,0;0;0;1,124,0
115,upsert,3,L0065,2048,0,1788147107.0558627,1788147163.9462836,56.89042091369629,116,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147107.0558496,0,2048,,0,0,0,0,0,0,0,1,75,43.50343132019043,0;0;0;0,124,0
116,upsert,0,L0094,2048,0,1788147109.915404,1788147163.9463215,54.03091740608215,117,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147109.9153748,0,2048,,0,0,0,0,0,0,0,1,76,43.50343132019043,0;1;1;1,128,0
117,upsert,3,L0089,2560,0,1788147109.9159691,1788147167.1804907,57.26452159881592,118,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147109.91595,0,2560,,0,0,0,0,0,0,0,2,77,43.50343132019043,0;1;1;0,128,0
118,upsert,1,L0068,2560,2048,1788147109.916433,1788147167.1806152,57.26418209075928,119,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147109.9164143,2048,512,2.8609509468078613,0,0,0,0,0,0,0,2,78,43.50343132019043,0;0;1;0,128,1
119,upsert,2,L0107,2048,0,1788147109.916857,1788147167.1806784,57.2638213634491,120,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147109.9168432,0,2048,,0,0,0,0,0,0,0,1,79,43.50343132019043,0;0;0;0,128,0
120,upsert,0,L0121,2048,0,1788147112.8344247,1788147167.180733,54.34630823135376,121,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147112.834397,0,2048,,0,0,0,0,0,0,0,1,73,45.115955866873264,0;1;1;1,132,0
121,upsert,1,L0065,2560,0,1788147112.8350136,1788147167.1807795,54.345765829086304,122,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147112.834996,0,2560,,0,0,0,0,0,0,0,2,74,45.115955866873264,0;0;1;1,132,0
122,upsert,2,L0066,3072,2560,1788147112.8354928,1788147167.180821,54.34532809257507,123,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147112.8354733,2560,512,7.698193073272705,0,0,0,0,0,0,0,3,75,45.115955866873264,0;0;0;1,132,1
123,upsert,3,L0079,2560,0,1788147112.8359668,1788147167.1808686,54.34490180015564,124,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147112.8359528,0,2560,,0,0,0,0,0,0,0,2,76,45.115955866873264,0;0;0;0,132,0
124,upsert,0,L0068,3072,0,1788147116.0359557,1788147167.1809096,51.14495396614075,125,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147116.0359278,0,3072,,0,0,0,0,0,0,0,3,77,45.115955866873264,0;1;1;1,136,0
125,upsert,2,L0089,3072,0,1788147116.036611,1788147170.819849,54.78323793411255,126,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147116.0365937,0,3072,,0,0,0,0,0,0,0,3,78,45.115955866873264,0;1;0;1,136,0
126,upsert,1,L0066,2048,0,1788147116.0370994,1788147170.8199697,54.782870292663574,127,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147116.0370839,0,2048,,0,0,0,0,0,0,0,4,79,45.115955866873264,0;0;0;1,136,0
127,upsert,3,L0078,2560,0,1788147116.0374942,1788147170.8200336,54.78253936767578,128,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147116.0374813,0,2560,,0,0,0,0,0,0,0,2,80,45.115955866873264,0;0;0;0,136,0
128,upsert,0,L0079,3072,0,1788147119.393697,1788147170.820087,51.426389932632446,129,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147119.3936727,0,3072,,0,0,0,0,0,0,0,3,73,48.50611539930105,0;1;1;1,140,0
129,upsert,3,L0102,2048,0,1788147119.3943288,1788147170.8201356,51.425806760787964,130,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147119.3943121,0,2048,,0,0,0,0,0,0,0,1,74,48.50611539930105,0;1;1;0,140,0
130,upsert,1,L0093,2048,0,1788147119.3947468,1788147170.8202078,51.42546105384827,131,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147119.3947327,0,2048,,0,0,0,0,0,0,0,2,75,48.50611539930105,0;0;1;0,140,0
131,upsert,2,L0093,2560,0,1788147119.39513,1788147170.8202484,51.4251184463501,132,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147119.3951173,0,2560,,0,0,0,0,0,0,0,2,76,48.50611539930105,0;0;0;0,140,0
132,upsert,0,L0078,3072,0,1788147122.8766425,1788147174.6090643,51.732421875,133,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147122.876616,0,3072,,0,0,0,0,0,0,0,3,69,50.00548908114433,0;1;1;1,144,0
133,upsert,1,L0068,2048,2560,1788147122.8772776,1788147174.6091878,51.73191022872925,134,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147122.8772566,2560,-512,12.960842370986938,0,0,0,0,0,0,0,4,70,50.00548908114433,0;0;1;1,144,1
134,upsert,2,L0064,3072,2048,1788147122.8776925,1788147174.6092525,51.73155999183655,135,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147122.877675,2048,1024,24.74761700630188,0,0,0,0,0,0,0,3,71,50.00548908114433,0;0;0;1,144,1
135,upsert,3,L0096,2048,0,1788147122.8781397,1788147174.6093097,51.73116993904114,136,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147122.8781261,0,2048,,0,0,0,0,0,0,0,1,72,50.00548908114433,0;0;0;0,144,0
136,upsert,0,L0087,2048,0,1788147125.48207,1788147174.6093578,49.12728786468506,137,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147125.4820406,0,2048,,0,0,0,0,0,0,0,1,73,50.00548908114433,0;1;1;1,148,0
137,upsert,2,L0080,2048,0,1788147125.4826667,1788147174.609401,49.126734256744385,138,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147125.4826486,0,2048,,0,0,0,0,0,0,0,1,74,50.00548908114433,0;1;0;1,148,0
138,upsert,1,L0071,2560,0,1788147125.4830754,1788147174.609445,49.12636971473694,139,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147125.4830601,0,2560,,0,0,0,0,0,0,0,2,75,50.00548908114433,0;0;0;1,148,0
139,upsert,3,L0073,2048,0,1788147125.4835033,1788147174.6094854,49.12598204612732,140,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147125.4834893,0,2048,,0,0,0,0,0,0,0,1,76,50.00548908114433,0;0;0;0,148,0
140,upsert,0,L0112,2560,0,1788147127.7314694,1788147179.0803325,51.34886312484741,141,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147127.7314413,0,2560,,0,0,0,0,0,0,0,2,70,50.73579702526331,0;1;1;1,152,0
141,upsert,3,L0069,2048,0,1788147127.732054,1788147179.0804446,51.34839057922363,142,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147127.7320373,0,2048,,0,0,0,0,0,0,0,1,71,50.73579702526331,0;1;1;0,152,0
142,upsert,1,L0113,2048,0,1788147127.7324703,1788147179.0805123,51.348042011260986,143,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147127.7324553,0,2048,,0,0,0,0,0,0,0,1,72,50.73579702526331,0;0;1;0,152,0
143,upsert,2,L0064,2048,3072,1788147127.732848,1788147179.080581,51.34773302078247,144,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147127.73283,3072,-1024,4.855154991149902,0,0,0,0,0,0,0,4,73,50.73579702526331,0;0;0;0,152,1
144,upsert,0,L0064,2560,0,1788147130.1077082,1788147179.0806391,48.972930908203125,145,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147130.1076825,0,2560,,0,0,0,0,0,0,0,5,74,50.73579702526331,0;1;1;1,156,0
145,upsert,1,L0086,2048,0,1788147130.1083064,1788147179.080682,48.9723756313324,146,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147130.1082888,0,2048,,0,0,0,0,0,0,0,1,75,50.73579702526331,0;0;1;1,156,0
146,upsert,2,L0118,2048,0,1788147130.1087143,1788147179.0807276,48.97201323509216,147,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147130.1086998,0,2048,,0,0,0,0,0,0,0,1,76,50.73579702526331,0;0;0;1,156,0
147,upsert,3,L0078,2048,2560,1788147130.1090887,1788147181.483046,51.37395739555359,148,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147130.1090722,2560,-512,14.071590900421143,0,0,0,0,0,0,0,4,77,50.73579702526331,0;0;0;0,156,1
148,upsert,0,L0104,2560,0,1788147132.921358,1788147181.483197,48.56183886528015,149,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147132.921334,0,2560,,0,0,0,0,0,0,0,2,78,50.73579702526331,0;1;1;1,160,0
149,upsert,2,L0088,2048,0,1788147132.9219315,1788147181.4832833,48.56135177612305,150,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147132.9219146,0,2048,,0,0,0,0,0,0,0,1,79,50.73579702526331,0;1;0;1,160,0
150,upsert,1,L0126,2048,0,1788147132.9223526,1788147181.4833448,48.56099224090576,151,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147132.9223382,0,2048,,0,0,0,0,0,0,0,1,80,50.73579702526331,0;0;0;1,160,0
151,upsert,3,L0075,2048,0,1788147132.9227319,1788147181.4833922,48.56066036224365,152,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147132.9227192,0,2048,,0,0,0,0,0,0,0,1,81,50.73579702526331,0;0;0;0,160,0
152,upsert,0,L0110,2048,0,1788147135.0501766,1788147181.4834347,46.433258056640625,153,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147135.0501406,0,2048,,0,0,0,0,0,0,0,1,74,51.42688839882612,0;1;1;1,164,0
153,upsert,3,L0123,2048,0,1788147135.050712,1788147181.4834802,46.43276810646057,154,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147135.0506947,0,2048,,0,0,0,0,0,0,0,1,75,51.42688839882612,0;1;1;0,164,0
154,upsert,1,L0074,2048,0,1788147135.051117,1788147181.483522,46.4324049949646,155,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147135.0511014,0,2048,,0,0,0,0,0,0,0,1,76,51.42688839882612,0;0;1;0,164,0
155,upsert,2,L0064,3072,2048,1788147135.0515072,1788147186.2316198,51.18011260032654,156,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147135.0514894,2048,1024,7.31865930557251,0,0,0,0,0,0,0,6,77,51.42688839882612,0;0;0;0,164,1
156,upsert,0,L0096,2560,0,1788147137.4060936,1788147186.2317362,48.825642585754395,157,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147137.406068,0,2560,,0,0,0,0,0,0,0,2,78,51.42688839882612,0;1;1;1,168,0
157,upsert,1,L0086,2560,2048,1788147137.4066885,1788147186.2317982,48.8251097202301,158,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147137.406667,2048,512,7.298378229141235,0,0,0,0,0,0,0,2,79,51.42688839882612,0;0;1;1,168,1
158,upsert,2,L0068,2560,0,1788147137.4071317,1788147186.2318494,48.82471776008606,159,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147137.4071162,0,2560,,0,0,0,0,0,0,0,5,80,51.42688839882612,0;0;0;1,168,0
159,upsert,3,L0111,2048,0,1788147137.4075563,1788147186.2318943,48.82433795928955,160,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147137.4075425,0,2048,,0,0,0,0,0,0,0,1,81,51.42688839882612,0;0;0;0,168,0
160,upsert,0,L0075,2560,0,1788147139.7611904,1788147186.2319434,46.47075295448303,161,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147139.7611387,0,2560,,0,0,0,0,0,0,0,2,82,51.42688839882612,0;1;1;1,172,0
161,upsert,2,L0101,2048,0,1788147139.7617667,1788147186.2319872,46.4702205657959,162,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147139.7617495,0,2048,,0,0,0,0,0,0,0,1,83,51.42688839882612,0;1;0;1,172,0
162,upsert,1,L0109,2048,0,1788147139.7621899,1788147186.2320266,46.469836711883545,163,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147139.7621744,0,2048,,0,0,0,0,0,0,0,1,84,51.42688839882612,0;0;0;1,172,0
163,upsert,3,L0065,3072,2048,1788147139.7625718,1788147188.3569653,48.594393491744995,164,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147139.762554,2048,1024,32.70670437812805,0,0,0,0,0,0,0,3,85,51.42688839882612,0;0;0;0,172,1
164,upsert,0,L0082,2048,0,1788147141.5564082,1788147188.35708,46.80067181587219,165,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147141.5563824,0,2048,,0,0,0,0,0,0,0,1,79,51.58376046270132,0;1;1;1,176,0
165,upsert,3,L0073,2560,2048,1788147141.5569386,1788147188.3571415,46.8002028465271,166,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147141.556918,2048,512,16.073428630828857,0,0,0,0,0,0,0,2,80,51.58376046270132,0;1;1;0,176,1
166,upsert,1,L0064,2048,0,1788147141.557399,1788147188.357225,46.79982590675354,167,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147141.5573835,0,2048,,0,0,0,0,0,0,0,7,81,51.58376046270132,0;0;1;0,176,0
167,upsert,2,L0115,2048,0,1788147141.5577805,1788147188.3572714,46.7994909286499,168,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147141.5577672,0,2048,,0,0,0,0,0,0,0,1,82,51.58376046270132,0;0;0;0,176,0
168,upsert,0,L0087,2560,2048,1788147144.4217255,1788147188.3573163,43.935590744018555,169,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147144.4216971,2048,512,18.939656496047974,0,0,0,0,0,0,0,2,83,51.58376046270132,0;1;1;1,180,1
169,upsert,1,L0064,2560,2048,1788147144.4223378,1788147188.35736,43.9350221157074,170,base,exact_fifo@rho1.0,2,0.55,0.0,4,1.0,exact_fifo,1788147144.4223168,2048,512,2.8649332523345947,0,0,0,0,0,0,0,8,84,51.58376046270132,0;0;1;1,180,1
