request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
111,1,68,2,L0068,145,0;1;1;1,0;0;2048;0,0;0;71;0,2,1,2048,38.96,2,True,1787891246.5135915,2560,2048,19.180397033691406,False,False,False,False,2048,38.96,1,1,False,0.0,065c06af95bac09a9ecff6db9d469b2c02f3e54616bb759a37a7ac0d5461d79d,True,,,1,0,2146.464785,2564.947828,6,3140,4,2608
112,1,80,0,L0080,147,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891249.0830388,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,bdadcdae169eb56d6e50e6472b9f5b1d822adad11efb3e6d53f9ab6488c0a3e3,True,,,1,0,2179.45302,2847.706,6,2094,4,32
113,1,64,0,L0064,148,0;0;0;1,0;0;0;3072,0;0;0;100,3,1,3072,59.44,3,True,1787891249.0831075,3072,3072,6.1717119216918945,False,False,False,False,3072,59.44,1,1,False,992.0,89ab1fd29fabb4831977c76f7364b0119b43312d502c19ceae559c069078a15f,True,,,1,0,2178.570646,2846.747672,6,2094,4,2080
114,1,66,1,L0066,150,0;0;0;2,0;0;0;2048,0;0;0;95,3,1,2048,36.96,3,True,1787891249.0831742,2048,2048,9.697646617889404,False,False,False,False,2048,36.96,1,1,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,2178.075728,2846.289514,6,2617,4,2080
115,1,64,1,L0064,152,0;0;0;3,0;0;0;3072,0;0;0;100,3,1,3072,55.44,3,True,1787891249.0832195,3072,3072,6.171823978424072,False,False,False,False,3072,55.44,1,1,False,464.0,6cefa8536cc24ccbd5b306d5f391b62218b19e55d7e36c5b5dc9cbd86e9e78a4,True,,,1,0,2177.018958,2845.064353,6,2617,4,2608
116,1,67,0,L0067,154,0;0;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787891251.93313,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,476312442543fe078be4e6568d8f107220f6d461ab0c6eb0545d91beb5a0e4cb,True,,,1,0,1345.51886,1539.249595,6,2094,4,32
117,1,74,0,L0074,155,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891251.9331956,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,5dc80fe29589c289c5edc682a8f8ece66a38e230e953fb15f809abcb1658b827,True,,,1,0,2655.76194,3240.365323,6,2094,4,32
118,1,66,2,L0066,156,0;0;1;1,0;0;0;2048,0;0;0;95,3,1,2048,38.96,3,True,1787891251.933252,2560,2048,12.547724485397339,False,False,False,False,2048,38.96,1,1,False,0.0,95c55bbbfd7be823f80a4dd15acb96207e42a9a99274328f677b96c1fc1e9872,True,,,1,0,2655.359126,3240.069844,6,3140,4,2608
119,1,109,1,L0109,158,0;0;1;2,0;0;0;2048,0;0;0;72,3,1,2048,36.96,3,True,1787891251.9332983,2048,2048,24.599727392196655,False,False,False,False,2048,36.96,1,1,False,0.0,3d0c87cf429c26169d0aaa112b20d3710cb9cb74c25e58fac5d910c8eeadea63,True,,,1,0,2654.846576,3239.577271,6,2617,4,2080
120,1,70,0,L0070,160,0;0;0;0,2048;3072;0;0,65;91;0;0,1,1,3072,20.48,1,True,1787891255.1770284,3072,3072,17.803292274475098,False,False,False,False,3072,20.48,2,2,False,992.0,0ca9f62236454f7ebedef36506ff2c0938e3ec6b7ed21a12e98ca6f7e601a7f4,True,,,1,0,162.312865,396.40411,6,2094,4,2080
121,1,68,0,L0068,162,0;1;0;0,0;0;3072;0,0;0;112;0,2,1,3072,61.44,2,True,1787891255.177093,3072,3072,6.094556093215942,False,False,False,False,3072,61.44,1,1,False,992.0,a5c17c6d070c1cb54024ecffec062cbdcf4c04d32d89e6262c9fe0610b04bf15,True,,,1,0,96.917615,297.265403,6,2094,4,2080
122,1,66,0,L0066,164,0;1;1;0,0;0;0;2560,0;0;0;115,3,1,2560,51.2,3,True,1787891255.1771438,3072,2560,3.24491024017334,False,False,False,False,2560,51.2,1,1,False,480.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,93.398798,287.446989,6,2094,4,2080
123,1,100,0,L0100,166,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787891255.1771948,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,36278304ef1cf18f5131f973736a6a14e997d651604e246fdeef0b3bb80379e9,True,,,1,0,1148.687592,1332.288168,6,2094,4,32
124,1,89,0,L0089,167,0;0;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787891256.5136898,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,b509c24acad483e986c3e475841979ce3c04a1347257e5bb59e31e1d69856d6d,True,,,1,0,1380.134641,1972.074414,6,2094,4,32
125,1,64,2,L0064,168,0;0;0;1,0;0;0;2560,0;0;0;116,3,1,2560,49.2,3,True,1787891256.5137577,2560,2560,4.581083297729492,False,False,False,False,2560,49.2,1,1,False,0.0,8cb4f8bc22abce3cffa9e6382555a3d5f5972c5325cb1a3803a7ef8e35ac2050,True,,,1,0,1379.537324,1971.614707,6,3140,4,3136
126,1,66,1,L0066,170,0;0;0;2,0;0;0;3072,0;0;0;119,3,1,3072,57.44,3,True,1787891256.5138092,2048,3072,1.3377456665039062,False,False,True,False,3072,57.44,1,1,False,464.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,1378.927653,1971.047802,6,2617,4,2608
127,1,113,0,L0113,172,0;0;0;3,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787891256.5138476,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54b2a1ce93ded2c0dbcee207ed83e91eb68b8831a400b942ae978b5b187bf6b7,True,,,1,0,1149.745515,1321.508371,6,2094,4,32
