request_id,phase,lineage_id,step,digest,snapshot_rr,snapshot_loads,snapshot_cov_row,snapshot_wseq_row,world1_target,world1_affinity,world1_coverage,world1_expected_net_ms,selected_instance,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,stale_fallback,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
111,1,96,0,L0096,152,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899224.882818,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,aeb09f007c907ca4157acdab828bb9917b5482c2006d6c3fd916968330d82f49,True,,,1,0,2159.101051,2530.35187,6,2094,4,32
112,1,78,1,L0078,153,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899228.9147663,2048,0,224.49625515937805,True,True,False,False,0,0.0,0,0,False,0.0,2900cabe1254e3df7e47151a1d87334fa5457620149a5a6abd3c9ac43c2ed1bf,True,,,1,0,2978.141773,3390.704826,6,2617,4,32
113,1,69,1,L0069,154,0;1;0;0,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899228.9148183,2048,0,224.4963071346283,True,True,False,False,0,0.0,0,0,False,0.0,7c7aa8dbb23b572ccc35a933a32fd261ca39b2e8dd5f311c87d45095dfeae8ae,True,,,1,0,1178.170867,1652.675428,6,2617,4,2080
114,1,65,1,L0065,155,0;1;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899228.91486,2048,0,224.49634885787964,True,True,False,False,0,0.0,0,0,False,0.0,c3bbcd054ee143c8c1ed4ec52bbdc299d6ed7c935503d19ab472ad3be5ccee4c,True,,,1,0,3443.601355,3876.27394,6,2617,4,32
115,1,66,0,L0066,156,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899228.9148984,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,0a25bc856718e1ec8b1a7d0c9f153ef053a6b976113a4f45d288b631eb5d19bf,True,,,1,0,2185.733759,2519.367964,6,2094,4,32
116,1,68,1,L0068,157,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899232.7955577,3072,0,228.377046585083,True,True,False,False,0,0.0,0,0,False,0.0,092dfd1e6f092af828a4ed2a322691e0672d8d664e56d36ac0ee5c2a7134bc7e,True,,,1,0,3561.775704,4034.751477,6,2617,4,32
117,1,118,0,L0118,158,0;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899232.7956126,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,96ee92dd8986491a1b6d25aea1117a35c2824e713a44aeaa7371fb52cec82521,True,,,1,0,2309.645275,2675.307597,6,2094,4,32
118,1,113,0,L0113,159,0;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899232.7956536,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,54b2a1ce93ded2c0dbcee207ed83e91eb68b8831a400b942ae978b5b187bf6b7,True,,,1,0,2386.061887,2737.835187,6,2094,4,32
119,1,69,2,L0069,160,0;1;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899232.795689,2560,0,228.3771779537201,True,True,False,False,0,0.0,0,0,False,0.0,cd278c22ff3509f05841df74749545f5bf8d0edc9bddd68fa93e72be4403d56d,True,,,1,0,4597.35482,5091.078195,6,3140,4,32
120,1,94,2,L0094,161,0;0;0;0,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899237.8919325,2560,0,233.47342133522034,True,True,False,False,0,0.0,0,0,False,0.0,606da3b32313e2fb8627c0c414a80f3d33ed5b3247da2eb52653efcde71b56d4,True,,,1,0,1302.459798,1800.307485,6,3140,4,2608
121,1,84,0,L0084,162,0;1;0;0,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899237.8919845,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,ec1f5c2b316a7fb78a877c7b05bbb01b96a0602f0aeaf02570359610d9ef26af,True,,,1,0,2052.301874,2388.341765,6,2094,4,32
122,1,98,0,L0098,163,1;1;0;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899237.8920238,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,f69bdf7955e51345acc35520f2d2d4825df78993d1749553bafd9cb60583fc26,True,,,1,0,2232.907364,2567.44636,6,2094,4,32
123,1,66,1,L0066,164,1;1;0;1,0;0;0;0,0;0;0;0,2,0,0,0.0,2,False,1787899237.8920581,2048,0,233.47354698181152,True,True,False,False,0,0.0,0,0,False,0.0,46f926e5aecbe026377c2d2863a23d357600add3027be72eefd4ea0992dfbf72,True,,,1,0,3396.329168,3839.010514,6,2617,4,32
124,1,72,2,L0072,165,0;0;0;0,0;0;2048;0,0;0;154;0,2,1,2048,40.96,2,True,1787899241.7357333,2560,2048,53.1981155872345,False,False,False,False,2048,40.96,1,1,False,0.0,1b2653f80cdb4dc52e0733a08841b7deccb1dc9c52369d4a2e9db92d6c5673df,True,,,1,0,2467.382455,3006.902024,6,3140,4,2080
125,1,69,0,L0069,167,0;0;1;0,0;0;0;0,0;0;0;0,3,0,0,0.0,3,False,1787899241.7357895,3072,0,237.31727838516235,True,True,False,False,0,0.0,0,0,False,0.0,b77f4089e2b8b8816b909dfb7e87d00e67934976cb8075d277476b515802c386,True,,,1,0,2239.939463,2573.071009,6,2094,4,32
126,1,75,2,L0075,168,0;0;1;1,0;0;0;0,0;0;0;0,0,0,0,0.0,0,False,1787899241.735833,2560,0,237.31732177734375,True,True,False,False,0,0.0,0,0,False,0.0,0f040f795fed1ea500a7c53bb38eac1521729ed59cee746f6ea377b9fdc900a9,True,,,1,0,4401.7692,4888.974698,6,3140,4,32
127,1,71,0,L0071,169,1;0;1;1,0;0;0;0,0;0;0;0,1,0,0,0.0,1,False,1787899241.735869,0,0,,False,False,False,False,0,0.0,0,0,False,0.0,9f84395d1280ba178eac698c5bf1fc96b91392a8c65aaf89939f697412a02254,True,,,1,0,2282.122707,2644.192623,6,2094,4,32
