seq,update_kind,instance,digest,coverage_after,pre_delivery_visible_cov,t_send_unix,delivered_at_unix,signaling_delay_s,writer_seq,point_id,cell_id,rep,zipf_alpha,overlap,concurrency,rho,policy,send_ts_unix,coverage_before_source,source_coverage_delta,update_age_s,advertised_before,dispatcher_visible_before,best_visible_cov,second_visible_cov,visible_cov_gap,replica_visible_count,source_best_cov,digest_req_count_recent,in_flight_frames,ewma_delivery_delay_s,dispatcher_loads,dispatcher_rr,supersedes_in_flight
96,upsert,2,L0071,2048,0,1788146963.9732952,1788146989.879213,25.90591788291931,97,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146963.9732668,0,2048,,0,0,0,0,0,0,0,1,21,21.446611918509007,1;1;0;1,138,0
97,upsert,0,L0116,2048,0,1788146963.9738512,1788146989.8792577,25.90540647506714,98,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146963.9738343,0,2048,,0,0,0,0,0,0,0,1,22,21.446611918509007,0;1;0;1,138,0
98,upsert,1,L0064,2048,0,1788146963.9742951,1788146989.8792963,25.905001163482666,99,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146963.9742796,0,2048,,0,0,0,0,0,0,0,1,23,21.446611918509007,0;0;0;1,138,0
99,upsert,3,L0120,2048,0,1788146963.9746876,1788146989.8793426,25.90465497970581,100,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146963.9746745,0,2048,,0,0,0,0,0,0,0,1,24,21.446611918509007,0;0;0;0,138,0
100,upsert,2,L0085,2048,0,1788146966.526809,1788146989.87938,23.3525710105896,101,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146966.5267804,0,2048,,0,0,0,0,0,0,0,1,25,21.446611918509007,1;1;0;1,142,0
101,upsert,1,L0066,2048,0,1788146966.5273898,1788146989.8794222,23.35203242301941,102,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146966.5273721,0,2048,,0,0,0,0,0,0,0,1,26,21.446611918509007,1;0;0;1,142,0
102,upsert,0,L0104,2048,0,1788146966.5277932,1788146989.8794634,23.351670265197754,103,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146966.5277793,0,2048,,0,0,0,0,0,0,0,1,27,21.446611918509007,0;0;0;1,142,0
103,upsert,3,L0064,2560,0,1788146966.528186,1788146989.8795025,23.351316452026367,104,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146966.5281713,0,2560,,0,0,0,0,0,0,0,2,28,21.446611918509007,0;0;0;0,142,0
104,upsert,2,L0081,2048,0,1788146969.6169636,1788146989.8795404,20.262576818466187,105,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146969.6169357,0,2048,,0,0,0,0,0,0,0,1,29,21.446611918509007,1;1;0;1,146,0
105,upsert,3,L0116,2560,0,1788146969.6175349,1788146989.8795805,20.26204562187195,106,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146969.6175187,0,2560,,0,0,0,0,0,0,0,2,30,21.446611918509007,1;1;0;0,146,0
106,upsert,0,L0078,2048,0,1788146969.6179733,1788146989.8796167,20.261643409729004,107,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146969.6179595,0,2048,,0,0,0,0,0,0,0,1,31,21.446611918509007,0;1;0;0,146,0
107,upsert,1,L0106,2048,0,1788146969.6183596,1788147005.0707743,35.452414751052856,108,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146969.6183465,0,2048,,0,0,0,0,0,0,0,1,32,21.446611918509007,0;0;0;0,146,0
108,upsert,2,L0072,2048,0,1788146971.5103662,1788147005.070845,33.56047868728638,109,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146971.510338,0,2048,,0,0,0,0,0,0,0,1,21,20.3838342577219,1;1;0;1,150,0
109,upsert,0,L0108,2048,0,1788146971.5109189,1788147005.0708752,33.559956312179565,110,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146971.5109022,0,2048,,0,0,0,0,0,0,0,1,22,20.3838342577219,0;1;0;1,150,0
110,upsert,1,L0066,2560,2048,1788146971.5113385,1788147005.0709,33.55956149101257,111,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146971.5113199,2048,512,4.98394775390625,0,0,0,0,0,0,0,2,23,20.3838342577219,0;0;0;1,150,1
111,upsert,3,L0112,2048,0,1788146971.511757,1788147005.0709207,33.55916380882263,112,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146971.5117416,0,2048,,0,0,0,0,0,0,0,1,24,20.3838342577219,0;0;0;0,150,0
112,upsert,2,L0089,2048,0,1788146973.6316323,1788147005.0709403,31.439307928085327,113,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146973.631604,0,2048,,0,0,0,0,0,0,0,1,25,20.3838342577219,1;1;0;1,154,0
113,upsert,1,L0079,2048,0,1788146973.6322775,1788147005.0709581,31.43868064880371,114,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146973.6322594,0,2048,,0,0,0,0,0,0,0,1,26,20.3838342577219,1;0;0;1,154,0
114,upsert,0,L0068,2048,0,1788146973.6327622,1788147005.0709763,31.43821406364441,115,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146973.6327457,0,2048,,0,0,0,0,0,0,0,1,27,20.3838342577219,0;0;0;1,154,0
115,upsert,3,L0065,2048,0,1788146973.6332285,1788147005.0709984,31.437769889831543,116,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146973.6332135,0,2048,,0,0,0,0,0,0,0,1,28,20.3838342577219,0;0;0;0,154,0
116,upsert,2,L0094,2048,0,1788146976.0585122,1788147005.0710137,29.01250147819519,117,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146976.0584853,0,2048,,0,0,0,0,0,0,0,1,29,20.3838342577219,1;1;0;1,158,0
117,upsert,3,L0089,2560,0,1788146976.059106,1788147005.0710285,29.011922359466553,118,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146976.0590878,0,2560,,0,0,0,0,0,0,0,2,30,20.3838342577219,1;1;0;0,158,0
118,upsert,0,L0068,2560,2048,1788146976.0596435,1788147005.071045,29.011401414871216,119,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146976.059623,2048,512,2.42687726020813,0,0,0,0,0,0,0,2,31,20.3838342577219,0;1;0;0,158,1
119,upsert,1,L0107,2048,0,1788146976.0601332,1788147005.0710595,29.010926246643066,120,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146976.0601175,0,2048,,0,0,0,0,0,0,0,1,32,20.3838342577219,0;0;0;0,158,0
120,upsert,2,L0121,2048,0,1788146978.8211145,1788147005.0710738,26.249959230422974,121,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146978.82109,0,2048,,0,0,0,0,0,0,0,1,33,20.3838342577219,1;1;0;1,162,0
121,upsert,0,L0065,2560,0,1788146978.8217332,1788147005.0710888,26.24935555458069,122,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146978.8217118,0,2560,,0,0,0,0,0,0,0,2,34,20.3838342577219,0;1;0;1,162,0
122,upsert,1,L0066,3072,2560,1788146978.8222604,1788147018.9294503,40.107189893722534,123,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146978.8222396,2560,512,7.310919761657715,0,0,0,0,0,0,0,3,35,20.3838342577219,0;0;0;1,162,1
123,upsert,3,L0079,2560,0,1788146978.8227847,1788147018.9295838,40.10679912567139,124,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146978.8227687,0,2560,,0,0,0,0,0,0,0,2,36,20.3838342577219,0;0;0;0,162,0
124,upsert,2,L0068,3072,0,1788146982.376203,1788147018.9296453,36.55344223976135,125,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146982.3761747,0,3072,,0,0,0,0,0,0,0,3,37,20.3838342577219,1;1;0;1,166,0
125,upsert,1,L0089,3072,0,1788146982.3768356,1788147018.9296963,36.552860736846924,126,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146982.376818,0,3072,,0,0,0,0,0,0,0,3,38,20.3838342577219,1;0;0;1,166,0
126,upsert,0,L0066,2048,0,1788146982.3773139,1788147018.9297388,36.552424907684326,127,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146982.3772988,0,2048,,0,0,0,0,0,0,0,4,39,20.3838342577219,0;0;0;1,166,0
127,upsert,3,L0078,2560,0,1788146982.377719,1788147018.9297845,36.55206561088562,128,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146982.3777025,0,2560,,0,0,0,0,0,0,0,2,40,20.3838342577219,0;0;0;0,166,0
128,upsert,2,L0079,3072,0,1788146985.7916687,1788147018.9298453,33.138176679611206,129,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146985.7916403,0,3072,,0,0,0,0,0,0,0,3,37,20.456669814884663,1;1;0;1,170,0
129,upsert,3,L0102,2048,0,1788146985.7923157,1788147018.929889,33.1375732421875,130,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146985.792299,0,2048,,0,0,0,0,0,0,0,1,38,20.456669814884663,1;1;0;0,170,0
130,upsert,0,L0093,2048,0,1788146985.792728,1788147018.9299326,33.13720464706421,131,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146985.7927132,0,2048,,0,0,0,0,0,0,0,2,39,20.456669814884663,0;1;0;0,170,0
131,upsert,1,L0093,2560,0,1788146985.793101,1788147018.9299715,33.13687038421631,132,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146985.7930877,0,2560,,0,0,0,0,0,0,0,2,40,20.456669814884663,0;0;0;0,170,0
132,upsert,2,L0078,3072,0,1788146989.1400552,1788147018.9300096,29.78995442390442,133,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146989.140029,0,3072,,0,0,0,0,0,0,0,3,41,20.456669814884663,1;1;0;1,174,0
133,upsert,0,L0068,2048,2560,1788146989.1407628,1788147018.9300478,29.7892849445343,134,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146989.1407409,2560,-512,13.081117868423462,0,0,0,0,0,0,0,4,42,20.456669814884663,0;1;0;1,174,1
134,upsert,1,L0064,3072,2048,1788146989.1412573,1788147018.9300869,29.788829565048218,135,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146989.141238,2048,1024,25.166958332061768,0,0,0,0,0,0,0,3,43,20.456669814884663,0;0;0;1,174,1
135,upsert,3,L0096,2048,0,1788146989.1417732,1788147018.9301274,29.78835415840149,136,base,exact_fifo@rho1.2,2,0.55,0.0,4,1.2,exact_fifo,1788146989.141758,0,2048,,0,0,0,0,0,0,0,1,44,20.456669814884663,0;0;0;0,174,0
